,Rho,N,P,p.adj
AGO1,0,17,1,1
AGO2,0.16239958858823,21,0.384820773523065,0.76898324619941
AGO3,-0.486864495560148,10,0.0880815116621903,0.462659481437502
AGO4,0.182282766358253,20,0.342279210457747,0.744237040660294
AGPAT1,0.257199298938819,22,0.158009526576234,0.57516854239555
AGPAT2,0.101929438287525,45,0.412770233630431,0.782473596659604
AGPAT3,-0.0378264802395517,37,0.783865699282885,0.941406081259477
AGPAT4,-0.0470256406669971,35,0.740543958567318,0.928454774197183
AGPAT5,-0.167852033153636,33,0.25192604854681,0.671401523820452
AGPS,-0.0854033560488906,41,0.513363917067831,0.838516354751334
AGR2,0.230655523331547,30,0.134513047591045,0.543731376703735
AGR3,0.427444762296005,37,0.00193874186591321,0.0934098011574152
AGRN,0.229781613297821,53,0.0443785149651282,0.359646307683709
AGRP,-0.0365537909544767,32,0.806101943598735,0.949064357924646
AGT,0.0117131437384398,35,0.934266127212185,0.984997103323313
AGTPBP1,0.0444931231658306,52,0.699891357519405,0.913741019346623
AGTR1,-0.107483670272837,32,0.470447999936463,0.815760960715217
AGTR2,-0.00845577149053068,37,0.951109193994996,0.989403714200839
AGTRAP,-0.122266665734192,35,0.389267767247634,0.771072637578921
AGXT,-0.306124026418099,50,0.00936022209997244,0.185330411918259
AGXT2,0.0646095738380922,49,0.587322312348455,0.870680862571079
AHCTF1,0.332499423745607,51,0.00434851239647878,0.13519254215064
AHCY,0.0274906437279595,39,0.837619772283683,0.957860304155467
AHCYL1,-0.0468807230938495,14,0.841480581121794,0.959450507715687
AHCYL2,0.0493778781638899,29,0.753045178358692,0.932440561604664
AHDC1,0.00847731643854831,45,0.945692224199131,0.987824369261351
AHI1,-0.0261467302606585,61,0.805650393296826,0.949064357924646
AHNAK,0.046096984169177,37,0.738186828073254,0.927500689486609
AHNAK2,0.151306883167201,14,0.518605016428726,0.841481559320347
AHR,0.114771646682736,58,0.292699616117918,0.704108800764644
AHRR,-0.161084985690906,55,0.150785565027971,0.566668811908999
AHSA1,-0.237585397599902,34,0.0994534797483088,0.484756698826171
AHSG,0.185213135556665,54,0.101770547792977,0.489947441178485
AHSP,-0.00377898346584131,39,0.977525121861969,0.996419465433626
AICDA,-0.467251096033642,19,0.0179604775260788,0.244794498578841
AIDA,0,20,1,1
AIF1,0.413755260556117,27,0.0111698353100141,0.201056482341373
AIF1L,0,21,1,1
AIFM1,0.0292445263024887,42,0.820689073753333,0.953201726102278
AIFM2,0.150062784145523,45,0.227897796839669,0.649366150696397
AIFM3,-0.339101148820622,38,0.0126437660110538,0.212394448145277
AIG1,-0.358267435801184,25,0.0350430365509435,0.326400348036495
AIM2,0.483045891539648,28,0.00252258727409446,0.107972601813276
AIMP1,0.0475170795199804,34,0.741776442395388,0.928797565976401
AIMP2,-0.292182267558695,40,0.0272900939892638,0.293384450860047
AIP,0.17912443020796,34,0.214193025719128,0.634818809189101
AIPL1,0.222048725727116,41,0.0892470988346811,0.464193259472318
AIRE,0.237269535716631,51,0.0418548265612609,0.349879363436755
AJAP1,-0.0218354135538207,38,0.872431210921805,0.969212466928544
AJM1,0.0716114874039433,40,0.588506355271711,0.870797308018524
AJUBA,-0.0812918054219845,35,0.567037621772328,0.863208161932865
AK1,-0.133630620956212,28,0.403363636699846,0.777213498103233
AK2,0.0526005799789312,35,0.711092470253952,0.916659694898391
AK3,0.0890562493229548,35,0.530597984417034,0.847492484873341
AK4,0,27,1,1
AK5,0.147308730577093,46,0.231181719458781,0.652644607021959
AK6,-0.0813676204344973,30,0.597548189566985,0.875110777216036
AK7,0.0957093187133603,53,0.402357337885827,0.776408765337455
AK9,0.00328227620228557,59,0.975780872998229,0.995713356393867
AKAIN1,-0.296261536202082,35,0.0369660825435014,0.332045265599387
AKAP1,0.00819598713427733,56,0.941179198791115,0.986894346887504
AKAP10,-0.159622780332793,46,0.194490663735789,0.615686389070725
AKAP11,-0.0169184725216026,61,0.873508873765067,0.969212466928544
AKAP12,0.244529577070275,59,0.0237138823613786,0.27711365388011
AKAP13,-0.0566434051948304,62,0.590916300369573,0.871878668294211
AKAP14,-0.0202718436573981,46,0.869125919739067,0.968057002689304
AKAP17A,-0.10855373369766,38,0.424712816994164,0.789819076162231
AKAP3,0.0132130753335681,55,0.906185615754928,0.97682741191202
AKAP4,0.0638095083251635,51,0.584195151740591,0.86924250082817
AKAP5,0.163954066583476,50,0.163993701906303,0.581225511955615
AKAP6,-0.0263189223227282,59,0.807670564890836,0.949064357924646
AKAP7,-0.0724898074978233,44,0.564835310599749,0.861468124879857
AKAP8,0.0924915273349765,55,0.409395486209919,0.779464756571645
AKAP8L,-0.214703425626164,41,0.100348246462291,0.487196625022488
AKAP9,-0.254102735446552,60,0.0177504809055835,0.243986259198854
AKIP1,0.331437964761538,42,0.0102051447779605,0.193834561030303
AKIRIN1,-0.0288675134594813,25,0.865134745405447,0.967246081228724
AKIRIN2,0.100125234864352,19,0.612089880089257,0.883269238986825
AKNA,-0.00794071048270476,60,0.940941200628944,0.986894346887504
AKNAD1,0.0344639001239985,59,0.749902605760979,0.931378596600078
AKR1A1,-0.14755303640415,34,0.306218131667814,0.71708260449463
AKR1B1,-0.197261838331982,42,0.126296244779573,0.527889825260678
AKR1B10,-0.171629881743517,41,0.189008680582208,0.611504294915344
AKR1B15,-0.138675049056307,26,0.404656761927286,0.778211270779533
AKR1C1,-0.140090498164637,50,0.23436381551369,0.654666188350886
AKR1C2,-0.165420495729576,23,0.352236219188191,0.750206733805321
AKR1C3,-0.0169546328770966,45,0.891635754314209,0.973963383796565
AKR1C4,-0.0791625620476404,33,0.588970424544226,0.870797308018524
AKR1C8P,-0.177667263629675,33,0.225252906360653,0.64622740613574
AKR1D1,-0.0936050466689952,46,0.446765406443403,0.803698912811271
AKR1E2,0,37,1,1
AKR7A3,0.121739528586704,40,0.357727970193413,0.753736520147306
AKR7L,0.148237998122442,35,0.29656668856635,0.708871415982294
AKT1,-0.0918267257533576,23,0.605576616335346,0.879084346801065
AKT1S1,-0.0192212936109622,30,0.900751834851034,0.975753450409128
AKT2,0.0121262239932978,31,0.936186293473059,0.985374359820727
AKT3,0.174714139453653,13,0.475050524053953,0.819236177555185
AKTIP,0.100321544238141,24,0.563702861650773,0.861349204539849
ALAD,0.189990148914337,33,0.194703904143468,0.615884299073478
ALAS1,-0.355334527259351,45,0.00430095719041671,0.134762747583675
ALAS2,0.342421941096906,42,0.00795601906908478,0.170738925855239
ALB,-0.285402677547426,55,0.0109094285910308,0.200197415215991
ALCAM,-0.197923695331785,40,0.134849226699296,0.543834894138449
ALDH16A1,0.178971090796799,58,0.100840282938135,0.487620647583735
ALDH18A1,-0.222372513517508,39,0.0973665466158953,0.481907870810087
ALDH1A1,-0.352013333655533,37,0.0106954160067478,0.198236789128091
ALDH1A2,-0.0820609939862218,12,0.748774041706547,0.93118457827176
ALDH1A3,-0.222808274542268,41,0.0881579354197946,0.462659481437502
ALDH1B1,-0.299209192595631,43,0.0188868516378974,0.251528584946093
ALDH1L1,-0.0254319493156449,45,0.838078412934313,0.958064173295405
ALDH1L2,-0.14824775561779,54,0.190281627596325,0.61264126323883
ALDH2,0.115871690020469,41,0.375192563408362,0.764296527894953
ALDH3A1,-0.117960100290569,48,0.326945553763134,0.732855602498549
ALDH3A2,0.126254845962305,53,0.269298359303348,0.684456748299212
ALDH3B1,-0.132363951412094,53,0.246810153261812,0.667303785978607
ALDH3B2,0.075503287620389,55,0.500670569296129,0.831814571934939
ALDH4A1,-0.138430023457671,54,0.221326574616685,0.642927278831551
ALDH5A1,0.00576665884564091,45,0.963042018689996,0.991707511553146
ALDH6A1,-0.237539146033933,38,0.0806734367130659,0.447869380893815
ALDH7A1,0.142463971188089,44,0.25789903529234,0.674237463715271
ALDH8A1,-0.154764004727987,53,0.175696939893748,0.595225594175348
ALDH9A1,-0.00593599879950372,44,0.96240128706151,0.991269555563663
ALDOA,0.0984975161610839,23,0.579639271081656,0.86726776556848
ALDOB,-0.0447811075519899,34,0.75615832841493,0.933677569596832
ALDOC,0.0563271974516146,27,0.729775155917416,0.925162676998212
ALG1,-0.330639081697034,44,0.00864571397065387,0.1759826293649
ALG10,-0.147096658359681,38,0.279383679406126,0.693973902804135
ALG10B,-0.147096658359681,38,0.279383679406126,0.693973902804135
ALG11,0.176166186360227,48,0.143195225582385,0.556637048284727
ALG12,-0.0739328480789983,49,0.534575986993202,0.848332132471419
ALG13,-0.0526937864418216,34,0.714813532130973,0.916659694898391
ALG14,-0.174801474695025,33,0.232823351691654,0.653522907407713
ALG1L,-0.353159124930063,40,0.0076303411013533,0.168187338886716
ALG1L2,-0.230425639268286,35,0.104685179136424,0.494068542003586
ALG2,0.0885422004151433,42,0.492559529097992,0.829453303503497
ALG3,0.0477118723613698,41,0.715000654688089,0.916659694898391
ALG5,0.0218173369600981,43,0.864073901795037,0.967246081228724
ALG6,-0.0726126493361556,41,0.578403013496116,0.867251117180938
ALG8,0.171801330230265,48,0.153371884040116,0.569589082094732
ALG9,-0.0299882300706828,46,0.807429626964252,0.949064357924646
ALK,0.00637465665999348,56,0.954234093583102,0.98993212991477
ALKAL1,0.084108679916124,36,0.547751140700632,0.853406148744063
ALKAL2,-0.287085440651633,30,0.0625089161964484,0.409641047136452
ALKBH1,0.131773825493803,43,0.301150878199513,0.713680114407743
ALKBH2,-0.0700324900271743,47,0.564857230700903,0.861468124879857
ALKBH3,-0.0699230178027249,45,0.574219026946838,0.86513598485237
ALKBH4,-0.114152915122164,37,0.40781883235431,0.779197938864369
ALKBH5,-0.246885359939347,25,0.146349826662573,0.560997198468938
ALKBH6,-0.0752410250671953,35,0.596241630586657,0.874680156955
ALKBH7,0.259819365317179,37,0.0595669924430111,0.403656294519005
ALKBH8,0.395079959502118,51,0.000702929082254882,0.0596193998106041
ALLC,0.0601525800496169,42,0.64106469249879,0.896189711161701
ALMS1,0.00319777001318709,60,0.976198452008006,0.995949695632337
ALOX12,0.344328118961991,52,0.00285350302220021,0.113105659108265
ALOX12B,0.0843939493487519,47,0.487877908403656,0.82576723415204
ALOX15,0.349530143335034,54,0.00201477409135328,0.0950052758103543
ALOX15B,0.26562660124543,42,0.0395200436167292,0.34325282942624
ALOX5,0.0351711210902765,46,0.774977942187542,0.937661625702834
ALOX5AP,0.127545845027316,34,0.376452171754989,0.765189380668512
ALOXE3,0.235177936733676,52,0.0416030556573786,0.349498496441068
ALPG,-0.352281938371192,50,0.00278582962448196,0.112195173388601
ALPI,-0.290505143816427,47,0.0169473483375683,0.237559745737201
ALPK1,-0.262582096182846,59,0.0151527739773624,0.226189674801655
ALPK2,0.0956045544853593,53,0.402872601243324,0.777077156349127
ALPK3,0.196869498433193,61,0.0639476043096187,0.411901048978783
ALPL,-0.110864372504917,45,0.373024254571118,0.763088963585799
ALPP,-0.259238937171874,51,0.0261899852139342,0.286920641584797
ALS2,-0.0506075410854745,51,0.664259735925304,0.902419417071756
ALS2CL,0.132748561013398,57,0.227768679211233,0.649366150696397
ALX1,0.0725377179679146,26,0.662911145572604,0.902419417071756
ALX3,0.164131119505851,41,0.209069624951916,0.630187757490994
ALX4,0.0944745866460328,39,0.48124894729058,0.821793292765128
ALYREF,0.0947870385062915,20,0.62142683421786,0.887304956072902
AMACR,-0.0635802619417131,42,0.622170276987106,0.887523352381842
AMBN,-0.0880291537476698,47,0.469330961571927,0.815053845274723
AMBP,-0.201679822444224,48,0.0937339798408462,0.473168924566861
AMBRA1,-0.0809698163403875,46,0.510461085257973,0.836378195866909
AMD1,-0.0978231976089037,19,0.620294015349161,0.886984369217076
AMDHD1,0.122269734503294,42,0.343308799138481,0.74485661026593
AMDHD2,-0.0663235822065749,40,0.616333572713901,0.885679680316557
AMELX,0.0205484272065165,29,0.895830101629893,0.974014702565133
AMELY,0.0205484272065165,29,0.895830101629893,0.974014702565133
AMER1,0.183087217937399,54,0.10576008508162,0.495080376871321
AMER2,-0.0263875206825468,33,0.857066573319081,0.963825330992659
AMER3,-0.145998749193023,57,0.184669125574376,0.605637073449107
AMFR,-0.0841525854175213,43,0.509057105922407,0.835964350997098
AMH,0.141273062179642,44,0.261899304013661,0.677077597640345
AMHR2,0.0679430746888621,48,0.572326884672379,0.864549927149963
AMIGO1,0.129367644039082,34,0.369673440970552,0.761055892736355
AMIGO2,0.0227414097445984,45,0.85500761793353,0.962901751480533
AMIGO3,0.10893942893116,47,0.370550318435373,0.761931075320661
AMMECR1,-0.182282766358253,20,0.342279210457747,0.744237040660294
AMMECR1L,-0.0276026223736942,15,0.902523250177679,0.975753450409128
AMN,-0.259366765361149,36,0.0637790881639784,0.411734169645045
AMN1,0.110216678544351,28,0.490687852269124,0.828466188516029
AMOT,0.159829254424905,49,0.179412631040835,0.598929619769533
AMOTL1,0.220898973602667,54,0.0509846517970128,0.381762618520757
AMOTL2,0.170880121980771,47,0.16014820803952,0.577606852629308
AMPD1,-0.0650256088762355,44,0.605576616335346,0.879084346801065
AMPD2,0.134302893046819,46,0.275004850850366,0.688728300435568
AMPD3,-0.133740527598937,38,0.325367370543465,0.732784233052302
AMPH,0.284345925963583,48,0.0181275563013105,0.245502335338941
AMTN,0.0170399544147749,41,0.896241950285577,0.974014702565133
AMY1A,-0.13281129087059,45,0.28589430167451,0.698511167173684
AMY1B,-0.138737291002465,45,0.264941022704659,0.680007739812184
AMY1C,-0.247716605242802,43,0.051929451946605,0.383685894450929
AMY2A,0.00517818551456881,47,0.966050028745786,0.993138065076591
AMY2B,0.0556203900496928,46,0.65121089441066,0.901400023112632
AMZ1,0.00573265967075092,50,0.961187785443338,0.990520085405535
AMZ2,0.0251495250502652,44,0.841696632877666,0.95951852140684
ANAPC1,-0.238412653216558,54,0.0351748605978719,0.327296920780502
ANAPC10,-0.261116483933547,12,0.308179547467054,0.718981438855512
ANAPC11,0.181568259800641,14,0.438578026081,0.798558793352886
ANAPC13,-0.149071198499986,10,0.60150813444059,0.876752769017111
ANAPC15,-0.305788314862575,11,0.256839257957857,0.674237463715271
ANAPC16,0.143222974807887,13,0.558184649422657,0.858691781396189
ANAPC2,-0.0477118723613698,41,0.715000654688089,0.916659694898391
ANAPC4,0.148353944530664,42,0.250221053666427,0.669397197804066
ANAPC5,0.0764442070863689,29,0.626195837433921,0.889147846626393
ANAPC7,0.110781892280476,27,0.496905847564768,0.829453303503497
ANGEL1,-0.161022731457292,52,0.16300863656422,0.580931584591853
ANGEL2,-0.141011652513006,42,0.274434888907013,0.688339141401164
ANGPT1,-0.00688232712654459,29,0.965021658739289,0.992690790805758
ANGPT2,-0.0673519882600406,32,0.651076634077834,0.901400023112632
ANGPT4,-0.0162328251185891,46,0.895031869077299,0.974014702565133
ANGPTL1,-0.00890870806374748,36,0.949231835021634,0.989031518637539
ANGPTL2,0.132547642871524,34,0.358024144496028,0.753939860348902
ANGPTL3,-0.15665260320184,44,0.213481457289288,0.63332144123297
ANGPTL4,0.102077484027547,44,0.41757043791774,0.786181087423449
ANGPTL5,0.14360137170197,39,0.284381387455752,0.697465347413598
ANGPTL6,-0.220151140485351,49,0.0644188959818379,0.4136879904207
ANGPTL7,0.355144984245101,34,0.0137890420476038,0.219160033580438
ANGPTL8,-0.23734340598141,50,0.0439310499592945,0.357847786363111
ANHX,-0.364509958504074,53,0.00142609159575941,0.0848761712030782
ANK1,-0.320935249028591,57,0.00354604115378865,0.124314071305676
ANK2,-0.290630003666994,60,0.00669629155052034,0.156877995527587
ANK3,0.0168117689953563,37,0.902974736202265,0.975753450409128
ANKAR,0.117475815591308,56,0.290226084023861,0.703047869636535
ANKDD1A,-0.0936390494218129,52,0.417225612469958,0.786181087423449
ANKDD1B,0.0197804050232794,45,0.873715776697065,0.969212466928544
ANKEF1,0.0274617518190545,52,0.811946652224799,0.951233490400854
ANKFN1,0.056960040660257,47,0.639647941952182,0.895604440595657
ANKFY1,0.409491241879442,46,0.000873680409976025,0.0659768282309742
ANKH,-0.14597397625325,24,0.400863579956839,0.775238375070094
ANKHD1-EIF4EBP3,0.00565154429236554,45,0.963779265015213,0.992022670577987
ANKHD1,0.0247716605242802,43,0.845884759526936,0.960545225947219
ANKIB1,-0.0804296681961312,39,0.548778011562855,0.85363922437579
ANKK1,0.0255476154010634,56,0.818089262068937,0.952306067909194
ANKLE1,-0.0194910428805531,50,0.868586236806053,0.968042850513682
ANKLE2,0.0849411985729376,55,0.448681851977015,0.804228725640715
ANKMY1,0.230892010183362,49,0.0524413499956164,0.384767318928572
ANKMY2,0.155970806946606,42,0.226721676714511,0.648631000911799
ANKRA2,-0.0929622251704528,21,0.618858824974084,0.886802917599502
ANKRD1,0.123983879837342,42,0.336585756846518,0.738984055559065
ANKRD10,0.061046769566736,46,0.61976314396635,0.886984369217076
ANKRD11,0.107538653650482,34,0.45583985353482,0.808740552689692
ANKRD12,-0.0500704340166045,54,0.658225324965061,0.902419417071756
ANKRD13A,0.113147142960707,37,0.411962403072219,0.781989276871306
ANKRD13B,-0.208484201144642,29,0.184038627196425,0.604970697187035
ANKRD13C,-0.0940314873147633,28,0.556529105076345,0.858616010356026
ANKRD13D,0.283539142082317,41,0.0300082860701539,0.30639620034168
ANKRD16,0.0299774683158574,57,0.785338137410883,0.941619371785885
ANKRD17,-0.10232343558582,40,0.439510140444554,0.799089611269587
ANKRD18A,-0.0849854255582119,48,0.480029516754375,0.821793292765128
ANKRD18B,0.022647691562954,48,0.850712582592552,0.961872778143256
ANKRD2,0.00755796693168262,39,0.955068072673685,0.98993212991477
ANKRD20A1,-0.0812399902246469,52,0.481542138160188,0.821793292765128
ANKRD20A2P,-0.208369703300647,53,0.068280340023728,0.420686009735172
ANKRD20A3P,-0.0783965220339068,53,0.492751917786329,0.829453303503497
ANKRD20A4P,-0.158204191490102,52,0.170497997097258,0.590995581668313
ANKRD22,0.325548656984341,39,0.0152275703184786,0.226201316958514
ANKRD23,0.271479525244472,51,0.0198927115470015,0.256390305337929
ANKRD24,0.130011408402228,52,0.260014598867638,0.675433018785419
ANKRD26,-0.0149076374852871,56,0.893234684203281,0.974014702565133
ANKRD27,0.257598584776808,58,0.0181940805219765,0.245860537450056
ANKRD28,-0.284966263842498,31,0.0599031460630917,0.403745765061924
ANKRD29,0.0479463301485384,29,0.759981527157728,0.934820822982245
ANKRD30A,-0.192705159543249,29,0.219491557701988,0.640974753854625
ANKRD30B,-0.115217322569971,32,0.439119097251018,0.798558793352886
ANKRD30BL,0.237004303430358,21,0.204697953567147,0.626215894335843
ANKRD31,-0.152092529220719,60,0.155891557829721,0.572691441488226
ANKRD33,0.194325082689389,40,0.142086956237624,0.55498947995617
ANKRD33B,-0.223678489575402,45,0.0722860652464056,0.429046085820042
ANKRD34A,-0.0507346289431841,37,0.712960026574831,0.916659694898391
ANKRD34B,0.0332494260903553,50,0.777754917830049,0.9385378483256
