,Rho,N,P,p.adj
NTHL1,0.190511079867861,101,0.0202432284941759,0.150628114306713
ZNF263,-0.133434022328711,94,0.116957190082985,0.385128642184929
MMP2,0.0272054416325442,85,0.76143290571881,0.902071221835781
ORC6,-0.047548852724864,89,0.586956805055415,0.81079657016533
C16orf70,-0.268137806330494,47,0.027524587670247,0.179150175211162
CORO1A,0.020217537678992,76,0.831293925745654,0.934524648244992
NUTF2,NA,NA,NA,NA
CBLN1,NA,NA,NA,NA
ARL2BP,0.108741895805945,47,0.371418550460695,0.671016081640021
PLLP,-0.148292442027454,68,0.139993527449291,0.423313761572856
CCL22,0.152891305458201,75,0.109559249432252,0.371376365526289
DHODH,0.00811184684235643,94,0.924073741809417,0.971739108585817
POLR2C,NA,NA,NA,NA
PARD6A,0.143853854608693,74,0.134849226699296,0.415984049262176
MMP15,0.0694015335847137,91,0.422565386123912,0.711181774349453
USB1,0.0146149253140264,98,0.860767260860074,0.946818714859738
CCDC113,0.121076755660513,111,0.121549988732797,0.392321372205404
PRSS54,0.171470539276611,103,0.0347936495721248,0.20241690586296
NME3,0.152024766432002,60,0.156075954677484,0.448111211941799
PSMD7,NA,NA,NA,NA
SETD6,0.0122329307236262,99,0.882679798198643,0.955073372585515
SLC38A7,-0.0357073893337178,84,0.69205271190077,0.868699311351775
SMPD3,0.0801185660963788,97,0.338817160863579,0.643470914918051
SLC7A6,-0.234142732121336,93,0.00622128420159755,0.0764198074140499
PLA2G15,-0.0994005080591253,91,0.250706272677834,0.564720306981815
FA2H,-0.0644890475849698,93,0.451128878591895,0.731035615763207
MPG,0.188054435108496,106,0.0188233909880554,0.144433852795416
HSDL1,0.271479924841576,71,0.00573683756178956,0.0727350836419696
USP10,0.0758426792914913,112,0.329909973380662,0.635970010429972
TSC2,0.0482851853220279,117,0.525936760888857,0.776903725843313
NME4,-0.00598497740850353,69,0.95214607443113,0.982162794013279
DECR2,-0.0529333039699614,95,0.531796556016555,0.781247249138721
STUB1,-0.165247539340133,41,0.205988924646154,0.511677444844567
RHBDL1,-0.100318589215408,97,0.231047317074304,0.543389060526603
MEFV,-0.118180731031807,104,0.1437545295894,0.429387877495636
CRYM,-0.199679376869297,76,0.035367810344616,0.203883333644723
CAPN15,-0.0907604417085428,94,0.28628092680839,0.598998599599354
AQP8,-0.0227462777817473,95,0.78817082949993,0.913992730084806
USP31,-0.0843593937015929,109,0.285147134552722,0.597407660094434
TOX3,-0.0140050894405798,70,0.887495685148855,0.957109010903884
MAZ,NA,NA,NA,NA
SLC6A2,0.0789008699683968,85,0.37859076527769,0.67687439852678
KNOP1,-0.211176002798319,116,0.00575027664281607,0.0728433184862567
MGA,-0.263430123654938,127,0.00030929144035513,0.011948760975799
AQP9,-0.054637934667561,93,0.523195645446297,0.77523406609889
CSK,-0.177612222894542,39,0.185478137766189,0.485560188918095
MTFMT,0.166955900862852,113,0.0312022598680548,0.190933877657276
RASL12,0.120793522563746,73,0.212466312316247,0.519445857397789
CTSH,0.174137384094685,94,0.0407676744590064,0.220225659083212
CEMIP,0.328015672535808,118,1.51059788168581e-05,0.00160551913864848
EHD4,0.171203632368872,60,0.110191618438634,0.372320614185215
GABPB1,NA,NA,NA,NA
SCG3,-0.116158701994625,89,0.184466695683578,0.484720933296273
DNAJC17,0.133706193230299,79,0.15066512250448,0.440130121998467
RHOV,-0.115741110675302,38,0.394699609326971,0.689069005751863
VPS18,0.0145664153899935,74,0.879654936328218,0.954095261705821
OIP5,0.063225651191505,97,0.450352832987334,0.730368060264478
EXTL3,-0.173656537522658,72,0.0751089947626681,0.304458586830767
AGO2,NA,NA,NA,NA
PAG1,-0.139662080211329,101,0.088736869847752,0.332853563727312
TG,0.133081825187927,127,0.0683925207219747,0.29026630289989
BRF2,0.106604012778261,102,0.191636250569434,0.493531680878765
ZFAND1,-0.167478841710959,103,0.0392443861042252,0.21653769151617
RP1,0.125539069756262,128,0.084350462542808,0.323458554674135
RIPK2,-0.122761691810921,113,0.113152949316223,0.37766371903183
CPQ,-0.0591027230736204,99,0.475851623313268,0.747104497325577
DECR1,-0.0594416419395249,96,0.480245478437008,0.749999369141386
SFRP1,-0.146993683051833,36,0.293451994310937,0.604244788107614
PLAT,-0.0985303067682713,121,0.188008318194176,0.48931793269502
DKK4,-0.19605377272045,105,0.0148042355523397,0.125697605658563
EIF3E,NA,NA,NA,NA
EMC2,NA,NA,NA,NA
CHRAC1,0.204380923208507,56,0.0657644471400952,0.28475758591201
GML,0.125142935910535,73,0.196458864905455,0.500229672448921
UBR5,-0.11998968923731,63,0.250942589930096,0.564863490799877
PYCR3,0.210536677145619,92,0.0144247846048732,0.123941817402923
MTMR9,-0.176397822359721,77,0.0613033381921668,0.27464628584389
DCTN6,-0.120927470906922,39,0.367323664907856,0.668047626493826
GSR,-0.0712440300985337,95,0.400035224556085,0.693375881933551
PPP2CB,NA,NA,NA,NA
KCTD9,NA,NA,NA,NA
CNOT3,-0.0783418307227594,89,0.370752501859002,0.670459393370219
EXOSC5,0.0902744947328323,82,0.322635516947833,0.630405295846536
PAF1,-0.0551560202661354,51,0.636177566924772,0.840052605333918
MAN2B1,-0.0474155550102549,121,0.52638504841468,0.777259467488658
TULP2,-0.0310926328229641,110,0.692269090003254,0.868811644729562
DHDH,0.27857156932343,84,0.00200189259225836,0.0386848841409581
ECH1,-0.0430221134014502,112,0.580486995510963,0.806462852337226
HNRNPL,NA,NA,NA,NA
KCNA7,-0.108360618402902,62,0.303822363844488,0.614105216334467
RELB,-0.0852593295501743,76,0.368961461059562,0.669503826891297
CLASRP,0.0101857617610076,67,0.919868718351222,0.969011149529834
LIN7B,NA,NA,NA,NA
PPP1R37,-0.050417862158183,98,0.545127170272583,0.789486393551505
FCGRT,-0.252450039168105,94,0.00301743880778665,0.0492640282370508
CKM,0.0261467302606585,61,0.805650393296826,0.922343565155098
PEX11G,0.0357380719660153,91,0.679624216920094,0.862194261445904
SLC17A7,-0.193335343446598,37,0.160944954185553,0.456457434410428
RNASEH2A,0.112694914192198,82,0.216943352878129,0.525477459837125
SF3A2,-0.073909581669945,45,0.552591139043345,0.793235240871726
AMH,0.16606633453433,90,0.056365996197391,0.262492485709789
DKKL1,0.0607801540207383,103,0.45434810214989,0.733488848697326
RETN,-0.0816316752067709,75,0.392902144639159,0.687490606609963
RSPH6A,-0.000430933114431318,115,0.995523221246925,0.998053986727751
TBC1D17,-0.187018851000692,87,0.0346845239379941,0.20232863983448
TLE5,0.0446307951336386,64,0.66682426626252,0.856055050659624
SGTA,-0.0389755977788952,64,0.70694640385417,0.875996263284156
C19orf44,-0.090057068018926,116,0.238901365576864,0.552840976601984
SLC1A6,-0.288525486718926,72,0.00310562519638619,0.0502059322470804
FBL,-0.0215916758543765,40,0.870425390384884,0.95102033393904
EBI3,-0.0874648867767404,107,0.272303881886585,0.586061464017286
TBCB,-0.178074323834337,72,0.0679895791619395,0.289214099671012
FSD1,-0.0751968922022151,71,0.444170810675642,0.726902441247136
POLR2I,NA,NA,NA,NA
APLP1,-0.0126873734003679,102,0.876503587304589,0.953085629580104
TGFB1,-0.14300560843572,58,0.18983591162326,0.491410534589298
DMAC2,0.0692383036679649,105,0.389404786397611,0.684209183838035
PLIN3,-0.0518241027265379,96,0.538261137931252,0.785355020254868
CD79A,-0.0517591951350674,99,0.532364090009834,0.781468141138933
LIM2,0.10324927715784,70,0.296956376878895,0.607119817722662
NKG7,0.158184732665236,102,0.0526784547801496,0.253106548039539
ICAM5,0.105383762761887,116,0.168149315852757,0.462209325586651
CDC37,-0.0340962357702553,61,0.748327022956539,0.896025167782498
RABAC1,-0.16372052882703,58,0.133361376768543,0.413180399473513
CNFN,0.00382998419981577,39,0.977221885311191,0.991275883259193
DBP,-0.13977747860887,47,0.250588677241546,0.564687222623902
EPOR,-0.0130028591742711,96,0.877280689705405,0.953585703871239
RASIP1,0.032571574336672,70,0.742136864402085,0.89281121657477
WDR83OS,NA,NA,NA,NA
GCDH,-0.0587752462747473,90,0.499446762068872,0.761684367425602
DNASE2,-0.0658923949429327,102,0.419613437775945,0.708521549954269
LENG1,-0.0815528714908415,99,0.325204163250902,0.632162351777676
RPL18A,NA,NA,NA,NA
SLC5A5,0.115409974341286,106,0.149415348060211,0.437930452968966
KCNN1,-0.209865606960144,85,0.019180745202882,0.146025722398491
ARRDC2,0.00597701278112276,93,0.944321387787953,0.97840157061603
PIK3R2,-0.112336270275622,81,0.221308690119915,0.531155033654236
COMP,-0.108947777079647,97,0.193365973576674,0.496044201008487
TMEM147,NA,NA,NA,NA
FKBP8,-0.292217724648499,54,0.00983152107265311,0.0996181033095196
ERF,-0.131780289294424,69,0.186376375861104,0.487015931761902
GSK3A,-0.181045454131461,40,0.17139339886267,0.466735481923645
SIPA1L3,0.0183924414253425,110,0.814894080369938,0.926415012018198
CADM4,-0.0529934223116682,36,0.704873930855499,0.874734582901989
PON1,0.00520422075847217,89,0.952586649161983,0.98241439160013
HGF,0.0746145372645378,79,0.422541672773394,0.711181774349453
UBE2D4,NA,NA,NA,NA
WNT16,0.135506271221378,83,0.13521090680092,0.416585248626355
CPA2,-0.237841312535426,46,0.0532157419130302,0.254626790647724
CPA4,-0.311638373256121,110,7.28319156280285e-05,0.00452887588216446
GTPBP10,0.10767129460908,98,0.19629084263493,0.50001947437142
BET1,-0.303315898343681,40,0.0219371598599683,0.158007683721206
NAMPT,-0.0105953868441042,50,0.928333657265711,0.973028864356921
ITGB8,0.117384398231409,93,0.170188001573534,0.465294513498474
SP4,-0.0243297120238282,54,0.829806834610881,0.933875429819665
CBLL1,-0.0488909058697596,40,0.711863070415331,0.878456848916679
MPP6,-0.0331380924859122,54,0.76969794378129,0.905463017937547
NPVF,-0.0749024609249843,99,0.36621181338707,0.667197454986747
CAV2,0.186582964131454,62,0.0766356241682607,0.306818758843987
HOXA2,-0.141922838016306,48,0.238229963140283,0.551965712371721
LFNG,-0.00648728642912239,73,0.9466129239708,0.979282117998242
HOXA5,NA,NA,NA,NA
HOXA6,-0.169670818595666,38,0.212137819167498,0.519120347924647
TSPAN12,-0.219264504826757,40,0.0976260904935364,0.349504202612551
CHN2,0.319254099891663,53,0.00521657510307776,0.0693046050485136
ABHD11,-0.29312407325771,100,0.000378987283018754,0.0134905069437507
FKBP14,-0.112316960786225,44,0.372414479426621,0.671457744706941
STX1A,0.110800834213124,43,0.384626677101564,0.680521524974682
NOD1,0.232172886904052,114,0.00261645185354406,0.0458062470528169
SNX8,-0.0896551917168414,93,0.294826223483676,0.604825967548823
WASL,-0.150886079455679,58,0.166569143826378,0.460469505512287
HYAL4,-0.1252586361168,109,0.112508369605742,0.37668686928321
AIMP2,-0.088418930211573,95,0.296284642992328,0.606193036144193
MOSPD3,-0.212541161128251,65,0.0387687416532563,0.215101207854757
PCOLCE,0.11107675878236,89,0.204417834108056,0.509887759977253
RBM28,0.00658335218064421,114,0.93199377791169,0.974138667646369
SERPINE1,-0.0436350009416809,108,0.582138281098268,0.807546448258691
PLOD3,-0.0396240439373867,89,0.650758011039898,0.847894912961562
RPA3,-0.138616504585737,63,0.184745467725248,0.484831127904778
FIS1,-0.0372381803294048,43,0.770140705544125,0.905628422260221
GLCCI1,-0.0549781850037546,78,0.557133764242038,0.79479853077155
ZNF862,-0.0951048030002002,111,0.223917381087254,0.53467588798177
MEST,NA,NA,NA,NA
RARRES2,-0.020108576148862,79,0.828875651079667,0.933591555916375
YAE1,0.183946538102952,91,0.0335350525157483,0.198749291757444
GIMAP2,-0.00386641322998792,90,0.964563838454779,0.986888351408706
PSMA2,NA,NA,NA,NA
MRPL32,0.0821946895584358,97,0.326449238346822,0.632962645344219
COA1,0.240014996125977,83,0.00814490884225263,0.0900808884944634
AEBP1,0.330256766094985,103,4.7957659492893e-05,0.003434881230441
MYL7,0.0668153104781061,36,0.632980559716336,0.838886357477435
BCL7B,0.119750864963133,47,0.324963540426569,0.632000488394862
YKT6,-0.0246718978634886,75,0.796238038074522,0.91936383685837
CLIP2,0.138004685350257,95,0.103068207911647,0.359966609024494
ZNF688,0.056782927896495,94,0.504692494186833,0.763432090227504
CHMP5,NA,NA,NA,NA
FKTN,0.00375516838010368,103,0.963130903617208,0.98643245773698
SEC61B,NA,NA,NA,NA
C5,-0.0304239383616674,133,0.669741821314611,0.857628859334791
TNFSF8,-0.185364277158092,77,0.0492499863805038,0.243538706209889
AK1,-0.0122884477947162,82,0.892901675215225,0.95950358960272
PLGRKT,-0.0606887209091792,70,0.539841311917282,0.786053429886551
EDF1,NA,NA,NA,NA
SETX,0.132367842720391,120,0.0782108279558983,0.310600182674682
VIM,0.125389066506844,63,0.230246458368927,0.542697927825848
BLNK,0.0916523471060596,98,0.271356573571598,0.585115052020716
CYP26A1,0.255924440375533,76,0.00700083675216797,0.0814289762343236
ATE1,0.00518406870394734,105,0.94861760851055,0.980209851833352
CDH23,-0.0122236570231406,134,0.863428289511598,0.948214593772593
ACTA2,NA,NA,NA,NA
SFXN3,-0.0661794124748166,89,0.449584666792636,0.730155177975047
FBXL15,-0.0520060066848759,48,0.665606269759972,0.855671032087772
PITRM1,-0.00725975576343332,122,0.922403628284699,0.970794351673186
PPIF,0.063100620485418,58,0.56292541527978,0.797658105194237
TBC1D12,-0.0671715545139502,93,0.432524748436713,0.719242774087059
MPO,0.0138818613686716,111,0.859101605856672,0.945680671762016
ST6GALNAC2,-0.0516305288774473,113,0.5052407414411,0.763798824900265
DHX33,0.261984096405047,110,0.000853634386232236,0.0228581418069108
UTP18,-0.184168834830118,103,0.0233863106109063,0.162705316070122
P2RX5,0.0302252948670536,91,0.726884850284799,0.886461910245926
CRYBA1,-0.0527540887999901,43,0.678920216146717,0.862194261445904
NUFIP2,-0.162651162908289,86,0.0678495707539408,0.289214099671012
RPL19,NA,NA,NA,NA
CSF3,0.00442633894872819,88,0.959899170263733,0.985065085995569
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,0.00100273537008027,107,0.989958617643277,0.995937162364624
TAX1BP3,NA,NA,NA,NA
P2RX1,0.0622141037916238,90,0.474686356081276,0.746507787645097
KRT37,0.0153608562443816,44,0.902908910666191,0.962416213764115
RPS6KB1,NA,NA,NA,NA
CBX1,NA,NA,NA,NA
PIGL,-0.0695220182307593,97,0.406540562017646,0.6994463795651
GALK1,0.0694729442258432,89,0.427348775532814,0.714042674783671
PFN1,NA,NA,NA,NA
SLC25A11,0.0902690214891106,57,0.412121430725826,0.703984014687932
RASD1,-0.061608007261268,65,0.549144678638317,0.791393116942347
C1QBP,0.205551451939062,78,0.0281596925030213,0.180958973871989
CPD,0.0245256234451021,100,0.766170745414609,0.904295092603239
GOSR1,-0.238075958348003,39,0.0759269629825576,0.305698648937162
CCDC47,-0.204930105508292,54,0.07021419329964,0.294330042178575
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,0.085157016581649,97,0.30931656369055,0.618945296285268
ALDH3A1,-0.0465564978744488,97,0.578333728594871,0.80525032581276
SYNGR2,-0.0147172778465945,86,0.868767960468765,0.950131838934055
DDX5,NA,NA,NA,NA
C17orf75,0.0332927124745089,89,0.703668415881441,0.874533108829816
ASIC2,0.0310555426157488,60,0.772008512381151,0.906686486406264
CCL1,0.078939547979952,80,0.393106706755625,0.687730225010483
PEX12,0.182126712903732,91,0.0353270915620554,0.203850212781893
KRT32,-0.104226778045714,104,0.197281851813902,0.501010986490957
KAT2A,0.0764016421120961,56,0.491554715631548,0.757085197169001
NAGLU,0.116780251150908,107,0.142727375569725,0.427764959925901
HSD17B1,-0.0734179789767029,88,0.404294009319856,0.697771510269189
ABI3,0.16719978393383,79,0.0723033590366107,0.298659905877246
COL1A1,-0.0352477305572393,89,0.687161944833567,0.866667400966113
MRPL27,0.170179594562523,73,0.0789914949598828,0.312174721378904
LRRC59,0.317916611769052,66,0.00183533587166878,0.036784425820206
HDAC5,0.187832506748125,74,0.0508938032973024,0.248272961006958
PPY,0.106411266168057,72,0.275447006609185,0.588260905331262
DUSP3,-0.0197178217370898,40,0.881583769067888,0.954444037223767
CACNG1,0.205217223452164,76,0.030581426082409,0.188598045790527
HLF,-0.105504821319898,36,0.45081690327652,0.730767129529684
EFNB3,0.0793168107186934,50,0.500756243370023,0.762305249658306
RANGRF,0.288206933073442,74,0.00273825630961144,0.0466773804148474
RCVRN,0.230486192161506,64,0.0261969374327869,0.174919473863985
MYH1,0.209776177178453,92,0.0147822573083701,0.125582147405461
VTN,0.0147678702194075,121,0.843578628637835,0.938878092700216
TNFAIP1,0.123881680195175,50,0.292983004159317,0.603773831178702
TMEM97,-0.0447372271056691,88,0.611324586640553,0.826161985336399
CD38,-0.28306749941296,107,0.000381179953324053,0.0135013752150529
IBSP,0.178619943207664,115,0.0200362087005941,0.149682264998556
LAP3,-0.098198943327921,98,0.238592829316435,0.552529324612834
CXCL6,0.126554518501049,74,0.188363189049697,0.489740136475345
JADE1,-0.158677335154921,83,0.0802373938159814,0.315024505589108
AFM,-0.00185394665274289,111,0.981085665597433,0.99238675778049
AFP,-0.14431370787625,100,0.0801377306014363,0.31496040671207
PHOX2B,NA,NA,NA,NA
GNRHR,0.0948541869272893,92,0.270358335436159,0.584139275496869
CWH43,0.165730685031285,115,0.0309396296095584,0.190032544615104
SULT1E1,-0.232500841417787,95,0.00602573391032291,0.075001369086461
LAMTOR3,NA,NA,NA,NA
PF4V1,0.192348565076522,83,0.0339628185625185,0.199856797088361
NFKB1,0.130756873968767,110,0.0960320962019245,0.346029572897822
IL2,-0.0865644984085089,78,0.355272967956805,0.658778877227551
FRG1,0.115223410507873,38,0.396817592214783,0.691075936889103
CD82,-0.113855500102721,99,0.169595373335334,0.464552032037666
SPI1,-0.267784770801831,51,0.0216372020533178,0.156720691141141
CTSC,-0.0238030966198239,105,0.767310348187396,0.904591472993172
ZPR1,0.377867250391077,100,4.60858904363495e-06,0.000726992793767509
CRTAM,0.185180285579308,113,0.0168639582529673,0.135581157928631
JHY,0.0482750649661231,128,0.506873858452269,0.763911344453106
DTX4,-0.194468606512988,86,0.0290208363801001,0.183350022762302
UNC93B1,0.143096564288679,98,0.0859171698872749,0.326541899044053
PUS3,-0.0530931455658405,102,0.515486376529145,0.770482284454328
CCND1,0.181179170685317,57,0.0997313706551959,0.353661706799667
PRPF19,NA,NA,NA,NA
TMEM109,-0.109458986351417,96,0.193636620118984,0.496210394853469
PANX1,0.145630127662217,99,0.0789483377160011,0.312174721378904
IL10RA,0.0391088626946914,123,0.598251030615725,0.818831851749681
GALNT18,0.00810211038685889,74,0.932885339542864,0.974502976327155
BIRC2,0.174685611888047,103,0.0315292463999559,0.192005017316724
PDHX,-0.0576678589239137,101,0.48217202044596,0.750657583461786
SLC15A3,0.00147084272837127,108,0.985201505182386,0.994023413227176
DGAT2,0.168342234623349,88,0.0558441318227773,0.260820938801378
C11orf58,NA,NA,NA,NA
YBX3,-0.0121691291466257,81,0.894596103280212,0.960101860632145
SART3,-0.236872444336437,114,0.00213732073753157,0.0398381698664778
RPLP0,-0.121687975389826,44,0.33385443443022,0.640197383796709
SLC25A3,-0.0874793038594325,61,0.410404739971339,0.702375543282659
POLR3B,-0.0130885119277224,47,0.914326585297173,0.966139299714479
CD69,0.021482475400481,103,0.791438625355803,0.916363999040567
PRDM4,-0.0380531756230799,76,0.688430845841402,0.867324477156726
ASIC1,0.0664258686962963,73,0.492941600613461,0.757974843709555
