,Rho,N,P,p.adj
ATP12A,0.00541289285538155,310,0.643046125379369,0.751996195937934
MLNR,0.0150052392937878,231,0.327146023945734,0.490866295807344
ACP5,0.035986360761147,285,0.0167847389814598,0.0778994692827652
SGCG,0.0555945510271165,299,0.00086739840055217,0.0117427581302189
OLFM4,0.0284898656508822,305,0.0341559734736344,0.122101907079246
NTHL1,0.00880701070972247,320,0.42194886982212,0.574184255405226
ZNF263,0.0251451378586849,306,0.0533651057758328,0.160673742801584
MMP2,0.0642154763758163,288,0.000358593967441589,0.00658373257236699
ORC6,0.0124881983855711,311,0.27569625915888,0.441114014654208
C16orf70,0.0211630656457899,200,0.239518014103881,0.404409073790884
CORO1A,0.00804109994402527,281,0.521874285140679,0.658725463672871
NUTF2,NA,NA,NA,NA
CBLN1,NA,NA,NA,NA
ARL2BP,0.0150225914261954,199,0.395577689919528,0.553287890041761
PLLP,0.0372607828881421,252,0.024953903095538,0.100055746172967
CCL22,0.0090770663612859,279,0.471072631343963,0.617046126958757
DHODH,0.0046227256882484,302,0.707542362609859,0.798520460397854
POLR2C,NA,NA,NA,NA
PARD6A,0.00236609676405581,284,0.880328696888423,0.918990227874402
MMP15,0.00691772700024341,316,0.536079911456584,0.670211591252606
USB1,0.00843637437193197,306,0.462226020534866,0.608939953277972
CCDC113,0.0115262695102484,304,0.321741395015097,0.485629299357357
PRSS54,0.027881663033008,296,0.0415817605072985,0.137718350101452
NME3,0.0137502701196049,221,0.387777619947198,0.546730359921795
PSMD7,NA,NA,NA,NA
SETD6,0.0248842658923136,324,0.0452406214598149,0.145219200063605
SLC38A7,0.00898519089292988,273,0.485501753323041,0.628942594338511
SMPD3,0.0781142337994467,312,2.16919090833471e-05,0.00100116503461602
SLC7A6,0.0380449003443579,318,0.00717964882005574,0.0454216500636171
PLA2G15,0.0140634540060462,304,0.234602987662861,0.399210982977075
FA2H,0.00906347363067935,317,0.413063151883803,0.567342484960814
MPG,0.0109018075407043,296,0.35950126548584,0.52011178455706
HSDL1,0.0140255090551879,273,0.282153311947969,0.447854553028546
USP10,0.0193956433519462,326,0.0977389773588442,0.231975420946624
TSC2,0.00982827158652096,339,0.344598478616723,0.506933480862648
NME4,0.0194852099074745,257,0.172662229649444,0.33021690009521
DECR2,0.00973996183887699,277,0.442231280497349,0.591692909415774
STUB1,0.0283164166033418,186,0.155140716802367,0.30986827590353
RHBDL1,0.0107593441404702,291,0.373459966185201,0.533857136253739
MEFV,0.0630583546208399,272,0.000677630639613594,0.0100241218877751
CRYM,0.00360512347954506,286,0.794607806298763,0.858798815222369
CAPN15,0.0142746751169485,307,0.224366186694965,0.388002850107688
AQP8,0.0199442534543513,275,0.140763715189222,0.291336750969409
USP31,0.040459048730392,323,0.00457684118213045,0.0342844524554748
TOX3,0.00822758542762886,267,0.534209609636495,0.668653550112435
MAZ,NA,NA,NA,NA
SLC6A2,0.0291902860900725,297,0.0344756621313428,0.122922493931576
KNOP1,0.0325651223632868,318,0.0160098827335865,0.0756849167991797
MGA,0.0861853199003294,349,1.38508514463418e-06,0.000158597535645135
AQP9,0.063508676837143,301,0.000266636493432097,0.00537573575467937
CSK,0.014233002026367,202,0.413583311455282,0.567745005200808
MTFMT,0.0231021895887494,309,0.0683068804129727,0.187656264870804
RASL12,0.00617509415520298,258,0.662341244057896,0.764962601392296
CTSH,0.0272919528530124,288,0.0495968277865462,0.153476725391196
CEMIP,0.0919132576970055,333,1.07521877375785e-06,0.000135531778204771
EHD4,0.00203889007282206,268,0.909037749390197,0.938506864949615
GABPB1,NA,NA,NA,NA
SCG3,0.041039932481397,299,0.00663571479957304,0.0432178090607927
DNAJC17,0.0153977565238546,296,0.208544765797746,0.370636432104999
RHOV,0.0134792390543422,186,0.476438093341358,0.621657219913045
VPS18,0.0227885556842635,287,0.0889738422445575,0.219948921298043
OIP5,0.00690074064573461,300,0.559368646833531,0.688368996841658
EXTL3,0.0182074348465562,261,0.19234927662846,0.352159056441705
AGO2,NA,NA,NA,NA
PAG1,0.0260206717387889,329,0.0361604856182856,0.126199926541248
TG,0.0212196673637965,356,0.0567170340780821,0.166534235220907
BRF2,0.0219991981662511,320,0.0713343493638338,0.19276080714421
ZFAND1,0.00420468458534455,295,0.744341220153728,0.824176445139583
RP1,0.0123317230480666,343,0.238920677442405,0.403673142783968
RIPK2,0.0198556150474993,326,0.0915315982842949,0.22354559830982
CPQ,0.0484541441373377,321,0.00143198702751889,0.0163731523221404
DECR1,0.0394021156448841,300,0.00817140132648935,0.0490284079589361
SFRP1,0.0607256282909319,175,0.0143180930382379,0.0708924340115353
PLAT,0.00772166879434272,343,0.450379777138755,0.598750036079175
DKK4,0.0972259176368137,285,4.38063465777536e-06,0.000344393683798688
EIF3E,NA,NA,NA,NA
EMC2,NA,NA,NA,NA
CHRAC1,0.00538506691571312,228,0.747634592484338,0.826252385725692
GML,0.0188073048320698,196,0.299688050618,0.46535411586646
UBR5,0.0525530713241326,264,0.00315853276741094,0.0272287307535426
PYCR3,0.0342666816864994,308,0.0146267029297883,0.0716199559290555
MTMR9,0.00520983534286692,267,0.708862834851913,0.79946936261494
DCTN6,0.00870949600302593,189,0.650942985075099,0.757027816415451
GSR,0.0231692522273026,295,0.0781458849809148,0.203297845198652
PPP2CB,NA,NA,NA,NA
KCTD9,0.0351368047317233,175,0.106202793421015,0.24451909459942
CNOT3,0.00341438354017739,290,0.804456366023066,0.864736957397077
EXOSC5,0.00298285149172187,265,0.852460969751923,0.899726607534396
PAF1,0.028057649956041,230,0.0926594958370113,0.225042817479549
MAN2B1,0.0980862223170386,323,6.40464276884962e-07,9.76477507677527e-05
TULP2,0.0131323781709714,265,0.325074244185347,0.488833449902777
DHDH,0.142755793073699,244,1.41675494800535e-07,3.07990206088119e-05
ECH1,0.0757900303274806,329,1.65238819096752e-05,0.000840197385237722
HNRNPL,NA,NA,NA,NA
KCNA7,0.0166011534885144,244,0.25780751138755,0.423556620493316
RELB,0.0509767422750252,279,0.00268072351248735,0.0243997892520086
CLASRP,0.00316105679787972,268,0.838915890156952,0.890006786968016
LIN7B,NA,NA,NA,NA
PPP1R37,0.0256567927452803,293,0.0577699457325559,0.168490994747878
FCGRT,0.0569339687230284,252,0.0025353397480345,0.023446421837557
CKM,0.0311668769788428,232,0.0658022576468481,0.182989904950058
PEX11G,0.0147127095572082,281,0.248840002274479,0.414579152820829
SLC17A7,0.0594675666891671,200,0.00797381897418764,0.0483535008294278
RNASEH2A,0.00547981746489903,286,0.668093967702291,0.769220871625297
SF3A2,0.0206002932110514,185,0.284998450666505,0.450566690556237
AMH,0.00425888072590726,291,0.744604650771312,0.824254326367968
DKKL1,0.0765970714403896,286,7.07598657211587e-05,0.00225349890831716
RETN,0.0278277528934553,189,0.155601679303005,0.310334422223784
RSPH6A,0.0148414228333455,317,0.195965173276472,0.356170798394169
TBC1D17,0.0184951835209147,316,0.120390392672027,0.264594269608851
TLE5,NA,NA,NA,NA
SGTA,0.0313011565254158,237,0.0605321405734936,0.173676761400613
C19orf44,0.032023923649294,305,0.0209557876175075,0.0898184137393736
SLC1A6,0.0531677379018408,234,0.00616537494617794,0.0412859929431559
FBL,0.0222912009434974,170,0.287722916159284,0.453249710395847
EBI3,0.00440375023127154,291,0.734580916888943,0.817290739751828
TBCB,0.00822846214853328,260,0.545632303264176,0.678759707162269
FSD1,0.0294960886392237,263,0.0519812460470394,0.158236255258167
POLR2I,0.171174159592465,97,0.000924334516033829,0.0122008203625191
APLP1,0.00588454233354291,310,0.610955660286431,0.727573043951216
TGFB1,0.0631822043069396,254,0.00114198973573844,0.0140639130017049
DMAC2,0.0421079442209017,322,0.00364266536238419,0.0298579128064278
PLIN3,0.0260077456747539,270,0.0720227067281523,0.194003625691602
CD79A,0.0240076176325295,316,0.0559766321603678,0.16518391045405
LIM2,0.00924819580114848,221,0.565255858267799,0.692275159756345
NKG7,0.0578445618773501,316,0.000396007964573828,0.00702972718178394
ICAM5,0.0121914174964543,330,0.260281318491593,0.425806497695921
CDC37,0.0282745804609852,231,0.0895382204368591,0.220956758608287
RABAC1,0.00925910289852357,221,0.564762297288286,0.691997586940393
CNFN,0.0488108637214499,174,0.0376690179927836,0.12944679722606
DBP,0.0133916939364604,226,0.3896050409963,0.548173305969843
EPOR,0.00799033306364196,307,0.485305159733172,0.628910891440546
RASIP1,0.024217739670419,266,0.0929652944705157,0.225534435881892
WDR83OS,NA,NA,NA,NA
GCDH,0.0877753425376493,306,6.57387115671786e-06,0.000444180483562017
DNASE2,0.0228743449678798,334,0.0546233849239188,0.162666423239782
LENG1,0.0217437347904894,316,0.0768602043362234,0.20158113146254
RPL18A,NA,NA,NA,NA
SLC5A5,0.013418088968766,294,0.268956519840155,0.434632788789744
KCNN1,0.01675556442258,280,0.197218287902733,0.35792792722819
ARRDC2,0.0554320331352996,275,0.00166254274820206,0.0180058781393725
PIK3R2,0.0314739922747118,283,0.0309904773005493,0.114893020145388
COMP,0.0147859103735526,304,0.214069432675693,0.376893866948301
TMEM147,NA,NA,NA,NA
FKBP8,0.0628166434161911,221,0.00316119001978689,0.0272359852365326
ERF,0.000835445884655945,254,0.975733612292395,0.984298570139459
GSK3A,0.0454760724917804,209,0.023771305554357,0.0971050063494976
SIPA1L3,0.00834344756116474,324,0.441088969124049,0.590710202955453
CADM4,0.0358761724758437,188,0.0817802397960979,0.20895608554122
PON1,0.0160981490707179,282,0.210196633923244,0.37287461968897
HGF,0.00340932205786953,294,0.80151053575642,0.862809672355957
UBE2D4,NA,NA,NA,NA
WNT16,0.00419417436858088,285,0.755128755651822,0.831118573787363
CPA2,0.0522728721480269,264,0.00326938908259462,0.0276914330936856
CPA4,0.00635069535183776,323,0.563135128402504,0.691132950911271
GTPBP10,0.0141666923027544,315,0.216944662307689,0.379938112622923
BET1,0.0464530235829511,201,0.0256665504586427,0.101893242078884
NAMPT,0.00121282601416373,217,0.967014586292221,0.978603159261756
ITGB8,0.0204427188717762,317,0.0912574683901706,0.223399782545083
SP4,0.00853645454354015,247,0.551919274063476,0.682505285321693
CBLL1,0.0137129040459059,203,0.428461191031992,0.579759617375332
MPP6,0.0292276417214799,222,0.0912811511479209,0.223399782545083
NPVF,0.011432558537767,303,0.32695766568845,0.49078004456387
CAV2,0.0161929046035094,269,0.227042296847719,0.391009329269369
HOXA2,0.02304226740365,218,0.171784548097911,0.329232033227489
LFNG,0.0479199462020416,242,0.00910038349096864,0.0526926126769331
HOXA5,NA,NA,NA,NA
HOXA6,0.025444766920674,172,0.225966847368253,0.389956593479497
TSPAN12,0.0194317685833608,185,0.311108121876499,0.475846010823646
CHN2,0.0252794351414075,240,0.10959489700072,0.249066340156713
ABHD11,0.109936196299277,320,1.17766469978359e-07,2.71768776873137e-05
FKBP14,0.0157948218556337,227,0.311843028810351,0.476481029693857
STX1A,NA,NA,NA,NA
NOD1,0.0299345561006776,312,0.0254450488397154,0.101347778171994
SNX8,0.0312650472497031,293,0.0276190864158035,0.106719808407278
WASL,0.0345685734791588,235,0.0442067938969642,0.143467569207388
HYAL4,0.00181265009554717,300,0.909575862358179,0.938627825427706
AIMP2,0.0054945188931689,313,0.63376151208749,0.744900695918535
MOSPD3,0.0238685882950732,254,0.109739961997954,0.249170214008654
PCOLCE,0.0351201208289073,313,0.0119580459658043,0.0632127062237376
RBM28,0.0183975774674217,332,0.107331524777507,0.245910015528122
SERPINE1,0.0158342018981299,328,0.159232308762676,0.314688357238491
PLOD3,0.000664081584866872,297,0.978141405345541,0.985897129430393
RPA3,0.0375738148005163,236,0.0316408373201033,0.1162981033574
FIS1,0.00186702130579889,200,0.946057390985743,0.96360394418187
GLCCI1,0.0159107791162067,264,0.242214802301988,0.407266229630067
ZNF862,0.0245894779541453,298,0.0628401476038952,0.177883037187852
MEST,0.011999732142284,184,0.532746341771793,0.66757175382405
RARRES2,0.0202979142699132,299,0.10926101428837,0.24868829196932
YAE1,0.0224888423683987,286,0.0933081211991452,0.226134870344952
GIMAP2,NA,NA,NA,NA
PSMA2,NA,NA,NA,NA
MRPL32,0.000154798335540937,288,0.9975424062276,0.998008143361169
COA1,0.0396054455105935,224,0.0316097678016011,0.116251658435
AEBP1,0.0191946907388201,313,0.112159163922636,0.252572805710785
MYL7,0.0230226595436747,189,0.22813024679892,0.392290920782277
BCL7B,0.017973329687082,190,0.33437408963581,0.497728624048541
YKT6,0.0702554382306857,253,0.000506117160814644,0.00827890666545219
CLIP2,0.0632986397878514,272,0.000657046456626599,0.0098655624118108
ZNF688,0.000117443288172039,295,0.998311162330731,0.998644043678624
CHMP5,NA,NA,NA,NA
FKTN,0.0264629518976089,301,0.0472917873997331,0.148997439822726
SEC61B,NA,NA,NA,NA
C5,0.00192856340503494,348,0.88042069149028,0.918990227874402
TNFSF8,0.0323141836264558,308,0.0192545463520786,0.0853229528157103
AK1,0.00116332350802331,268,0.958021329793868,0.972563690115669
PLGRKT,0.0614301863198235,259,0.0012177534185207,0.0146247408149003
EDF1,NA,NA,NA,NA
SETX,0.0306355565027677,329,0.0181586464057862,0.0821160604849161
VIM,0.0337889931378274,234,0.0487142380306862,0.151631784698131
BLNK,0.00562697846595788,318,0.618477011664973,0.733603920209916
CYP26A1,0.00371878094011647,281,0.791269955789771,0.855920482934057
ATE1,0.0238986172463711,326,0.0510795744203392,0.156493794179961
CDH23,0.0147506269701904,350,0.161277301259504,0.316955848283258
ACTA2,0.125380422463941,93,0.00915829253898908,0.0528865342976692
SFXN3,0.01127359854555,272,0.383200771179336,0.542418756977451
FBXL15,0.0363328154599483,233,0.0379260498444088,0.129758693990065
PITRM1,0.0343016922937137,352,0.00724774247359901,0.045614330250344
PPIF,0.0278202215641233,233,0.0914826732707285,0.22354559830982
TBC1D12,0.0498645665603208,272,0.00364837955158344,0.0298852421945525
MPO,0.0213570478451059,343,0.0628111851088887,0.177834612426072
ST6GALNAC2,0.01618033172997,330,0.149595741563039,0.30263035479057
DHX33,0.0349071561149621,302,0.0147131221332312,0.0718414166661681
UTP18,0.0148807984117252,332,0.177331053267573,0.335671986362827
P2RX5,0.0112852084747143,296,0.343607930745682,0.506000290711292
CRYBA1,0.113227182777206,210,2.93508649566988e-05,0.00125074708622296
NUFIP2,0.0050888058692772,267,0.716440985102269,0.804989870901426
RPL19,0.169928013138816,92,0.0014605265511414,0.0165860473489411
CSF3,0.0229333362376194,317,0.0644300388834796,0.18077454648615
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,0.00575036589838869,298,0.635188048630211,0.745653170403836
TAX1BP3,NA,NA,NA,NA
P2RX1,0.021096600150527,288,0.108977914711343,0.248241263579369
KRT37,NA,NA,NA,NA
RPS6KB1,NA,NA,NA,NA
CBX1,NA,NA,NA,NA
PIGL,0.00318636214469932,277,0.830387335948312,0.883955009525561
GALK1,0.00764803077015904,287,0.53444693179788,0.668783179858864
PFN1,NA,NA,NA,NA
SLC25A11,0.0359723200884228,224,0.0455627469040388,0.14578335590302
RASD1,0.0105900948417613,234,0.481194645700107,0.625514145837764
C1QBP,0.0303712757273412,275,0.0398100701891941,0.133876142594847
CPD,0.0431468910180411,314,0.00366259987508409,0.0299096230964175
GOSR1,0.0316454662053047,194,0.106492166042759,0.244771808662852
CCDC47,0.00699562438057036,222,0.67168740893517,0.771758800002111
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,0.00799419471944255,288,0.513607253296128,0.652061684252384
ALDH3A1,0.00358429799229656,270,0.80991933352175,0.86919947622439
SYNGR2,0.0110331765142522,296,0.35398517834636,0.51496243576718
DDX5,NA,NA,NA,NA
C17orf75,0.0119430099128865,287,0.331861140600505,0.495019601134405
ASIC2,0.0163878051433341,206,0.339446829409974,0.502090764337799
CCL1,0.0320649371712299,278,0.0309017792034253,0.114677557657442
PEX12,0.00562904912156817,297,0.644474592320755,0.753125497414407
KRT32,0.0227642472484059,308,0.0722612525876907,0.194368041905573
KAT2A,0.00607260638628584,245,0.686496661393896,0.783195156746915
NAGLU,0.0969610291933874,314,1.16550443415489e-06,0.000141108906800704
HSD17B1,0.0142024544742533,292,0.247464854882265,0.413175959843497
ABI3,0.0029311671750106,280,0.845205986383276,0.894445134842673
COL1A1,0.0537494377788907,317,0.0007118402552973,0.0102643769002281
MRPL27,0.0132691266196688,270,0.311872716635619,0.476481029693857
LRRC59,0.0425237652663664,257,0.0123580840224821,0.0644993946893636
HDAC5,0.0366262392175075,299,0.0121966349105239,0.0639683649153351
PPY,0.0104180698507783,249,0.460357606722499,0.607331934990105
DUSP3,0.00770151798886761,206,0.664203726532383,0.766212097053429
CACNG1,0.00536537413043195,282,0.680501203011662,0.778486733158552
HLF,0.0615431589342928,206,0.00554419540358984,0.0384657405429452
EFNB3,0.00183079404745763,225,0.938148702742954,0.958298832320838
RANGRF,0.0159370066650404,279,0.21857505081481,0.381788181331297
RCVRN,0.0353530177927148,242,0.0364014869375203,0.126804993976499
MYH1,0.0216807865647857,257,0.13566197524786,0.284645353016912
VTN,0.00725009024996958,340,0.482969415361711,0.626972397836268
TNFAIP1,0.0132843409003627,212,0.42300697107152,0.574685677572032
TMEM97,0.0226935864213833,279,0.0975150199736873,0.231700506828023
CD38,0.0191646241097894,278,0.150545265745204,0.303681950803935
IBSP,0.0310805063836797,335,0.0155910508595011,0.0743847846350243
LAP3,0.0148360945235354,324,0.187672426566717,0.34660014756227
CXCL6,0.0376547038778683,252,0.0238547969401895,0.0973400310399463
JADE1,0.0258660088495007,301,0.0512456651884905,0.156813513609408
AFM,0.0620237241538546,285,0.000528104640218594,0.00849953820094304
AFP,0.106640860723391,339,7.32749723159239e-08,1.89504238748079e-05
PHOX2B,NA,NA,NA,NA
GNRHR,0.0202669480712759,293,0.115671151239152,0.257892902351942
CWH43,0.0299268135132584,316,0.0241213648275913,0.0978832049917302
SULT1E1,0.0743469829845473,264,0.000210052463124893,0.00459479292698041
LAMTOR3,NA,NA,NA,NA
PF4V1,0.00420574953101854,264,0.775598800583261,0.844756172578341
NFKB1,0.0103421967097283,333,0.329475400616246,0.492882318663976
IL2,0.0184049464824021,292,0.147519817690747,0.299999629251791
FRG1,0.0189813366385478,181,0.331735570948037,0.494881508127355
CD82,0.0579146364681818,303,0.000560233776298747,0.00882721286185
SPI1,0.0226461962089698,214,0.185176072316932,0.344113034891426
CTSC,0.00180653221170102,336,0.895243612294503,0.929318628679415
ZPR1,0.0504827886964451,310,0.00137001832831791,0.0159181060610137
CRTAM,0.020879275674461,335,0.0727414907221957,0.195156923776236
JHY,0.0451757362377481,343,0.00146974103072867,0.0166389588303701
DTX4,0.0278790064850516,277,0.052763487131161,0.159534833091598
