,Rho,N,P,p.adj
F9,0.00265953049463995,398,0.7877452728172,0.828365655209247
ABCD1,0.0061571589871932,354,0.537191427233714,0.626797868285943
BCORL1,0.00860424274903372,340,0.404625594488532,0.509941370900818
KCND1,0.0199416440944526,296,0.117454354598732,0.215058644281312
PCSK1N,0.020329275786059,292,0.115778405893588,0.212976456707009
GPR50,0.0541578998935379,255,0.00325665036436821,0.0180697546411442
RP2,0.0240696777222562,331,0.0472046646177168,0.114426778995494
USP11,0.111001485430408,372,5.98435428700103e-09,1.44157484441711e-06
TIMP1,0.0372023465577936,356,0.00421001183581778,0.0214189092068057
GLA,0.0352665927447407,388,0.00342535628605844,0.018706595062757
ATP12A,0.00514177062781965,386,0.576655398521645,0.66030126849437
MLNR,0.0351935252687066,280,0.0201691107234825,0.0643117228591374
ACP5,0.0220966722995522,354,0.0503282715260788,0.119868833943698
SGCG,0.0444596830592427,369,0.000956133039115828,0.00784775132453633
OLFM4,0.0285440697651101,377,0.0132634556648225,0.0482043130562395
NTHL1,0.012468596670815,391,0.182127382196262,0.291023765515857
ZNF263,0.0066293796279725,363,0.493665258970904,0.590305364106715
MMP2,0.0828895852863698,348,2.51187145993155e-06,0.000119155453223891
ORC6,0.0211252041213302,381,0.0454451855536067,0.111832150946521
C16orf70,0.0229233345476729,239,0.141309122474362,0.244754829927787
CORO1A,0.00526197052627811,333,0.626541339971639,0.701429659308892
NUTF2,NA,NA,NA,NA
CBLN1,NA,NA,NA,NA
ARL2BP,0.0124504715414981,241,0.393461524900336,0.499738186437672
PLLP,0.031515251468282,302,0.0234797934239589,0.0710895473717939
CCL22,0.0283389110773592,343,0.0213750333721313,0.0668571494214136
DHODH,0.00412863520376357,374,0.673073964258637,0.738508384241364
POLR2C,0.0245076225175656,178,0.22721786106514,0.339757340995309
PARD6A,0.00359043220100764,346,0.743738406273839,0.794169206920887
MMP15,0.00155234767046373,378,0.899803990397316,0.91893734233939
USB1,0.00436229222592048,375,0.652269294271691,0.721897753753529
CCDC113,0.0290521652823049,381,0.0115124760548141,0.0437593302113087
PRSS54,0.0479375618840247,362,0.000611521067363042,0.00577685067128432
NME3,0.0137685029961498,266,0.30198786412223,0.414802824409517
PSMD7,0.0328737314173283,184,0.110839558384773,0.206803034202837
SETD6,0.00974492804692272,387,0.288391216574342,0.401456197374865
SLC38A7,0.0226071354397736,334,0.0568388900203032,0.130204565060118
SMPD3,0.0716944464483719,381,5.23338650168469e-06,0.000192832108880489
SLC7A6,0.0566078995255218,389,6.63702177795969e-05,0.00120050196591071
PLA2G15,0.0156000735934446,372,0.122412382067479,0.221454082883632
FA2H,0.0148662054820286,385,0.126679675333475,0.226594796915673
MPG,0.00792111679656721,370,0.403667122713242,0.50935799892536
HSDL1,0.0161209915454303,326,0.155088491397426,0.260586098084355
USP10,0.01595523021287,400,0.0950938943471001,0.185954156411624
TSC2,0.0126818593014676,420,0.15021594652686,0.254660132791357
NME4,0.037008159973717,310,0.00958956243151436,0.0385306969003536
DECR2,0.00765004381828555,347,0.449324011867191,0.550260409163276
STUB1,0.03537528858093,212,0.0584858455410539,0.132795179891993
RHBDL1,0.022972325930951,351,0.0451858414863271,0.111508092390984
MEFV,0.0439558206949354,341,0.00186427695981616,0.0124584126092266
CRYM,0.0164474569261482,348,0.126754103517808,0.22670162574641
CAPN15,0.0111871761248117,381,0.235592699612643,0.348544114316503
AQP8,0.0153860352150206,340,0.156655836314951,0.262147294960122
USP31,0.0576643753032533,399,4.13554098432951e-05,0.000860426927873253
TOX3,0.0210263202666706,321,0.0810765317838355,0.16617347653701
MAZ,0.0185617062370312,172,0.365560439717674,0.474436629148605
SLC6A2,0.0415325352206694,363,0.00178716886895896,0.0120845537073422
KNOP1,0.0323398585703378,389,0.00572375726554578,0.0266998988692645
MGA,0.0267010168349023,430,0.00950472660875082,0.0382477731396009
AQP9,0.040085924970503,372,0.00192947660684551,0.0127438392421703
CSK,0.0193822169634906,236,0.207452195864224,0.317732019038222
MTFMT,0.0140580764738185,375,0.153869483975471,0.2591724936578
RASL12,0.0108568541111887,317,0.329853185672708,0.442023372839424
CTSH,0.0175459053592658,349,0.106566612313099,0.20143673158757
CEMIP,0.0924439071807239,407,3.55028739073743e-08,5.31405637893194e-06
EHD4,0.00638355060557551,320,0.564895963599312,0.650265143792324
GABPB1,NA,NA,NA,NA
SCG3,0.0412154668678293,362,0.00192322208954093,0.0127090934223971
DNAJC17,0.00607025105801807,365,0.530065568256248,0.620917571688447
RHOV,0.0199206225743017,214,0.236382755576224,0.349306330175275
VPS18,0.0173804458542061,345,0.112642617591612,0.209277752380468
OIP5,0.0199780139207891,370,0.060943221878402,0.136326414930256
EXTL3,0.0165239234892731,321,0.15190541450253,0.256902783609642
AGO2,NA,NA,NA,NA
PAG1,0.0313012313961014,402,0.00571330252781328,0.0266672676570685
TG,0.0173905767940707,443,0.0529520249306611,0.124115291648809
BRF2,0.0105984342660355,390,0.248506557222178,0.361504443531565
ZFAND1,0.0152244187243364,364,0.137064317601738,0.239419961983457
RP1,0.0273799572554591,424,0.00896239390275552,0.036663842120011
RIPK2,0.0128646787849544,401,0.161422079918681,0.267509857691745
CPQ,0.0389610288022724,398,0.00145772187404643,0.010477248546468
DECR1,0.0514996018381434,361,0.000340317832222584,0.00383529241182425
SFRP1,0.0469218936650118,214,0.0186141098653068,0.0607480380595755
PLAT,0.0193948485789755,424,0.0419781231456506,0.10602502040244
DKK4,0.12860015925322,352,8.64569774919317e-10,3.33226805498278e-07
EIF3E,NA,NA,NA,NA
EMC2,0.0473359728733693,187,0.032006453643819,0.0877600950372041
CHRAC1,0.0239697848598418,273,0.0888856272647233,0.176959442500529
GML,0.0320027239113706,242,0.0523389359820705,0.123154666672097
UBR5,0.0572247406408034,331,0.00028889772647697,0.00342874230107424
PYCR3,0.0454166173882734,380,0.000638943325328477,0.005959219144942
MTMR9,0.0198127932227607,326,0.0920931010123797,0.181490392216267
DCTN6,0.0118412674400875,225,0.448369540838526,0.5492224067303
GSR,0.0238720111944891,362,0.0348287248864874,0.0932050775169201
PPP2CB,NA,NA,NA,NA
KCTD9,0.0363027291191167,205,0.060030057059934,0.135107064188759
CNOT3,0.0185802246965808,351,0.0895411689279944,0.177802189768533
EXOSC5,0.0102280208408727,327,0.342892398824278,0.45466346544026
PAF1,0.0252421798031095,280,0.0705532858348274,0.151009302751011
MAN2B1,0.0554043685584962,408,5.01241493284173e-05,0.000983160318315787
TULP2,0.0330262796856483,336,0.0113858207339574,0.0433848735183936
DHDH,0.110741033628582,308,1.98359930001092e-07,1.79889120048638e-05
ECH1,0.0614482115650734,408,1.53706162840011e-05,0.000426202861961231
HNRNPL,NA,NA,NA,NA
KCNA7,0.00875113179278467,297,0.459186464317274,0.559411342996593
RELB,0.0336303179644488,342,0.00944686679784772,0.0380764301757956
CLASRP,0.0172410345049348,318,0.140722307505344,0.244012576179271
LIN7B,NA,NA,NA,NA
PPP1R37,0.0171906502547936,356,0.106720054315045,0.201580872013606
FCGRT,0.0465813214841032,317,0.00207255166922092,0.0134029064951254
CKM,0.0356487789724853,274,0.0209860260223595,0.0661368690079141
PEX11G,0.0150590972046942,352,0.152030178254708,0.257029198174452
SLC17A7,0.059336745780354,236,0.00298218887437838,0.0171234286317659
RNASEH2A,0.00487726518609934,343,0.644065876897253,0.715798992511891
SF3A2,0.0230153310415561,222,0.165579576979055,0.272052786881251
AMH,0.0101317486534905,361,0.302138344793578,0.414898624893791
DKKL1,0.0692243333647724,353,2.0939100688002e-05,0.000535353425052947
RETN,0.0130292315230951,242,0.370532949861097,0.479076357598837
RSPH6A,0.0166335301402218,373,0.102828078304519,0.196599436904264
TBC1D17,0.0156715652212074,389,0.107755570388624,0.202791458579274
TLE5,0.0101784017321917,194,0.579821795170488,0.663089727478927
SGTA,0.00933897461905122,286,0.446791128003736,0.54792996510288
C19orf44,0.0247130435255696,373,0.026828834879987,0.0778060246852532
SLC1A6,0.0581118831166986,289,0.00080073502420058,0.00695489119329597
FBL,0.0175468282180798,198,0.326418246283732,0.438899558417167
EBI3,0.00399517443698895,357,0.700320095926723,0.760233412118173
TBCB,0.00858573216896331,315,0.440921109799716,0.542166274508073
FSD1,0.00513764134641331,306,0.666899699616527,0.733404142163349
POLR2I,NA,NA,NA,NA
APLP1,0.015501735231526,382,0.116266022302952,0.21354220465149
TGFB1,0.0670779766625978,302,0.000154991897872986,0.00219020173190451
DMAC2,0.021295694732916,395,0.0385943153647931,0.100119225976614
PLIN3,0.0228177582070813,343,0.050248319190955,0.119705329245549
CD79A,0.0183875591757873,391,0.0666382147972876,0.145046076172495
LIM2,0.0127836623955259,271,0.327095376027215,0.4394622581448
NKG7,0.0622376635640768,381,2.95513567350163e-05,0.000683467497011282
ICAM5,0.0150415364160732,407,0.106525252729391,0.201385631064258
CDC37,0.0287507840904148,277,0.0473697340867744,0.114652722681293
RABAC1,0.0159075800181667,265,0.240701823211624,0.353599379933895
CNFN,0.0425449039264831,199,0.0380172560792611,0.0990054116510082
DBP,0.0108437286711672,265,0.41327495621756,0.517626127224479
EPOR,0.0186530084037946,381,0.069140787044199,0.148584264547033
RASIP1,0.0233370223696369,318,0.0602424108129662,0.135367620974129
WDR83OS,NA,NA,NA,NA
GCDH,0.105371463104013,373,1.57572003896731e-08,3.04632480293429e-06
DNASE2,0.0118251585787793,409,0.185095580089113,0.294339201468165
LENG1,0.032548921458119,384,0.00594531213070002,0.0275004131770184
RPL18A,NA,NA,NA,NA
SLC5A5,0.00594875551606227,368,0.535266354319018,0.625519350817536
KCNN1,0.0171771550844307,344,0.116996530152344,0.214475089816728
ARRDC2,0.0515465777987068,344,0.000511887993597326,0.00511788404493514
PIK3R2,0.020889927824803,349,0.0637808202951489,0.14071392479827
COMP,0.0220347333316844,375,0.0412850744268155,0.104789593750118
TMEM147,NA,NA,NA,NA
FKBP8,0.0510109126767273,271,0.00323108211142375,0.0179573153971953
ERF,0.00362804643515932,302,0.778995521208449,0.821518157908931
GSK3A,0.0278257804709802,243,0.0808828817708543,0.165908912754292
SIPA1L3,0.00543969419315012,397,0.541041960576506,0.63038421298428
CADM4,0.0503169283581538,218,0.0121733052086699,0.0456299164605065
PON1,0.0126800176909568,348,0.221388526933327,0.333734157999932
HGF,0.00863440744694449,358,0.379081860446243,0.487025420208311
UBE2D4,NA,NA,NA,NA
WNT16,0.0177278885130742,343,0.108587989532762,0.203984529624295
CPA2,0.0372333094734156,321,0.00768129403686434,0.0330235666944611
CPA4,0.0149687921631906,403,0.110764109281463,0.206737321161298
GTPBP10,0.0150094018713341,379,0.128618910048661,0.229080145127104
BET1,0.0484082008134126,236,0.00985745912422041,0.0393609032162927
NAMPT,0.00255279846178739,262,0.881104992884353,0.903731998888834
ITGB8,0.00869440066217691,394,0.331700988989214,0.44352421051576
SP4,0.0101279640232776,302,0.384205105783554,0.491559345714942
CBLL1,0.0177015069924868,247,0.225634883852356,0.338090485406918
MPP6,0.0275703522158204,267,0.061988573002839,0.138123692727962
NPVF,0.0078828577928885,368,0.408416966343037,0.513334776627312
CAV2,0.0201937425844942,320,0.0919860869830429,0.181325853857252
HOXA2,0.0180279796950904,257,0.202245192139979,0.312550157112855
LFNG,0.0550186611956327,292,0.00112841430222784,0.00883532925213131
HOXA5,0.030633693772834,174,0.151126465064201,0.25597994223467
HOXA6,0.0332204328956569,204,0.0805297628030119,0.16536059578237
TSPAN12,0.0166733234635172,218,0.305763474641568,0.418551459184231
CHN2,0.0183674468260899,284,0.157860491101619,0.263476798886398
ABHD11,0.0831166413153228,397,3.3577329965381e-07,2.65467536449374e-05
FKBP14,0.0216765142155112,276,0.113521105957755,0.210167833173755
STX1A,0.00927986029587744,197,0.610841013512986,0.6891069739009
NOD1,0.0521218384579727,386,0.0001644081813247,0.00227938932687311
SNX8,0.0482417182164233,351,0.000746431922803336,0.00662506675524412
WASL,0.0331852820704098,290,0.0223873535430628,0.0688364239276822
HYAL4,0.0062603918788216,372,0.508204152962989,0.602716451284475
AIMP2,0.0255798968259963,378,0.0218515505767942,0.0678383719779371
MOSPD3,0.0290403759276647,311,0.0292574465001017,0.0823105935569466
PCOLCE,0.00866085154388097,373,0.358670502621528,0.46889028567083
RBM28,0.0311046802650649,408,0.00543365691850851,0.0256982663999625
SERPINE1,0.016288495206278,401,0.0890572157090657,0.177137800875586
PLOD3,0.00342659146902131,368,0.73923489981143,0.790564959100501
RPA3,0.023997816885897,285,0.0780209341944888,0.161955676994469
FIS1,0.00525361180858735,232,0.749748106586364,0.79854000409271
GLCCI1,0.00248805615788656,320,0.850975719855011,0.879676322449022
ZNF862,0.0122532958029553,356,0.226074130034466,0.338584113341884
MEST,0.0161619788116898,219,0.317751274783493,0.430049623573921
RARRES2,0.0114316049984347,366,0.243425994446872,0.356468327924338
YAE1,0.0452683894972937,354,0.00114488074628433,0.00892347141833441
GIMAP2,0.0186375198427155,177,0.350407467694687,0.46129552808889
PSMA2,NA,NA,NA,NA
MRPL32,0.00104808709325138,354,0.946372720253265,0.956736277255382
COA1,0.0384694374054266,272,0.0152768659296456,0.0530697255604657
AEBP1,0.032026956194412,386,0.00633300713335084,0.0288437137296514
MYL7,0.0264685588892815,224,0.116451951716318,0.213807281125459
BCL7B,0.0173321308037181,228,0.268636127041727,0.381746075269823
YKT6,0.0701009294109312,302,0.000100341777914692,0.00163010452066471
CLIP2,0.0515035879371357,333,0.000674307928609581,0.00618062148357545
ZNF688,0.00627410947769903,359,0.522919211232621,0.615032459534125
CHMP5,0.0791821119336958,170,0.00387969032868559,0.0203100800670104
FKTN,0.0234865944839703,368,0.0348006360413132,0.0931523517762831
SEC61B,NA,NA,NA,NA
C5,0.00325876935682816,431,0.705236870158147,0.763903381383275
TNFSF8,0.038843041488703,380,0.00207078464254997,0.0134027232721213
AK1,0.0112022321044564,326,0.302963891875275,0.415820178908478
PLGRKT,0.0579000478731344,311,0.000450628642777306,0.00465639529872502
EDF1,NA,NA,NA,NA
SETX,0.0424844843597431,398,0.000752912355204741,0.00667489924105319
VIM,0.0355449894959485,283,0.0183658563518281,0.0601032492838321
BLNK,0.00749961221112279,391,0.403357740687691,0.50921767836408
CYP26A1,0.00692775781708004,341,0.501983788367914,0.597105475292657
ATE1,0.0212921638375298,395,0.038618544809995,0.100165226335076
CDH23,0.0151632328722597,437,0.0853798600489096,0.172155545693701
ACTA2,NA,NA,NA,NA
SFXN3,0.0198319037258748,337,0.0834320247050617,0.169491570019494
FBXL15,0.0392461421292835,275,0.0131366206368026,0.0479014381167423
PITRM1,0.0223294568600815,433,0.021824589964722,0.0677992424631866
PPIF,0.0224588685861732,270,0.109611601253638,0.205286721450065
TBC1D12,0.0451784301553771,329,0.00197848597064812,0.0129686727081131
MPO,0.0144881979558348,429,0.102232579545544,0.195912949515682
ST6GALNAC2,0.0110387358427542,403,0.217926792658989,0.329829270940885
DHX33,0.0304715204074206,375,0.0097648363504807,0.0390720171334962
UTP18,0.0105261250308649,408,0.232372416164277,0.34526653238287
P2RX5,0.0160988785798989,355,0.127208845952103,0.227280363525287
CRYBA1,0.10346695861931,254,8.75663724685713e-06,0.000276641550071304
NUFIP2,0.00947633446961766,330,0.373829661540148,0.482004841679725
RPL19,NA,NA,NA,NA
CSF3,0.0295719147547551,391,0.00916656860710941,0.0372191172546236
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,0.00815780547491417,370,0.390050565359866,0.496524611192556
TAX1BP3,NA,NA,NA,NA
P2RX1,0.0243846179291933,347,0.0377916655976447,0.0987307924770633
KRT37,NA,NA,NA,NA
RPS6KB1,0.0109693323250591,196,0.544059213663729,0.632714275537621
CBX1,NA,NA,NA,NA
PIGL,0.00585628602760276,347,0.566971186470213,0.652118381215404
GALK1,0.0144787582872261,349,0.168991816605563,0.276400046319537
PFN1,0.0855177259852983,186,0.0012340690308381,0.00934525567355404
SLC25A11,0.0209438806348517,267,0.134448970500448,0.236471000440963
RASD1,0.0496873670561931,281,0.0030267599765886,0.0172700068686404
C1QBP,0.0235163939432899,331,0.0512317273729902,0.121327118419261
CPD,0.0237802645045274,387,0.0270010274318609,0.0781003452001876
GOSR1,0.0387071972260356,232,0.0300807481169708,0.0838161745381058
CCDC47,0.0183148158752886,270,0.177244987511271,0.285626212235943
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,0.00812419367264251,354,0.412453596477355,0.516975373731007
ALDH3A1,0.0136171587387434,339,0.203319183621309,0.313619048883988
SYNGR2,0.0212718147777451,357,0.055717964754037,0.128343622084714
DDX5,NA,NA,NA,NA
C17orf75,0.00607618064079382,347,0.5514357697613,0.638969204239756
ASIC2,0.020517655957868,240,0.178984545971998,0.287801763159771
CCL1,0.0569738729622165,350,0.000179412110528755,0.00242418624717074
PEX12,0.00238363198685069,367,0.832080449852448,0.864616942997213
KRT32,0.0673114598321048,382,1.13136019742197e-05,0.000336721624780975
KAT2A,0.0132957153573466,296,0.269984595610927,0.383238422846299
NAGLU,0.0736476528366906,383,3.40523792621805e-06,0.000145425354871201
HSD17B1,0.00499957723108333,355,0.621517712617612,0.697832537719447
ABI3,0.0109391242040739,337,0.298697895486496,0.411848526173531
COL1A1,0.041444994489948,380,0.00130170916922152,0.00970427962373703
MRPL27,0.00454396365653075,330,0.683433113429703,0.746389641879831
LRRC59,0.0268201573482738,315,0.0380577946630787,0.0990607834409394
HDAC5,0.0385116287052792,356,0.00338797148160283,0.0185550111303271
PPY,0.00960466625876342,302,0.408737205051524,0.513623238500219
DUSP3,0.0102977295541499,250,0.463811924825366,0.563215851058024
CACNG1,0.00545830984544938,339,0.60521139196536,0.684207965823125
HLF,0.0682258304349747,242,0.000920103079994763,0.00764583150485268
EFNB3,0.0069643616699729,271,0.597601946417564,0.677842054732164
RANGRF,0.0122964408300966,336,0.248865912750905,0.361924891697076
RCVRN,0.0472664377111732,291,0.00333194355551294,0.0183361984092236
MYH1,0.0267601233701397,320,0.0361327371447075,0.0955995209473065
VTN,0.00305477587679995,420,0.733899304065137,0.786440923804283
TNFAIP1,0.0120034192918692,250,0.393347266378273,0.499689749979716
TMEM97,0.0196830114922546,346,0.0788788122321366,0.163187687625181
CD38,0.0431294498119191,351,0.00173698715112894,0.0118185855108561
IBSP,0.0126819615088568,409,0.159474083547131,0.26533692489166
LAP3,0.024355305667081,395,0.0223318075183661,0.068775364864293
