GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.696737372428403	0.851733816004888	-1	TLR2:2821, LBP:3224, FGG:3823, S100A8:4070, TLR1:4879, FGB:5244, CD36:5508, TLR4:8643.5, LY96:8643.5, CD14:8643.5, APOB:8643.5, TLR6:8643.5, SFTPA1:8643.5, SFTPA2:8643.5, GSDME:12810, GSDMD:13179
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS	0.383733281185262	0.622186246382218	-1	MYSM1:363, ABRAXAS1:496, BRCA1:758, NLRP3:899, BABAM1:1062, STAM:2231, BARD1:2663, BABAM2:3209, KAT2B:3444, UIMC1:4304, EP300:4787, UBB:8643.5, H2AC20:8643.5, BRCC3:8643.5, H2AC13:8643.5, STAMBPL1:8643.5, STAMBP:11982, ABRAXAS2:13446, H2AC14:13614, H2AC4:14122, UBA52:14871, RPS27A:14930
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	0.540018131495635	0.754769527974132	-1	CD22:1307, LYN:4762, CD79B:5006, CD79A:8643.5, PTPN6:12547
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.104762302924484	0.30514855454838	-1	KDM4B:162, RNF168:165, POLK:413, ABRAXAS1:496, XRCC1:562, CLSPN:590, SIRT6:665, BRCA1:758, TIPIN:780, ATR:825, RHNO1:835, PPP4C:850, BRIP1:870, BABAM1:1062, POLQ:1079, RIF1:1138, TP53BP1:1162, RAD51D:1182, SLX1B:1227, RNF8:1299, SLX1A:1310, DNA2:1385, RAD9B:1427, POLL:1545, WRN:1694, RPA3:1900, PPP4R2:2237, XRCC4:2257, RBBP8:2329, UBXN1:2382, RFC2:2653, BARD1:2663, RAD51AP1:2703, TOPBP1:2856, RFC4:2963, PARP2:3014, SEM1:3096, RMI1:3141, BABAM2:3209, EYA4:3232, EYA2:3545, BRCA2:3600, PIAS4:3689, RAD1:3700, POLD1:3707, PALB2:3735, ABL1:4004, RFC1:4008, POLH:4023, RAD51B:4040, RAD51C:4179, UIMC1:4304, RAD50:4355, ERCC1:4591, ATRIP:4662, PRKDC:4953, EYA1:4957, POLD3:5209, ATM:5487, SLX4:5505, SPIDR:5601, TP53:8643.5, UBB:8643.5, CDK2:8643.5, POLE2:8643.5, POLE4:8643.5, RPA2:8643.5, POLE3:8643.5, POLD4:8643.5, H4C8:8643.5, H2BC21:8643.5, H4C11:8643.5, H2BC9:8643.5, H4C1:8643.5, PARP1:8643.5, KPNA2:8643.5, UBE2N:8643.5, RNF4:8643.5, CCNA2:8643.5, MRE11:8643.5, NBN:8643.5, CCNA1:8643.5, LIG4:8643.5, HUS1:8643.5, RAD17:8643.5, SMARCA5:8643.5, RMI2:8643.5, CHEK2:8643.5, BRCC3:8643.5, RAD52:8643.5, KDM4A:8643.5, LIG3:8643.5, PPP5C:8643.5, EME1:8643.5, MUS81:8643.5, XRCC2:8643.5, EME2:8643.5, BAP1:8643.5, TDP1:8643.5, TIMELESS:8643.5, DCLRE1C:8643.5, EYA3:8643.5, NHEJ1:8643.5, RPA1:11755, FEN1:11789, XRCC3:12279, APBB1:12577, XRCC6:12632, CHEK1:12673, BLM:13132, RAD9A:13332, RFC5:13441, XRCC5:13458, HERC2:13667, TDP2:13916, RFC3:13973, H4C13:14045, H4C15:14196, ERCC4:14234, H4C14:14404, PAXIP1:14494, H4C3:14575, H2BC15:14580, TOP3A:14645, H2BC4:14690, H4C2:14746, NSD2:14761, UBA52:14871, UBE2I:14893, RPS27A:14930, RTEL1:15047, POLE:15097, POLD2:15114
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.0101108445667054	0.0712103623194133	-1	BRCA1:758, BRIP1:870, RAD51D:1182, SLX1B:1227, SLX1A:1310, DNA2:1385, WRN:1694, RBBP8:2329, BARD1:2663, RAD51AP1:2703, SEM1:3096, RMI1:3141, BRCA2:3600, PALB2:3735, RAD51B:4040, RAD51C:4179, RAD50:4355, ATM:5487, SLX4:5505, SPIDR:5601, MRE11:8643.5, NBN:8643.5, RMI2:8643.5, EME1:8643.5, MUS81:8643.5, XRCC2:8643.5, EME2:8643.5, XRCC3:12279, BLM:13132, TOP3A:14645, RTEL1:15047
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.0882479165923366	0.273857131869161	-1	RNF168:165, POLK:413, ABRAXAS1:496, XRCC1:562, CLSPN:590, SIRT6:665, BRCA1:758, TIPIN:780, ATR:825, RHNO1:835, PPP4C:850, BRIP1:870, BABAM1:1062, POLQ:1079, TP53BP1:1162, RAD51D:1182, SLX1B:1227, RNF8:1299, SLX1A:1310, DNA2:1385, RAD9B:1427, WRN:1694, RPA3:1900, PPP4R2:2237, RBBP8:2329, RFC2:2653, BARD1:2663, RAD51AP1:2703, TOPBP1:2856, RFC4:2963, PARP2:3014, SEM1:3096, RMI1:3141, BABAM2:3209, BRCA2:3600, PIAS4:3689, RAD1:3700, POLD1:3707, PALB2:3735, ABL1:4004, RFC1:4008, POLH:4023, RAD51B:4040, RAD51C:4179, UIMC1:4304, RAD50:4355, ERCC1:4591, ATRIP:4662, POLD3:5209, ATM:5487, SLX4:5505, SPIDR:5601, UBB:8643.5, CDK2:8643.5, POLE2:8643.5, POLE4:8643.5, RPA2:8643.5, POLE3:8643.5, POLD4:8643.5, H4C8:8643.5, H2BC21:8643.5, H4C11:8643.5, H2BC9:8643.5, H4C1:8643.5, PARP1:8643.5, UBE2N:8643.5, RNF4:8643.5, CCNA2:8643.5, MRE11:8643.5, NBN:8643.5, CCNA1:8643.5, HUS1:8643.5, RAD17:8643.5, RMI2:8643.5, BRCC3:8643.5, RAD52:8643.5, LIG3:8643.5, EME1:8643.5, MUS81:8643.5, XRCC2:8643.5, EME2:8643.5, TIMELESS:8643.5, RPA1:11755, FEN1:11789, XRCC3:12279, CHEK1:12673, BLM:13132, RAD9A:13332, RFC5:13441, HERC2:13667, RFC3:13973, H4C13:14045, H4C15:14196, ERCC4:14234, H4C14:14404, H4C3:14575, H2BC15:14580, TOP3A:14645, H2BC4:14690, H4C2:14746, NSD2:14761, UBA52:14871, UBE2I:14893, RPS27A:14930, RTEL1:15047, POLE:15097, POLD2:15114
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.786829477170389	0.900132785319914	-1	RAD50:4355, ATM:5487, KPNA2:8643.5, MRE11:8643.5, NBN:8643.5
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.0233020958554477	0.118015951762281	-1	BRCA1:758, BRIP1:870, RAD51D:1182, DNA2:1385, WRN:1694, RBBP8:2329, BARD1:2663, RAD51AP1:2703, SEM1:3096, RMI1:3141, BRCA2:3600, PALB2:3735, RAD51B:4040, RAD51C:4179, RAD50:4355, ATM:5487, MRE11:8643.5, NBN:8643.5, RMI2:8643.5, XRCC2:8643.5, XRCC3:12279, BLM:13132, TOP3A:14645, RTEL1:15047
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0079710427848332	0.0598824589210594	-1	BRCA1:758, ATR:825, RHNO1:835, BRIP1:870, RAD51D:1182, DNA2:1385, RAD9B:1427, WRN:1694, RPA3:1900, RBBP8:2329, RFC2:2653, BARD1:2663, RAD51AP1:2703, TOPBP1:2856, RFC4:2963, SEM1:3096, RMI1:3141, BRCA2:3600, RAD1:3700, PALB2:3735, RAD51B:4040, RAD51C:4179, RAD50:4355, ATRIP:4662, ATM:5487, RPA2:8643.5, MRE11:8643.5, NBN:8643.5, HUS1:8643.5, RAD17:8643.5, RMI2:8643.5, XRCC2:8643.5, RPA1:11755, XRCC3:12279, CHEK1:12673, BLM:13132, RAD9A:13332, RFC5:13441, RFC3:13973, TOP3A:14645
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.387364992079641	0.624704007799277	-1	RNF168:165, ABRAXAS1:496, CLSPN:590, SIRT6:665, BRCA1:758, TIPIN:780, ATR:825, RHNO1:835, PPP4C:850, BRIP1:870, BABAM1:1062, TP53BP1:1162, RNF8:1299, DNA2:1385, RAD9B:1427, WRN:1694, RPA3:1900, PPP4R2:2237, RBBP8:2329, RFC2:2653, BARD1:2663, TOPBP1:2856, RFC4:2963, RMI1:3141, BABAM2:3209, PIAS4:3689, RAD1:3700, UIMC1:4304, RAD50:4355, ATRIP:4662, ATM:5487, UBB:8643.5, CDK2:8643.5, RPA2:8643.5, H4C8:8643.5, H2BC21:8643.5, H4C11:8643.5, H2BC9:8643.5, H4C1:8643.5, UBE2N:8643.5, RNF4:8643.5, CCNA2:8643.5, MRE11:8643.5, NBN:8643.5, CCNA1:8643.5, HUS1:8643.5, RAD17:8643.5, RMI2:8643.5, BRCC3:8643.5, TIMELESS:8643.5, RPA1:11755, CHEK1:12673, BLM:13132, RAD9A:13332, RFC5:13441, HERC2:13667, RFC3:13973, H4C13:14045, H4C15:14196, H4C14:14404, H4C3:14575, H2BC15:14580, TOP3A:14645, H2BC4:14690, H4C2:14746, NSD2:14761, UBA52:14871, UBE2I:14893, RPS27A:14930
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.337346149277503	0.576272000725442	-1	MIA2:663, MIA3:813, SEC24A:944, STX5:2348, CD59:2451, SEC24D:2987, CNIH2:3253, SEC24B:3674, PREB:4028, AREG:4083, GRIA1:4416, MCFD2:4436, LMAN1:5458, F5:8643.5, CTSC:8643.5, SEC24C:8643.5, COL7A1:8643.5, FOLR1:8643.5, LMAN1L:8643.5, LMAN2:8643.5, TMED10:8643.5, SEC23A:11964, F8:12032, CTSZ:12445, TGFA:12743, GOSR2:13646, LMAN2L:13864
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.811531803916475	0.917854930666192	-1	ERCC5:120, XPC:1329, RNF111:1468, RPA3:1900, GTF2H2:2791, CCNH:3011, PARP2:3014, RAD23B:3154, RAD23A:3168, CUL4B:3404, CDK7:3597, GTF2H1:3715, DDB2:3944, ERCC1:4591, PIAS3:5072, USP45:5273, UBB:8643.5, RPA2:8643.5, CUL4A:8643.5, PARP1:8643.5, MNAT1:8643.5, ERCC2:8643.5, GTF2H3:8643.5, ERCC3:8643.5, UBE2N:8643.5, PIAS1:8643.5, CETN2:8643.5, SUMO3:8643.5, RPA1:11755, XPA:12130, GTF2H4:13114, CHD1L:13170, ERCC4:14234, RBX1:14799, UBA52:14871, UBE2I:14893, RPS27A:14930
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	2.28552627941646e-07	2.16884414830941e-05	-1	ECSIT:51, NDUFA9:180, NDUFB8:307, NDUFB4:355, TIMMDC1:368, NDUFAF1:543, NDUFB5:636, NDUFA13:672, LRPPRC:710, TMEM126B:778, NDUFS3:907, NDUFC2:957, NDUFS5:1113, NDUFA11:1257, COX18:1268, NDUFA6:1269, NDUFB11:1359, NDUFB2:1486, NDUFAF2:1621, NDUFAF4:1733, TACO1:1773, ACAD9:1781, NDUFB6:1801, COQ10B:1860, COA1:1934, COX5B:2053, ETFDH:2113, NDUFA5:2178, NDUFA12:2824, NDUFAB1:2957, UQCRC2:3024, TMEM186:3078, NDUFB9:3127, NDUFB3:3163, NDUFB10:3490, COX6B1:3622, NDUFS8:3885, UQCRC1:4115, NDUFS2:4317, NDUFA8:4698, SDHB:4858, SDHC:4866, NDUFA3:4949, NDUFA7:4997, NDUFB7:5291, SCO1:5353, NDUFAF6:5532, SDHD:5581, NDUFAF3:5592, CYC1:8643.5, NDUFAF7:8643.5, NDUFS1:8643.5, SDHA:8643.5, NDUFAF5:8643.5, ETFB:8643.5, NDUFS7:8643.5, COX7A2L:8643.5, NDUFA10:8643.5, COX4I1:8643.5, NDUFA2:8643.5, COQ10A:8643.5, ETFA:8643.5, NDUFS6:8643.5, NUBPL:8643.5, NDUFV3:8643.5, NDUFS4:8643.5, COX11:8643.5, NDUFV1:8643.5, UQCRFS1:8643.5, UQCRH:8643.5, NDUFV2:8643.5, COX5A:8643.5, COX20:8643.5, SCO2:8643.5, SURF1:11909, COX16:12181, TRAP1:13181, COX6A1:13489, COX19:14224
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES	0.661104631240929	0.83122151333849	-1	NLRP3:899, NLRC4:1104, SUGT1:2860, NFKB2:3269, MEFV:3670, CASP1:3765, HMOX1:4736, NFKB1:5031, BCL2:8643.5, APP:8643.5, HSP90AB1:8643.5, TXN:8643.5, PYCARD:8643.5, PSTPIP1:8643.5, TXNIP:8643.5, PANX1:12206, BCL2L1:12600, P2RX7:13299, RELA:13516
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.00111368033280432	0.016733047000385	-1	TRMT10A:115, FTSJ1:298, TRMT1:549, LCMT2:600, TYW1:805, THADA:1485, TRMT5:1789, ADAT1:1889, TRMT11:2057, THG1L:2379, TRMT9B:2426, TYW3:2662, TYW5:2909, PUS3:2956, TRIT1:3053, NSUN6:3166, QTRT2:3574, TPRKB:3702, TRMT6:3708, URM1:4627, QTRT1:4673, OSGEP:4951, ALKBH8:4995, PUS7:5367, TRMT112:8643.5, NSUN2:8643.5, METTL1:8643.5, TRDMT1:8643.5, TRMT13:8643.5, TRMT44:8643.5, WDR4:8643.5, DUS2:8643.5, CTU2:8643.5, TRMT12:8643.5, ADAT2:8643.5, ADAT3:8643.5, TRMT61A:11861, CDKAL1:14298, PUS1:14691
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	0.00831388066280925	0.0619418464258061	-1	LCMT2:600, TYW1:805, TRMT5:1789, TYW3:2662, TYW5:2909, TRMT12:8643.5
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	0.565439486207451	0.771711183802345	-1	FANCM:48, USP1:666, ATR:825, SLX1B:1227, SLX1A:1310, RPA3:1900, FANCC:1915, FANCG:1935, FANCE:2228, FANCA:3720, FANCF:3838, FANCL:4215, DCLRE1A:4477, ERCC1:4591, ATRIP:4662, SLX4:5505, UBB:8643.5, RPA2:8643.5, WDR48:8643.5, CENPX:8643.5, CENPS:8643.5, FANCD2:8643.5, EME1:8643.5, MUS81:8643.5, EME2:8643.5, FAAP24:8643.5, FANCB:8643.5, FAN1:8643.5, RPA1:11755, UBE2T:11974, POLN:12179, FANCI:12965, DCLRE1B:13350, ERCC4:14234, UBA52:14871, RPS27A:14930, FAAP100:15183
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.787304161092349	0.900132785319914	-1	CRLF1:587, IL6:688, CNTF:1123, IL11RA:1536, IL31RA:1788, JAK1:5182, JAK2:8643.5, TYK2:8643.5, STAT1:8643.5, IL6ST:8643.5, IL6R:8643.5, PTPN11:8643.5, SOCS3:8643.5, IL11:8643.5, LIFR:8643.5, LIF:8643.5, OSMR:8643.5, CTF1:8643.5, CNTFR:12301, CLCF1:14217, CBL:14497
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	0.272839132780521	0.513492673549428	-1	IL1R2:126, IL6:688, CSF3:1238, ICAM1:1634, IL1R1:1800, TNF:1930, PTGS2:2076, IL12A:2327, IL12B:2493, IL10RA:3005, CD86:3455, CXCL8:3659, IL1A:3676, TNFRSF1B:4863, JAK1:5182, CD80:5457, TYK2:8643.5, FCER2:8643.5, CCL20:8643.5, CCR2:8643.5, LIF:8643.5, IL10:8643.5, IL1RN:8643.5, CCR5:8643.5, CXCL10:8643.5, PTAFR:8643.5, IL10RB:8643.5, CCL5:8643.5, CCR1:11695, CCL22:11924, CSF2:12697, IL1B:13034, IL18:14055, CSF1:14390, TIMP1:14758
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	0.213545646914368	0.448222120356932	-1	PRORP:547, TRMT10C:2247, HSD17B10:4898, ELAC2:5032, TRNT1:13294
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.0648518080426422	0.225294431408254	-1	PRORP:547, MTO1:1081, GTPBP3:2108, TRMT10C:2247, TRMT61B:2797, TRIT1:3053, HSD17B10:4898, TRMU:12983, PUS1:14691
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.17632736459034	0.402938198170321	-1	FPGT:2027, GMDS:2106, SLC35C1:3835, FCSK:4420, FUOM:12621
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.590606656161958	0.788965113806426	-1	CRLF1:587, CNTF:1123, IL11RA:1536, IL31RA:1788, JAK1:5182, JAK2:8643.5, TYK2:8643.5, IL6ST:8643.5, IL11:8643.5, LIFR:8643.5, LIF:8643.5, OSMR:8643.5, CTF1:8643.5, CNTFR:12301, CLCF1:14217
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.518763183149528	0.739391319540394	-1	UTP20:262, RPS14:951, DCAF13:995, WDR46:1489, UTP4:1951, BMS1:2194, RRP36:2332, WDR36:2534, WDR43:2619, TSR3:2695, DDX52:2766, RRP7A:2788, UTP14A:2892, DDX49:3061, PDCD11:3121, UTP18:3471, NOP2:3846, NOL11:4133, WDR75:4569, UTP15:4587, RPS2:8643.5, TRMT112:8643.5, NHP2:8643.5, NOP58:8643.5, NOP56:8643.5, WDR3:8643.5, DIMT1:8643.5, FBL:8643.5, UTP6:8643.5, KRR1:8643.5, RRP9:8643.5, UTP25:8643.5, HEATR1:8643.5, MPHOSPH10:8643.5, EMG1:8643.5, UTP3:8643.5, NAT10:8643.5, IMP4:8643.5, DHX37:8643.5, UTP11:8643.5, TBL3:8643.5, DDX47:8643.5, BUD23:12259, THUMPD1:12369, IMP3:12395, RCL1:12494, DKC1:13232, PNO1:13932, RPS7:14008, NOC4L:14593, NOP14:14906, PWP2:14963
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.956332988637396	0.980254905351464	-1	CENPJ:1806, CCNB1:2092, RBL1:2547, AURKA:2854, CDC25C:2886, GADD45A:2991, CARM1:4190, ARID3A:4424, CNOT11:4516, EP300:4787, RGCC:4850, CNOT6:4984, E2F1:5489, BAX:8643.5, TFDP2:8643.5, TP53:8643.5, TFDP1:8643.5, CDK2:8643.5, CDKN1A:8643.5, CDKN1B:8643.5, E2F4:8643.5, CCNA2:8643.5, CCNE1:8643.5, CCNA1:8643.5, NPM1:8643.5, PCBP4:8643.5, ZNF385A:8643.5, CNOT3:8643.5, CNOT1:8643.5, E2F8:8643.5, CNOT6L:8643.5, PLK2:8643.5, BTG2:8643.5, E2F7:8643.5, CNOT10:8643.5, CNOT4:11785, SFN:11842, CNOT7:12657, RBL2:12692, CCNE2:12922, PLK3:13152
REACTOME_CHOLINE_CATABOLISM	REACTOME_CHOLINE_CATABOLISM	0.000237066632654486	0.00618491500439491	-1	DMGDH:159, CHDH:213, ALDH7A1:424, BHMT:858, SARDH:1052, SLC44A1:3353
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	2.09536366567137e-09	5.39705812743641e-07	-1	ECSIT:51, NDUFA9:180, NDUFB8:307, NDUFB4:355, TIMMDC1:368, NDUFAF1:543, NDUFB5:636, NDUFA13:672, TMEM126B:778, NDUFS3:907, NDUFC2:957, NDUFS5:1113, NDUFA11:1257, NDUFA6:1269, NDUFB11:1359, NDUFB2:1486, NDUFAF2:1621, NDUFAF4:1733, ACAD9:1781, NDUFB6:1801, COA1:1934, NDUFA5:2178, NDUFA12:2824, NDUFAB1:2957, TMEM186:3078, NDUFB9:3127, NDUFB3:3163, NDUFB10:3490, NDUFS8:3885, NDUFS2:4317, NDUFA8:4698, NDUFA3:4949, NDUFA7:4997, NDUFB7:5291, NDUFAF6:5532, NDUFAF3:5592, NDUFAF7:8643.5, NDUFS1:8643.5, NDUFAF5:8643.5, NDUFS7:8643.5, NDUFA10:8643.5, NDUFA2:8643.5, NDUFS6:8643.5, NUBPL:8643.5, NDUFV3:8643.5, NDUFS4:8643.5, NDUFV1:8643.5, NDUFV2:8643.5
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES	0.0227671408620469	0.117137894924357	-1	BPIFB1:65, PRSS3:614, BPI:1274, DEFB127:1685, DEFB136:1775, PGLYRP2:2346, DEFB128:2401, DEFB113:2685, TLR2:2821, DEFB130B:3273, BPIFB4:3615, EPPIN:3632, DEFB130A:3979, S100A8:4070, DEFB129:4264, DEFB135:4465, ELANE:4766, TLR1:4879, RNASE7:5495, BPIFB2:5552, CLU:8643.5, SLC11A1:8643.5, CCR2:8643.5, CCR6:8643.5, DEFB119:8643.5, DEFB132:8643.5, DEFB105A:8643.5, DEFB105B:8643.5, ART1:8643.5, PGLYRP1:8643.5, PGLYRP3:8643.5, ATP7A:8643.5, BPIFB6:8643.5, ATOX1:8643.5, CD4:12011, BPIFA1:13101, PGLYRP4:13285
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.996546539169999	0.997099561666764	-1	NLRC4:1104, CASP1:3765, CASP6:3814, TP63:4598, ATM:5487, TP73:8643.5, APAF1:8643.5, TP53:8643.5, CASP10:8643.5, CRADD:8643.5, PIDD1:14863, CASP2:15011
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.334014565477144	0.574645287743598	-1	CCNB1:2092, RBL1:2547, AURKA:2854, CDC25C:2886, GADD45A:2991, CARM1:4190, EP300:4787, BAX:8643.5, TFDP2:8643.5, TP53:8643.5, TFDP1:8643.5, E2F4:8643.5, ZNF385A:8643.5, SFN:11842, RBL2:12692
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.377852844135725	0.615418859960896	-1	NUAK1:641, BRCA1:758, ATR:825, RHNO1:835, BRIP1:870, TAF7L:1158, DNA2:1385, RAD9B:1427, TAF2:1449, WRN:1694, RPA3:1900, RBBP8:2329, TPX2:2480, RFC2:2653, BARD1:2663, AURKA:2854, TOPBP1:2856, RFC4:2963, TAF5:3107, RMI1:3141, TAF15:3177, STK11:3476, RAD1:3700, SUPT16H:3704, PRKAG1:4077, RAD50:4355, ATRIP:4662, TAF1:4667, TAF6:4703, MDM2:4883, PIN1:4946, AURKB:4994, TAF4B:5329, TAF9:5345, ATM:5487, TP53:8643.5, UBB:8643.5, CDK2:8643.5, RPA2:8643.5, PRKAB1:8643.5, PRKAA1:8643.5, SSRP1:8643.5, MAPK11:8643.5, CCNA2:8643.5, MRE11:8643.5, NBN:8643.5, CCNA1:8643.5, TAF11:8643.5, TAF3:8643.5, TAF10:8643.5, TAF7:8643.5, TAF9B:8643.5, HUS1:8643.5, RAD17:8643.5, RMI2:8643.5, CHEK2:8643.5, MDM4:8643.5, MAPKAPK5:8643.5, TP53INP1:8643.5, NOC2L:8643.5, RPA1:11755, PRKAA2:12403, PRKAB2:12559, PRKAG2:12671, CHEK1:12673, DYRK2:12686, CSNK2B:13045, BLM:13132, PLK3:13152, RAD9A:13332, RFC5:13441, HIPK2:13951, RFC3:13973, TBP:14500, TOP3A:14645, HIPK1:14699, UBA52:14871, RPS27A:14930
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.588384089496391	0.788812341477175	-1	PNLIP:192, CLPS:218, LRAT:1140, LRP8:1219, LPL:1263, LRP12:2143, SDC3:2244, PLB1:2831, APOM:3069, BCO2:3315, RETSAT:4203, RBP2:4384, LDLR:4442, RDH11:4847, GPC5:5148, GPC6:5160, APOB:8643.5, APOA1:8643.5, SDC4:8643.5, SDC2:8643.5, APOE:8643.5, AGRN:8643.5, HSPG2:8643.5, TTR:8643.5, GPC4:8643.5, GPC3:8643.5, APOA4:8643.5, APOC2:8643.5, RBP1:8643.5, RBP4:8643.5, VKORC1:8643.5, LRP10:8643.5, TTPA:11807, SDC1:12309, UBIAD1:12314, APOA2:13594, GPC2:13908, LRP1:14266, BCO1:14516, GPC1:14846
REACTOME_MET_RECEPTOR_ACTIVATION	REACTOME_MET_RECEPTOR_ACTIVATION	0.0508281140557472	0.19254088299798	-1	HPN:1272, HGFAC:2999, SPINT1:3595, HGF:3841, MET:4522, SPINT2:8643.5
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.931353378583648	0.970653261032553	-1	ICE2:259, ELL:273, INTS5:624, SNAPC1:1220, RPAP2:1513, INTS2:2185, ELL3:2947, TAF5:3107, INTS12:3288, NABP1:3306, INTS10:3412, CDK7:3597, SNAPC5:3875, INTS14:4540, TAF6:4703, INTS13:4769, ZC3H8:4872, TAF8:5247, INTS3:5305, TAF9:5345, POU2F1:5482, ELL2:5503, CCNT2:8643.5, CCNK:8643.5, POLR2F:8643.5, GTF2F1:8643.5, CCNT1:8643.5, SUPT5H:8643.5, TAF11:8643.5, GTF2E1:8643.5, GTF2E2:8643.5, SP1:8643.5, PHAX:8643.5, POU2F2:8643.5, SRRT:8643.5, INTS6:8643.5, NABP2:8643.5, INTS7:8643.5, RPRD2:8643.5, INTS8:8643.5, ZNF143:8643.5, CDK9:11945, GTF2A1:12344, INTS4:12863, PCF11:13307, INTS9:13316, GTF2F2:13396, INTS11:13742, POLR2I:14186, NCBP1:14448, TBP:14500, INTS1:15000, POLR2J:15054
