,Rho,N,P,p.adj
RP2,0.024641416106824,282,0.0313632340253468,0.117812874121561
USP11,0.0404472861542732,307,0.00205303769207418,0.0193064751727598
TIMP1,0.0151137766997397,301,0.103615690806796,0.248112869509159
GLA,0.0306195224576957,321,0.00745311216738557,0.0453062876401974
ATP12A,0.0114206697444838,322,0.159930250368966,0.323542810399284
MLNR,0.00792441480794549,240,0.387915568673775,0.562067656876385
ACP5,0.0421808203057244,293,0.00211563608003924,0.0197491711329187
SGCG,0.0367176346060972,308,0.00356654866240789,0.0278749177558544
OLFM4,0.0206561469000595,320,0.0370808197635044,0.131839146870863
NTHL1,0.010684705569823,329,0.173376159344499,0.340532950352752
ZNF263,0.00655072904513649,314,0.358728625000377,0.533468508266649
MMP2,0.0290212236927493,297,0.0136346476237635,0.0686136513121257
ORC6,0.000536545512665754,321,0.917734375052588,0.949917936698268
C16orf70,0.000637614591682044,207,0.936435809015955,0.961373501756054
CORO1A,0.00215096775104781,289,0.733638149577684,0.830903074002696
NUTF2,NA,NA,NA,NA
CBLN1,NA,NA,NA,NA
ARL2BP,0.00783534298343511,206,0.447928052840587,0.612476360344459
PLLP,0.0202111591653932,261,0.0722624468923162,0.197795706835117
CCL22,0.0158133274125912,288,0.103393572152782,0.247911020880148
DHODH,0.000943869513112048,314,0.862676443519589,0.915889167800199
POLR2C,NA,NA,NA,NA
PARD6A,0.000703140545032019,293,0.902435084788114,0.940394359489587
MMP15,0.00316014854125992,327,0.597438330995986,0.734202493129327
USB1,0.00718371431896721,316,0.322570034449922,0.499454750062215
CCDC113,0.00161746920780373,312,0.777620656458198,0.861402783751956
PRSS54,0.0111651877120686,308,0.180169660479325,0.348864792525847
NME3,0.0061467621260398,226,0.500818890540672,0.657024552929993
PSMD7,NA,NA,NA,NA
SETD6,0.0246422400889352,336,0.0161219236661235,0.0761119995134203
SLC38A7,0.00716991931802912,282,0.36517679814883,0.540028552072133
SMPD3,0.0672411271583755,321,2.12621864846698e-05,0.000856837765750212
SLC7A6,0.0218841968489862,327,0.0282369440317805,0.110405355293213
PLA2G15,0.0120431857313033,314,0.151865720407893,0.312371684606517
FA2H,0.0113341905593495,329,0.15585841940579,0.317687137046169
MPG,0.00545274257028101,308,0.433009338369872,0.599981065484475
HSDL1,0.00078103323182435,280,0.896771546229192,0.936753152007433
USP10,0.00543935616742696,338,0.399903698659381,0.572666037538195
TSC2,0.00479005863516074,353,0.43039567465077,0.597971815327979
NME4,0.0157770113925342,266,0.123630993426987,0.275846976623154
DECR2,0.0167774405821213,289,0.0892823513557967,0.225964644731
STUB1,0.00150087996233121,193,0.865814604082989,0.918004689880414
RHBDL1,0.00707060773585525,302,0.345029118436821,0.520367269243238
MEFV,0.0940605132193115,284,1.65855698376625e-06,0.00013548169264149
CRYM,0.00159605420492153,293,0.792134630254787,0.870662308773688
CAPN15,0.00273927004725401,319,0.646912691279619,0.770381764430072
AQP8,0.00827136229032165,286,0.307687960021735,0.485363303950779
USP31,0.0384151105273545,336,0.00160516132516177,0.0165037067659988
TOX3,0.00512621587748603,280,0.489139714833944,0.647027243654531
MAZ,NA,NA,NA,NA
SLC6A2,0.0199579719371048,308,0.0467216000994064,0.151481590808118
KNOP1,0.017419496076226,330,0.0569542420530911,0.1710438207286
MGA,0.073298219842954,362,1.79531748166884e-06,0.000145864719263331
AQP9,0.0525507523019965,310,0.000297799168262412,0.00514324689232179
CSK,0.0165271081086961,208,0.180765315360116,0.349549001371985
MTFMT,0.030981848768556,323,0.00681875993250792,0.0428997086178433
RASL12,0.00229744235552671,266,0.737557585260455,0.833655215292146
CTSH,0.0177803154967071,298,0.0713343820385822,0.196393729525789
CEMIP,0.0458774648654396,347,0.000357347656712661,0.00586619824846523
EHD4,0.00197429168653922,276,0.762261880684689,0.850572365126414
GABPB1,NA,NA,NA,NA
SCG3,0.0427912259468623,307,0.00143432981050577,0.0152900657881517
DNAJC17,0.006998142744759,306,0.343964519273245,0.519487489032309
RHOV,0.000705518030790176,192,0.934842725427956,0.960716985152483
VPS18,0.0184725332704619,298,0.0643659063432666,0.1839095437057
OIP5,0.00794569565395908,308,0.295329297383554,0.47322261947064
EXTL3,0.00619114194957425,269,0.436218060786329,0.602185743546452
AGO2,NA,NA,NA,NA
PAG1,0.0251382933942195,341,0.0139327948357638,0.0693747596566928
TG,0.00870567516152964,370,0.200649220469641,0.374228290386926
BRF2,0.00145509466477492,331,0.786556580325088,0.867117233868743
ZFAND1,0.000550569687476073,304,0.919972677589234,0.951387607180491
RP1,0.00794559001912461,359,0.241168212105097,0.41885399843246
RIPK2,0.00835453031621486,337,0.245720370929932,0.422774337222005
CPQ,0.0331207800411873,330,0.00430332062137593,0.0317228201123088
DECR1,0.0363202970238655,310,0.00365563345027852,0.0283447576709128
SFRP1,0.0670220308740094,182,0.00232161133346713,0.0209582977726137
PLAT,0.00633784313985127,354,0.326727328353659,0.503621316409679
DKK4,0.0572703997005999,297,0.000208406688162702,0.00399585007694914
EIF3E,NA,NA,NA,NA
EMC2,NA,NA,NA,NA
CHRAC1,0.00343719630735985,237,0.666583967689566,0.784656248615417
GML,0.0219172563222947,205,0.106932215541927,0.252928414661073
UBR5,0.0325328727253288,275,0.0115970611353415,0.061536091249045
PYCR3,0.0251593505049148,319,0.01830947249676,0.0828917760248764
MTMR9,0.00101560430135555,273,0.870992263067902,0.921548829464
DCTN6,0.000247508747542371,198,0.97591517068035,0.985435658113153
GSR,0.00199267368487859,307,0.737212517319981,0.833576921940857
PPP2CB,NA,NA,NA,NA
KCTD9,0.0100455964973385,180,0.406943515180231,0.578362682347752
CNOT3,0.000179402491180554,301,0.973448484222847,0.9839310744148
EXOSC5,0.00368224219832449,274,0.604939963311445,0.739153680915472
PAF1,0.00933902408451152,237,0.332204398300836,0.509413786618187
MAN2B1,0.116182553357469,337,3.33541421112336e-09,2.19151215471723e-06
TULP2,0.0370683016785639,277,0.00600342204416825,0.0393937099137953
DHDH,0.0707657223640134,253,0.000134159520054678,0.00299470999566661
ECH1,0.0574016273149687,342,5.61784426606374e-05,0.00168446155850705
HNRNPL,NA,NA,NA,NA
KCNA7,0.01531156141292,255,0.143048964328211,0.301787333976887
RELB,0.0193625546350362,290,0.0609385594357595,0.177987562205618
CLASRP,0.00720751784981705,275,0.372532891614325,0.547466220667335
LIN7B,NA,NA,NA,NA
PPP1R37,0.041501981286202,305,0.00182112441994885,0.0178013145111689
FCGRT,0.0349172994502028,262,0.0104965612206835,0.0572963492500686
CKM,0.0269194642822135,240,0.0400800737665469,0.1381592323814
PEX11G,0.00279959092974407,291,0.6663496909093,0.784563812155929
SLC17A7,0.0100409511095638,206,0.357293577669713,0.532119892159723
RNASEH2A,0.0115921633724927,296,0.180893992254865,0.349648210258575
SF3A2,0.0233591660697752,193,0.106194820484248,0.251954142032245
AMH,0.000389228835340358,303,0.942920265377324,0.964837787212072
DKKL1,0.0593607809648501,296,0.00015755827118966,0.00332544775728791
RETN,0.0132243373381613,197,0.273628191580422,0.451673318532314
RSPH6A,0.00159770223432002,328,0.77010815318859,0.856229724174954
TBC1D17,0.0153924132194789,327,0.0813525292549117,0.2136228361599
TLE5,NA,NA,NA,NA
SGTA,0.0161151766754044,243,0.142283123674728,0.300851065478171
C19orf44,0.0338696082381885,318,0.00466189665679979,0.0335000391238984
SLC1A6,0.0278969990595234,242,0.0346801297172186,0.126103493812947
FBL,0.00385621828821896,177,0.71223511145316,0.816205126585285
EBI3,0.0109048588828974,301,0.194810335454229,0.366621891579614
TBCB,0.0137170931794525,267,0.161318695912101,0.324948637298725
FSD1,0.0198911307352238,270,0.0688822272690911,0.191679321405844
POLR2I,NA,NA,NA,NA
APLP1,0.00261749359903577,322,0.656976044805683,0.777757325750941
TGFB1,0.00938547429997855,261,0.295197203659986,0.473066823086925
DMAC2,0.0423188903530366,334,0.000870802599187994,0.0108756767594454
PLIN3,0.0394504075827111,281,0.00399362051777043,0.0301943838715403
CD79A,0.0101978779755851,326,0.190680663112389,0.361282826873276
LIM2,0.00475348668377425,227,0.584414963075127,0.724763173055993
NKG7,0.0396345185351801,328,0.00153343681175982,0.0159927061340974
ICAM5,0.00740062165873616,342,0.283142211672166,0.460729865406284
CDC37,0.00730404737407897,237,0.422368302793309,0.591112223727773
RABAC1,0.00697227119276676,230,0.450082197596937,0.614106369413753
CNFN,0.0182891562305084,179,0.19637387632408,0.368371650820444
DBP,0.0195578162899882,235,0.101442361790559,0.244926820798678
EPOR,0.00460413014563918,318,0.482027251530955,0.641119153770092
RASIP1,0.0172734587469239,275,0.0938118734527846,0.232448232231793
WDR83OS,NA,NA,NA,NA
GCDH,0.109925297841579,312,3.77083676188546e-08,1.04500591285917e-05
DNASE2,0.0274159761038529,345,0.00895495839164517,0.0515057546573924
LENG1,0.0088316683352993,326,0.23808057683313,0.415342454787131
RPL18A,NA,NA,NA,NA
SLC5A5,0.0169456972577867,307,0.0748183816325294,0.202408768927817
KCNN1,0.016221771432928,290,0.0959386866719499,0.236051031095165
ARRDC2,0.0449688604364861,286,0.00164821464174378,0.0167842450579731
PIK3R2,0.0188746236635896,294,0.0629677639602419,0.181562459257236
COMP,0.00415373635025691,313,0.523099873391765,0.674552887336492
TMEM147,NA,NA,NA,NA
FKBP8,0.007636535335953,229,0.418714896630563,0.588178055203668
ERF,0.00469383287493333,261,0.543243147544361,0.690743832199443
GSK3A,0.00848032999072118,214,0.405288895473634,0.577150941236106
SIPA1L3,0.00941112967318437,338,0.204788948447489,0.378611522992226
CADM4,0.00983108100262046,193,0.389152579810443,0.563356048098038
PON1,0.00736526970525057,291,0.343707557312291,0.519306999210491
HGF,0.00484607176107008,305,0.478737471661645,0.638654720316983
UBE2D4,0.128529786664429,92,0.00288536089507668,0.0241916782740215
WNT16,0.00246387621084305,293,0.697867566671849,0.806220829259612
CPA2,0.0231794512028151,274,0.0422565845838203,0.142827444918518
CPA4,0.0151576833432726,335,0.0795528961398206,0.210359294219592
GTPBP10,0.0139130368821658,326,0.104259896395871,0.249181647055891
BET1,0.000126637631383589,207,0.987041024042982,0.992624206783626
NAMPT,0.00195584917782047,225,0.803277449987723,0.878246912473916
ITGB8,0.0180497184101296,331,0.0508841632878719,0.159535575851934
SP4,0.00929698616697827,257,0.304216935219595,0.4820516226317
CBLL1,0.00218490790779887,209,0.796737175036468,0.874258799676961
MPP6,0.0131913921543561,228,0.223750651629809,0.400089583661902
NPVF,0.00846083965390441,315,0.264913525355472,0.442851017165033
CAV2,0.00748747663313213,278,0.354511138324328,0.529280016040036
HOXA2,0.0330971638568114,226,0.0241509651738499,0.0992034209587442
LFNG,0.0305827888556098,252,0.02153361661659,0.0922119621167207
HOXA5,NA,NA,NA,NA
HOXA6,0.00973552293223147,179,0.420436618018789,0.589445975647085
TSPAN12,0.0141106247533916,192,0.259872367182045,0.438009280934092
CHN2,0.0122021245615542,251,0.21756327087234,0.393326492334347
ABHD11,0.11365184847287,332,6.7793749991466e-09,3.41499716623678e-06
FKBP14,0.0129684017379053,235,0.219302548329793,0.394787017930929
STX1A,0.00747833773146792,174,0.523679085894992,0.674896669456347
NOD1,0.0182552573153756,324,0.0524327409004615,0.162446230156283
SNX8,0.0380726970729023,302,0.00324726911078846,0.0261545954037022
WASL,0.0146950662596777,245,0.166493654120114,0.331146630832215
HYAL4,0.00203358921090593,311,0.729638314149031,0.828342560964876
AIMP2,0.0103888832720092,323,0.187756342592094,0.357802503058226
MOSPD3,0.0128933278096577,262,0.185893884937627,0.355543021761104
PCOLCE,0.0311712773099411,322,0.00671783057112986,0.0427157517367461
RBM28,0.0164462109348879,344,0.059574647356605,0.175803958377859
SERPINE1,0.0142010037366618,338,0.0913671632197178,0.229030958563786
PLOD3,0.00380416789148736,306,0.559822447561782,0.704768146247388
RPA3,0.0261042622786076,243,0.0424845101854036,0.143245407836193
FIS1,0.000393192215727326,207,0.960310318592536,0.975217360027579
GLCCI1,0.0095072231767136,273,0.274451051681568,0.45230874932341
ZNF862,0.0259743761454436,310,0.0180783332734403,0.0821406411389749
MEST,0.00189433742769468,191,0.835301905813701,0.898312154900132
RARRES2,0.0200055098972587,308,0.0463819098715087,0.150833531736225
YAE1,0.0156344140836334,297,0.0988755505886096,0.241047227360821
GIMAP2,NA,NA,NA,NA
PSMA2,NA,NA,NA,NA
MRPL32,0.00106802678054029,298,0.85333593879131,0.909550903301896
COA1,0.0256828620254922,233,0.050832874648225,0.159474029828519
AEBP1,0.0172856983874102,325,0.0607928473767305,0.177870573002353
MYL7,0.0239091622545215,195,0.0983533435101741,0.240076841726014
BCL7B,0.00684707909145882,196,0.512943174235759,0.665918621783402
YKT6,0.0306064498784429,261,0.0187073556125585,0.0840135387866225
CLIP2,0.0279352327797179,283,0.0194702460567523,0.086134179862307
ZNF688,0.00337392762883603,306,0.597785094482097,0.734389752687867
CHMP5,NA,NA,NA,NA
FKTN,0.0175522566735422,312,0.0652600048997966,0.185377668053708
SEC61B,NA,NA,NA,NA
C5,0.00139558133485214,361,0.777863173137901,0.861555868693928
TNFSF8,0.0211049756622108,319,0.0348852515670873,0.126575251304159
AK1,0.0106331276049328,275,0.232994954099609,0.409278129298302
PLGRKT,0.0481027530362185,267,0.00166543962091269,0.016857416980062
EDF1,NA,NA,NA,NA
SETX,0.0380217925253838,343,0.00150084571186997,0.0158054218799854
VIM,0.0265834740299994,241,0.0411711758155388,0.140478394428634
BLNK,0.00234869673130712,331,0.678727905057249,0.792776016480534
CYP26A1,0.00843432588856056,289,0.296845663146015,0.474450730984936
ATE1,0.0154182975166362,337,0.0749994887005636,0.202717272982099
CDH23,0.00233342748887125,364,0.654739986568521,0.776301898750946
ACTA2,0.130789916905863,98,0.00175847034510984,0.0174255762985573
SFXN3,0.0189818058161271,281,0.0701266199680252,0.194307568932306
FBXL15,0.0143836462113637,239,0.180566906068272,0.349388871255278
PITRM1,0.007217675141464,365,0.268845913505681,0.447350787505614
PPIF,0.0114310569812962,241,0.253668536712601,0.431450638919621
TBC1D12,0.0422389553140718,284,0.00253690060589932,0.0222376113435908
MPO,0.013940929765882,356,0.0842038163916887,0.217630934378519
ST6GALNAC2,0.0142711690680937,339,0.0896513005102694,0.226329845190643
DHX33,0.0108740610851433,315,0.181367922415885,0.350020536159334
UTP18,0.0163112948702905,346,0.0599827435801053,0.17630121909737
P2RX5,0.00856283263670349,307,0.269789462301503,0.448147918202604
CRYBA1,0.0530175451386762,217,0.00326043428904724,0.0262362529159116
NUFIP2,0.00762706321407982,278,0.347723291401387,0.522865112403758
RPL19,0.145922379752098,97,0.000907992691775577,0.0112196120671402
CSF3,0.0172478230625826,329,0.0590929895191433,0.174819980924718
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,0.00233198918029556,309,0.698286128662897,0.80645777427235
TAX1BP3,NA,NA,NA,NA
P2RX1,0.0239233685598538,296,0.0293431290926771,0.113120756849117
KRT37,NA,NA,NA,NA
RPS6KB1,0.0228942419563058,175,0.13644972459358,0.29457546257974
CBX1,NA,NA,NA,NA
PIGL,0.00242341189917293,288,0.706268637470219,0.812131966518739
GALK1,0.00993892780135022,297,0.229704560666937,0.406474861920228
PFN1,NA,NA,NA,NA
SLC25A11,0.0546605475409992,229,0.00196688851340543,0.0187790759898595
RASD1,0.00689413780186749,239,0.440254461156678,0.605379928753387
C1QBP,0.00632045797372013,284,0.408875404721926,0.579908504566658
CPD,0.0217473385202833,327,0.0288739296621076,0.111996075663928
GOSR1,0.0307183505206521,200,0.0470532247361672,0.151970150077572
CCDC47,0.00519519749805322,229,0.553080059557678,0.699133907154799
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,0.00153166547193685,298,0.796560398534749,0.874128294434473
ALDH3A1,0.000672132967633437,281,0.910192998705646,0.945609555646894
SYNGR2,0.0112656495530093,306,0.17942256500972,0.348113271371174
DDX5,NA,NA,NA,NA
C17orf75,0.00475114587926112,296,0.496191163021375,0.653519493279923
ASIC2,0.0144881247613964,210,0.220026114463845,0.39566591295491
CCL1,0.031065111100747,288,0.0115873250895484,0.061506026256851
PEX12,0.00572215198462837,308,0.415467731464771,0.585794771216236
KRT32,0.0174024218636099,320,0.0623067017186779,0.180275488487969
KAT2A,0.00468760505796379,253,0.553973605260799,0.700029193302215
NAGLU,0.0653229041604363,326,2.45457477596797e-05,0.000951952990463872
HSD17B1,0.00926488550292068,301,0.249141860107632,0.425741571358881
ABI3,0.00348829753648043,289,0.605128258890763,0.739195429091773
COL1A1,0.01764508974414,325,0.0573544675586984,0.171703438530279
MRPL27,0.00164673357545962,279,0.795411278231276,0.873150639746073
LRRC59,0.0300082646695214,265,0.0190423289865596,0.0849875001904573
HDAC5,0.0310363491638133,306,0.00879965073507591,0.0508146878397663
PPY,0.00652240771842736,258,0.432518840453014,0.599580165509787
DUSP3,0.0140110139994629,212,0.228056476456794,0.404885014307365
CACNG1,0.00533934063176134,291,0.461070466644301,0.623441772038195
HLF,0.0355285174504065,214,0.0227364228744139,0.0955751940133917
EFNB3,0.00574037897538951,234,0.512346486881139,0.665570369616417
RANGRF,0.00420466699128566,288,0.546965410624603,0.694211008714059
RCVRN,0.0337571313069313,249,0.0152087511680798,0.0730642942558922
MYH1,0.0313750627889409,263,0.0164055887403722,0.0771432199672134
VTN,0.00530226072490733,352,0.394338044245168,0.567487635094102
TNFAIP1,0.013700785492206,219,0.224610919874391,0.40093553285398
TMEM97,0.0212817265691409,288,0.0471732746085608,0.152162758993505
CD38,0.0310635665211547,290,0.0112354045912967,0.0602945433890892
IBSP,0.0179508180951463,347,0.0448024913569901,0.147828657071361
LAP3,9.48872258601665e-06,334,0.998421375030721,0.999082493673967
CXCL6,0.030565023229082,262,0.0185231212231763,0.0834341007226946
JADE1,0.0189029008379139,310,0.05390682533686,0.165062003368359
AFM,0.0730622310254107,299,1.87133680075339e-05,0.00077905349126681
AFP,0.0941758036977699,353,6.33277984094862e-08,1.49532763994399e-05
PHOX2B,NA,NA,NA,NA
GNRHR,0.0253628741207704,304,0.0214404612540333,0.0919745608250016
CWH43,0.0178194945696133,329,0.0538045571820021,0.164894436855489
SULT1E1,0.107319347506316,277,3.69886381359973e-07,4.86062869140166e-05
LAMTOR3,NA,NA,NA,NA
PF4V1,0.00258976121331822,275,0.701315595132048,0.80859703010876
NFKB1,0.0100957804718669,344,0.177031720442509,0.34539864507557
IL2,0.00142249227947483,301,0.80785407103952,0.881337765055531
