,Rho,N,P,p.adj
PGRMC1,0.0922883272975009,112,0.235795950241527,0.456460023612376
NXT2,-0.037731012088205,188,0.528530977682993,0.726999203773221
GUCY2F,0.0894213338463288,172,0.153293947380743,0.353613921852954
ATP1B4,-0.117887036633869,155,0.074103162699841,0.228136403457117
TLR8,0.131627040957601,218,0.0178200165476776,0.0918424954598747
GLRA2,0.148149038710718,101,0.0709915517299982,0.222349373309701
STAG2,0.0495008573572231,111,0.526730348617102,0.726152458109997
F9,0.0232892771934147,205,0.684444358252601,0.833133542983855
ABCD1,-0.0752734502386134,191,0.204994966812413,0.42118943048072
BCORL1,-0.0132834456833341,183,0.826742497351544,0.916276187709966
KCND1,0.0524873339693475,153,0.429548801236178,0.650037953434526
PCSK1N,0.0810448897486381,159,0.213586014540266,0.431202326232229
GPR50,0.0763859714781086,158,0.242593938364051,0.464709085129071
RP2,0.0313304628316406,167,0.622074216467976,0.792953835697501
USP11,0.0568664316015875,203,0.323427528679711,0.549324771711161
TIMP1,0.166913035294399,176,0.0070040809723408,0.0497934861757333
GLA,-0.090170458929822,192,0.127935415515181,0.317663166373401
ATP12A,-0.0729945132619021,227,0.179913642205685,0.39008815906531
MLNR,-0.0545002575026841,168,0.38977238870734,0.612964067969076
ACP5,0.017043755671144,187,0.776465028752825,0.888445690459871
SGCG,-0.0794478325113955,198,0.173109069689622,0.380445502173304
OLFM4,-0.0248548405121674,233,0.643601464102469,0.807641341129086
NTHL1,0.0465811102207406,212,0.408378108503078,0.629999120655409
ZNF263,-0.133187264975836,198,0.0223865555214087,0.10588376960797
MMP2,0.258065596553229,187,1.71519554081619e-05,0.000739404375560893
ORC6,0.170446605500866,193,0.00391276806222482,0.0334459848822742
C16orf70,-0.0790048032456229,107,0.321397646522967,0.547392503151285
CORO1A,-0.00286683973622855,167,0.96402510639787,0.985114295145824
NUTF2,-0.0798554964688985,45,0.521094776128757,0.721824178569015
CBLN1,0.0908621700848509,51,0.435810965181558,0.65471709510626
ARL2BP,0.147172301030386,115,0.0553378328771831,0.189354218515149
PLLP,-0.0236976114527259,145,0.728525553997476,0.861990019121845
CCL22,0.172634250136464,179,0.00490785625182868,0.0390721015110061
DHODH,-0.0342353345840734,196,0.559202590950908,0.7495340111406
POLR2C,0.030190368221228,64,0.770884900480384,0.885702670656007
PARD6A,0.123625426329918,170,0.0496971928021252,0.17619024456029
MMP15,0.0685075238284115,190,0.249950757283949,0.473134628613281
USB1,0.00547856263648874,199,0.924966566274733,0.966062235543723
CCDC113,0.157806764161093,230,0.0035181680446961,0.0314365963817415
PRSS54,0.21348623438151,207,0.000181320292348111,0.00410477740037783
NME3,0.0824018033769072,141,0.234084316279438,0.455033784478587
PSMD7,0.0540589902719589,73,0.576852123688774,0.762335725626165
SETD6,0.0300768870217899,203,0.601489006108375,0.779053444114546
SLC38A7,-0.00687623992074322,179,0.910786819311119,0.959442617418206
SMPD3,0.152148153872711,204,0.00808520205247633,0.0545826905741728
SLC7A6,-0.103308494352718,201,0.0742741290170097,0.228532527949262
PLA2G15,-0.0484448804459637,201,0.402586716147619,0.62499071755931
FA2H,-0.0758058834653178,195,0.19710329044686,0.411707117893447
MPG,0.0932128186728471,217,0.0941349079636513,0.263984900204641
HSDL1,0.112410312134728,155,0.0885673010853854,0.253637346871557
USP10,-0.0780743514908504,222,0.156097378645477,0.357774662113199
TSC2,0.00445628070349437,232,0.934031811754907,0.970557191918411
NME4,0.112204741424545,163,0.0812012891688154,0.241111812246922
DECR2,-0.0812003611269237,198,0.163821928708287,0.369043878716105
STUB1,0.137588540331695,91,0.11185229619112,0.292138876726051
RHBDL1,-0.162140142037683,186,0.00706525795453123,0.0500614070464959
MEFV,-0.189887407915018,212,0.000751020578970911,0.0108884548877813
CRYM,-0.00882166368833813,165,0.890283881695045,0.948508705034507
CAPN15,0.0237470434114245,206,0.677839269280135,0.828860227121495
AQP8,-0.0519859493389109,201,0.369083453435206,0.593793915308313
USP31,0.127513568545615,231,0.0181105826342098,0.0926331441836245
TOX3,0.243595707897609,160,0.000176654357374675,0.00404433683430241
MAZ,0.0489774427929407,71,0.618221830075578,0.790529949802386
SLC6A2,0.190139033393235,186,0.00158355676440625,0.0181926488309894
KNOP1,-0.0835605517070898,218,0.132550026995415,0.324089809508221
MGA,-0.251546583742781,252,1.10891237619984e-06,0.000101835896832559
AQP9,-0.100305806092228,204,0.0808014270561543,0.2405412977137
CSK,0.100584332345552,95,0.234779914052839,0.455645070268495
MTFMT,-0.0505134088445468,211,0.371104100280654,0.595668264196373
RASL12,0.098722385053149,161,0.127340696013707,0.316525891992973
CTSH,0.157093225292306,200,0.00678199239224085,0.0488791972813837
CEMIP,0.296963883769428,227,4.87854392875301e-08,1.08323724028983e-05
EHD4,0.104666566904241,145,0.125275617166586,0.312700314869824
GABPB1,0.176909444733555,60,0.0988268630960315,0.271690782858761
SCG3,-0.163519695274669,193,0.00564257074002269,0.0430394358743799
DNAJC17,0.0794580565550474,184,0.189216125356155,0.402758263414039
RHOV,-0.0132503920729813,87,0.881050231627945,0.943321434999496
VPS18,0.12825079584973,171,0.0411476822548984,0.156160801140166
OIP5,-0.024819609534023,203,0.666488629431086,0.821763974276636
EXTL3,-0.0804050510726899,165,0.208645130658746,0.425560453359458
AGO2,0.0965746288785374,69,0.332862585933654,0.560020520451401
PAG1,0.0579505908147225,219,0.295771452073321,0.522752095371983
TG,0.182027184849114,252,0.000423487575801876,0.00730245757039639
BRF2,-0.00329193923043789,208,0.953853490007571,0.980014053765056
ZFAND1,-0.0412140201279096,209,0.467685908290369,0.679322636604602
RP1,0.017971082236037,249,0.729403018191833,0.862630740205064
RIPK2,0.0399857105095796,228,0.461591204492727,0.674594881762024
CPQ,-0.136018384992812,199,0.0193752779769576,0.0966914657415348
DECR1,-0.00756613785081295,204,0.895216721730059,0.950951428175013
SFRP1,-0.143988235942633,98,0.0839809412013973,0.245772481029232
PLAT,-0.0510728280854376,241,0.333526756751871,0.560569805079954
DKK4,-0.205603749266752,190,0.000554861408791727,0.00885211473927667
EIF3E,0.15927956196057,44,0.205903210732068,0.422306104359875
EMC2,0.0450860273126477,70,0.648792105628496,0.810628362046052
CHRAC1,0.170938853923749,127,0.0192412895938847,0.0963788822704814
GML,0.102975925042664,132,0.150415980474847,0.34989848270907
UBR5,-0.219461108775486,160,0.000728311211665129,0.0106931127082247
PYCR3,0.14333319482936,191,0.0158030249257287,0.0847060949143971
MTMR9,-0.165348817391083,170,0.00866686995947432,0.0571062175500485
DCTN6,0.0863821630180699,96,0.304965196433212,0.531200604271377
GSR,0.0261771654264483,203,0.649436624256577,0.810814800304347
PPP2CB,-0.0124149741321926,50,0.916068276552719,0.962580945317205
KCTD9,0.218253020943966,79,0.0189778294541366,0.0955054242229551
CNOT3,-0.087856865861999,181,0.149962448306495,0.349445273806783
EXOSC5,0.0688617103299732,176,0.265909866579988,0.491015382478358
PAF1,0.0987338843572495,130,0.171256234617729,0.377939624310819
MAN2B1,-0.117459039186532,222,0.0328597372142411,0.134636875759766
TULP2,-0.123906471469502,202,0.0318589476385583,0.132207291928672
DHDH,-0.152138471785288,173,0.0148230589245789,0.0814280877444539
ECH1,-0.161047519745066,223,0.00336489507277455,0.0305610802107881
HNRNPL,0.0174807544506812,55,0.876099423377314,0.941066637079051
KCNA7,-0.0299373036759523,144,0.66215356934502,0.818896116319152
RELB,0.000353317243809055,180,0.995393494512732,0.998408205640722
CLASRP,-0.00689674209887196,153,0.91732817819191,0.963199121395532
LIN7B,0.158260081729444,47,0.193312859382987,0.408102127863876
PPP1R37,-0.134243905861163,193,0.0230674669434793,0.107721282537268
FCGRT,-0.14305068002007,186,0.0174727662290914,0.0905422211660301
CKM,0.103545693882994,126,0.157872048670076,0.360567568957766
PEX11G,0.0992561753373945,195,0.091246522328947,0.258265989922868
SLC17A7,0.0544430964574913,96,0.517925267113459,0.719752934251557
RNASEH2A,0.000534154806629024,179,0.99305539398114,0.997139123185384
SF3A2,-0.0664654967463972,108,0.401934919407978,0.624343626300706
AMH,-0.035003678953232,194,0.552480011663524,0.744215782353035
DKKL1,-0.0539062417144211,210,0.340997707215948,0.567702669470406
RETN,-0.11597482012631,128,0.110826717053413,0.290518724411828
RSPH6A,0.0798409726832243,209,0.159453794127474,0.363105724783961
TBC1D17,-0.164702420746744,196,0.0049589802884749,0.0393441563856533
TLE5,0.0271823030570226,124,0.71306749064676,0.852310050660357
SGTA,-0.0533261394946329,148,0.43000033794993,0.650174951290151
C19orf44,-0.15780394012707,211,0.00520397522956866,0.040651904277901
SLC1A6,-0.118459599193441,156,0.0717810141216285,0.223749703441822
FBL,0.159113889544129,95,0.060175365254693,0.19987346217486
EBI3,-0.155913153271974,204,0.00664702557519408,0.0481419291994285
TBCB,-0.0447946375349415,160,0.490425771740634,0.698378178190454
FSD1,0.00077237926181799,150,0.990817583269802,0.996349786414804
POLR2I,0.116936916430366,33,0.424777850790979,0.645772292578408
APLP1,0.0600039393331402,210,0.289187804420768,0.515908774068067
TGFB1,0.132462044822624,141,0.0557753965861998,0.190209005526133
DMAC2,-0.0826600585490721,219,0.135868976237374,0.328994133099452
PLIN3,-0.138484441325751,197,0.0178599123665787,0.0918614850518471
CD79A,0.0709082314551102,207,0.213700924735632,0.431259747141416
LIM2,0.048106844761884,151,0.472002260273115,0.682913919197262
NKG7,0.16417381892399,210,0.00373217555053301,0.0325241040314997
ICAM5,0.057723073673883,232,0.283639858906821,0.510455583921643
CDC37,0.100008113480561,140,0.150167484873575,0.349637711187699
RABAC1,0.00448307633976754,119,0.952637959650506,0.97909509149547
CNFN,0.147624227036289,96,0.0795792124807713,0.238285498192292
DBP,-0.116002551600854,110,0.139784341975044,0.334794931693406
EPOR,-0.134814819887213,204,0.0189372397408546,0.0954599952586691
RASIP1,0.0544380232518128,159,0.403470204931524,0.625882721000582
WDR83OS,-0.00871618070135396,58,0.936309400857764,0.971678025385972
GCDH,-0.198528084499419,200,0.00062286568269442,0.00955158926281348
DNASE2,0.00443318044541907,215,0.936839434381547,0.971926450379949
LENG1,-0.11886524100517,203,0.0390179724272011,0.15071744052998
RPL18A,0.041729263337214,60,0.697028604525786,0.84235750262453
SLC5A5,-0.0047771409088497,213,0.932269854601821,0.969625093047921
KCNN1,-0.238586170634011,180,9.67300112604788e-05,0.00258977354385852
ARRDC2,-0.150081533549655,192,0.0112853400015262,0.0685365590426146
PIK3R2,-0.218380135777672,181,0.000345598168638749,0.00642408338929528
COMP,-0.0236401884387481,208,0.67772743347306,0.828827823235615
TMEM147,-0.0684253559825704,67,0.499168207452599,0.70516101399679
FKBP8,-0.156338751358359,134,0.0278065632427411,0.121683742873
ERF,-0.0758559499300347,145,0.266557292652241,0.491762708468037
GSK3A,0.111887280882722,98,0.17934042446952,0.389459933042129
SIPA1L3,0.105196365137635,224,0.0548968209577621,0.188521731123806
CADM4,0.177335538510066,94,0.0372093843844874,0.146474088460568
PON1,0.115833518505451,191,0.0511289649171664,0.179694144046477
HGF,-0.101565723455944,172,0.104818404205234,0.280780286524977
UBE2D4,0.32963908492317,52,0.00429237759732261,0.0354432748217026
WNT16,0.0974656884392305,178,0.113266499428763,0.293985058325193
CPA2,-0.222150410562837,154,0.000794970551393011,0.0113032260241485
CPA4,-0.0793437561198304,224,0.147640357868579,0.346161046591857
GTPBP10,-0.0154557644292589,204,0.787896309567902,0.894328521133482
BET1,0.126502790859024,99,0.126990755340116,0.315898273988327
NAMPT,0.0283624391009849,124,0.701197015121662,0.844879645365765
ITGB8,-0.130427307306249,209,0.0215439367164682,0.103499013111213
SP4,0.0127853872339998,133,0.857754128089254,0.933528013591867
CBLL1,0.0254521265657227,113,0.742573590254031,0.870623893267819
MPP6,0.168922834246799,123,0.0228512294802367,0.107298835065225
NPVF,-0.0463755800608731,190,0.436097473941459,0.65493411981072
CAV2,0.12185404646547,151,0.0684871228005322,0.217582864263784
HOXA2,0.126136676287609,117,0.0975615769404177,0.269622161662442
LFNG,0.0683254871405969,147,0.313597006003782,0.539663857130831
HOXA5,0.147054244011501,67,0.146397976719698,0.344557108269144
HOXA6,0.250307375629736,87,0.00470236046619268,0.0378641633365709
TSPAN12,0.0614934773312021,100,0.455882428912593,0.669162939915335
CHN2,0.316110814967522,128,1.38596730005529e-05,0.000643700400189004
ABHD11,-0.33787792685108,214,1.68734942261943e-09,9.76794528258514e-07
FKBP14,0.0203487389482258,118,0.788362388120692,0.894606969269693
STX1A,0.00106629133077744,92,0.990113932026487,0.996106272936985
NOD1,0.241535852549246,230,7.93738918650754e-06,0.000445180419806577
SNX8,0.0286878435078639,192,0.62815896416595,0.796387949922728
WASL,0.103990923034628,137,0.138900948022837,0.333344997883202
HYAL4,-0.117610778792731,217,0.0346750478290183,0.139783588921213
AIMP2,0.0816433457053077,198,0.161534983445683,0.365687227188697
MOSPD3,-0.0809906318090968,153,0.22286138740885,0.442908316394071
PCOLCE,-0.110892008933502,198,0.0572430149219017,0.193504072756852
RBM28,0.016181020660092,235,0.7622645512971,0.88218655455331
SERPINE1,-0.170888862697721,218,0.00209752427728878,0.0220733968835999
PLOD3,-0.171776671778457,199,0.00314767807591449,0.0293222493864931
RPA3,-0.0719225057212733,134,0.311492081265867,0.537318409503644
FIS1,0.0226117963357685,89,0.796142625011214,0.898466602298041
GLCCI1,0.00226772564777149,167,0.97153955309829,0.98787307045795
ZNF862,0.043514515815079,209,0.443207949643647,0.660468499714359
MEST,-0.0107095910520333,81,0.907176922114478,0.95758835168338
RARRES2,0.0214549608424468,182,0.724424565717491,0.859793350348891
YAE1,0.105370663083437,198,0.0707970827624375,0.22202447931017
GIMAP2,-0.0111109805835758,143,0.871624489010526,0.939372429678963
PSMA2,0.0517729770820671,39,0.699525913593415,0.84367213334141
MRPL32,0.0440644605863176,202,0.445321682565645,0.662044173639197
COA1,-0.140568050053693,161,0.0299357643543651,0.127396373597412
AEBP1,0.253590100604395,211,7.11729635625828e-06,0.000411632745800976
MYL7,0.152827194509995,94,0.0725711381384739,0.225216461437205
BCL7B,0.0116002551600854,110,0.882611527620515,0.944119992819964
YKT6,0.17455169988346,146,0.0103028177915104,0.0641561173963089
CLIP2,-0.0133149602686865,185,0.825396662522036,0.915482037964944
ZNF688,0.00390613854408466,191,0.947559940244383,0.976648715387745
CHMP5,0.312749536557652,63,0.002768008874208,0.026754117973785
FKTN,-0.0719022235156814,214,0.199762518856919,0.414842595567955
SEC61B,0.0140331574235571,40,0.915569660801765,0.962479319796084
C5,0.0697129950468065,251,0.177881978256012,0.387590937700189
TNFSF8,-0.180010169833981,179,0.0033547851347197,0.0305149900385363
AK1,0.0937316282915056,175,0.131050381224471,0.321948537778592
PLGRKT,-0.133694040445093,156,0.0421478317439979,0.158840782315383
EDF1,0.155392246120373,46,0.206580957696415,0.423265798514942
SETX,0.14720893961359,229,0.00659869781815102,0.0479572219306444
VIM,0.164070853274279,149,0.0148326971873397,0.0814280877444539
BLNK,0.0413784774250577,213,0.461634605457986,0.674597486464884
CYP26A1,0.0392255782843769,166,0.538388563343109,0.734759638227536
ATE1,0.124196174137144,210,0.0282503802107103,0.122764185746757
CDH23,-0.00653771413090409,256,0.898455208106355,0.952906799973811
ACTA2,-0.010182663499532,32,0.94548605100936,0.976139070115332
SFXN3,-0.0239589525130298,179,0.696238188292699,0.841937092960039
FBXL15,0.0168117504367771,124,0.820081575226977,0.912686428542739
PITRM1,0.0504530321500024,240,0.340438804934548,0.567246359907904
PPIF,0.103161853682254,129,0.15446266386237,0.355384715194487
TBC1D12,-0.156720877880964,181,0.0102256953677845,0.0637493446986227
MPO,0.0673488946394035,232,0.21094413142908,0.42866065933658
ST6GALNAC2,-0.0392970786931792,226,0.471314748561936,0.682252512361689
DHX33,0.214752963463216,224,8.89347137264777e-05,0.00245485848767522
UTP18,-0.0939077823575071,222,0.0880165784187809,0.252461638575477
P2RX5,-0.046452814957186,186,0.440259814717569,0.658617241084638
CRYBA1,0.207156148617604,114,0.00724736150966335,0.0509863206207175
NUFIP2,-0.0606987022196459,179,0.32263082183676,0.548713808133234
RPL19,-0.0638949591983661,36,0.647912675505578,0.810028272832234
CSF3,-0.00700724855457736,202,0.903396318793816,0.95550740171804
SUPT4H1,-0.0615457454896664,33,0.674424072235294,0.826784131512772
WNT3,0.0600624975130373,64,0.562342605179145,0.752125694145454
SHPK,-0.00307560514984429,218,0.955850018797285,0.980741674945464
TAX1BP3,0.115010926557059,36,0.411079778723316,0.632703455890066
P2RX1,0.0926687483429507,198,0.112065184220368,0.292445924127225
KRT37,0.038987021431462,86,0.661612390125497,0.818896116319152
RPS6KB1,0.00482856660730665,76,0.959420319262563,0.982514781079535
CBX1,-0.187161174925987,45,0.132610583915794,0.324089809508221
PIGL,-0.00790834310166674,202,0.891046687301312,0.948847945468562
GALK1,0.0115466342780628,192,0.845443882556473,0.926433199861944
PFN1,0.236611152399586,76,0.0126565201406218,0.0734943142291806
SLC25A11,0.0595841887607405,126,0.416406372600064,0.637600888842102
RASD1,0.212918800415296,143,0.00195728045903245,0.0211016047263095
C1QBP,0.0501327174462842,178,0.415309270093077,0.636812785823354
CPD,0.00450170442880788,214,0.936015637611284,0.971621996160186
GOSR1,-0.0209426954145848,96,0.803586658845132,0.902787716003204
CCDC47,-0.0912095667099825,125,0.2153504718847,0.43345533326451
MED31,0.365972718317325,57,0.000883696555274841,0.0121080621001267
DRG2,0.142770789212467,61,0.179118117325574,0.38921769432658
AKAP10,0.106809808469329,197,0.06773344177397,0.216120346006748
ALDH3A1,0.0763324679514628,198,0.190580850986631,0.40427588531449
SYNGR2,0.0805499458790101,181,0.186858564142112,0.399998740911185
DDX5,0.221539407342518,62,0.0355302184414564,0.142024490929116
