,Rho,N,P,p.adj
MXRA5,0.186379500501101,235,0.000493217690723184,0.00413369536610811
VSIG1,-0.0174822553053487,341,0.693413240496193,0.820842770590333
PSMD10,0.0560186635337298,156,0.394522099387143,0.582393225253114
PGRMC1,-0.0514778255264756,156,0.433963336275394,0.620008391597166
NXT2,-0.0156886809416351,295,0.742227264560359,0.852689146796807
GUCY2F,-0.0401745632514677,278,0.413675853434339,0.600580416685728
ATP1B4,-0.140315919040388,258,0.00596570014885747,0.0291876931604003
TLR8,0.110549181917986,359,0.0105208154281548,0.0446650455488552
GLRA2,0.0221893648643899,141,0.748649805912895,0.857425697421348
STAG2,0.0354951937824198,146,0.601882482119056,0.754022646961621
F9,-0.0750964370776298,324,0.0988550671032236,0.22808221195366
ABCD1,-0.243798967198753,310,1.60302833287752e-07,6.44144192005647e-06
BCORL1,-0.0741475788508114,295,0.120073134891622,0.262172486955928
KCND1,0.0682100882283388,236,0.201271063758233,0.37327691905561
PCSK1N,0.0173643667248129,259,0.733148938599387,0.847784413433093
GPR50,0.167562056830985,257,0.00104855927987292,0.00762428613796034
RP2,-0.049648374770465,265,0.324068680951346,0.511195706581359
USP11,0.115026650428743,331,0.0106088899995397,0.0449134416205385
TIMP1,-0.0312743178508514,271,0.529856237144237,0.698847075529249
GLA,-0.136028829456361,311,0.00340490241821041,0.019134525226487
ATP12A,0.0026688274159138,362,0.950548163683052,0.974994479453033
MLNR,-0.0196087406552309,259,0.700232382048702,0.825501895690208
ACP5,-0.00344016279859819,292,0.942799966497043,0.970717770551693
SGCG,0.0766735511728452,325,0.0914678294758309,0.216153923547773
OLFM4,0.0432539528950919,372,0.308201565985711,0.496319813657517
NTHL1,-0.0545829209572577,338,0.220426695651914,0.397491981935344
ZNF263,-0.188296601984341,322,3.70072039059722e-05,0.000535019387037378
MMP2,0.201157838191316,278,4.2580996639377e-05,0.000604160282406311
ORC6,0.217713831236088,314,2.47816214244522e-06,6.02919174959397e-05
C16orf70,0.0235788250566858,152,0.723565381619327,0.841012307053985
CORO1A,-0.0461975847011001,255,0.368131988808199,0.556659452660743
NUTF2,-0.133962180397264,31,0.376430225187125,0.564574911171672
CBLN1,0.0153583170500102,44,0.902924880673806,0.950094809466636
ARL2BP,0.0182841890342822,154,0.782473627694897,0.878864336804457
PLLP,0.160546153167643,224,0.00339233687941925,0.0190705950868614
CCL22,0.181536657541055,286,0.000179018889263428,0.00184936201775809
DHODH,-0.153940748276046,314,0.000867582399166806,0.00657059452330723
POLR2C,0.0557670088344609,74,0.562147248120525,0.722969360216127
PARD6A,0.12017265515929,258,0.018526244818497,0.0680639970611739
MMP15,-0.0131059801495052,309,0.778520467444143,0.876115579036425
USB1,-0.0620591272105398,319,0.175968642172436,0.340655063988248
CCDC113,0.158269242694883,360,0.000244796876727446,0.00237724307969179
PRSS54,0.158148371286425,341,0.000362101400144623,0.0032322992200802
NME3,-0.00576018875295764,213,0.91837679698119,0.957917995250709
PSMD7,0.0231467505472572,83,0.798586184479028,0.887791727621153
SETD6,0.00997264706856161,334,0.823885185376502,0.902154840673505
SLC38A7,-0.0127380334271358,276,0.796219163278943,0.886389518459331
SMPD3,0.0559753381595544,327,0.216490682538819,0.392599354193439
SLC7A6,-0.0241557997977106,308,0.604788870796856,0.756009665171214
PLA2G15,-0.0480913384620332,315,0.297387946871179,0.484850615434779
FA2H,-0.0858464565763295,316,0.0624475799639844,0.165258808549383
MPG,-0.164295691418032,339,0.000220800694262842,0.00218659513966408
HSDL1,-0.0531098058368043,258,0.297991083451259,0.485500931800085
USP10,-0.194377141967469,348,9.4999239359631e-06,0.00017731348133329
TSC2,-0.235617859026555,374,2.60936649976027e-08,1.54376284467367e-06
NME4,0.0021133690039928,258,0.966965827928666,0.983341565341895
DECR2,-0.166039502250896,306,0.000391614053945853,0.00343288579929681
STUB1,-0.0550714166306097,123,0.458098100201773,0.641961964909975
RHBDL1,-0.21796518654708,292,5.46548154334079e-06,0.00011439695246003
MEFV,-0.303156251771821,330,1.76326066859569e-11,3.82031868913441e-09
CRYM,0.15445167748433,257,0.00252148492862594,0.0150565988307857
CAPN15,-0.155663943851342,333,0.000523218766570762,0.00433527983691423
AQP8,0.0334878948710889,322,0.463137624294473,0.646537703988966
USP31,0.171713972742757,364,6.29764828083469e-05,0.000820895893387176
TOX3,0.190224118996143,251,0.000236587373973504,0.0023185851876022
MAZ,-0.013418837046049,104,0.868159039839805,0.928999124724794
SLC6A2,0.096506318381228,297,0.0423464256475339,0.124800340632911
KNOP1,-0.016435938339034,346,0.708883593885895,0.8317256246449
MGA,-0.228669147387408,407,1.73883461842069e-08,1.08901310301324e-06
AQP9,0.00458595173792478,325,0.919594917293004,0.95820272366015
CSK,-0.0593188036400377,131,0.409258967996644,0.597206999260508
MTFMT,-0.0993471111865637,341,0.0250720259206369,0.0850112192979517
RASL12,0.0667897458539547,251,0.196769884962131,0.367180117038855
CTSH,0.102119684562145,311,0.0279090377874119,0.0919009247988446
CEMIP,0.098593913482456,362,0.0219557201291107,0.0771119519890542
EHD4,0.114958536672234,220,0.0376307154793866,0.114658544523186
GABPB1,0.0281334818053577,69,0.777868820986811,0.875689566555367
SCG3,-0.105971362451177,312,0.0223025666091605,0.0779374565049412
DNAJC17,0.0043193776464893,287,0.928836456016675,0.963377495602101
RHOV,-0.04998535799666,109,0.526530391271088,0.696245328047671
VPS18,0.051326039308871,276,0.29808285435042,0.48555780887632
OIP5,-0.0162914967322826,317,0.723239316534825,0.840848197696545
EXTL3,-0.107378122585351,270,0.0313222698276783,0.100057770900013
AGO2,-0.0852009317198833,80,0.35666690304416,0.545487366954689
PAG1,0.140182947600512,348,0.00140503707692067,0.00960965570447676
TG,0.00431257634238415,410,0.915036595788935,0.956124983073775
BRF2,-0.125293055328907,334,0.00517307341776472,0.0261392644522603
ZFAND1,0.102218040513734,321,0.0253514503484807,0.0857100882668281
RP1,-0.0881710731552049,406,0.0299669880517181,0.0967695306008452
RIPK2,0.08263689314048,358,0.0561815615435445,0.153949577205204
CPQ,-0.112524367623952,331,0.0124285905319615,0.0505498711311363
DECR1,-0.0304910366477103,316,0.508138236437166,0.682203695006219
SFRP1,-0.111656403829864,146,0.100779810079623,0.231225342731338
PLAT,-0.0387711979679491,376,0.358451704778143,0.547026097725868
DKK4,0.0411646521043573,311,0.375485491630584,0.564213578942188
EIF3E,-0.118262479197817,26,0.477289340269431,0.657929670066184
EMC2,-0.104547586461922,95,0.216848711759784,0.392940257193107
CHRAC1,0.0284800822657568,194,0.628857230675737,0.773357244949149
GML,-0.00156950028640573,219,0.977409386906568,0.988728719334742
UBR5,-0.168374000052413,253,0.00108649794849279,0.0078432335021094
PYCR3,0.0243289168116778,306,0.603391850767035,0.755146479068603
MTMR9,-0.0949344345026984,268,0.0579150545490725,0.156920663119145
DCTN6,-0.131108683195014,135,0.0640344378726229,0.168278010557575
GSR,0.0890425403964147,338,0.0456064470316444,0.131749218965469
PPP2CB,0.0800025601228865,36,0.567466599711375,0.727133159022905
KCTD9,-0.0141527248877464,103,0.861695811074968,0.92541554514626
CNOT3,-0.0499427318004361,288,0.300929523569567,0.488884694638855
EXOSC5,-0.0155912591013222,280,0.750191704539021,0.858027079388937
PAF1,0.134123895995631,191,0.0239227428678493,0.0822369932247488
MAN2B1,-0.215275521897906,360,6.07950325763957e-07,1.93398166130427e-05
TULP2,-0.115032417041156,314,0.0128262679011557,0.051773301424781
DHDH,-0.216853915360252,291,6.32881628983545e-06,0.000128043859567844
ECH1,-0.219727454867431,353,4.61134134698899e-07,1.5597813463349e-05
HNRNPL,-0.0480540096988534,59,0.656704895961086,0.795658550362283
KCNA7,-0.0596112199559981,222,0.27884674817524,0.46473491824258
RELB,-0.058298667892565,279,0.234689755253996,0.415363820067041
CLASRP,0.0479176967321756,240,0.365256691018779,0.553460025243746
LIN7B,-0.0925124778533067,38,0.496308744536817,0.673094070475282
PPP1R37,-0.0826442232620163,319,0.0715210856938259,0.182711530740776
FCGRT,-0.00324576821227219,288,0.946400045453788,0.973042960674656
CKM,-0.00154687529903158,187,0.979441506679405,0.989911579130178
PEX11G,-0.0234083535702212,312,0.613713624552241,0.76251449919981
SLC17A7,0.135640465668425,130,0.06016240741996,0.160833670348254
RNASEH2A,-0.112353231123864,296,0.0183022998761459,0.0674576491756892
SF3A2,-0.137495728763872,165,0.0315527756508292,0.100533714628328
AMH,-0.224075228166503,322,9.14068265174284e-07,2.71393638806283e-05
DKKL1,0.0342273533616401,329,0.448422098841381,0.633217501384874
RETN,0.00208167591997658,197,0.971598869946649,0.985415833787743
RSPH6A,0.00244862780363443,345,0.955706913776714,0.978033378986536
TBC1D17,-0.0648999882269587,313,0.160985744489276,0.320990478969849
TLE5,-0.0702963367017144,166,0.270202988890345,0.455380422787189
SGTA,-0.139841440834862,227,0.010196262006197,0.0436636401563453
C19orf44,-0.19908712602888,334,8.87746244979092e-06,0.000167449829949998
SLC1A6,-0.077747928549535,239,0.142664569732321,0.294343205059619
FBL,0.0382248984117471,121,0.609536841968769,0.759727832362899
EBI3,-0.220182181811528,320,1.51764200826445e-06,4.08947131403428e-05
TBCB,-0.0221871387640045,243,0.673131116650699,0.80738469314436
FSD1,-0.128112699562079,236,0.0163845970144388,0.062305110246205
POLR2I,0.0635641726163728,11,0.813663715766792,0.896595900679654
APLP1,0.08414544119099,333,0.0607969557836261,0.162023673590333
TGFB1,0.0941403029169466,210,0.096335022166681,0.223619431069697
DMAC2,-0.237583294575085,346,6.78020654488813e-08,3.2842009526946e-06
PLIN3,-0.236834476790008,302,5.05869400302197e-07,1.68269794503011e-05
CD79A,0.120498753901218,328,0.00770672757140959,0.0354045739691719
LIM2,0.0106846743053333,226,0.844721963809122,0.914725600820725
NKG7,0.00381933793619077,337,0.93177089204266,0.964870032430405
ICAM5,0.00392365454842638,364,0.927150047571577,0.96288358030283
CDC37,-0.00272961145807943,209,0.961636850828545,0.980846340691778
RABAC1,0.00634333258236805,173,0.919077511810831,0.958119877382302
CNFN,0.0849881125911313,112,0.27492985748722,0.460456534533855
DBP,-0.0449341368223178,177,0.466589349267804,0.649433721400355
EPOR,-0.126709786992463,339,0.0043873086036831,0.0231083176224873
RASIP1,0.0671627333310997,259,0.187268363797643,0.355448523353571
WDR83OS,-0.00607568847147074,43,0.961976749328591,0.98088102403875
GCDH,-0.121827443119222,319,0.00789351806926927,0.0360869048202436
DNASE2,0.00551209661509544,352,0.899495230296239,0.948228484932579
LENG1,-0.193696596998099,330,1.73564534679444e-05,0.000292922124685845
RPL18A,0.00812230041829109,53,0.943344507173677,0.970897578862213
SLC5A5,-0.0692498203433403,337,0.120577753519078,0.262701878267615
KCNN1,-0.205659114699827,275,3.1575582274467e-05,0.000468751213524564
ARRDC2,-0.136085138017782,305,0.00371699628507231,0.0203881633385441
PIK3R2,-0.17096987688634,279,0.00049202001496227,0.00412797326001574
COMP,0.0319643435610757,333,0.47631314109053,0.657205558614843
TMEM147,-0.0116926264699893,75,0.902600988838053,0.949816333292236
FKBP8,-0.122605615581675,209,0.030735182246006,0.0986540894795224
ERF,-0.0848817864614879,224,0.121386946192911,0.26410597208725
GSK3A,0.0583117944270764,153,0.380147039772964,0.56887226887063
SIPA1L3,-0.00650555449529254,360,0.880168137067774,0.93634629240403
CADM4,0.160943442638629,122,0.0308168878533616,0.0987976730559782
PON1,0.198600237656228,320,1.4408818293318e-05,0.000249477952156337
HGF,-0.0396982571746222,280,0.41755421289062,0.604537357348322
UBE2D4,0.152854801630814,74,0.11210378325817,0.249188683512685
WNT16,0.0559724075214224,278,0.254751204960207,0.437770903013744
CPA2,-0.145301055524012,265,0.00390154411999873,0.02114721327787
CPA4,0.0717467364161216,355,0.0987451609778575,0.227920476271507
GTPBP10,-0.102098457840436,335,0.0224970439970562,0.0785314840855218
BET1,0.188107379610215,146,0.005696937340916,0.0281649695920155
NAMPT,-0.0452480905276269,176,0.464761434065441,0.647824874446072
ITGB8,-0.192213060842182,336,1.689969979858e-05,0.00028611709278842
SP4,0.0213140993395872,199,0.7140658105059,0.834934155472658
CBLL1,0.00989967092470825,165,0.876977506415244,0.934368660975879
MPP6,0.112253592483493,180,0.0666101052879144,0.173117169408515
NPVF,-0.00243248993619254,312,0.958166621040524,0.97955017758992
CAV2,0.165728371743612,238,0.00181949409591746,0.0116594519743584
HOXA2,0.0850050351850856,175,0.170876961588236,0.334391593451019
LFNG,0.103743931665973,247,0.046719535556378,0.134287255929618
HOXA5,0.0261864273986871,89,0.764800391542028,0.867310525826146
HOXA6,-0.0103359349179092,118,0.891544423149274,0.94341556581415
TSPAN12,0.0134578263798794,141,0.845913957548309,0.915575111412229
CHN2,0.272558261736604,184,6.68322563711345e-06,0.000132936164968826
ABHD11,-0.188858231882728,350,1.59646507369921e-05,0.000272299197091696
FKBP14,0.0516926751718217,178,0.400945832219227,0.588624167015004
STX1A,0.0069238919769309,106,0.93107916738493,0.964465195159748
NOD1,0.0931244815215771,376,0.0274043232511121,0.0906672543716632
SNX8,0.0578318866209267,302,0.219892856508621,0.396826197500122
WASL,0.07645906122404,216,0.170716185762705,0.334240152196049
HYAL4,-0.0682699936011268,352,0.117753064468045,0.25844420022124
AIMP2,0.166128416439563,314,0.000325710232499395,0.00298235988444477
MOSPD3,-0.0313138934032804,235,0.558264436635932,0.71991102007431
PCOLCE,-0.183034686592192,313,7.7069258020935e-05,0.000961596431011401
RBM28,-0.0552134307670834,373,0.192742735440345,0.362194594153194
SERPINE1,-0.174171092879012,345,7.79277677959162e-05,0.00096929084644835
PLOD3,-0.157796872573054,318,0.000591428348929675,0.00478424355115514
RPA3,-0.0559839434680921,219,0.312465533926598,0.500275604697937
FIS1,0.071763205963426,122,0.335612932381355,0.522974258418725
GLCCI1,0.0192236365402286,272,0.698849881764078,0.824842473080349
ZNF862,0.0699496525985245,336,0.117419092875618,0.257863901407924
MEST,0.0354754092275932,99,0.668679884122512,0.803808119574526
RARRES2,0.0188612329320283,293,0.693533442252463,0.820924450323642
YAE1,-0.000890835511693725,319,0.98450149488086,0.992736633171373
GIMAP2,-0.12710112605923,210,0.0247614147884348,0.0842529209047059
PSMA2,0.126649517372261,20,0.509363648566034,0.682893949274033
MRPL32,0.0121504986888699,310,0.79396311131882,0.885028154305517
COA1,-0.23967509749023,252,3.46120672146806e-06,7.82701373276409e-05
AEBP1,0.100237590944982,341,0.0237981966244391,0.0819878241094902
MYL7,0.139417991333993,132,0.0515372649788442,0.144407020168789
BCL7B,-0.124606044398135,147,0.0660976646078532,0.172148124863176
YKT6,0.0353835390285739,220,0.522264389813936,0.693110252618727
CLIP2,-0.230386579589834,291,1.61173666069631e-06,4.27123535222214e-05
ZNF688,-0.0442848380226761,304,0.345906150986579,0.53408256151462
CHMP5,0.0916172287994714,74,0.340949688676524,0.528720994153275
FKTN,-0.0458970681264942,328,0.310131027187214,0.498379348390558
SEC61B,NA,NA,NA,NA
C5,0.051912501850744,391,0.209844417904447,0.38367380000707
TNFSF8,-0.120007762920933,289,0.0127739409053723,0.0516389048590097
AK1,-0.0492581578327625,254,0.338212569903867,0.525849702605576
PLGRKT,-0.112020839679418,235,0.0362369484021041,0.111425881401387
EDF1,-0.063887656499994,36,0.647950196500626,0.788325464627285
SETX,0.282674506971769,367,3.73388959744438e-11,6.96109905997975e-09
VIM,0.168467598678917,201,0.00360605305692887,0.0199296272532715
BLNK,-0.0994018708441508,337,0.0258629896765839,0.0870040523467625
CYP26A1,-0.0363339810088844,267,0.468810756192606,0.651168920907567
ATE1,0.11990781226689,333,0.00754357964810667,0.0348776719088837
CDH23,-0.0470403571258054,412,0.243384141360883,0.425259147606695
ACTA2,NA,NA,NA,NA
SFXN3,-0.0339219527066711,272,0.494811983241595,0.67220136648979
FBXL15,-0.0305228671397322,192,0.606343849253431,0.757072692983025
PITRM1,-0.0906933235911068,385,0.0297187719067352,0.0962004986837645
PPIF,-0.0422395335087026,201,0.465514267420231,0.648500325792733
TBC1D12,-0.109136355312575,288,0.0237906123092816,0.0819878241094902
MPO,0.00272997838530978,378,0.948306290186931,0.974253155873835
ST6GALNAC2,-0.062596139524813,351,0.152081158361256,0.308665677703167
DHX33,-0.0114923677923553,348,0.793463020279911,0.884824221002714
UTP18,-0.0883786372267669,353,0.0425688114930402,0.125078406464743
P2RX5,-0.0215429548707492,309,0.643865620471344,0.785265289290816
CRYBA1,0.208661857359562,167,0.00102776287750195,0.00749687088943985
NUFIP2,-0.10203875792241,284,0.0358474519117069,0.110527345480845
RPL19,-0.187256335179708,12,0.464902454547355,0.647873190244045
CSF3,-0.0167348026610004,321,0.714311801550342,0.834965757149865
SUPT4H1,NA,NA,NA,NA
WNT3,-0.0994749337914191,69,0.318548209782059,0.505421419835304
SHPK,-0.0508149178209049,358,0.240289831393512,0.421921680728527
TAX1BP3,-0.129809192515054,23,0.465392388124266,0.648386875112649
P2RX1,0.0434578455777687,309,0.351035227050851,0.53981851096358
KRT37,-0.0682783150274104,135,0.334821993548976,0.522046194940264
RPS6KB1,-0.144526817193215,100,0.0796927561198584,0.196482935450032
CBX1,-0.0409589529160266,42,0.750901346972285,0.858532503459078
PIGL,-0.042516258261805,315,0.356920223855292,0.54558760095256
GALK1,0.0507631541281264,291,0.290541235324853,0.477671003482708
PFN1,0.113308799037679,87,0.20068320567228,0.37244517149481
SLC25A11,-0.10978217667758,172,0.0795779130376061,0.196277149830876
RASD1,0.253444467140448,196,1.5353702548477e-05,0.000263560934646394
C1QBP,-0.0732869650315813,289,0.128357128658815,0.27384562126238
CPD,-0.0547065154140553,342,0.216660226469402,0.392731872355446
GOSR1,-0.038032982320477,134,0.59251050827427,0.748117305934503
CCDC47,-0.0554640581775595,189,0.352917261158099,0.541518082892889
MED31,-0.19260514820901,59,0.0748361133222868,0.188536675816503
DRG2,-0.0332975527895144,70,0.736600581472274,0.849573205002875
AKAP10,0.0842875398774266,317,0.0669243046986681,0.17369632141614
ALDH3A1,0.114336691597899,319,0.0126581047257151,0.0513660827809138
