GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	Both	0.131843432793134	0.490203901947727	1	TUBB8:10, TUBB8B:15, DYNLL1:25, KIF4A:375, AP1B1:569, KIF18A:611, RACGAP1:748, SEC24D:785, KLC2:962, HLA-DOB:986, KIF5B:1173, CTSO:1188, DYNC1LI1:1301, AP1M2:1418, KIF15:1431, DYNC1I1:1616, KLC1:1815, ACTR1B:1992, LGMN:2063, ACTR10:2546, TUBA1A:2559, IFI30:2726, AP2A1:2793, CTSS:2883, CTSA:2944, KIF2C:2995, DCTN3:3174, CAPZA1:3299, CAPZA3:3334, HLA-DOA:3504, CTSB:3669, KIF11:3814, KIF5A:3856, SEC24B:3960, CTSD:4288, DYNLL2:8822.5, KIF2A:8822.5, KIFAP3:8822.5, KIF22:8822.5, KIF3C:8822.5, TUBB1:8822.5, KIF3B:8822.5, KLC3:8822.5, KIF20A:8822.5, TUBA1B:8822.5, KIF3A:8822.5, KLC4:8822.5, TUBB2A:8822.5, TUBB2B:8822.5, KIF23:8822.5, CENPE:8822.5, KIF2B:8822.5, TUBAL3:8822.5, TUBA8:8822.5, TUBB4B:8822.5, AP2M1:8822.5, AP2A2:8822.5, SEC13:8822.5, DNM2:8822.5, DNM1:8822.5, SH3GL2:8822.5, CLTA:8822.5, SPTBN2:8822.5, CANX:8822.5, ARF1:8822.5, HLA-DPA1:8822.5, HLA-DRA:8822.5, DYNC1I2:8822.5, LAG3:8822.5, SEC23A:8822.5, CTSH:8822.5, DCTN6:8822.5, CTSC:8822.5, SEC24A:8822.5, DCTN4:8822.5, DYNC1LI2:8822.5, SEC31A:8822.5, OSBPL1A:8822.5, CTSK:8822.5, AP1S3:8822.5, AP1G1:8822.5, RILP:8822.5, CTSF:8822.5, DCTN2:8822.5, SEC24C:8822.5, AP1S2:8822.5, CTSE:8822.5, DYNC1H1:8822.5, HLA-DMA:8822.5, DCTN1:8822.5, HLA-DMB:8822.5, CAPZB:13732, DNM3:13933, TUBA4A:14319, CD74:14370, TUBB4A:14562, KIF26A:14672
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	Herbivore	0.737962058410743	0.904799102939707	1	CYP1A1:217, CYP1A2:8822.5, CYP1B1:8822.5, EPHX2:8822.5
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	Unclear	0.194525409015966	0.561781985098166	1	GPX4:1252, GPX1:1647, PON1:2685, PON2:4068, PON3:4217, ALOX5:8822.5, ALOX5AP:8822.5, GPX2:8822.5, LTC4S:8822.5
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	Herbivore	0.404853691379024	0.746437542132701	1	ABCC1:304, PTGR1:355, GGT1:697, GGT5:788, CYP4B1:3908, DPEP3:3961, ALOX5:8822.5, MAPKAPK2:8822.5, DPEP1:8822.5, DPEP2:8822.5, ALOX5AP:8822.5, LTC4S:8822.5, LTA4H:13471, ALOX15:13537
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	Herbivore	0.339561422333768	0.698411037474187	1	PTGR1:355, HPGD:909, ALOX5:8822.5, ALOX5AP:8822.5, LTC4S:8822.5
REACTOME_ARACHIDONIC_ACID_METABOLISM	Herbivore	0.0341037952006037	0.288424306644415	1	CYP1A1:217, PTGS2:264, ABCC1:304, PTGR1:355, GGT1:697, GGT5:788, HPGD:909, HPGDS:1006, GPX4:1252, PTGES:1314, GPX1:1647, PLA2G4A:1980, PON1:2685, TBXAS1:2798, CYP2U1:3128, PTGS1:3529, CYP4B1:3908, DPEP3:3961, PON2:4068, PON3:4217, PTGR2:4311, PTGDS:8822.5, ALOX5:8822.5, MAPKAPK2:8822.5, CYP1A2:8822.5, PTGES2:8822.5, PTGIS:8822.5, CYP8B1:8822.5, DPEP1:8822.5, CYP1B1:8822.5, DPEP2:8822.5, EPHX2:8822.5, ALOX5AP:8822.5, GPX2:8822.5, LTC4S:8822.5, ALOX12B:8822.5, FAAH:8822.5, PRXL2B:8822.5, AWAT1:8822.5, LTA4H:13471, ALOXE3:13487, ALOX15:13537, ALOX15B:14348
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	Both	0.65176900990729	0.869829404043556	1	PTGS2:264, GPX4:1252, GPX1:1647, GPX2:8822.5, ALOX15:13537, ALOX15B:14348
REACTOME_UBIQUINOL_BIOSYNTHESIS	Unclear	0.127985064768696	0.487555584410206	1	COQ9:1305, COQ7:2325, COQ2:2771, COQ5:3287, COQ6:3784, COQ3:8822.5, PDSS1:8822.5, PDSS2:8822.5
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	Herbivore	0.325849730384194	0.687142764775089	1	CYP1A1:217, CYP2U1:3128, CYP1A2:8822.5, CYP1B1:8822.5
REACTOME_HYALURONAN_METABOLISM	Unclear	0.423062892004503	0.758290994884125	1	HEXB:128, LYVE1:431, GUSB:1047, HYAL1:2134, CD44:2339, HYAL2:3673, HMMR:8822.5, SLC9A1:8822.5, HAS3:8822.5, HAS1:8822.5, ABCC5:8822.5, STAB2:8822.5, HAS2:8822.5, HYAL3:8822.5, HEXA:8822.5, CEMIP:15102
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	Both	0.630843109457214	0.860694832921574	1	TFAM:180, CRTC1:218, PPARA:377, TFB2M:398, CARM1:504, PPRC1:1372, POLRMT:1677, ALAS1:2640, MTERF1:2662, ACSS2:2715, TFB1M:3179, SSBP1:3536, TWNK:3540, CAMK4:3717, GABPA:3819, CREBBP:8822.5, NCOR1:8822.5, NCOA1:8822.5, TBL1X:8822.5, PPARGC1A:8822.5, MED1:8822.5, TGS1:8822.5, NCOA2:8822.5, CHD9:8822.5, RXRA:8822.5, NCOA6:8822.5, ATP5F1B:8822.5, ATF2:8822.5, SOD2:8822.5, IDH2:8822.5, SIRT4:8822.5, SIRT5:8822.5, NR1D1:8822.5, GLUD1:8822.5, PPARGC1B:8822.5, ESRRA:8822.5, POLG2:8822.5, MEF2D:13641, HCFC1:13948, CRTC3:14617, HELZ2:14804, CRTC2:15004
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	Unclear	0.0582538586661715	0.358469990358728	1	HEXB:128, LYVE1:431, GUSB:1047, HYAL1:2134, CD44:2339, HYAL2:3673, HMMR:8822.5, SLC9A1:8822.5, STAB2:8822.5, HYAL3:8822.5, HEXA:8822.5
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	Both	0.0436728900877891	0.321396819707281	1	ABCB1:63, SLC22A3:1284, SLC22A1:1947, SLC22A2:8822.5
REACTOME_ABACAVIR_ADME	Both	0.0693947409545445	0.37392000026053	1	ABCB1:63, SLC22A3:1284, SLC22A1:1947, PCK1:3987, SLC22A2:8822.5, ADAL:8822.5
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	Both	0.0448984111202284	0.322588153954719	1	PTGS2:264, HPGD:909, HPGDS:1006, PTGES:1314, TBXAS1:2798, PTGS1:3529, PTGR2:4311, PTGDS:8822.5, PTGES2:8822.5, PTGIS:8822.5, CYP8B1:8822.5, PRXL2B:8822.5
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Herbivore	0.0486096762435977	0.329485888222582	1	ALB:48, CD163:1155, HP:1399, APOA1:1824, AMBP:3889, JCHAIN:8822.5, LRP1:8822.5, HPX:8822.5
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Unclear	0.00122965079584972	0.041264253197988	1	ALB:48, COL1A1:169, MSR1:272, FTH1:811, SCARF1:862, CD163:1155, CALR:1352, HP:1399, MASP1:1507, SCARB1:1555, CD36:1665, APOA1:1824, COLEC12:1867, COL1A2:2633, HSP90B1:3004, MARCO:3084, STAB1:3220, APOB:3570, AMBP:3889, SPARC:8822.5, JCHAIN:8822.5, HSP90AA1:8822.5, APOE:8822.5, COL4A2:8822.5, COL3A1:8822.5, COL4A1:8822.5, STAB2:8822.5, COLEC11:8822.5, LRP1:8822.5, HPX:8822.5, HSPH1:8822.5, HYOU1:8822.5, SCGB3A2:8822.5, SCARA5:8822.5, SSC5D:8822.5
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	Unclear	0.946995048428442	0.98895795744384	1	HBEGF:955, SOS1:8822.5, PRKCA:8822.5, EGFR:8822.5, MMP3:8822.5
REACTOME_MUCOPOLYSACCHARIDOSES	Unclear	0.631580222747626	0.860724974764906	1	GLB1:913, GUSB:1047, HYAL1:2134, NAGLU:3294, IDS:8822.5, ARSB:8822.5, IDUA:8822.5, GNS:8822.5, GALNS:8822.5, HGSNAT:8822.5, SGSH:13914
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	Vertivore	0.869189886840409	0.958501141268047	1	CD86:259, ICOS:623, CD28:667, EPGN:906, CD80:927, HBEGF:955, FGFR1:1100, FGF23:1317, EGF:2342, PIK3CB:2414, FLT3:2509, PIK3R3:2616, MET:2993, GAB1:3189, FGF20:3630, VAV1:3929, ESR2:4088, FGF7:4219, STRN:4310, PTPN11:8822.5, HGF:8822.5, PDGFB:8822.5, PIK3R2:8822.5, PIK3CA:8822.5, PIK3R1:8822.5, LCK:8822.5, SRC:8822.5, PDGFA:8822.5, NRG1:8822.5, ERBB4:8822.5, GAB2:8822.5, FGFR3:8822.5, FGF10:8822.5, FGF22:8822.5, FGF4:8822.5, FGF6:8822.5, FGF1:8822.5, KL:8822.5, KLB:8822.5, FGF2:8822.5, FGF17:8822.5, FGFR4:8822.5, FGF19:8822.5, FRS2:8822.5, ERBB3:8822.5, EREG:8822.5, ERBB2:8822.5, EGFR:8822.5, NRG2:8822.5, NRG4:8822.5, BTC:8822.5, NRG3:8822.5, ESR1:8822.5, PIK3CD:8822.5, PIK3AP1:8822.5, TRAT1:8822.5, CD19:8822.5, KITLG:8822.5, KIT:8822.5, AREG:8822.5, TGFA:8822.5, PDGFRB:8822.5, PDGFRA:8822.5, FGFR2:13600, IRS1:13956, FGF5:14109, FGF8:15029
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	Both	0.560820571921336	0.832230033888205	1	COL1A1:169, TLL1:1774, LOX:2132, LOXL3:2522, COL1A2:2633, LOXL2:2651, PCOLCE:2912, COL4A4:8822.5, COL4A2:8822.5, COL4A3:8822.5, COL4A1:8822.5, COL4A5:8822.5, TLL2:8822.5, BMP1:8822.5, LOXL1:8822.5, LOXL4:8822.5, PXDN:13548, COL4A6:14257
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	Herbivore	0.0306853710929948	0.27587631678156	1	GNMT:140, CTH:324, AHCY:1147, CBS:2098, MAT1A:2449, NNMT:8822.5, SCLY:8822.5, HNMT:8822.5
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	Unclear	0.590805584997253	0.846086155480578	1	CCNB1:656, ARPP19:2567, PPP2R1B:8822.5, MASTL:8822.5, ENSA:8822.5, PPP2R2D:8822.5
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	Herbivore	0.174901792101201	0.539979334175454	1	TUBB8:10, TUBB8B:15, DYNLL1:25, RPS27:109, ANAPC1:287, NSL1:460, CENPT:484, HDAC8:499, CENPC:524, SPDL1:550, KIF18A:611, PSME1:686, CDC23:764, PSME2:808, SPC24:832, SEH1L:865, PSMD2:868, CDCA8:967, CLASP1:1007, ANAPC7:1054, PDS5B:1231, DYNC1LI1:1301, DYNC1I1:1616, NUP133:1733, NUP98:1859, CDC16:2329, CENPN:2380, TUBA1A:2559, ANAPC5:2727, SPC25:2731, WAPL:2841, CENPI:2890, RAD21:2919, NUP107:2983, KIF2C:2995, NDC80:3006, PSMD8:3076, PLK1:3133, SEM1:3148, NUP85:3262, PSME4:3361, NUP37:3407, NUP160:3424, PSMB7:3502, NDE1:3583, PSMB1:3599, PSMD1:3677, PSMD10:3755, CENPM:3778, CDC26:3851, CDCA5:4039, RCC2:4084, PSMD5:8822.5, PSMB5:8822.5, PSMD3:8822.5, PSMD9:8822.5, PSMF1:8822.5, PSMB2:8822.5, PSMA1:8822.5, PSME3:8822.5, PSMB6:8822.5, PSMA8:8822.5, PSMD4:8822.5, PSMB4:8822.5, PSMD6:8822.5, UBB:8822.5, PSMD13:8822.5, PSMD12:8822.5, PSMB8:8822.5, PSMB10:8822.5, DYNLL2:8822.5, PPP2R5A:8822.5, KIF2A:8822.5, PPP2R5B:8822.5, PPP2R5C:8822.5, TUBB1:8822.5, PPP2R5D:8822.5, TUBA1B:8822.5, TUBB2A:8822.5, TUBB2B:8822.5, PPP2R1B:8822.5, CENPE:8822.5, KIF2B:8822.5, TUBAL3:8822.5, TUBA8:8822.5, TUBB4B:8822.5, NUP43:8822.5, SEC13:8822.5, STAG2:8822.5, STAG1:8822.5, BIRC5:8822.5, CDC27:8822.5, ANAPC4:8822.5, DYNC1I2:8822.5, UBE2S:8822.5, DYNC1LI2:8822.5, ANAPC2:8822.5, DYNC1H1:8822.5, BUB1B:8822.5, MAD2L1:8822.5, RANGAP1:8822.5, MAD1L1:8822.5, CENPQ:8822.5, ZW10:8822.5, NUDC:8822.5, MAPRE1:8822.5, CENPL:8822.5, PDS5A:8822.5, CENPK:8822.5, B9D2:8822.5, SGO1:8822.5, ESPL1:8822.5, CENPO:8822.5, ITGB3BP:8822.5, NUF2:8822.5, INCENP:8822.5, DSN1:8822.5, CENPU:8822.5, CENPH:8822.5, AHCTF1:8822.5, SKA1:8822.5, PTTG1:8822.5, NDEL1:8822.5, MIS12:8822.5, BUB1:8822.5, ZWILCH:8822.5, CKAP5:8822.5, CENPS:8822.5, AURKB:8822.5, SKA2:8822.5, KNTC1:8822.5, ERCC6L:8822.5, CENPP:8822.5, PSMB11:13459, ZWINT:13475, CLASP2:13527, CDC20:13808, PSMB9:13957, ANAPC15:14308, TUBA4A:14319, CLIP1:14381, TUBB4A:14562, PMF1:14832, UBA52:15002, RPS27A:15046, UBE2D1:15094
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	Unclear	0.0832990320091875	0.39908515763601	1	PDS5B:1231, ESCO2:1735, WAPL:2841, RAD21:2919, CDCA5:4039, ESCO1:4200, STAG2:8822.5, STAG1:8822.5, PDS5A:8822.5
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	Unclear	0.150148881509906	0.519926491710993	1	PDS5B:1231, NIPBL:1527, WAPL:2841, RAD21:2919, STAG2:8822.5, STAG1:8822.5, PDS5A:8822.5
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	Both	0.0958216651231573	0.423447211316306	1	TUBB8:10, TUBB8B:15, DYNLL1:25, RPS27:109, NSL1:460, CENPT:484, HDAC8:499, CENPC:524, SPDL1:550, KIF18A:611, CCNB1:656, SPC24:832, SEH1L:865, CDCA8:967, CLASP1:1007, PDS5B:1231, DYNC1LI1:1301, DYNC1I1:1616, NUP133:1733, NUP98:1859, CENPN:2380, TUBA1A:2559, SPC25:2731, WAPL:2841, CENPI:2890, RAD21:2919, NUP107:2983, KIF2C:2995, NDC80:3006, PLK1:3133, NUP85:3262, NUP37:3407, NUP160:3424, NDE1:3583, CENPM:3778, CDCA5:4039, RCC2:4084, DYNLL2:8822.5, PPP2R5A:8822.5, KIF2A:8822.5, PPP2R5B:8822.5, PPP2R5C:8822.5, TUBB1:8822.5, PPP2R5D:8822.5, TUBA1B:8822.5, TUBB2A:8822.5, TUBB2B:8822.5, PPP2R1B:8822.5, CENPE:8822.5, KIF2B:8822.5, TUBAL3:8822.5, TUBA8:8822.5, TUBB4B:8822.5, NUP43:8822.5, SEC13:8822.5, STAG2:8822.5, STAG1:8822.5, BIRC5:8822.5, DYNC1I2:8822.5, DYNC1LI2:8822.5, DYNC1H1:8822.5, BUB1B:8822.5, MAD2L1:8822.5, CCNB2:8822.5, RANGAP1:8822.5, MAD1L1:8822.5, CENPQ:8822.5, ZW10:8822.5, NUDC:8822.5, MAPRE1:8822.5, CENPL:8822.5, PDS5A:8822.5, CENPK:8822.5, B9D2:8822.5, SGO1:8822.5, CENPO:8822.5, ITGB3BP:8822.5, NUF2:8822.5, INCENP:8822.5, DSN1:8822.5, CENPU:8822.5, CENPH:8822.5, AHCTF1:8822.5, SKA1:8822.5, NDEL1:8822.5, MIS12:8822.5, BUB1:8822.5, ZWILCH:8822.5, CKAP5:8822.5, CENPS:8822.5, AURKB:8822.5, SKA2:8822.5, KNTC1:8822.5, ERCC6L:8822.5, CENPP:8822.5, ZWINT:13475, CLASP2:13527, CDC20:13808, TUBA4A:14319, CLIP1:14381, TUBB4A:14562, PMF1:14832
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	Unclear	0.16099644738444	0.531642114714551	1	SMC2:448, CCNB1:656, SMC4:1308, NCAPH:4141, CSNK2B:8822.5, CCNB2:8822.5, NCAPD2:8822.5, NCAPG:8822.5
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	Herbivore	0.400555599434913	0.7450070969847	1	ADAM2:20, B4GALT1:684, ADAM20:1213, ADAM30:3657, ZP2:8822.5, ZP4:8822.5, ADAM21:8822.5, ZP3:8822.5, ZP1:14896
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	Both	0.324343064894748	0.686142571828483	1	TUBB8:10, TUBB8B:15, DYNLL1:25, RPS27:109, ANAPC1:287, NSL1:460, CENPT:484, HDAC8:499, CENPC:524, SPDL1:550, KIF18A:611, CCNB1:656, PSME1:686, CDC23:764, PSME2:808, SPC24:832, SEH1L:865, PSMD2:868, CDCA8:967, CLASP1:1007, ANAPC7:1054, PDS5B:1231, DYNC1LI1:1301, TMPO:1349, DYNC1I1:1616, RCC1:1720, NUP133:1733, SPAST:1800, NUP98:1859, NUP54:2195, CDC16:2329, CENPN:2380, TUBA1A:2559, LEMD2:2650, ANAPC5:2727, SPC25:2731, WAPL:2841, CENPI:2890, RAD21:2919, NUP107:2983, KIF2C:2995, NDC80:3006, PSMD8:3076, PLK1:3133, SEM1:3148, VPS4A:3194, NUP85:3262, PSME4:3361, NUP37:3407, NUP160:3424, PSMB7:3502, CHMP3:3569, NDE1:3583, PSMB1:3599, PSMD1:3677, CHMP7:3681, PSMD10:3755, CENPM:3778, CDC26:3851, CDCA5:4039, RCC2:4084, NUP205:4218, LEMD3:4250, PSMD5:8822.5, PSMB5:8822.5, PSMD3:8822.5, PSMD9:8822.5, LMNB1:8822.5, PSMF1:8822.5, PSMB2:8822.5, PSMA1:8822.5, PSME3:8822.5, PSMB6:8822.5, PSMA8:8822.5, PSMD4:8822.5, PSMB4:8822.5, LMNA:8822.5, PSMD6:8822.5, UBB:8822.5, PSMD13:8822.5, PSMD12:8822.5, PSMB8:8822.5, PSMB10:8822.5, DYNLL2:8822.5, PPP2R5A:8822.5, KIF2A:8822.5, PPP2R5B:8822.5, PPP2R5C:8822.5, TUBB1:8822.5, PPP2R5D:8822.5, TUBA1B:8822.5, TUBB2A:8822.5, TUBB2B:8822.5, PPP2R1B:8822.5, CENPE:8822.5, KIF2B:8822.5, TUBAL3:8822.5, TUBA8:8822.5, TUBB4B:8822.5, NDC1:8822.5, NUP188:8822.5, NUP93:8822.5, NUP155:8822.5, NUP43:8822.5, NUP58:8822.5, SEC13:8822.5, NUP35:8822.5, NUP62:8822.5, STAG2:8822.5, STAG1:8822.5, BIRC5:8822.5, CDC27:8822.5, ANAPC4:8822.5, DYNC1I2:8822.5, UBE2S:8822.5, DYNC1LI2:8822.5, ANAPC2:8822.5, DYNC1H1:8822.5, BUB1B:8822.5, MAD2L1:8822.5, CCNB2:8822.5, RANGAP1:8822.5, CHMP4B:8822.5, CHMP4C:8822.5, CHMP4A:8822.5, MAD1L1:8822.5, VRK2:8822.5, CENPQ:8822.5, SIRT2:8822.5, ZW10:8822.5, NUDC:8822.5, VRK1:8822.5, MAPRE1:8822.5, FBXO5:8822.5, CENPL:8822.5, PDS5A:8822.5, CENPK:8822.5, B9D2:8822.5, SGO1:8822.5, ESPL1:8822.5, CENPO:8822.5, ITGB3BP:8822.5, NUF2:8822.5, LBR:8822.5, INCENP:8822.5, DSN1:8822.5, CENPU:8822.5, CENPH:8822.5, AHCTF1:8822.5, CC2D1B:8822.5, SKA1:8822.5, PTTG1:8822.5, NDEL1:8822.5, MIS12:8822.5, BUB1:8822.5, ZWILCH:8822.5, CKAP5:8822.5, CENPS:8822.5, ANKLE2:8822.5, AURKB:8822.5, SKA2:8822.5, KNTC1:8822.5, ERCC6L:8822.5, CENPP:8822.5, PPP2R2A:8822.5, IST1:13357, PSMB11:13459, ZWINT:13475, CLASP2:13527, CDC20:13808, CHMP6:13884, PSMB9:13957, EMD:14208, ANAPC15:14308, TUBA4A:14319, CLIP1:14381, TUBB4A:14562, PMF1:14832, UBA52:15002, RAN:15034, RPS27A:15046, UBE2I:15090, UBE2D1:15094
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	Unclear	0.921935412368464	0.980907139974774	1	RIPK1:1198, CD14:2606, CASP8:3894, TLR4:8822.5, LY96:8822.5, FADD:8822.5, RIPK3:8822.5, TICAM2:14815
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	Both	0.989774591299167	0.998892433856352	1	CIAO1:147, MMS19:3182, BRIP1:3378, CIAO2B:3473, POLD1:8822.5, ERCC2:8822.5, CIAPIN1:8822.5, NUBP2:8822.5, CIAO3:8822.5, NUBP1:8822.5, ABCB7:8822.5, NDOR1:8822.5, RTEL1:14829
REACTOME_INSULIN_PROCESSING	Unclear	0.887514887676756	0.965132293414469	1	EXOC2:884, KIF5B:1173, RAB27A:1490, CPE:1739, EXOC1:1932, PCSK1:3469, KIF5A:3856, STX1A:8822.5, INS:8822.5, EXOC5:8822.5, EXOC8:8822.5, EXOC4:8822.5, EXOC6:8822.5, EXOC3:8822.5, EXOC7:8822.5, MYO5A:8822.5, ERO1B:8822.5, PCSK2:8822.5, SLC30A5:8822.5, SLC30A8:8822.5, KIF5C:8822.5, P4HB:14291, MYRIP:14298
REACTOME_STIMULI_SENSING_CHANNELS	Herbivore	0.260148492462698	0.629916495803623	1	TRPV1:5, ANO5:23, CLCNKA:81, SLC9B1:274, TRPM7:312, TRPM6:321, SLC9C1:342, CLCNKB:360, CLCA4:411, SRI:555, SLC9C2:856, ANO8:864, ASIC5:885, STOM:930, SCNN1A:945, ANO6:966, TRPV5:977, RIPK1:1198, RAF1:1228, TRPA1:1245, CLCA1:1402, SCNN1B:1411, NALCN:1517, CLCN3:1768, SCNN1G:2075, MCOLN1:2130, MCOLN2:2270, WNK1:2290, WWP1:2300, MCOLN3:2461, TRPC1:2948, CLCA2:3594, SGK1:3791, SGK3:4150, RYR1:4189, UBB:8822.5, TRPC7:8822.5, TRPC3:8822.5, TRPC5:8822.5, TRPC4:8822.5, RIPK3:8822.5, TRPM2:8822.5, CLCN6:8822.5, BEST2:8822.5, ANO2:8822.5, CLCN4:8822.5, OSTM1:8822.5, TRPM3:8822.5, TRPC4AP:8822.5, SGK2:8822.5, CLCN7:8822.5, ASIC2:8822.5, ASIC1:8822.5, TRPV4:8822.5, CLCN2:8822.5, CASQ2:8822.5, WNK4:8822.5, BEST3:8822.5, TRPM4:8822.5, ANO1:8822.5, TRPM1:8822.5, ANO3:8822.5, TTYH3:8822.5, TTYH2:8822.5, BEST4:8822.5, CASQ1:8822.5, UNC80:8822.5, TRPM8:8822.5, ANO4:8822.5, CLIC2:8822.5, TSC22D3:8822.5, ANO10:8822.5, TPCN2:8822.5, BSND:8822.5, SCNN1D:8822.5, SLC9B2:8822.5, TRPV6:8822.5, TTYH1:8822.5, TRPV3:8822.5, CLCN5:8822.5, ANO9:8822.5, TRDN:8822.5, TPCN1:8822.5, TRPV2:8822.5, CLCN1:8822.5, WNK3:8822.5, ASPH:8822.5, RYR2:8822.5, ASIC3:8822.5, STOML3:13375, RYR3:13602, WNK2:13631, ASIC4:13734, NEDD4L:13757, UNC79:14026, SLC17A3:14097, TRPC6:14508, ANO7:14866, UBA52:15002, TRPM5:15006, RPS27A:15046
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE	Unclear	0.472005697440118	0.779328088355799	1	MASP1:1507, MASP2:8822.5
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	Unclear	0.223869066381409	0.595907511507136	1	POU5F1:708, HHEX:1995, GSC:2753, GATA6:3166, TSC22D1:8822.5, DKK1:8822.5, EOMES:8822.5, CDX2:8822.5
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	Unclear	0.67123349425954	0.882738140153137	1	POU5F1:708, DPPA4:793, ZIC3:1237, FGF2:8822.5, SALL4:8822.5, EPHA1:8822.5, NR6A1:8822.5, FOXD3:8822.5, SALL1:14293
REACTOME_PEPTIDE_HORMONE_METABOLISM	Both	0.84606990846975	0.948729948445798	1	PLA2G7:367, UCN:463, FFAR1:513, ACE:609, CPB1:626, CGA:778, EXOC2:884, ENPEP:1169, KIF5B:1173, RAB27A:1490, GH1:1574, CPE:1739, EXOC1:1932, ATP6AP2:2003, LHB:2312, CGB5:2713, FFAR4:3152, ACHE:3257, PCSK1:3469, KIF5A:3856, CTSD:4288, IGF1:8822.5, GNB3:8822.5, GATA4:8822.5, STX1A:8822.5, BCHE:8822.5, PAX6:8822.5, KLF4:8822.5, CDX2:8822.5, LEP:8822.5, INS:8822.5, EXOC5:8822.5, EXOC8:8822.5, EXOC4:8822.5, EXOC6:8822.5, EXOC3:8822.5, EXOC7:8822.5, MYO5A:8822.5, INHBA:8822.5, INHBB:8822.5, GCG:8822.5, CPB2:8822.5, CTSZ:8822.5, MME:8822.5, SPCS1:8822.5, SPCS2:8822.5, SEC11A:8822.5, TCF7L2:8822.5, ACE2:8822.5, AGT:8822.5, REN:8822.5, AOPEP:8822.5, CPA3:8822.5, TSHB:8822.5, FSHB:8822.5, INHBC:8822.5, ERO1B:8822.5, PCSK2:8822.5, SLC30A5:8822.5, SLC30A8:8822.5, KIF5C:8822.5, CRHR2:8822.5, GRP:8822.5, GPR119:8822.5, GHRL:8822.5, GIP:8822.5, MBOAT4:8822.5, DPP4:8822.5, INHBE:13873, INHA:14176, GNAT3:14274, P4HB:14291, MYRIP:14298, ANPEP:14932
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	Both	0.913534740566039	0.976881306100108	1	CCNB1:656, SEH1L:865, TMPO:1349, PRKCB:1438, LPIN2:1696, NUP133:1733, NUP98:1859, NUP54:2195, NUP42:2573, LEMD2:2650, NUP107:2983, PLK1:3133, NUP85:3262, NUP37:3407, NUP160:3424, NUP205:4218, LEMD3:4250, LMNB1:8822.5, LMNA:8822.5, PRKCA:8822.5, TPR:8822.5, NDC1:8822.5, AAAS:8822.5, NUP188:8822.5, NUP93:8822.5, NUP155:8822.5, NUP43:8822.5, NUP210:8822.5, NUP58:8822.5, SEC13:8822.5, NUP35:8822.5, NUP62:8822.5, LPIN3:8822.5, CCNB2:8822.5, VRK2:8822.5, VRK1:8822.5, NEK6:8822.5, NEK9:8822.5, CNEP1R1:8822.5, NUP214:13680, RAE1:13792, EMD:14208, NUP50:14462, NUP153:14577, LPIN1:14800, NUP88:14913
