,Rho,N,P,p.adj
GPR50,0.0373906946048511,221,0.00412955184909058,0.0357490334800086
RP2,0.0158924765163214,277,0.0362283543855382,0.145689324379857
USP11,0.045231607894911,296,0.000259344194047064,0.00524161108317972
TIMP1,0.0126404728464852,292,0.0551224627046313,0.188764081318835
GLA,0.00102900850860981,310,0.572834006830805,0.75744855440686
ATP12A,0.00583852239723692,312,0.177816361521052,0.386782095789391
MLNR,0.0085784220232548,229,0.161954607540835,0.365388062054245
ACP5,0.0116343149429643,285,0.0691052801227678,0.217756935709568
SGCG,0.0307016415210717,302,0.00236630595390039,0.0245394087095173
OLFM4,0.0107381772788853,308,0.0694225778377853,0.218482064241686
NTHL1,0.00369381236937372,321,0.276945155578898,0.503984546101886
ZNF263,0.00284981810203533,305,0.351969240961823,0.578928185992445
MMP2,0.0478962058001052,290,0.000198841098338378,0.00442691956846638
ORC6,0.00012987193955814,312,0.840719634696015,0.921005569891838
C16orf70,5.70869219455192e-06,205,0.972776800197854,0.986955730380811
CORO1A,0.000508955102047251,284,0.704302867031769,0.842530008874837
NUTF2,NA,NA,NA,NA
CBLN1,NA,NA,NA,NA
ARL2BP,0.00637177989737344,203,0.256583157424566,0.479225057532382
PLLP,0.000207644414508344,254,0.818711104256217,0.907721499147605
CCL22,0.00410946653440935,280,0.284274377534903,0.511954988475737
DHODH,2.00755240742835e-05,305,0.937731453009423,0.969378678700488
POLR2C,NA,NA,NA,NA
PARD6A,1.89797090226764e-05,287,0.941267959551114,0.971771116221772
MMP15,0.00281225204199131,321,0.342802987766092,0.570718393161949
USB1,0.00783390049369611,306,0.122165223334532,0.30846616410748
CCDC113,0.00223422811621869,305,0.409860494247704,0.630042143938123
PRSS54,0.00813937535059284,298,0.119994365026519,0.305047382401312
NME3,0.00516980243007662,221,0.286211598766807,0.513391841901048
PSMD7,NA,NA,NA,NA
SETD6,0.0112370729773388,328,0.0552500652425709,0.18894592473335
SLC38A7,0.00969448247721786,275,0.10314116913071,0.277746017231105
SMPD3,0.0665807423149567,314,4.99351619405448e-06,0.000346025359493075
SLC7A6,0.0125808416289226,319,0.0454811650903602,0.167540489824534
PLA2G15,0.00192120318596648,307,0.443236912225383,0.658332027768973
FA2H,0.00664300571773861,320,0.145470218703957,0.34242887893729
MPG,0.00640785346520677,301,0.165597164499795,0.369969146845564
HSDL1,6.12916962276594e-05,271,0.897640950222518,0.951838765707616
USP10,0.000401142102506855,329,0.716804983964561,0.850315114399385
TSC2,0.0119273504569028,343,0.0434153947368713,0.163265052505468
NME4,0.0056807472121467,260,0.225138562897598,0.44317422789951
DECR2,0.0101656580131392,282,0.0910024933295491,0.257073923012668
STUB1,3.91040289376801e-05,191,0.931310540866502,0.967320494711122
RHBDL1,0.00518431041181633,294,0.217770438901421,0.434298950896641
MEFV,0.0606414023281493,274,4.7256650737031e-05,0.00164871985413628
CRYM,0.00244526473948202,287,0.403003630680133,0.624493795290279
CAPN15,0.00564165012909404,309,0.187439625238542,0.397984982308946
AQP8,0.00305498317616645,277,0.358490193617165,0.585554751403575
USP31,0.0264542445448915,327,0.00331747270106149,0.0305292760133792
TOX3,0.00507706018895499,273,0.239937628889457,0.460490379784399
MAZ,NA,NA,NA,NA
SLC6A2,0.00910458772260919,301,0.0983944584885155,0.270597244790365
KNOP1,0.00584341924596377,319,0.172831843856146,0.380564128871705
MGA,0.0398375311813471,350,0.000192460424311456,0.00431944388115128
AQP9,0.0305716685239017,303,0.00237738116199444,0.0246149941566577
CSK,0.00251157728019382,205,0.474118249486362,0.682366623904244
MTFMT,0.0165965351451259,313,0.0228730731785348,0.109638793502955
RASL12,0.00219547278370828,260,0.450804846828036,0.664685803741151
CTSH,0.0155970451273052,290,0.0337456223529143,0.139404649263948
CEMIP,0.0560843353134031,337,1.41831584206034e-05,0.000743108547632798
EHD4,9.83671702923685e-06,270,0.958974886145841,0.980559320207739
GABPB1,NA,NA,NA,NA
SCG3,0.0329749438962679,300,0.00168956262815875,0.0193790642560054
DNAJC17,0.00665736236885966,302,0.156898579052919,0.35855378924297
RHOV,0.00528496280931188,189,0.318870665305435,0.547844482671521
VPS18,0.00250448995540966,291,0.394084458406665,0.616276978782339
OIP5,0.00279005869876688,302,0.35945178356228,0.586297480141664
EXTL3,0.00403992412654573,262,0.304491267613925,0.533329666990169
AGO2,NA,NA,NA,NA
PAG1,0.00158961250769613,330,0.469572191530227,0.678981828306214
TG,0.0102746838549821,359,0.0551238109424705,0.188764081318835
BRF2,0.0021843065451353,324,0.400931411023709,0.622979501502806
ZFAND1,0.00174908150357567,297,0.471812411350838,0.680712741839444
RP1,0.00071761025046174,347,0.618279497783001,0.789338798687281
RIPK2,0.000207719404730552,327,0.794690998754657,0.894966952965032
CPQ,0.0353669904041091,321,0.00076782624914454,0.0110169878896817
DECR1,0.0149598937623429,304,0.033250242234769,0.13781253927349
SFRP1,0.0731438610076838,180,0.00029644066820373,0.00573863540952443
PLAT,0.0075242908985202,342,0.109198465124607,0.288139583613876
DKK4,0.0457768793706295,287,0.000296529873857849,0.00573863540952443
EIF3E,NA,NA,NA,NA
EMC2,NA,NA,NA,NA
CHRAC1,9.22778892914308e-05,230,0.884420922650797,0.945924076825345
GML,0.00130949647995113,199,0.610615027837942,0.784086487626638
UBR5,0.0342573425821684,268,0.00249165606906912,0.0252813983202378
PYCR3,0.0125336428626166,310,0.0490717900344958,0.17547978757401
MTMR9,0.000464964552569989,270,0.723593629824269,0.854123354397326
DCTN6,0.00033716467919002,193,0.799161868517105,0.896810336181688
GSR,0.00196060004083241,299,0.444647827526119,0.659645755969836
PPP2CB,NA,NA,NA,NA
KCTD9,0.00562892365787736,177,0.31957365323039,0.548189484785007
CNOT3,0.000939383365580506,293,0.60046181083896,0.777503164521264
EXOSC5,0.00199366314579362,265,0.46815514177478,0.678379436301066
PAF1,0.00820919159372295,234,0.166659030488139,0.371572917158434
MAN2B1,0.0989022216306399,327,1.3610766704754e-08,7.77227870917817e-06
TULP2,0.00389473362922925,271,0.305143920673488,0.533989219417656
DHDH,0.0660227133100637,248,5.38472634558194e-05,0.00179933622352257
ECH1,0.0316803272931989,332,0.00120270237012963,0.0151592921539307
HNRNPL,NA,NA,NA,NA
KCNA7,0.000324556679886666,249,0.776634396636021,0.885185433352221
RELB,0.0032192405342778,282,0.34154951071057,0.569613645665694
CLASRP,0.000813072200251074,268,0.641265981050274,0.805237290776866
LIN7B,NA,NA,NA,NA
PPP1R37,0.018594134176326,293,0.0197994925805062,0.0988970688304209
FCGRT,0.0249237957485233,257,0.0115381461112216,0.0689785894814066
CKM,0.0149876222961923,233,0.0622226288250804,0.204110311876687
PEX11G,0.00203482491971769,282,0.449550157464748,0.663579632649202
SLC17A7,0.0152811723379097,204,0.0781924283538528,0.23407914496454
RNASEH2A,0.00397931886689165,287,0.286057299102079,0.513204613188964
SF3A2,0.0201310884237718,188,0.0523510841693025,0.182518723082263
AMH,4.29771684218422e-05,294,0.910652568160568,0.958323372344493
DKKL1,0.0087831080414533,286,0.113616257005143,0.294735464887237
RETN,0.00966521574629034,190,0.176514770526977,0.385009081000022
RSPH6A,0.000589867021419514,318,0.665435521414927,0.819169376628429
TBC1D17,0.012864114285524,320,0.0427906784461624,0.16191329436209
TLE5,NA,NA,NA,NA
SGTA,0.00963299851723005,240,0.129183693823227,0.31944338168391
C19orf44,0.011314838440663,307,0.0627813875831781,0.205226896758315
SLC1A6,0.00626571302678376,239,0.22202421292624,0.439171019438552
FBL,7.90512829751961e-05,175,0.906637075939509,0.95583690043486
EBI3,0.0027463105777533,294,0.369701071454268,0.59609112771864
TBCB,0.00307909423311318,261,0.370924646705702,0.597364668792293
FSD1,0.0134015781789068,265,0.0599771390607905,0.199883918452373
POLR2I,NA,NA,NA,NA
APLP1,0.000468805364894573,312,0.702583269081824,0.841501940599976
TGFB1,0.00140437188183945,255,0.550338863200994,0.740106969375497
DMAC2,0.0276044736428062,322,0.00291322179676285,0.0279504410775628
PLIN3,0.0113866747385061,271,0.0795338298584628,0.236821821699348
CD79A,0.0148927495809876,316,0.0303171830003208,0.130400309146403
LIM2,0.00411032945545658,222,0.340543871302236,0.568797457570036
NKG7,0.0412356296895709,317,0.000306465430500485,0.00587092845811288
ICAM5,0.00546599313636944,333,0.177944285729789,0.387004371495348
CDC37,0.00357190019541349,231,0.364731153001787,0.59116675657262
RABAC1,0.00445496447489486,224,0.318898899835328,0.547844482671521
CNFN,0.00940425767544444,176,0.199539037420269,0.413515505194127
DBP,0.0152060044114702,230,0.0620331556486309,0.203596273962225
EPOR,0.00223517872964272,309,0.406697189230176,0.627488778417212
RASIP1,0.00749610916853455,268,0.157147656725478,0.358812254799729
WDR83OS,NA,NA,NA,NA
GCDH,0.0406465545102345,308,0.000411664333118623,0.00722309985659829
DNASE2,0.0183124190842692,335,0.0133937232859807,0.0763462536206563
LENG1,0.000490704796318146,318,0.693283815586923,0.835932061180384
RPL18A,NA,NA,NA,NA
SLC5A5,0.00776760148334875,298,0.12879426333106,0.318742484810592
KCNN1,0.00206012849625652,284,0.445132425244664,0.659986475844512
ARRDC2,0.0335286176755257,281,0.00218408804194984,0.0232264016172559
PIK3R2,0.00456621291168005,288,0.252303585552817,0.473806884088027
COMP,0.00297907470900085,306,0.340481426859652,0.568797457570036
TMEM147,NA,NA,NA,NA
FKBP8,0.0138655586510801,225,0.0780098160842356,0.233718590248785
ERF,0.00107237013390197,255,0.601738354659183,0.778533199468078
GSK3A,0.000431550461891696,211,0.763383340096618,0.878145500336164
SIPA1L3,1.46960243383995e-05,329,0.944648662181163,0.973465148130858
CADM4,0.00944775430168357,189,0.182619370803017,0.392506001483293
PON1,0.0108795934667721,284,0.0793129348485848,0.236445004226441
HGF,0.00189060409364543,299,0.452893557534446,0.666551866951694
UBE2D4,0.00730393321672996,92,0.414920321675711,0.634237191043887
WNT16,0.00026835523098972,285,0.782496749397038,0.888231570973297
CPA2,0.017975188035551,267,0.0287687225221304,0.126650169002669
CPA4,0.00320081450868761,326,0.307759914125292,0.536741571410579
GTPBP10,0.000888789773774775,317,0.596139686145511,0.774341263734628
BET1,3.58901589257369e-05,204,0.931978113786984,0.967368311416535
NAMPT,0.00182930381718052,221,0.52582830482495,0.721628202943577
ITGB8,0.00901563117405296,323,0.0884130397175952,0.252846496430863
SP4,0.0111874752895578,251,0.0944485909913488,0.26300434495128
CBLL1,0.000716090746488374,208,0.700231849758948,0.840037672581707
MPP6,0.00432635319318656,226,0.323826366132331,0.553024084898564
NPVF,0.0105366105363838,305,0.0734975010323131,0.226147313898689
CAV2,0.017681954624993,270,0.0291887617885974,0.127667685499932
HOXA2,0.02135343146427,225,0.0287391920994972,0.126619171286299
LFNG,0.0504460528102668,242,0.000488908992182281,0.00818677562967145
HOXA5,NA,NA,NA,NA
HOXA6,0.00082873261896436,176,0.703332593173498,0.841905126854792
TSPAN12,0.00143133384157921,190,0.60298176074481,0.779423771711485
CHN2,0.000422585360020465,246,0.747629909529574,0.867452330380765
ABHD11,0.0893314540129248,323,8.17260366686884e-08,2.10105596207279e-05
FKBP14,0.0210139274254274,231,0.0279167154526776,0.124027851202387
STX1A,0.00732772041642779,172,0.262972610670139,0.48710509320607
NOD1,0.0156573970095946,315,0.0266025459907479,0.120373901874365
SNX8,0.032185316982209,294,0.00213429619098653,0.0228506636537733
WASL,0.0152545782553439,240,0.0562093009336345,0.191195307473977
HYAL4,0.000388622933795572,302,0.732338236520573,0.858418784626548
AIMP2,0.00358119011016402,314,0.289722052960386,0.51722076580379
MOSPD3,0.000467592208524153,258,0.728848886097714,0.856762093515582
PCOLCE,0.012378289548601,314,0.0490276957673141,0.175363810954591
RBM28,0.00608408253577266,334,0.15462716085439,0.355741832583761
SERPINE1,0.00762078196057298,329,0.113874025767505,0.295208682295606
PLOD3,0.000223197790312021,297,0.797152423092202,0.896073931826077
RPA3,0.0197303921568627,239,0.0302358335083453,0.130300920783702
FIS1,0.00131973175212451,206,0.602966409689132,0.779423771711485
GLCCI1,0.00807567401097441,266,0.143496876412364,0.339805122931136
ZNF862,0.0134754427774135,301,0.0443645571383021,0.165494876132138
MEST,8.9225652476413e-05,188,0.897222190143905,0.95158203365735
RARRES2,0.00592144586945528,299,0.184052920754326,0.394015260689384
YAE1,0.00135970691853737,290,0.530750047246521,0.725423464058539
GIMAP2,NA,NA,NA,NA
PSMA2,NA,NA,NA,NA
MRPL32,0.000432008929867943,292,0.722917339790486,0.85352607085659
COA1,0.0183768137215327,224,0.0429332245682163,0.162271591442371
AEBP1,0.0200142277865408,315,0.0121800667402715,0.0714320060738931
MYL7,0.00537947646318788,192,0.310751277888506,0.539020298259253
BCL7B,0.0128094885100076,191,0.118744520559987,0.303305682786686
YKT6,0.0136991819093523,256,0.0616179616494017,0.202879196260577
CLIP2,6.44053241734522e-05,273,0.894702304685245,0.950935455732337
ZNF688,4.27568339315792e-05,294,0.910880937499718,0.958429547070412
CHMP5,NA,NA,NA,NA
FKTN,0.0124050830253454,305,0.0521439192544824,0.182049712985756
SEC61B,NA,NA,NA,NA
C5,9.91505153493385e-05,349,0.852638036414773,0.928192148958875
TNFSF8,0.0200481565107555,311,0.0126677466964671,0.0735790908875705
AK1,0.00453595599458367,268,0.271114329513596,0.496861203277995
PLGRKT,0.0632104444240205,262,4.87033202280901e-05,0.00168348645981247
EDF1,NA,NA,NA,NA
SETX,0.0380483198265551,331,0.000394947709568682,0.00699508681835603
VIM,0.0185896794696308,238,0.0358178869606982,0.144502459746373
BLNK,0.000251765543337967,321,0.776533230895545,0.885137218994565
CYP26A1,0.00744781837418169,283,0.147271706628937,0.345749360277803
ATE1,0.0133133864522521,327,0.0372233381360775,0.147958587246153
CDH23,0.00170850574065306,352,0.438698041526105,0.654974946156599
ACTA2,0.0601109505959939,98,0.0157482987977145,0.085182434899724
SFXN3,0.00471432264956385,272,0.258349210721558,0.481312096610082
FBXL15,0.0129790035282116,236,0.0807338704797002,0.239352367981714
PITRM1,0.00115681816300037,355,0.522216470965498,0.71936323505938
PPIF,0.00100328805478388,237,0.62654443028054,0.794916351512697
TBC1D12,0.0494071146245059,274,0.000240075760197902,0.00502088902099562
MPO,0.0137037863604347,345,0.0299161779843948,0.129378650661877
ST6GALNAC2,0.00774415957329452,331,0.109905984093371,0.289330581724792
DHX33,0.00644451467183411,303,0.162992232603128,0.366666306900885
UTP18,0.0133523852373549,337,0.0341655236223011,0.140214786765432
P2RX5,0.00346464100192672,297,0.311209977866879,0.539629201704827
CRYBA1,0.0106398894657022,215,0.131311032133553,0.322845649148501
NUFIP2,0.00245460592727264,275,0.412159792416218,0.631788280685017
RPL19,0.0699716263346479,98,0.00918113495177576,0.060076904382007
CSF3,0.027440233381185,321,0.00304405198861708,0.0286813985106997
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,0.000419945084695807,301,0.72263335735651,0.853435720303508
TAX1BP3,NA,NA,NA,NA
P2RX1,0.00539963192226615,286,0.214782342575177,0.430492467253821
KRT37,NA,NA,NA,NA
RPS6KB1,0.00273155573376148,173,0.493066497639381,0.698073714810598
CBX1,NA,NA,NA,NA
PIGL,1.18303443412872e-05,281,0.954103659756795,0.978105858451249
GALK1,0.000137892863447883,291,0.841502226110552,0.921473126567461
PFN1,NA,NA,NA,NA
SLC25A11,0.00631708008195681,225,0.234223847398719,0.454091472144004
RASD1,0.00841421604133415,235,0.16056184834306,0.36350022787332
C1QBP,0.011396453745733,278,0.0756104413498195,0.229703058302491
CPD,0.0217416388986358,318,0.0086577522381266,0.0577766244313461
GOSR1,0.0312187201058735,196,0.0136129996513377,0.0773323293378033
CCDC47,0.00487536263027828,226,0.294934976621157,0.522464874809637
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,8.72109584520724e-05,290,0.873859876603715,0.941142455557231
ALDH3A1,0.00013774893412537,272,0.846794797137894,0.924374109950091
SYNGR2,0.00877658559660449,299,0.105829334348682,0.282756876439433
DDX5,NA,NA,NA,NA
C17orf75,0.00437455692588173,288,0.262505012067138,0.486538625225386
ASIC2,0.00577240498479555,203,0.280219337469246,0.50791443798518
CCL1,0.00399155399518545,280,0.29129128767795,0.518838219677279
PEX12,4.71341740802585e-05,299,0.905659013415359,0.955140593682617
KRT32,0.00979449058887018,313,0.0804453535287759,0.238685236979519
KAT2A,0.000853466988805356,250,0.644804612286207,0.807724671355189
NAGLU,0.0542031113212892,317,3.49399696154335e-05,0.00132226093222755
HSD17B1,0.00543999401114083,294,0.206767217957401,0.421472936818963
ABI3,0.00475696750117444,285,0.245107079736139,0.465718256903597
COL1A1,0.0153963379255022,317,0.0274029426092558,0.122876527477689
MRPL27,0.00159498847822222,271,0.511671700236287,0.712404352100509
LRRC59,0.0301518409872589,260,0.00519772632132703,0.0416843790366904
HDAC5,0.0228244112624602,299,0.00910724159327228,0.059763332342082
PPY,0.00641492265696115,251,0.20537532149568,0.419824457494636
DUSP3,0.0154743060495873,211,0.0714407039752525,0.222274749777751
CACNG1,0.00219000604376991,284,0.431132132445442,0.649323035640598
HLF,0.0457604254619555,211,0.00193553382454262,0.0214319750512868
EFNB3,6.22651637147852e-05,231,0.904744305400995,0.954657252122781
RANGRF,0.00390481261720673,278,0.298332508605116,0.525674104109251
RCVRN,0.0224933763326382,243,0.0196424312222789,0.0984544127631359
MYH1,0.0165439672604924,259,0.0388287640179675,0.152232230268637
VTN,0.00595901351431577,342,0.154015419424861,0.354986183613065
TNFAIP1,0.000393399295202217,216,0.771182970993447,0.881980402709801
TMEM97,0.0020528042272535,281,0.448363652815113,0.662673898897272
CD38,0.00682225668991978,284,0.164682030081054,0.368994737942007
IBSP,0.0215098055694307,338,0.00709482325938018,0.0509965857319789
LAP3,0.000119100225848132,326,0.844029125229607,0.923030251351099
CXCL6,0.0105929802763192,257,0.099608356756086,0.272676289921949
JADE1,0.00796754190377896,301,0.122093120091755,0.30844996537722
AFM,0.0434929453414399,291,0.000383082589787514,0.00689307134996923
AFP,0.0747792322797503,344,4.09448934786639e-07,6.19258228740434e-05
PHOX2B,NA,NA,NA,NA
GNRHR,0.00510725105394705,296,0.219652652996314,0.436379460696911
CWH43,0.00808781962051519,321,0.107669269566225,0.285781086375676
SULT1E1,0.0549486267870595,275,0.000104372171850166,0.00287444019800538
LAMTOR3,NA,NA,NA,NA
PF4V1,0.00109646046577599,267,0.589159689849171,0.769361203322795
