,Rho,N,P,p.adj
AGFG1,0.162299045186641,118,0.000274835955477553,0.0111551712860988
AGFG2,0.0413074598040026,177,0.0637689556368535,0.232599981516214
AGGF1,0.199638938928802,188,3.91323781103845e-08,8.09953266044714e-05
AGK,0.0327348396532227,175,0.127382076498694,0.337271507759417
AGL,0.0155162272597012,197,0.385319423331416,0.598924376400702
AGMAT,0.0282853001949623,179,0.169267777341438,0.389707101262675
AGMO,0.0496546406884737,179,0.03151662280176,0.161335642721307
AGO1,0.0782266009852215,29,0.533852642126055,0.717245367293484
AGO2,0.0250300326913232,64,0.664640665710612,0.804897043353093
AGO3,0.134929149797571,39,0.162708905010364,0.381538454498118
AGO4,0.0846908235797128,55,0.205844155534488,0.431032478563
AGPAT1,0.0249203623887569,112,0.429100883948236,0.635598860224851
AGPAT2,0.0213055100686939,160,0.335638491460508,0.557541806574492
AGPAT3,0.0109044334783626,148,0.658720722028113,0.801537743315327
AGPAT4,0.0114917519092506,148,0.63931804336449,0.788794311285847
AGPAT5,0.0406109501762888,152,0.10535012748525,0.304493743180021
AGPS,0.00690626239899719,158,0.780869473179541,0.878383849419595
AGR2,0.0282255916051299,120,0.339536078244699,0.561363101583585
AGR3,0.124685366902763,130,0.0010896790301656,0.0243972848244289
AGRN,0.00624124133921114,202,0.739967290717708,0.853716752848351
AGRP,0.00370813574985167,139,0.916308532735339,0.953042732986817
AGT,0.0036903876219477,138,0.917663127046414,0.953599728362189
AGTPBP1,0.0610632229318602,185,0.0105176257971051,0.0904117828096323
AGTR1,0.0141970918832894,132,0.602004947069014,0.763718875684265
AGTR2,0.00567200793995884,138,0.854944526117881,0.9211488338151
AGTRAP,0.0424323457478503,163,0.0760227728205166,0.256039090960149
AGXT,0.059432517093053,181,0.0134770945538045,0.103611769437999
AGXT2,0.0485603201840209,191,0.026426677031677,0.145914210332934
AHCTF1,0.0536757671902598,201,0.0132476933966779,0.102738564776568
AHCY,0.0190801386322237,135,0.465124357647437,0.664035601950985
AHCYL1,0.201123949579832,35,0.0772371661854957,0.258392502848732
AHCYL2,0.0237866419471775,91,0.543703289651555,0.724459988866604
AHDC1,0.0173977736806567,178,0.379543639106227,0.594329094592366
AHI1,0.00660098089491844,197,0.730607692091987,0.848224374464913
AHNAK,0.0326031421069411,127,0.250036184233147,0.477014177323105
AHNAK2,0.0570195251425002,85,0.187864881121503,0.410940248002441
AHR,0.0558250447860572,208,0.00907062788026018,0.0840331815273624
AHRR,0.0398820505874396,209,0.0402841286546907,0.182006487649667
AHSA1,0.049928560414004,133,0.0861582714376351,0.274891059797705
AHSG,0.0306006241638087,200,0.107334989836899,0.307227441715082
AHSP,0.00697243697589139,151,0.790155739240134,0.88390645425829
AICDA,0.147258617757704,89,0.00472664699776957,0.0576985453961019
AIDA,0.0337424728049731,65,0.539965961600275,0.721555662316351
AIF1,0.0815816456853088,120,0.0212164111869133,0.130523343330684
AIF1L,0.0479580216102023,79,0.29085641734897,0.516269769338747
AIFM1,0.0626807072968292,160,0.0188553635584674,0.123154878109092
AIFM2,0.0519911252252283,170,0.032268376868678,0.16284090275361
AIFM3,0.00210773066406055,145,0.959366390771684,0.976348182216724
AIG1,0.01858234912,98,0.614393698235781,0.771637392848984
AIM2,0.0720662864308831,143,0.0166827703752789,0.115317520299436
AIMP1,0.0152664667385572,161,0.485747537020953,0.680028681519625
AIMP2,0.0487494348519565,173,0.0386919547964649,0.178549963256951
AIP,0.051055234290622,146,0.0601036427389978,0.225955732985278
AIPL1,0.045780375083339,163,0.0597452996424792,0.225336189864366
AIRE,0.0989814585454644,201,0.0001870671456249,0.00882199187012819
AJAP1,0.051335753634549,156,0.0469079151472943,0.197424456250294
AJM1,0.018294257153637,147,0.445184652648329,0.64803579343293
AJUBA,0.0386547287069223,140,0.146434594894702,0.361876025734915
AK1,0.0415374869991017,114,0.195646883687399,0.41987444116692
AK2,0.0130464115737065,127,0.649488979505414,0.795730896382936
AK3,0.0181196586685351,131,0.501961543491954,0.692478681194411
AK4,0.0586389277262079,120,0.072601260412545,0.249393936739449
AK5,0.019500568756771,168,0.353729646927198,0.573342105307596
AK6,0.0393684585285607,118,0.203018591244782,0.428099424689586
AK7,0.0163325818533749,197,0.361634173210317,0.580334370999465
AK9,0.0145701668797609,207,0.391400994259644,0.603511110095907
AKAIN1,0.0544924401149418,135,0.0628705944301137,0.231155459309472
AKAP1,0.0557931331872882,210,0.00864036001264807,0.0824440990974376
AKAP10,0.0105239957524995,170,0.61961262831,0.774900573357413
AKAP11,0.0516599091029437,219,0.0103909826407628,0.0898722046960593
AKAP12,0.0267575705122549,215,0.125722556513712,0.334754383913795
AKAP13,0.0506466587157193,212,0.0135480335814208,0.103899863958299
AKAP14,0.03479700689961,151,0.156408613848442,0.373871379285099
AKAP17A,0.0894957544335474,115,0.0169208403179868,0.115958799869786
AKAP3,0.0063986783083083,203,0.730906944361228,0.84846604097719
AKAP4,0.0056784828698876,186,0.789030293463056,0.883190500338288
AKAP5,0.00425541758220805,189,0.849462607125524,0.918370626353725
AKAP6,0.0223309016022196,215,0.188728753419604,0.411812020463907
AKAP7,0.0121163392383837,176,0.547804918509618,0.726721604668367
AKAP8,0.0159204334121632,204,0.357241326831177,0.576713011197778
AKAP8L,0.020912475163607,162,0.3384382655221,0.560343792564722
AKAP9,0.079320065120277,211,0.000831233549378541,0.0208682190806246
AKIP1,0.0647601587825152,169,0.0123944524078072,0.0986913807452058
AKIRIN1,0.00891285982660687,99,0.831827269481277,0.907795440013978
AKIRIN2,0.0197013778172492,79,0.673824543928043,0.81119551876544
AKNA,0.0443593114293563,213,0.0243729457428015,0.139450967909837
AKNAD1,0.0201575139558885,216,0.227596489419911,0.453101144054088
AKR1A1,0.0424076123622168,144,0.108523995916271,0.308855468008519
AKR1B1,0.076903624047021,168,0.0049889466216912,0.0597262838488841
AKR1B10,0.022790672587519,156,0.316564423433268,0.539561386753999
AKR1B15,0.0976350554407098,142,0.00324078130635141,0.0466893071730193
AKR1C1,0.0185769493676699,166,0.381681960573412,0.596056966514263
AKR1C2,0.0133576621440124,160,0.547099160235086,0.726366656186142
AKR1C3,0.0363552501084541,171,0.103156077821186,0.301662702928265
AKR1C4,0.0224295761265959,151,0.338774515639463,0.560649172032784
AKR1C8P,0.0101282627267523,141,0.701331012768864,0.829380021956475
AKR1D1,0.069664481895818,161,0.0109604311674012,0.0924687100481657
AKR1E2,0.104661769582397,154,0.0011269128728534,0.0248721954923141
AKR7A3,0.0207838382705553,167,0.327289620010259,0.550058915953606
AKR7L,0.0621900195954164,166,0.0164703170516038,0.114566492172246
AKT1,0.0329669084555519,101,0.348103483044451,0.569142616381962
AKT1S1,0.0402433131103468,130,0.158307406962908,0.376237608689086
AKT2,0.0153706353963369,111,0.638987805719898,0.788599357871757
AKT3,0.0148750254013414,38,0.90769255727167,0.948025918095941
AKTIP,0.0253884388634858,99,0.477451502721268,0.674438288633529
ALAD,0.00924414068355215,139,0.734913323874175,0.850995549022698
ALAS1,0.0547389171885507,172,0.0248643083290635,0.141109460321088
ALAS2,0.0461071451711391,166,0.0548553214832171,0.215488261258377
ALB,0.0345594376728134,196,0.0806955538401461,0.264740538382219
ALCAM,0.0196350093833727,158,0.379049915550668,0.593922302291444
ALDH16A1,0.0388729658241118,209,0.0442758046870564,0.191890775288017
ALDH18A1,0.0108909857425022,151,0.651784685770592,0.797342454848573
ALDH1A1,0.0795009145934522,148,0.00853746483826056,0.0819214907706148
ALDH1A2,0.0300857507754057,28,0.846519172101188,0.916650839149816
ALDH1A3,0.0310596715384124,149,0.203814069857992,0.428794088498021
ALDH1B1,0.00977644587973676,151,0.690031096954501,0.822829099845387
ALDH1L1,0.0271327475159996,185,0.172352624214849,0.393550463823756
ALDH1L2,0.0237278230993119,186,0.222347247378419,0.448110410490662
ALDH2,0.0346692199389374,157,0.144221230233648,0.359629548201793
ALDH3A1,0.0028305984376329,164,0.927288715634645,0.957990915359224
ALDH3A2,0.0628360614234271,190,0.00782017410547717,0.0778590076092083
ALDH3B1,0.00986001609637177,189,0.603323156994306,0.764992198819889
ALDH3B2,0.0395066357319336,189,0.0594575375832031,0.2248426735891
ALDH4A1,0.0198491982706468,193,0.282603899528205,0.508779882131188
ALDH5A1,0.0154397462829676,173,0.447819150271859,0.650040920382154
ALDH6A1,0.0199829192592074,155,0.379849459328914,0.594658015663418
ALDH7A1,0.0333837798878303,174,0.123064068428182,0.330227235188732
ALDH8A1,0.00643389986676903,187,0.753794606788435,0.86171745537005
ALDH9A1,0.0247605239643483,171,0.239733516806437,0.465115158592201
ALDOA,0.0336492137340765,95,0.367166291502994,0.585079014381332
ALDOB,0.0358637038681305,146,0.157708433248749,0.375628780789885
ALDOC,0.0135968731840271,107,0.695890297652112,0.826488318236327
ALG1,0.0720395758278201,183,0.00440219148827082,0.0555582811947892
ALG10,0.0901105518917949,154,0.00321002517426368,0.0464618095929944
ALG10B,0.097966107787186,151,0.00209682638334658,0.0361819230859783
ALG11,0.0119237899165228,182,0.540227333928606,0.721643008132815
ALG12,0.00757967134680015,193,0.692625534380656,0.824415609771945
ALG13,0.0307567331833066,161,0.177668315672078,0.400455084327192
ALG14,0.0333410858558865,154,0.164535983125511,0.383454613141767
ALG1L,0.0848401055376932,163,0.00327500690983031,0.0469784938408363
ALG1L2,0.0881204705487674,147,0.0049364802731333,0.0594916279086849
ALG2,6.54101895048833e-05,170,0.999691910299243,0.999845889125975
ALG3,0.0587599932406599,166,0.0213409776184409,0.130812678866837
ALG5,0.00679888213946814,156,0.788230525687861,0.882719624414661
ALG6,0.0151469215082604,171,0.46189335992099,0.661501461413716
ALG8,0.068914486059456,180,0.00631738094168222,0.069182934851062
ALG9,0.000233061739372991,166,0.998017348223789,0.998821638785404
ALK,0.00279799793524433,201,0.905615549414427,0.94726298245224
ALKAL1,0.0204298902272112,137,0.427057229796203,0.633730747760987
ALKAL2,0.04708304835039,113,0.152844233625334,0.36923646530576
ALKBH1,0.0216678716294765,176,0.284832324336283,0.510643344952803
ALKBH2,0.0598912410484198,171,0.0170845963417551,0.11636673775455
ALKBH3,0.0164051636519186,169,0.430783142555956,0.636370212492653
ALKBH4,0.0643540794531194,159,0.0171911880618665,0.116811771331053
ALKBH5,0.038804360977829,102,0.270317788886497,0.49649041938921
ALKBH6,0.0434226283545612,153,0.0857920340016359,0.274322884009179
ALKBH7,0.0195274182869427,146,0.418344640880731,0.625921219461233
ALKBH8,0.0935367205021949,197,0.000375452478440774,0.0133654090576994
ALLC,0.04363532400445,184,0.0463172320339044,0.196432153211266
ALMS1,0.0621793626894041,187,0.00903051427805521,0.0839740284353778
ALOX12,0.0509733750377477,198,0.0182145179056764,0.120814700750966
ALOX12B,0.101046958098524,187,0.000301458783694734,0.0117480632273337
ALOX15,0.0452679611116783,181,0.0430454840319803,0.189742374952137
ALOX15B,0.0812919851097396,185,0.00185313433236101,0.0333850931752619
ALOX5,0.0319154999024668,183,0.121301681583084,0.328186393675755
ALOX5AP,0.0120431145177341,119,0.700599230982298,0.828830336259257
ALOXE3,0.0772048984003373,191,0.00212258340318886,0.0363425145307916
ALPG,0.0333494370713057,194,0.0922030848670168,0.283978216854925
ALPI,0.0192179281099781,191,0.301649582820487,0.527206655518986
ALPK1,0.0425955959088291,211,0.0300301262967894,0.156519639803188
ALPK2,0.0875260895944726,207,0.000433550335797715,0.0145779343957398
ALPK3,0.0506362999906181,206,0.0155942557482962,0.111298772444162
ALPL,0.0470983809437071,170,0.0468535176988924,0.197284376706438
ALPP,0.0175361502022083,194,0.336057021075689,0.557896638154143
ALS2,0.0192194324810182,196,0.290017794128102,0.515286620526539
ALS2CL,0.00533072162772392,204,0.781388061718033,0.878656633860593
ALX1,0.01063017405503,104,0.778303470260594,0.876768084422734
ALX3,0.00603929814920157,165,0.803563994550146,0.891444326156967
ALX4,0.00328685769846036,141,0.927552718209416,0.958210516570819
ALYREF,0.00535091330971005,78,0.937748335447255,0.96382564515071
AMACR,0.0147717369312046,167,0.484008385189599,0.678461408717258
AMBN,0.0372416739996885,185,0.0767517772907148,0.257238594345347
AMBP,0.00158135420166091,184,0.96201183100734,0.977564977305054
AMBRA1,0.00303864177782249,171,0.91523646150671,0.952246693752625
AMD1,0.0371653301985296,71,0.457213826436749,0.657174317813561
AMDHD1,0.0374085158817349,174,0.0907863602036687,0.282054136842057
AMDHD2,0.00936174019870003,160,0.684923196823991,0.819181336143648
AMELX,0.00695334165704243,116,0.84955450427337,0.918370626353725
AMELY,0.0524438081766101,118,0.105181201412668,0.304194289693399
AMER1,0.0412311741897297,204,0.0389541855308772,0.179144587859568
AMER2,0.028028097919466,162,0.211175912732756,0.436747518861527
AMER3,0.0356122532867162,212,0.0571950853321853,0.220677309355416
AMFR,0.00704992657523855,160,0.772022043952725,0.873071068161204
AMH,0.0308147194974554,170,0.157205814559001,0.374959015826514
AMHR2,0.0562724270383531,185,0.0157838041133713,0.11188002398169
AMIGO1,0.0780587950620142,135,0.0150355487380815,0.109535471995691
AMIGO2,0.0237967978303708,161,0.283016391602751,0.509189877891533
AMIGO3,0.00324943565198777,182,0.899140210366029,0.943788253794097
AMMECR1,0.0863893959584283,83,0.069270195177321,0.243510012984799
AMMECR1L,0.0208756608472032,70,0.696087866326578,0.826506450333472
AMN,0.0279997289028309,151,0.240665956535857,0.466451635231239
AMN1,0.0659733966564901,113,0.0604796168895255,0.226293198425048
AMOT,0.0110911726086473,188,0.557180585291349,0.733076342884593
AMOTL1,0.0339421699112773,196,0.0850961269096813,0.272975831250825
AMOTL2,0.0784180124389549,188,0.00212733781177516,0.0363425145307916
AMPD1,0.0465046928685599,167,0.05217232915294,0.209906295347941
AMPD2,0.0316171241676218,158,0.174460584431466,0.396442071157918
AMPD3,0.0617056633162292,166,0.0170851958212741,0.11636673775455
AMPH,0.0262799837720584,191,0.172295977815279,0.393469348380901
AMTN,0.0194160159500753,178,0.329073838000199,0.551468770371658
AMY1A,0.0133981621923661,168,0.524601206991412,0.710518936451085
AMY1B,0.0280121999619443,172,0.187829368700118,0.410940248002441
AMY1C,0.0299227352627668,161,0.188024374406011,0.411141923516278
AMY2A,0.0234408426790258,169,0.268230502649809,0.494895133747718
AMY2B,0.0311524721547197,174,0.145406819916775,0.360478871627587
AMZ1,0.0446355473039676,185,0.0418098767807338,0.186172725266384
AMZ2,0.0365529366453988,174,0.0968825353307609,0.292216299893364
ANAPC1,0.0739079563675758,188,0.00315952356371318,0.0460337472013612
ANAPC10,0.503918888129414,20,0.02255229463942,0.133791128835387
ANAPC11,0.0562127687127685,27,0.69117675483014,0.823376845045475
ANAPC13,0.0982696823631195,30,0.415364058778759,0.623065991367806
ANAPC15,0.270941558441559,21,0.143574823548381,0.358850370731148
ANAPC16,0.0756601834282094,31,0.51833003735202,0.706109332480663
ANAPC2,0.0259611574025542,159,0.2506727809616,0.477408502581811
ANAPC4,0.0180354267118729,157,0.421278041255935,0.62840866051534
ANAPC5,0.00319915757939274,125,0.940924269963917,0.965438573444663
ANAPC7,0.0681922114576164,113,0.0541281058481329,0.214086047904471
ANGEL1,0.00840081728457286,186,0.669829815612795,0.808670104062766
ANGEL2,0.0402023111298705,164,0.0875964843969198,0.277215126306953
ANGPT1,0.095722064146573,116,0.0116824937355928,0.0958156381994193
ANGPT2,0.00683961146850159,153,0.791666078323268,0.884440188737306
ANGPT4,0.0983218686921683,189,0.000349393167048158,0.0127637941963574
ANGPTL1,0.00907369295616838,152,0.712551672797198,0.836481513648609
ANGPTL2,0.0366534576220056,133,0.18403122784406,0.407021356571182
ANGPTL3,0.0624376214055347,175,0.0124836350529246,0.0991413959423967
ANGPTL4,0.00385086139525015,185,0.871189081862496,0.929734186017449
ANGPTL5,0.0727949001408917,156,0.0102890044980889,0.0897143793100552
ANGPTL6,0.0644543455750146,177,0.010004169224135,0.088654120097431
ANGPTL7,0.0464726390545318,150,0.0743460740415464,0.2529847726811
ANGPTL8,0.047349651044127,180,0.0371403262300404,0.174978202679972
ANHX,0.0489681987255872,130,0.0971701559692465,0.292374218228763
ANK1,0.0569663556223274,208,0.00813059606638381,0.0797332251548521
ANK2,0.0266733863189912,213,0.129669875495205,0.340497416432546
ANK3,0.0104953507415373,173,0.613803940575544,0.771329702233971
ANKAR,0.034927513509998,204,0.0690750764731688,0.243190997585757
ANKDD1A,0.0371143698818229,195,0.0657835611351878,0.236674780280654
ANKDD1B,0.0795278448656965,174,0.00325328259250724,0.0467970255855018
ANKEF1,0.015310362154414,197,0.391497072894965,0.603542807975098
ANKFN1,0.0378014575736251,175,0.0866574651624244,0.275658343757794
ANKFY1,0.0863676377177362,186,0.00114581526326208,0.0250813710035793
ANKH,0.0547835258210884,108,0.118529078639621,0.324444777229008
ANKHD1-EIF4EBP3,0.0446675736264861,195,0.0340851167324041,0.167240816068134
ANKHD1,0.0483359600853961,188,0.0287791219919308,0.152690824399227
ANKIB1,0.0222863108239312,165,0.301214042066294,0.526848960593708
ANKK1,0.00808314750835052,176,0.702127512242,0.829795064744865
ANKLE1,0.0433244687306887,159,0.0769966596535682,0.257827390980886
ANKLE2,0.0281834705609748,208,0.119972917649482,0.32616104932495
ANKMY1,0.0149328642315168,199,0.398348364373898,0.60918000283575
ANKMY2,0.0290741956172657,168,0.182697612947603,0.405690443694339
ANKRA2,0.00650928562358747,90,0.901148373765797,0.944541892637276
ANKRD1,0.0147110361378355,155,0.519162474699884,0.706631490480012
ANKRD10,0.104027982733235,179,0.000344040132379373,0.012684969228235
ANKRD11,0.0053143018577297,132,0.874103599283593,0.931350560398946
ANKRD12,0.0854978802042113,205,0.000573309049405949,0.0171496321451551
ANKRD13A,0.0247651781278221,152,0.2909971736823,0.516355053472459
ANKRD13B,0.0760356949692187,128,0.0217231144396425,0.131560620044808
ANKRD13C,0.0175403052196717,122,0.547399039726181,0.726428152924287
ANKRD13D,0.0710798559998592,169,0.00758656336657484,0.0769769503052478
ANKRD16,0.0164915101059866,188,0.378867613724547,0.593791519602095
ANKRD17,0.0545361165015705,158,0.0357156797309865,0.1713990592445
