,Rho,N,P,p.adj
F9,0.0116706360486553,181,0.848337129612479,0.952559502822494
ABCD1,0.094202016342644,161,0.145707980085831,0.478303232661394
BCORL1,0.124833197529814,158,0.0561772986553303,0.3115094564649
KCND1,0.00642328136704511,127,0.929908548180603,0.977407244058862
PCSK1N,0.0270598889791047,131,0.706592240088853,0.896202369505569
GPR50,-0.00789091253421713,146,0.907670188063391,0.970833441952306
RP2,-0.0152331375289813,142,0.825279185070948,0.943433381537768
USP11,-0.137141685871078,182,0.0242253572576225,0.210116705771606
TIMP1,0.151822131779635,147,0.0251455661596443,0.213150882179547
GLA,-0.115809615542799,171,0.0651907978928746,0.332961740306446
ATP12A,-0.0483581068126812,201,0.403429959185515,0.728495164200924
MLNR,-0.0176659667454657,145,0.795832046589878,0.932245426146546
ACP5,-0.0114045095089674,153,0.863717176569019,0.958271336366501
SGCG,0.0180805875596181,168,0.775401267533114,0.923835827271712
OLFM4,0.0712733418303795,199,0.220489354976756,0.574061065347614
NTHL1,0.0445587811537731,184,0.46157628214994,0.769550128049233
ZNF263,-0.0193722169786005,177,0.753615322980854,0.917434175561827
MMP2,-0.0830809112792493,154,0.209643073751394,0.564358590603115
ORC6,-0.11142909339119,166,0.0805054469629732,0.365191237802912
C16orf70,-0.0423296189589202,79,0.649113425417294,0.870175857803195
CORO1A,0.116221055911202,138,0.0969030840943742,0.396236979108272
NUTF2,0.482381910618866,16,0.0264309737781526,0.218601628169308
CBLN1,0.340536390649131,28,0.033215584508418,0.244076214345338
ARL2BP,0.154483904223041,87,0.0810541612187542,0.366310818355826
PLLP,-0.0263325536981692,120,0.726071260350358,0.906994306501009
CCL22,0.000283473496493704,148,0.996652710551661,0.998961076767023
DHODH,0.0846112229636563,165,0.185811460099146,0.534337206219463
POLR2C,0.0998520711675341,38,0.462776698693703,0.770508526513837
PARD6A,0.116917551209783,136,0.0973815352191042,0.396697813285058
MMP15,0.0344314037609484,160,0.596052610068938,0.842012766441423
USB1,-0.00599160023560815,172,0.923773584969658,0.976342265100867
CCDC113,0.00557954905938976,198,0.923781246332634,0.976342265100867
PRSS54,-0.0509685388657381,183,0.400994214818893,0.727642720725308
NME3,0.00573929222217754,113,0.940960463004021,0.979443950589286
PSMD7,-0.0983697778048986,39,0.463355149269596,0.770910499803073
SETD6,-0.107498564957514,174,0.0842143698412973,0.373983655816237
SLC38A7,-0.02484579697602,152,0.709369359473917,0.897828012322849
SMPD3,0.056031191618038,176,0.365337728096514,0.701394906677009
SLC7A6,-0.191678304149649,168,0.00248846591079597,0.0652132834102539
PLA2G15,-0.00839271021272222,167,0.894952657988723,0.966411890663441
FA2H,-0.042941596260675,168,0.498005614006804,0.790664994753744
MPG,0.095042550829798,186,0.114333458236272,0.428937988116023
HSDL1,0.195805031743682,134,0.00586247878138184,0.104882693013951
USP10,0.0887728787772805,197,0.128941523160935,0.454045018700351
TSC2,0.0301515113540239,200,0.603318142444188,0.846507346129592
NME4,0.00424019343505615,128,0.953512369025769,0.983670306776951
DECR2,-0.0745414178919605,162,0.248158018454957,0.601541973783359
STUB1,0.0610704816552459,66,0.549502622346034,0.817641110399099
RHBDL1,-0.0327030252002777,163,0.611289882287649,0.850770634192577
MEFV,-0.0113001883055608,178,0.85431772655202,0.955415109145939
CRYM,-0.137765910736942,139,0.0482664849119549,0.288805290138349
CAPN15,-0.0164691394781707,174,0.791362044896854,0.930480912240301
AQP8,-0.0308663055580069,176,0.61800721915227,0.85440517359699
USP31,-0.0863758981104536,194,0.142679142185656,0.47486560479666
TOX3,-0.0826677812563193,134,0.244706156007809,0.598843797951557
MAZ,-0.00415531995559314,45,0.973364359041941,0.990577831190638
SLC6A2,0.00491224727197177,155,0.94067618237237,0.979443950589286
KNOP1,-0.124344436529864,197,0.0334473338675133,0.244770891173045
MGA,-0.166345211789805,221,0.00256981565001844,0.0659421285065628
AQP9,-0.0208732685250572,176,0.735944336036631,0.911575826457689
CSK,0.0479408149671832,68,0.633283923147665,0.862843956555516
MTFMT,0.0786935524743962,191,0.185159239037556,0.533530688094593
RASL12,0.188620876707502,133,0.00818820850417816,0.125194828880608
CTSH,0.0399063155740889,168,0.528868971078557,0.807267213469205
CEMIP,0.173991010841439,190,0.00347917415996017,0.0770519179104872
EHD4,0.116602861234475,115,0.128965572386285,0.454045018700351
GABPB1,-0.0105185487227164,34,0.94185411726071,0.980047317752697
SCG3,-0.0968360908025629,162,0.133553335681405,0.461172312040255
DNAJC17,0.041189516775133,149,0.54076216478208,0.81355761656285
RHOV,0.166038217930655,56,0.134958978031302,0.462991389264348
VPS18,-0.0390138997672514,145,0.567716423278047,0.826764471989822
OIP5,0.00660976919427474,170,0.916430968616697,0.973560446064211
EXTL3,0.0471597048681759,136,0.503724748129988,0.793940414121209
AGO2,-0.0188712839024099,49,0.874048019688248,0.961286804597923
PAG1,-0.125385640056234,186,0.0372399916479614,0.256577773781049
TG,0.0519035787927747,217,0.351274953944502,0.690331076143548
BRF2,0.135062887136785,184,0.0256366878008866,0.21458162314051
ZFAND1,-0.0511846388749952,180,0.402935620943679,0.728368942631703
RP1,0.108131941248528,222,0.0494890186870782,0.292081889870068
RIPK2,-0.088209643214051,199,0.129425249738461,0.454773449759694
CPQ,-0.00976991022479123,173,0.875657518022139,0.961683888342135
DECR1,-0.0855543335162599,174,0.169363545190619,0.513123452213358
SFRP1,-0.0129035381981272,59,0.90499885704909,0.96961135490599
PLAT,-0.0457893397359298,208,0.420864788077759,0.742168170341529
DKK4,-0.0588315578985794,160,0.365075642673937,0.701356433769764
EIF3E,0.195180014589707,15,0.386476230771232,0.71591213167966
EMC2,0.225074568303172,48,0.0614228722200681,0.324267401908253
CHRAC1,0.0940383664102809,103,0.247033603548877,0.600483105743774
GML,0.0981399492125894,111,0.20948237571633,0.564115674397895
UBR5,-0.0235331209344816,123,0.751195123362608,0.917058273504276
PYCR3,0.114729505438279,164,0.0736916844505412,0.350133902499129
MTMR9,0.0629165578210179,135,0.374158574705833,0.708075534592814
DCTN6,-0.0237003649454898,76,0.802786367524521,0.934984897945143
GSR,-0.112898339360375,180,0.0650620793014113,0.332516442315416
PPP2CB,NA,NA,NA,NA
KCTD9,0.0953720525836066,56,0.390546174939425,0.71945625715584
CNOT3,-0.0553909466393672,150,0.40917663260056,0.732532393067024
EXOSC5,0.147200187615504,151,0.0277553093335434,0.223437915057163
PAF1,-0.0266982786698338,97,0.749923251890313,0.916712304938032
MAN2B1,-0.11445497962214,206,0.0452641015658326,0.279501762736583
TULP2,-0.0733287454130854,188,0.220625574049537,0.574251767431194
DHDH,0.205429066356319,155,0.00185680913403859,0.0540567779167745
ECH1,0.00116817224273151,193,0.984224153288639,0.994522370181859
HNRNPL,0.171745021508686,33,0.241094483480489,0.595803986812423
KCNA7,0.115465994041439,114,0.13446443127161,0.462165502389856
RELB,-0.0659646493520817,150,0.325659060992032,0.669106192443868
CLASRP,0.0119442311930777,125,0.871109074864628,0.960313765470134
LIN7B,0.22881230837472,24,0.187900865676983,0.537093942398137
PPP1R37,0.0515225106398496,163,0.423302989501137,0.743811485705111
FCGRT,-0.177204530639444,156,0.00707300992442075,0.115564321336556
CKM,0.118817705157201,100,0.149659944143939,0.484405705605974
PEX11G,-0.00480021293454634,171,0.939076923719519,0.978525113850451
SLC17A7,-0.160815038292384,69,0.10685112420231,0.414547917376845
RNASEH2A,0.0191998546560548,156,0.7704207386507,0.922818411046733
SF3A2,0.0297847410881438,80,0.747284350642739,0.916405293691148
AMH,0.11621007283194,160,0.0735984450857539,0.350002465908254
DKKL1,0.00792597073621159,180,0.89694980156757,0.966687454633167
RETN,-0.0484776172855175,107,0.542893755347039,0.814696795746653
RSPH6A,0.0073409770466767,196,0.900340704410904,0.967584145066678
TBC1D17,-0.0115536295299491,162,0.857941689009,0.956441016807916
TLE5,-0.00884501768908257,101,0.91415706493056,0.972661774422428
SGTA,0.0338566164915346,116,0.657935069412429,0.873403152915527
C19orf44,-0.0808989727089359,200,0.163250370733008,0.503460118678143
SLC1A6,-0.0790708593939851,129,0.275089945753796,0.62635622059349
FBL,0.159423063563694,69,0.109920187681978,0.420760708860584
EBI3,-0.0331418222385429,184,0.583960383991766,0.835682085082334
TBCB,-0.0387569256787419,135,0.584069336382488,0.835682085082334
FSD1,-0.00163727799938249,123,0.982400735236429,0.994106437511766
POLR2I,NA,NA,NA,NA
APLP1,-0.00533724345328789,177,0.931088031316798,0.977634878653354
TGFB1,-0.0296643565698931,112,0.703146696994731,0.894193067451325
DMAC2,0.0327484926083009,185,0.587409146764136,0.837372447459201
PLIN3,-0.0416821005283602,176,0.500682159037407,0.793004763396587
CD79A,-0.105818049804028,183,0.0812212625331305,0.366858915565722
LIM2,0.0187424561257187,117,0.805542771028338,0.935680394212958
NKG7,0.0178837720511193,184,0.767614102773044,0.921574343075802
ICAM5,0.0558836258575218,205,0.329466722310532,0.671856999189536
CDC37,0.0351883620165354,119,0.64107521281516,0.866897821029762
RABAC1,-0.0846977183251884,96,0.314492553422615,0.661458014381835
CNFN,0.20873307786465,72,0.0324116955062126,0.241496541854573
DBP,0.0293027792374166,85,0.743664143468473,0.914761002603381
EPOR,-0.0110792392853148,174,0.858750583819678,0.956743274987523
RASIP1,0.0380632838311213,127,0.602202689717801,0.845533976478554
WDR83OS,0.177462626112928,28,0.267118579344978,0.619491388133191
GCDH,-0.0116294841025622,162,0.857019030261483,0.956161924034026
DNASE2,-0.109745826919385,186,0.0682598437711463,0.340427990035557
LENG1,0.00197597543390991,180,0.974241815194263,0.990577831190638
RPL18A,0.0984467179361579,31,0.51569222161173,0.800510310465052
SLC5A5,-0.0417538872040922,194,0.47856908113436,0.781604256132535
KCNN1,-0.069833166482264,150,0.298090342236236,0.64851389482872
ARRDC2,-0.0128751828442053,164,0.840923974622457,0.949300245463535
PIK3R2,-0.0320650003284163,150,0.632807422267141,0.862419321183168
COMP,-0.0559198946596587,181,0.359493931908463,0.697099048565521
TMEM147,0.0920818511032262,37,0.504326475742171,0.794545353297201
FKBP8,-0.0913232390654172,101,0.265716824384492,0.619039399395386
ERF,0.013494264975322,116,0.859921854773467,0.957239537200541
GSK3A,-0.039542350661043,75,0.678980579646085,0.883530031799522
SIPA1L3,0.0286689812472172,197,0.623902016646054,0.85704856621347
CADM4,0.0959810075023678,76,0.311824965644465,0.659256143348146
PON1,-0.00424968845587533,159,0.948000147474448,0.981848535663704
HGF,0.0638485077875029,145,0.349706649950146,0.689222166203965
UBE2D4,0.0675367415394257,29,0.666954528692819,0.878165250275959
WNT16,0.0467512188513142,148,0.489008507690724,0.786947567079055
CPA2,0.0236863300282599,116,0.756741815228076,0.919112313308291
CPA4,-0.107101254598743,193,0.069850631736269,0.343275877898598
GTPBP10,-0.0113697526873969,181,0.85220155562708,0.954281856980985
BET1,-0.0108147614087175,76,0.909269045214222,0.971132334042831
NAMPT,0.0141548807543018,93,0.868632810345611,0.959518924003629
ITGB8,0.0560839122356502,174,0.367656939264949,0.702653551017201
SP4,0.075569107147884,97,0.366955551732879,0.702330625317556
CBLL1,0.00432825916946202,84,0.961708589441314,0.985843657755079
MPP6,0.0604243987801257,101,0.461482364696072,0.769473666928408
NPVF,-0.187310722731008,154,0.00467740165467047,0.092008053187449
CAV2,-0.0265460530739028,128,0.71513354287885,0.900851096575891
HOXA2,-0.0415910414982687,85,0.642550272093145,0.867277666421263
LFNG,0.0337826116536041,118,0.655846088829658,0.872315760902672
HOXA5,-0.150448946289974,41,0.249561354057186,0.60266616412989
HOXA6,0.243788376390283,59,0.0241410030408971,0.209737243999373
TSPAN12,-0.0551187839190227,77,0.558734043305918,0.822976063387302
CHN2,0.138011747448646,109,0.0803601902278452,0.365191237802912
ABHD11,-0.154077399988812,186,0.0104732294443894,0.140567600706169
FKBP14,-0.020022801508334,84,0.8242395652191,0.942963983873123
STX1A,0.0360000887413489,63,0.730508402476558,0.909344673906138
NOD1,0.0853353989481472,201,0.140376781716904,0.470936836965497
SNX8,-0.0481110702499185,173,0.440971105161193,0.755055265172372
WASL,-0.0128381362060611,115,0.867247912942671,0.959318392949054
HYAL4,-0.12202044701373,191,0.0399204787105201,0.264681865471158
AIMP2,-0.114345288778971,175,0.0654679572470845,0.333840930063849
MOSPD3,-0.0927654504447828,124,0.20948237571633,0.564115674397895
PCOLCE,0.0495588589947447,165,0.438365938643977,0.753285620258356
RBM28,0.0932657836234383,207,0.101940693527599,0.4045289677234
SERPINE1,0.0365042761148258,190,0.539857753173988,0.813163229888296
PLOD3,0.0478752658142568,169,0.448596047428948,0.760902532990712
RPA3,-0.040958374803931,109,0.60380259771902,0.846745336006034
FIS1,0.119107809583132,65,0.24680744908588,0.600483105743774
GLCCI1,-0.0736488730795474,144,0.282409598557241,0.632351068675507
ZNF862,-0.0950396553410129,172,0.129086716751592,0.454067145942252
MEST,-0.0553239233037376,51,0.635150562750068,0.863754840038879
RARRES2,-0.00454415277698459,145,0.946935155436855,0.981283395665847
YAE1,0.0712338953935685,170,0.258121432715568,0.610944623893818
GIMAP2,0.0541844471995757,134,0.445770270248182,0.758277012355878
PSMA2,NA,NA,NA,NA
MRPL32,0.11715868946764,170,0.0628994948003505,0.328154078037026
COA1,0.16569119789621,158,0.0112546830847907,0.144746976348328
AEBP1,0.167205159336091,180,0.00629053725491331,0.108512879324038
MYL7,0.113436130919436,69,0.255356013761427,0.608431085352868
BCL7B,0.152972261073381,74,0.111828327407474,0.42409064824116
YKT6,0.0397363319529747,133,0.577493607109882,0.831482421296463
CLIP2,0.115293829925855,162,0.0740680435686122,0.351388311083677
ZNF688,0.047256418926119,175,0.446490543401957,0.758939127489611
CHMP5,0.111070890526123,41,0.395298713235406,0.723126127764804
FKTN,0.0803952356431266,179,0.190190824865178,0.540048854006248
SEC61B,0.221403721385024,17,0.291840545143788,0.641624441691932
C5,-0.0335646639346724,227,0.537475985014333,0.812075919037935
TNFSF8,-0.0913368589115223,146,0.179454795717436,0.52779919516407
AK1,0.0613597821869902,140,0.377312511081539,0.710207454366435
PLGRKT,-0.0441176162249398,125,0.548978398643129,0.81731679396316
EDF1,0.125988157669742,28,0.430791121227532,0.747650924896515
SETX,-0.0241207079987644,197,0.679944942323493,0.883635939979204
VIM,0.00747371642219964,116,0.922139664694818,0.975686829291892
BLNK,0.09157826445473,184,0.130237448644013,0.456287112297642
CYP26A1,0.166234681878266,140,0.016764902531246,0.176257136789436
ATE1,0.0171135217994824,184,0.777353011790224,0.924067132634089
CDH23,0.0378923393663605,223,0.490241278305324,0.787553686422562
ACTA2,NA,NA,NA,NA
SFXN3,0.0259173907757783,151,0.698400938251135,0.891489753287859
FBXL15,0.0602810567899971,92,0.483623681542212,0.784496293623598
PITRM1,0.0639913160262784,211,0.257192664297226,0.609467062413377
PPIF,0.190631950613713,109,0.0157224885512503,0.17067694012381
TBC1D12,-0.121295938712234,160,0.0618456595812085,0.325640480504542
MPO,0.0222379889872941,202,0.700102019227375,0.892328850223279
ST6GALNAC2,-0.0658067080472845,192,0.266578942241227,0.619491388133191
DHX33,0.124820288349886,195,0.0336838726409227,0.245603901970152
UTP18,-0.0803427260805241,191,0.176118071312215,0.523774620700444
P2RX5,0.043804975340819,162,0.497359793238956,0.790664994753744
CRYBA1,0.0587362323825716,101,0.474093862011245,0.77930304060405
NUFIP2,-0.0869874514195232,150,0.194926626054891,0.545806924093265
RPL19,0.165144564768954,12,0.519249062248657,0.802375601691323
CSF3,-0.0883573261025338,170,0.160712912814373,0.499870854697695
SUPT4H1,NA,NA,NA,NA
WNT3,-0.015664248032424,39,0.907038480803695,0.970542259604832
SHPK,-0.00831395416209557,194,0.887793906682146,0.964629796177544
TAX1BP3,0.241522945769824,16,0.266379923342483,0.619381932899082
P2RX1,-0.001446248332733,172,0.981574079977935,0.993675423190661
KRT37,0.0755316462650161,83,0.405022224592833,0.729634362195712
RPS6KB1,0.229235133325547,47,0.0595338001293722,0.319510644594244
CBX1,0.0912414835752265,14,0.697091610005963,0.891239913425612
PIGL,0.0255422983228934,182,0.674693278581692,0.881483362256285
GALK1,-0.0119189864852861,156,0.856241673852627,0.955939373378657
PFN1,-0.0928571428571429,50,0.430555879035992,0.747505406762973
SLC25A11,0.114139396475546,100,0.166356482035323,0.5087199283719
RASD1,-0.0475398162939431,120,0.527046872715496,0.806734417452109
C1QBP,0.129186179748696,149,0.0550598175648007,0.307850347959281
CPD,-0.0418163174513326,182,0.491998876776727,0.788656123230449
GOSR1,-0.112512859347359,64,0.277787066905302,0.627706253921493
CCDC47,-0.00488377553954776,99,0.953019153792608,0.983584310012699
MED31,0.0884511904203159,38,0.51540569886904,0.800146704487946
DRG2,0.120805391612805,41,0.355201335634906,0.693811028127175
AKAP10,0.0945796422932288,177,0.125420172936068,0.448120381934247
ALDH3A1,-0.0546091462420362,175,0.379006769364715,0.711121417516291
SYNGR2,0.00842985717107454,155,0.898377347030928,0.967097268628204
DDX5,0.273495109649907,35,0.0541258937547094,0.305661585642125
C17orf75,0.0240187238887301,158,0.713297821654738,0.899860914578395
ASIC2,-0.0212352996432344,99,0.797816662157846,0.93318592465841
CCL1,0.0136911912140793,154,0.836211957378118,0.947631800796696
PEX12,0.146226228459948,158,0.02529148054371,0.214036769104863
KRT32,0.00484512338633384,179,0.937072595424025,0.978353929242279
KAT2A,0.0640660224904949,109,0.416956682752063,0.738331749409178
NAGLU,0.112049822457284,190,0.0598782688051159,0.320123819735397
HSD17B1,-0.0340868718466823,152,0.609123252767645,0.849885110083263
ABI3,0.0893710913392409,141,0.196862590814499,0.547975830921437
COL1A1,0.0486327697881421,170,0.440085904290476,0.754783151188849
MRPL27,0.00295237362786522,137,0.966486526504292,0.987971220046063
LRRC59,0.162669109706918,132,0.0231057319199228,0.205652573375099
HDAC5,0.131156024068107,142,0.0573378729481048,0.314131573911699
