,Rho,N,P,p.adj
PSMD10,0.00165213032185887,228,0.829015197629152,0.88295357125989
PGRMC1,0.00124558114170594,203,0.881787928898445,0.918902325021177
NXT2,0.0320237180013317,383,0.00220609755124847,0.0156838300202737
GUCY2F,0.0064381543557131,388,0.287715576670598,0.439946432157315
ATP1B4,0.0136930247472136,358,0.0867951167640025,0.198606925338566
TLR8,0.0285067539326225,500,0.000814908186077336,0.00772391237238518
GLRA2,0.0077847990699329,193,0.473624383781034,0.612523114593985
STAG2,0.00434819179713609,186,0.668841785238395,0.766372304813252
F9,0.00162010385454904,471,0.68336619541765,0.777053884857794
ABCD1,0.00433239714810346,421,0.402603367632127,0.549976621158188
BCORL1,0.00468441597139075,437,0.360161519900208,0.509749573524316
KCND1,0.01070628906539,336,0.166409540341943,0.306108173179415
PCSK1N,0.0151014041919669,339,0.0779149596121584,0.185032257980765
GPR50,0.0185157263361177,329,0.0479988071644669,0.132277499902948
RP2,0.00188202288662996,353,0.718035672481025,0.801505083619146
USP11,0.0448989326513858,484,1.9539114389891e-05,0.000520595112223581
TIMP1,0.00623440193515364,382,0.304935936516051,0.456950814612653
GLA,0.015586939227363,447,0.0309343690035005,0.0974688353374638
ATP12A,0.0049178229989228,503,0.291017006269488,0.443355023622568
MLNR,0.00134578830786681,388,0.770735490493166,0.841637103678045
ACP5,0.0224941632525361,399,0.0113749866558866,0.0490646696575423
SGCG,0.00734634169711407,460,0.185261781407325,0.328928357656061
OLFM4,0.00414168354092003,524,0.338561253961415,0.48947675501341
NTHL1,0.00850769709377563,479,0.130897643906801,0.260728582726819
ZNF263,0.00427704701876352,461,0.373917230712361,0.522887722421274
MMP2,0.0429325767472474,392,0.000226374748197304,0.00308660878444419
ORC6,0.00570807702629601,446,0.280818384150862,0.433052497191635
C16orf70,0.0100139557666891,204,0.361889446459916,0.511521996871232
CORO1A,0.00822515782281797,338,0.250088832772551,0.400440004991245
NUTF2,0.0524541023269052,47,0.299259450771033,0.451013962989379
CBLN1,0.0357301697069014,61,0.342355676965985,0.492900281322491
ARL2BP,0.00451479910304416,190,0.65269292353238,0.754027659869977
PLLP,0.0551009758031434,304,0.000236917676389896,0.00318198822357415
CCL22,0.0065922808508846,356,0.310326642414338,0.462166672399198
DHODH,0.00764567994910498,448,0.181081247245203,0.323894298764787
POLR2C,0.0324644999724485,104,0.18788564949417,0.331870283328584
PARD6A,0.00264787829855237,360,0.621702153023377,0.730731880509752
MMP15,0.000565059949559202,453,0.88011425157644,0.917598597972671
USB1,0.00496619189277906,454,0.324703615930922,0.475846541805744
CCDC113,0.00999193863135209,470,0.0960285621804807,0.212151844028419
PRSS54,0.00822721570089235,477,0.141129504739547,0.273906096037663
NME3,0.00728789069461695,274,0.369798476506238,0.519424381628091
PSMD7,0.0148990452059102,109,0.447289858671802,0.589805460200549
SETD6,0.00897122780157056,496,0.108567966703758,0.23047962950254
SLC38A7,0.00655558738085516,378,0.290623047398705,0.443077665326397
SMPD3,0.0443464911031836,457,4.06301575000124e-05,0.00088335000106496
SLC7A6,0.0258807358078894,442,0.00332361495800794,0.0209112934877473
PLA2G15,0.0105330784692796,438,0.100110806090281,0.218212069159359
FA2H,0.014091357547177,450,0.0422770975200818,0.121376425911009
MPG,0.00264263490212312,471,0.537396442854667,0.664748860968494
HSDL1,0.0117972625124401,337,0.137801628573106,0.269783479628803
USP10,0.0050787016704059,518,0.269053675583553,0.420945969790891
TSC2,0.00147931826992862,556,0.663311330949168,0.761988038830296
NME4,0.00729866225324706,331,0.299908073848958,0.451696111225038
DECR2,0.00312832721233671,415,0.523319170217015,0.653268192675144
STUB1,0.0330334008152648,153,0.0812244911648886,0.190333248950361
RHBDL1,0.0408289918239671,422,0.000185120650804173,0.00266164557822898
MEFV,0.0269853011475056,483,0.00149824991321708,0.0117490912934429
CRYM,0.00855566371995608,376,0.201052955084189,0.346552652144262
CAPN15,0.00779303507809246,488,0.149927409076031,0.285823353748093
AQP8,0.00474545027697826,423,0.367405179553056,0.516934062768118
USP31,0.0304552158343967,535,0.000294114142026867,0.00373007023520237
TOX3,0.00969646050472593,356,0.178865394941685,0.32135903737841
MAZ,0.0481482190464868,146,0.0304781306364299,0.0965704136353966
SLC6A2,0.0399708624006358,413,0.000265472937039855,0.00346489435301533
KNOP1,0.0127257880981401,530,0.0345284743471394,0.105255734725634
MGA,0.0614624656215998,594,1.21781672654389e-08,2.36696619669952e-06
AQP9,0.0328739552354072,434,0.000811025299850399,0.00769615302187449
CSK,0.00524718098516188,188,0.612251935348099,0.723313674187883
MTFMT,0.00315212144554855,475,0.473760773192988,0.612641987426796
RASL12,0.0111668446175958,329,0.160195150348766,0.298578562343475
CTSH,0.0163423328155312,412,0.0347926405299265,0.105821055246752
CEMIP,0.0420698787812733,540,1.19135716660958e-05,0.000369595650225879
EHD4,0.00855500183310222,300,0.278323054325396,0.430480106651705
GABPB1,0.00358363002121741,91,0.851067912044973,0.898287592064217
SCG3,0.0369230709658327,451,0.000246612823514093,0.00326898773124844
DNAJC17,0.0157682066708454,410,0.0397717561059743,0.11656939852863
RHOV,0.0898856216412811,150,0.00123525381441215,0.0103249298104128
VPS18,0.00166091605094363,393,0.722137622057907,0.804803047947368
OIP5,0.00675739584594582,448,0.220848579800088,0.368349500313793
EXTL3,0.010196034416519,359,0.161203109312444,0.299911032110292
AGO2,0.0268240899720229,101,0.261530465707624,0.413344711746388
PAG1,0.0100500642700644,506,0.0790526472023771,0.186740285613504
TG,0.000626712302653708,635,0.819822193082152,0.877239941534045
BRF2,0.00125059430527302,477,0.742567543582309,0.820149227240162
ZFAND1,0.0168631363153205,459,0.0210330931738895,0.0748202921513468
RP1,0.010674984469586,593,0.0424344221479977,0.121654895697796
RIPK2,0.00604295672354219,512,0.21353053341938,0.360736680816989
CPQ,0.0250088691622231,475,0.00266619746667881,0.0178914715193272
DECR1,0.0449755346948332,431,6.31662789963849e-05,0.00122044517315996
SFRP1,0.0388232359610516,199,0.0214184975214879,0.0757307174007915
PLAT,0.0101939548308859,555,0.0593842946054381,0.153204452354858
DKK4,0.049943048414768,447,1.45590204172621e-05,0.000423182193461752
EIF3E,0.0222287367104439,40,0.648261985416866,0.75100627280035
EMC2,0.0295179589161404,124,0.162780196921695,0.301870345642117
CHRAC1,0.00738689466500616,278,0.359484250907987,0.509148770778784
GML,0.0562499780134338,334,8.56174586657965e-05,0.0015244821668837
UBR5,0.0377243479919724,361,0.00112453840009274,0.00966491927026963
PYCR3,0.0147587846745787,448,0.0369352693765466,0.110566398607704
MTMR9,0.0384221210698753,380,0.000688502270025558,0.00684766869300388
DCTN6,0.0106575077511473,175,0.395658752894456,0.542890788610476
GSR,0.00517340405379919,459,0.305835003004852,0.457589525920449
PPP2CB,0.00734602984880439,52,0.829175238198989,0.883006180077918
KCTD9,0.0436198084251765,140,0.0482395195808807,0.132722253771468
CNOT3,0.00690008832671807,384,0.266770400281894,0.418673032138099
EXOSC5,0.00314056350999376,351,0.57718143629603,0.695610969661868
PAF1,0.000912036925204891,283,0.879328081899207,0.917312507578764
MAN2B1,0.0302834210807633,553,0.000234460314652549,0.00315982773264405
TULP2,0.0254261552629194,451,0.00327680985794743,0.0207137525973385
DHDH,0.0233063164995264,387,0.0111299112863078,0.0484740088743839
ECH1,0.0353179104698722,515,0.000114297827909885,0.00186784635855093
HNRNPL,0.00220692495674829,84,0.912481574822171,0.940104276729548
KCNA7,0.018510281630889,320,0.0522147675875752,0.139968200518904
RELB,0.00343615418709544,394,0.509052411713918,0.642026229631083
CLASRP,0.0206546746525126,347,0.0280642511152049,0.091590633014462
LIN7B,0.0281750805585395,50,0.501430897006187,0.635653717467935
PPP1R37,0.0100577127693689,452,0.103517538192913,0.223613407355125
FCGRT,0.00917881648131735,389,0.168521760115617,0.308650435307121
CKM,0.00588053307641734,243,0.490885437997191,0.626999621497403
PEX11G,0.00629741874792857,420,0.267319895383866,0.419225869271693
SLC17A7,0.0204473526486378,198,0.133445218203955,0.264366727258528
RNASEH2A,0.00344829954413136,403,0.500019486474484,0.634231596984619
SF3A2,0.0142232562891451,237,0.186682821835398,0.330456266089278
AMH,0.000346245165418501,504,0.916603160262925,0.942970695835827
DKKL1,0.0338839500870693,435,0.000640784616701602,0.00650543576880443
RETN,0.00473532752423349,296,0.497350231545959,0.632050885087397
RSPH6A,0.0156841268407715,500,0.0199766807783423,0.0722078902792331
TBC1D17,0.00672055011623119,480,0.199973233710591,0.345183133710351
TLE5,0.00846539809273912,230,0.379353010373999,0.527789802790285
SGTA,0.0153724614287029,288,0.110146033648662,0.232941244732592
C19orf44,0.00325956076953817,514,0.433407303932157,0.578497983371964
SLC1A6,0.0113129451193389,305,0.17914358244092,0.321670240185878
FBL,0.0456808915224042,151,0.0325145738443179,0.100870212549334
EBI3,0.000612983855268601,443,0.873305857721392,0.913866768082608
TBCB,0.00839113130233081,321,0.261170714123547,0.412999813125235
FSD1,0.0191393102534404,306,0.0540014266323277,0.143210753646673
POLR2I,0.132575757575758,11,0.515365568763111,0.646742695860482
APLP1,0.000592247738564468,477,0.868528427792648,0.910293344268451
TGFB1,0.0340447504999982,308,0.00537568537349314,0.0293582521252964
DMAC2,0.0179613349399558,494,0.0119446826913249,0.0507751307447834
PLIN3,0.0204054257990369,437,0.0116974685458608,0.0500421795861676
CD79A,0.00489314807695339,471,0.316671665280462,0.468307597400173
LIM2,0.00127197350564252,321,0.815857345573016,0.874221899620319
NKG7,0.0459378179567996,448,3.47579472817828e-05,0.000788628981082588
ICAM5,0.00485191072627024,527,0.27913701597936,0.431449491403568
CDC37,0.00305083982546364,264,0.669525894619992,0.766742951047747
RABAC1,0.0096078664086099,232,0.329655018375435,0.480787881424149
CNFN,0.0669759013194562,147,0.00752713493479871,0.0370545440244653
DBP,0.0181150059819521,259,0.0966329236137797,0.212816699486347
EPOR,0.00536911086698626,484,0.273448964942348,0.425758006220437
RASIP1,0.00470673260123234,376,0.413742134505131,0.560598699297562
WDR83OS,0.0542387143994487,66,0.171570980423219,0.31235560954603
GCDH,0.0624616650446346,439,1.14614703538343e-06,6.84801628696498e-05
DNASE2,0.00826469847132976,519,0.117589338801803,0.243177054688384
LENG1,0.046818075921407,478,1.41455409993815e-05,0.000416163272561348
RPL18A,0.029167901476514,65,0.393225182695123,0.540931921824654
SLC5A5,0.00253680580455485,481,0.543985115837592,0.670156860465468
KCNN1,0.0229768229648735,394,0.0109441992428528,0.0479499788662957
ARRDC2,0.0359641460228618,413,0.000606009993740777,0.00628789216339783
PIK3R2,0.00881825454775898,412,0.163302444528052,0.302586886775519
COMP,0.00175078187889934,452,0.673813903546835,0.770154874027033
TMEM147,0.00287302730273059,100,0.867434866794166,0.909552113820181
FKBP8,0.0188349688258127,259,0.0880622807945164,0.200851224908404
ERF,0.000258145055005794,316,0.960157595356724,0.972082342753743
GSK3A,0.0152645811898396,226,0.179556495240533,0.322095561127574
SIPA1L3,0.00696338000647232,540,0.153105062270002,0.289689287419619
CADM4,0.0466423140763077,163,0.0228677549798282,0.0791168482422401
PON1,0.0108685922306693,438,0.0930342659698909,0.207901487463032
HGF,0.00451167762133347,396,0.410222193704499,0.557065807409149
UBE2D4,0.0181507844053226,80,0.488236195031444,0.624521311254413
WNT16,0.0103036803435866,369,0.150186536139594,0.28611350980207
CPA2,0.0482470466918155,366,0.00014996838972292,0.00230408577429538
CPA4,0.0237121602000376,515,0.00225630858310367,0.0159047912576416
GTPBP10,0.00878308958221963,466,0.129760046810795,0.25939145912661
BET1,0.0170264822691334,188,0.203523033827359,0.349197632979311
NAMPT,0.0113368044793119,215,0.297292707228792,0.449263041155731
ITGB8,0.0196191819044882,483,0.00884217104657594,0.0411606741039452
SP4,0.00446869383386311,294,0.519616808045707,0.650054931942097
CBLL1,0.0264360641881557,216,0.058316109664089,0.151142881292081
MPP6,0.00201220481174149,248,0.779964171560667,0.848212351059504
NPVF,0.00024403098573124,465,0.944957629794703,0.961648781469099
CAV2,0.0057463400611892,318,0.40220438478622,0.549581664862892
HOXA2,0.00464100398926749,228,0.590518713573889,0.70522858866616
LFNG,0.0514746439694627,367,8.10973846021464e-05,0.0014617463781026
HOXA5,0.0352689238319528,119,0.124822006296792,0.252873113849032
HOXA6,0.0228921764464715,160,0.162037412752794,0.300977264539789
TSPAN12,0.00609396450929722,177,0.584926619238017,0.701668368645723
CHN2,0.00815808940866057,250,0.362155308057891,0.511633560809944
ABHD11,0.0603398503135841,497,3.170257367849e-07,2.84730855733601e-05
FKBP14,0.025222932481851,241,0.0484728274007055,0.133051228490502
STX1A,0.0131047273549629,156,0.3621791246697,0.511633560809944
NOD1,0.0413832182921418,524,1.99613713726786e-05,0.000527896463908281
SNX8,0.0346965348363443,414,0.000773306992708363,0.00741675886228972
WASL,0.00269665209939127,291,0.676370311795648,0.77181904717319
HYAL4,0.00384543990237666,491,0.389795601453946,0.537727265491282
AIMP2,0.015434930909865,447,0.0320009530792336,0.099794969084515
MOSPD3,0.0198919214695147,303,0.0496041816226447,0.135148565772083
PCOLCE,0.00935413565557588,447,0.124186321152855,0.251886613325932
RBM28,0.0111035169634021,544,0.0490652195055258,0.134065061155681
SERPINE1,0.0149704483722355,497,0.0244122262511101,0.0829153419730764
PLOD3,0.00686035710197363,454,0.211427974710806,0.358385634972651
RPA3,0.00779746370068095,274,0.34495069157269,0.49574561750117
FIS1,0.018780468580373,170,0.204548617157739,0.35014625339438
GLCCI1,0.0032780385458839,369,0.547080625053562,0.672470637257244
ZNF862,0.00892639403953588,513,0.10175809764197,0.220734182883657
MEST,0.0118837805467446,144,0.427547318965462,0.573017542882867
RARRES2,5.58129685319414e-05,413,0.988568371822502,0.991981607664035
YAE1,0.0203733857902405,428,0.0129104545420843,0.0535615570972607
GIMAP2,0.00466353321692521,278,0.524190898682034,0.653900988055875
PSMA2,0.0300287356321835,29,0.656782543797209,0.757342101253508
MRPL32,0.0110351817124066,419,0.0996239204672356,0.217537857593815
COA1,0.0124997301808956,326,0.131177205727983,0.261188679684501
AEBP1,0.0376260685210915,506,7.4808256236954e-05,0.00137606247390484
MYL7,0.0104087329749802,181,0.391885345576498,0.539641006815199
BCL7B,0.0243171394894447,179,0.114838852658665,0.239398436189146
YKT6,0.0253458209861841,288,0.0263279198530477,0.0873733805943974
CLIP2,0.0135456743885948,407,0.0639424447584729,0.161346951887874
ZNF688,0.00324588991472565,426,0.501700672585857,0.635726592581497
CHMP5,0.0796697178906341,94,0.0246090287280449,0.0834221884493265
FKTN,0.0206002427572667,450,0.00980606213833518,0.0443485826788963
SEC61B,0.0911006069094305,35,0.212521882922594,0.359823994049882
C5,0.000757914811173609,600,0.796924379641309,0.860286358319251
TNFSF8,0.00992688973258004,416,0.127475687414687,0.256349761826692
AK1,0.00241732488646596,337,0.666236490303099,0.764092639099218
PLGRKT,0.0776409927458181,320,4.18611131133256e-06,0.000170101631421705
EDF1,0.0451929503330656,58,0.275822128081857,0.427899324436891
SETX,0.0285280915690764,542,0.00044526151714545,0.00501953794171237
VIM,0.0261802998813611,269,0.0299519698858119,0.0956234273100966
BLNK,0.000784554075850457,463,0.834241799220316,0.886403599191419
CYP26A1,0.0109607318447819,370,0.132356660674303,0.262888161782548
ATE1,0.016357213036818,480,0.0198897148549929,0.0720388145578683
CDH23,0.0227275062699439,612,0.000965124774032823,0.00871746520419792
ACTA2,NA,NA,NA,NA
SFXN3,0.0087147405373209,359,0.210148983160282,0.357043011726348
FBXL15,0.0149228416508386,262,0.142640067039791,0.275775354924007
PITRM1,0.00375751929447749,583,0.335062527710149,0.485994308309668
PPIF,0.00113591973450133,288,0.849587380639576,0.897547061196964
TBC1D12,0.0133414700503676,452,0.0493655978908211,0.134726074297873
MPO,0.0028113669599926,555,0.458979997676515,0.59992426855595
ST6GALNAC2,0.00403305882685592,519,0.351845811044465,0.502425993109775
DHX33,0.00490595702556931,481,0.30806955729362,0.459909133653589
UTP18,0.0161603706485869,510,0.016361662550733,0.0632206803038141
P2RX5,0.0113139023116592,421,0.0929290030490044,0.20786615046957
CRYBA1,0.0359962433451043,224,0.0180685732744045,0.0671998596012214
NUFIP2,0.00674867456046766,395,0.264612473244055,0.416664560114504
RPL19,0.168849206349207,15,0.306681832678233,0.458303967092659
CSF3,0.00739801270658446,476,0.172556938655282,0.313549057714239
SUPT4H1,0.135087719298246,19,0.296475861986622,0.448368670251073
WNT3,0.0230266462032843,90,0.358909232743166,0.508646555619147
SHPK,0.000880221660247284,477,0.810995514961705,0.870863319401066
TAX1BP3,0.0712221112221113,26,0.410542267179218,0.55733971674957
P2RX1,0.00418546795698631,393,0.440276773313133,0.584413863147807
KRT37,0.0034025233146699,207,0.704364077184559,0.792329774293376
RPS6KB1,0.00291459266768117,133,0.825007240710686,0.880400661979545
CBX1,0.0185935837450986,55,0.605302611855059,0.717626349264777
PIGL,0.00205945404614135,439,0.63697782469929,0.742680418332535
GALK1,0.00419963072228879,404,0.429031219256938,0.574272455115576
PFN1,0.0479072309243283,109,0.0752461552325407,0.180629287242756
SLC25A11,0.0282494969191385,231,0.0388249520218982,0.114480739538889
RASD1,0.0461792065649433,271,0.0019612114964309,0.0144203572745776
C1QBP,0.00121488420272235,371,0.798713015365952,0.861516338852871
CPD,0.00135039035456524,482,0.722694363265705,0.805152758628841
GOSR1,0.0166282066711517,182,0.222049998557739,0.369823516078201
CCDC47,0.0200661156225206,263,0.072175029366782,0.175403370555126
