,Rho,N,P,p.adj
ATP1B4,-0.0833228665609375,130,0.248244286993193,0.535516927912537
TLR8,0.12395687726621,198,0.0335472324051058,0.191809131637719
GLRA2,0.0340246365817183,76,0.719943207327687,0.875187758454616
STAG2,0.0468267441201699,79,0.614730135976228,0.816815119172575
F9,-0.0727974395634796,181,0.232911184272698,0.519643125986842
ABCD1,-0.100196328310621,161,0.121758006426729,0.37977019529394
BCORL1,0.0402748587140277,158,0.537820794563496,0.773277703044771
KCND1,0.0459475829648691,127,0.529216484002183,0.768021829678585
PCSK1N,-0.00664144936091769,131,0.92638752742096,0.972743166351798
GPR50,0.0405429643999432,146,0.55125165306974,0.780303005970338
RP2,0.00424370548153506,142,0.950960849843722,0.982015152478499
USP11,-0.0569427293326084,182,0.349431314412119,0.631282636150304
TIMP1,0.0952001980879199,147,0.160299008038907,0.432162903582278
GLA,-0.0835598492575275,171,0.183367011639493,0.463835773898335
ATP12A,-0.100446763207213,201,0.0826563126098137,0.310314615342308
MLNR,-0.00539985457307493,145,0.93696177081677,0.977543905795474
ACP5,0.0267659155319357,153,0.687064367216256,0.857498525926306
SGCG,0.0232235842217857,168,0.714010634077028,0.87192059337082
OLFM4,0.0523346904485635,199,0.36830009912322,0.64742137345874
NTHL1,0.00580804401779505,184,0.923546395262928,0.971647976651834
ZNF263,-0.1891979468689,177,0.00217338723950301,0.0409609691098372
MMP2,0.146018492299533,154,0.0274593954714973,0.171634551500485
ORC6,0.149360362271346,166,0.0191441913468153,0.142885009946015
C16orf70,-0.0484433879949857,79,0.602568745531541,0.811192614625928
CORO1A,-0.0248131776290568,138,0.723022791037925,0.876812222856796
NUTF2,0.471544798883942,16,0.0300106257182921,0.18043370225473
CBLN1,0.271397058071836,28,0.0896738926987682,0.324731909539104
ARL2BP,0.140194228892359,87,0.113369656496535,0.367139762839382
PLLP,0.158188791284343,120,0.0353163521313332,0.196956579193973
CCL22,0.18260331401643,148,0.0068839544515678,0.0809195951668569
DHODH,-0.0543084923624273,165,0.395755606911394,0.671499972362083
POLR2C,-0.00795117072214493,38,0.953373832293834,0.982468494600469
PARD6A,0.168630128419557,136,0.0168082783456331,0.133390362635471
MMP15,0.0335659004197318,160,0.60532316002772,0.812236037804689
USB1,-0.0577313203928424,172,0.356566861614,0.637103409900717
CCDC113,0.166683964867625,198,0.00426175433960567,0.0614081791369322
PRSS54,0.178402526555477,183,0.00328559268338008,0.0525336519401308
NME3,0.100441384208935,113,0.194924981656848,0.479345695915504
PSMD7,0.0829185643624607,39,0.536478683201187,0.772396851786663
SETD6,0.0634733782313862,174,0.307933724423486,0.596541166545262
SLC38A7,-0.0394306347483419,152,0.554195306875459,0.781930816644792
SMPD3,0.123232817074629,176,0.0464861941236037,0.225972604777832
SLC7A6,-0.099218511364472,168,0.11741944989814,0.373003353387943
PLA2G15,-0.128170846534219,167,0.043750485583147,0.218491124568618
FA2H,-0.139264879707901,168,0.0279746943020247,0.173440949457275
MPG,-0.0310201477455153,186,0.606301215759765,0.813008219829669
HSDL1,0.00501208038568092,134,0.943771680124699,0.980007977933797
USP10,-0.173724259747175,197,0.00296620249534083,0.0491272278532748
TSC2,-0.135053726378731,200,0.0199369542264401,0.145790676181078
NME4,-0.00540509391284787,128,0.940761868227123,0.978667721734536
DECR2,-0.200436707033281,162,0.00190104650255782,0.0377279204175932
STUB1,0.0459114761941411,66,0.652751069413739,0.84007934450339
RHBDL1,-0.182735285294476,163,0.00451328743515231,0.0634441897289971
MEFV,-0.246674842279925,178,6.12042791934799e-05,0.00430167193720113
CRYM,-0.0197001350463588,139,0.777620329609802,0.904059462949275
CAPN15,-0.207695346291257,174,0.000849344600370767,0.0238989533967963
AQP8,0.00866377477940998,176,0.888682026622856,0.957257209108209
USP31,0.00750004958920485,194,0.898716049488393,0.961076262996567
TOX3,0.127587618475023,134,0.0725871786420788,0.290105512420468
MAZ,0.253470939534878,45,0.0416799170124034,0.21406755508171
SLC6A2,0.159025174382424,155,0.0159869104897537,0.129949381344479
KNOP1,-0.123773402961878,197,0.0342678509019857,0.19386061341192
MGA,-0.166241889570411,221,0.00258572758810232,0.0450427526287481
AQP9,-0.00657365139917255,176,0.915420468202574,0.96868893387823
CSK,-0.0260627359972314,68,0.795343690237324,0.912558962963509
MTFMT,-0.0181667804116322,191,0.759687763768633,0.894993639057202
RASL12,0.0870191471702972,133,0.222506398378286,0.510657419349567
CTSH,0.148104290546508,168,0.0194324469126021,0.143932458839545
CEMIP,0.154495268962988,190,0.00947316456979792,0.0974252931315639
EHD4,0.144990962668931,115,0.0590510933697412,0.259113235492362
GABPB1,0.261627976067091,34,0.0696424047983282,0.283412011435927
SCG3,-0.122488534927989,162,0.0577412828095359,0.256236674903912
DNAJC17,-0.017818479530546,149,0.791315369570474,0.910575596856851
RHOV,0.0529200604736314,56,0.633764322269736,0.827753377777741
VPS18,0.0818589387734187,145,0.230547938937592,0.517527067949866
OIP5,0.103619457502106,170,0.099976998059549,0.345455084535947
EXTL3,-0.108477486549275,136,0.124044317542525,0.383130549001522
AGO2,0.205195670417031,49,0.0847721967792401,0.315105890799508
PAG1,0.0291418688169938,186,0.628275759577625,0.824736836343029
TG,0.0112730880173158,217,0.839565219422047,0.934818554589958
BRF2,-0.0440741201363671,184,0.466463252938296,0.725479303655592
ZFAND1,-0.082438809963222,180,0.177947041347844,0.455914936404576
RP1,0.00537111698133435,222,0.922271226744323,0.971463049374992
RIPK2,-0.0251225617566541,199,0.665835429457701,0.846160381928283
CPQ,-0.0767366190212039,173,0.219062195446292,0.50658132696955
DECR1,-0.051554383213272,174,0.4076062121701,0.681517264466593
SFRP1,-0.0201637390587791,59,0.852051924801413,0.940005866706412
PLAT,-0.0807183499303371,208,0.155918823842759,0.426100722096006
DKK4,-0.124666671471333,160,0.0549470790325478,0.248885887163247
EIF3E,0.469476477861571,15,0.0372425445959794,0.201971947369438
EMC2,0.0162553854885624,48,0.892542878635345,0.95868366359604
CHRAC1,0.13690426659938,103,0.0919401194818513,0.328766101546411
GML,0.0982406905899838,111,0.209015088019946,0.495230066492128
UBR5,-0.133759408543955,123,0.071521377066191,0.287631124720145
PYCR3,0.0192666939117746,164,0.763910754541652,0.896546532713991
MTMR9,-0.0695224190014596,135,0.326089994432913,0.611897070735479
DCTN6,-0.0847317377207247,76,0.371931664726486,0.650400287557576
GSR,0.0345615627130982,180,0.572238298745056,0.793091829699619
PPP2CB,0.464420364012824,17,0.0270300765477725,0.170708868821966
KCTD9,0.0149076374852871,56,0.893234684203281,0.958946090375252
CNOT3,-0.120200942042108,150,0.0732878651529375,0.291720352990294
EXOSC5,0.0903499530896687,151,0.176764672402272,0.454545919691303
PAF1,0.0997639240166759,97,0.233636535380524,0.520207565721862
MAN2B1,-0.156140115024438,206,0.0063065651090625,0.0767215517664875
TULP2,-0.0303898491924053,188,0.611716356578227,0.815638700946612
DHDH,-0.00496320774147567,155,0.94006190026221,0.978667721734536
ECH1,-0.18892807618002,193,0.00138412282557822,0.0317947662324464
HNRNPL,0.149427402588475,33,0.307763875555807,0.596541166545262
KCNA7,0.0507596250453925,114,0.510556756664404,0.755415609350393
RELB,-0.0235644265930658,150,0.725500005383865,0.877766111903579
CLASRP,0.0860579147941771,125,0.242400905296878,0.528937441804942
LIN7B,0.216444171685853,24,0.212898155718466,0.499065084272516
PPP1R37,-0.0899578867662623,163,0.162106215350817,0.434401844987332
FCGRT,-0.11718912358575,156,0.0748807404766167,0.294743340173917
CKM,0.047558375100591,100,0.564160438099306,0.788276955569783
PEX11G,-0.0607663970794331,171,0.333275846454968,0.617969838396448
SLC17A7,0.00962461427945915,69,0.923117891853722,0.971494515307222
RNASEH2A,-0.0630624558609473,156,0.33780767253303,0.62236887470457
SF3A2,-0.0124524411718844,80,0.892837163356357,0.958781301322429
AMH,-0.0193952960416889,160,0.765246391122505,0.897010002534433
DKKL1,0.0373094085686458,180,0.542087268021354,0.775873281866518
RETN,-0.106799033103822,107,0.180103827881478,0.458844610262659
RSPH6A,0.116254861494125,196,0.0473438359928918,0.228678065778343
TBC1D17,-0.0946403422623009,162,0.142588880585474,0.411358313859689
TLE5,0.123635509058789,101,0.131867409195386,0.395160296220393
SGTA,-0.0509238406124216,116,0.505433120742709,0.751912938197052
C19orf44,-0.134081659163488,200,0.0208450355738838,0.149244149271201
SLC1A6,-0.140603361649343,129,0.0522886611497936,0.241672206947949
FBL,0.00958402103959446,69,0.923441154468632,0.971647976651834
EBI3,-0.138663962582878,184,0.021953426445716,0.153559495281964
TBCB,-0.122290470452501,135,0.0840993061999664,0.313546058209048
FSD1,-0.192911986176699,123,0.00934628673374652,0.0968631583899872
POLR2I,NA,NA,NA,NA
APLP1,0.0395728074227989,177,0.521410067840197,0.762501820996545
TGFB1,0.0855865447454382,112,0.271564195908317,0.558626028742188
DMAC2,-0.142451061607748,185,0.0182648661913763,0.139312912498506
PLIN3,-0.183646699169643,176,0.00300721392702889,0.0495912993396823
CD79A,0.0995092913355656,183,0.101069763132507,0.347292450388064
LIM2,0.0798265035306588,117,0.294402494823435,0.582973444166238
NKG7,0.0334973095368528,184,0.579932838737001,0.796893967341589
ICAM5,0.0744588471364725,205,0.193829804757954,0.478030185122339
CDC37,-0.0427785905805889,119,0.570880113499877,0.792257384591174
RABAC1,-0.0303400047399659,96,0.718617486832283,0.874302551255998
CNFN,0.145006025918129,72,0.137236710648667,0.40318980896183
DBP,-0.0158856285217068,85,0.859291611544649,0.943195488154695
EPOR,-0.113137294498259,174,0.0691689849486573,0.282231655058879
RASIP1,0.0984215128985015,127,0.177730343752101,0.455842657275195
WDR83OS,0.268372520060847,28,0.0933066622412822,0.331552618082775
GCDH,-0.0872670258281303,162,0.176379541910721,0.454357990885573
DNASE2,-0.0118401680696658,186,0.844054983443705,0.936901031622513
LENG1,-0.180584085920635,180,0.00316890656324388,0.051466751902533
RPL18A,-0.122847434532791,31,0.417304165627405,0.689581341474353
SLC5A5,0.0442395881435041,194,0.452778591777197,0.716080989102097
KCNN1,-0.190768269783077,150,0.00447597725246199,0.0631937314722594
ARRDC2,-0.031136455804848,164,0.62740151978649,0.824261485671663
PIK3R2,-0.0328382085293039,150,0.624629193271326,0.822835723170894
COMP,-0.0098817367690431,181,0.871363491219499,0.949725427722478
TMEM147,0.00426614793461481,37,0.975321846842849,0.990457517642994
FKBP8,-0.108203509052922,101,0.187267832856996,0.468752063737691
ERF,-0.0827012052284365,116,0.279457126007305,0.567792206030827
GSK3A,0.0977121210655611,75,0.306465849890588,0.595280976858059
SIPA1L3,-0.0291052414291378,197,0.618632694110962,0.818856208619379
CADM4,0.102112917949627,76,0.281920486108269,0.570253892662133
PON1,0.137151499114746,159,0.0353076796908178,0.196956579193973
HGF,0.0692178738358485,145,0.310677730885702,0.598608273507105
UBE2D4,0.295940066441417,29,0.0593387986456094,0.259684894574379
WNT16,0.100166987433164,148,0.138232780746655,0.40422540082075
CPA2,-0.191100390810524,116,0.0124491876899926,0.114759264530602
CPA4,-0.174823268427626,193,0.00308446010757791,0.0504516112108399
GTPBP10,0.0148842291298171,181,0.807308259525231,0.918787034855842
BET1,0.149074467569372,76,0.116212246645785,0.371191924938264
NAMPT,0.0374849224249048,93,0.66138657836283,0.844189206899097
ITGB8,-0.00795940765314387,174,0.898266679370537,0.961076262996567
SP4,-0.0115870030384599,97,0.889977396848855,0.957883255468926
CBLL1,0.0158398521898624,84,0.860531472780929,0.943949670648632
MPP6,0.132871666557215,101,0.105373672454253,0.3550322918466
NPVF,-0.0510069824360916,154,0.441168669764955,0.707302494259085
CAV2,0.197506155871423,128,0.00661902121261554,0.0790891955583126
HOXA2,0.124024807442481,85,0.166340909306159,0.440174693679302
LFNG,-0.0174303206254442,118,0.818139655616111,0.924040821520247
HOXA5,0.0306719179465949,41,0.814411906464192,0.922705873190284
HOXA6,0.285248897774756,59,0.00833081985670021,0.089989627915161
TSPAN12,0.0403383401069422,77,0.668705114690636,0.84766549743607
CHN2,0.201609451116169,109,0.0106377457405526,0.104120144005149
ABHD11,-0.260952188952172,186,1.45502349036681e-05,0.00176079722386871
FKBP14,-0.048888125844164,84,0.58763022635233,0.800435204981055
STX1A,-0.0448154261006819,63,0.668072720101158,0.847464567309909
NOD1,0.0865293928002519,201,0.134909559534784,0.399736627524365
SNX8,-0.107134147084689,173,0.0861845253676954,0.318809454330742
WASL,0.120202463523129,115,0.117568539422549,0.373154336818366
HYAL4,-0.103747039730889,191,0.0806573600007436,0.306597157944934
AIMP2,-0.0951140630051583,175,0.125462453205216,0.385734132633801
MOSPD3,-0.0180309016153371,124,0.807282315703709,0.918787034855842
PCOLCE,-0.0167623354796397,165,0.793233650401708,0.911349532672959
RBM28,-0.0104731880733934,207,0.854281163361801,0.940983802649068
SERPINE1,-0.159334228224979,190,0.00745619726784144,0.0840290859449879
PLOD3,-0.116517812462022,169,0.0651518537442978,0.273433920733891
RPA3,0.0406730597018193,109,0.606325893928595,0.813008219829669
FIS1,0.139792960884165,65,0.174061147118857,0.450534875256606
GLCCI1,-0.0256179100715411,144,0.708479277046697,0.869113978632489
ZNF862,-0.0775109479520067,172,0.215792948770531,0.503139777194849
MEST,0.215632131581587,51,0.0644021211528123,0.271320388257896
RARRES2,0.00382827583012266,145,0.955285311162325,0.983149814185906
YAE1,0.0601865275793189,170,0.339342716745723,0.623840208569094
GIMAP2,-0.0894923220639385,134,0.207907819289126,0.493551084285912
PSMA2,0.537086155529575,13,0.0281080401471518,0.173714609450842
MRPL32,0.0714608198406239,170,0.256608001767378,0.543491787381745
COA1,-0.0513931935536166,158,0.431752443721476,0.700650895512921
AEBP1,0.204110769415923,180,0.000852071236489985,0.0239338334228731
MYL7,0.219439887541779,69,0.0277822822648396,0.172621139268403
BCL7B,0.0121213354222529,74,0.899738306104011,0.961536062875467
YKT6,0.0636470241703803,133,0.372261630943891,0.650572370857758
CLIP2,-0.0844886144927569,162,0.190553939232783,0.473516389061547
ZNF688,0.0495982767149475,175,0.424287476157818,0.695904099537357
CHMP5,0.233416639171183,41,0.0740371711883118,0.293287784955914
FKTN,-0.0144826503996673,179,0.813440286279314,0.922189294052656
SEC61B,0.147770115822262,17,0.481727716316626,0.735966549038073
C5,-0.0569079089927967,227,0.295798673628307,0.584515611055567
TNFSF8,-0.0665388927819559,146,0.328092026115737,0.613102956385433
AK1,0.0626406183111166,140,0.367435280499022,0.646744263859332
PLGRKT,-0.121234270720113,125,0.09959077862995,0.344712598290117
EDF1,-0.096511004023931,28,0.546169565442867,0.778102889247493
SETX,0.224564256331241,197,0.000122664396621495,0.00660295472783599
VIM,0.0953204990637882,116,0.212554944241088,0.498771224312628
BLNK,0.0232034260015983,184,0.70142698177905,0.865134207882563
CYP26A1,0.0392154998685693,140,0.5725895927347,0.793165115282526
ATE1,0.0655719752153962,184,0.27860473293118,0.566967148378726
CDH23,-0.0638591041867199,223,0.244945060400234,0.532180176450023
ACTA2,NA,NA,NA,NA
SFXN3,-0.0245156528786287,151,0.713974746581679,0.87192059337082
FBXL15,0.0798910284536371,92,0.353220464249345,0.634779295678117
PITRM1,-0.195188654730346,211,0.000548103011556531,0.01786578385538
PPIF,0.0159363563710641,109,0.839985042329266,0.934897950092631
TBC1D12,-0.0475241464413312,160,0.464379965669056,0.72361269701263
MPO,-0.00337290649391213,202,0.953412576400418,0.982468494600469
ST6GALNAC2,-0.0595727710667461,192,0.314544721197507,0.602024075690679
DHX33,-0.00605329555510606,195,0.917964774394297,0.970070111500479
UTP18,-0.0689918010999203,191,0.245366049072141,0.532833762527325
P2RX5,0.0167217049516915,162,0.795587811138731,0.912621040572866
CRYBA1,0.263462963319057,101,0.00132323299077532,0.0309106458440185
NUFIP2,-0.0500565420797948,150,0.455752563430639,0.718222115002727
RPL19,0.304635897922471,12,0.234482607093185,0.521126423800719
CSF3,0.0133098357819139,170,0.832657515424907,0.930797521236552
SUPT4H1,NA,NA,NA,NA
WNT3,0.0565353847925868,39,0.673416574633767,0.849860847907476
SHPK,0.00356870479566574,194,0.951706009666726,0.982015152478499
TAX1BP3,0.307728727448332,16,0.156745361568199,0.427451134266377
P2RX1,0.0394262052426152,172,0.528951470163009,0.768021829678585
KRT37,-0.117965155402666,83,0.193434429205754,0.477605438147861
RPS6KB1,0.0182229577117812,47,0.880933319117597,0.953406516207572
CBX1,0.0331496772065898,14,0.887537083981715,0.95666416867705
PIGL,-0.0945377999147893,182,0.120312866535897,0.377620044246347
GALK1,-0.0248498896701131,156,0.705652542771542,0.867883755748177
PFN1,0.246898480623859,50,0.0360947267688425,0.199568748658372
SLC25A11,0.0629365323187462,100,0.445378720131176,0.710676759104298
RASD1,0.133214444916171,120,0.0763236961164743,0.298090242415592
C1QBP,-0.00774716501328087,149,0.908409653450166,0.965697082196009
CPD,-0.0114195759322701,182,0.8511522224568,0.939981818336915
GOSR1,-0.104398922622041,64,0.313917214294005,0.601273064865168
CCDC47,-0.0603589937374775,99,0.466524435715152,0.725479303655592
MED31,0.113779254822976,38,0.402761974706661,0.677660130768581
DRG2,0.0580742821132456,41,0.656714424347483,0.84198995900572
AKAP10,0.0337853476551607,177,0.584102055293448,0.799664173070203
ALDH3A1,0.046509619077495,175,0.453707603489494,0.716791121746108
SYNGR2,0.0571236491449883,155,0.386809887141619,0.664642375738696
DDX5,0.265093398265444,35,0.0619481514134812,0.265810583044516
C17orf75,-0.0403294716915327,158,0.537269578552329,0.77284421009918
ASIC2,0.0771702277467298,99,0.351879772106333,0.633804594359626
CCL1,0.113685930899443,154,0.0860353215221047,0.31862367692091
PEX12,0.0422031235120103,158,0.518532168172153,0.760126376415658
KRT32,-0.169647328474318,179,0.00570364470809572,0.0729151402516288
KAT2A,0.0119626646181821,109,0.879529099762574,0.953117139204868
NAGLU,-0.0493513809144529,190,0.407232476310932,0.681366440254509
HSD17B1,-0.0413364007607441,152,0.535209708682536,0.771911415951612
ABI3,0.0908620755037028,141,0.189495825239855,0.471829283845075
