,Rho,N,P,p.adj
DECR1,0.055292847811723,310,0.00186039991117105,0.0175027088071512
SFRP1,0.0604510096535566,182,0.0272278728076806,0.0944993727847597
PLAT,0.0216548319574447,354,0.105518085092497,0.215306751088234
DKK4,0.0922356262828495,297,1.72728822392044e-05,0.000716552599033451
EIF3E,NA,NA,NA,NA
EMC2,NA,NA,NA,NA
CHRAC1,0.0425626353469956,237,0.0396800546529877,0.118084519875131
GML,0.0271440018167808,205,0.136420109222291,0.253853668110822
UBR5,0.0349422359150569,275,0.0482452750880626,0.133779069369188
PYCR3,0.0324362541975662,319,0.0354470379311355,0.109757695762672
MTMR9,NA,NA,NA,NA
DCTN6,0.00967290889062199,198,0.592236861723891,0.681741259908703
GSR,0.0208428829909993,307,0.0946032996289484,0.201829311235114
PPP2CB,NA,NA,NA,NA
KCTD9,0.042411486514118,180,0.107734904124959,0.218644584893046
CNOT3,0.0051561909810323,301,0.818310127286674,0.85753692801787
EXOSC5,0.0117479844526888,274,0.360768945460944,0.479927074306247
PAF1,0.0384689163092044,237,0.0591630441560198,0.15120082373805
MAN2B1,0.0867839674098319,337,7.25559747662584e-06,0.000406660801123438
TULP2,0.0172848780453909,277,0.189384401306578,0.311998661126863
DHDH,0.138713975901429,253,1.24465374300749e-07,3.0973231310918e-05
ECH1,0.0872495469474825,342,5.49739501446932e-06,0.000328142184323054
HNRNPL,NA,NA,NA,NA
KCNA7,0.0126698972667829,255,0.52200377882447,0.62305775005363
RELB,NA,NA,NA,NA
CLASRP,0.0132641738007181,275,0.457741239536201,0.565971613522276
LIN7B,NA,NA,NA,NA
PPP1R37,0.0358797413657433,305,0.0276241780810187,0.0954973636613168
FCGRT,0.0499202694621467,262,0.00457390303229009,0.0308244220158097
CKM,NA,NA,NA,NA
PEX11G,0.0155270386414631,291,0.212036998234936,0.336430334347467
SLC17A7,0.069476833855317,206,0.00655927016557168,0.0383333498250853
RNASEH2A,NA,NA,NA,NA
SF3A2,0.033460131513797,193,0.16962010013114,0.291136503515527
AMH,0.0248103206396192,303,0.112030878846229,0.224381176658947
DKKL1,0.0697826295075737,296,0.00012832076233039,0.0027707292472855
RETN,0.0133483691746801,197,0.454642535865832,0.563000164580829
RSPH6A,0.0176332874383927,328,0.217311493386384,0.341893072716406
TBC1D17,0.0198724540759034,327,0.166155184680135,0.287862081712362
TLE5,NA,NA,NA,NA
SGTA,0.0167923978215702,243,0.254660972407591,0.378524850650131
C19orf44,0.0393277434215543,318,0.0141969006776601,0.0637107080240652
SLC1A6,0.0523241631300262,242,0.00556028267593665,0.0345656038680499
FBL,NA,NA,NA,NA
EBI3,0.00146299199342934,301,0.932094974486034,0.944649664410003
TBCB,NA,NA,NA,NA
FSD1,0.0256817483635603,270,0.140809302102023,0.259525558203431
POLR2I,NA,NA,NA,NA
APLP1,0.0230028034101815,322,0.116939136047397,0.230214879699855
TGFB1,0.071860216708908,261,0.000906761123091754,0.0107151643463964
DMAC2,0.0478095614353394,334,0.00312760055085169,0.0241786698491007
PLIN3,0.0330426779915789,281,0.0261220176618458,0.0922411863615514
CD79A,0.0186662263434423,326,0.194235030196918,0.317114117320255
LIM2,NA,NA,NA,NA
NKG7,NA,NA,NA,NA
ICAM5,0.0316450681280843,342,0.0290164612295487,0.0979015216060695
CDC37,0.0313190527943756,237,0.0604182882717967,0.152975055691167
RABAC1,0.0179872114567187,230,0.39013106371221,0.506257514573344
CNFN,0.0571170974181945,179,0.0377090802597709,0.114112745174384
DBP,0.0460279553462542,235,0.0292675209190008,0.0983392435980584
EPOR,0.00907730234656092,318,0.410899640702969,0.524678806845272
RASIP1,NA,NA,NA,NA
WDR83OS,NA,NA,NA,NA
GCDH,0.105036330346946,312,1.39791523026828e-06,0.000136387340567934
DNASE2,0.0182732373362283,345,0.178783907005772,0.300500144125391
LENG1,0.0117647035747156,326,0.430415122790127,0.541138784016175
RPL18A,NA,NA,NA,NA
SLC5A5,0.0126478914258762,307,0.275819398304542,0.399235837488901
KCNN1,NA,NA,NA,NA
ARRDC2,NA,NA,NA,NA
PIK3R2,0.0173754197666512,294,0.278087327956259,0.401288164157094
COMP,0.0162892864515133,313,0.278961033404383,0.402163416196742
TMEM147,NA,NA,NA,NA
FKBP8,0.0588397109693258,229,0.00381911333077934,0.0273012192445196
ERF,0.011302322444249,261,0.568151919877588,0.660850161474814
GSK3A,0.0414496896294861,214,0.0655244867853966,0.160602818622406
SIPA1L3,0.0272035555232383,338,0.0570441518214261,0.147450697099738
CADM4,0.0532411056976697,193,0.0368451307560728,0.112452946462244
PON1,NA,NA,NA,NA
HGF,0.015125268981022,305,0.331075411661499,0.453528550790069
UBE2D4,NA,NA,NA,NA
WNT16,0.0075576630511599,293,0.697777648661605,0.762863984638653
CPA2,0.0592837467930154,274,0.00278137164205269,0.022423345824261
CPA4,0.0158693728083962,335,0.257842244421921,0.38169201032225
GTPBP10,NA,NA,NA,NA
BET1,0.0568435260700804,207,0.00844648368864512,0.0456660344963257
NAMPT,NA,NA,NA,NA
ITGB8,0.015227975519247,331,0.284718327256374,0.40767455011556
SP4,0.0147325588722085,257,0.437807209039539,0.548404013510417
CBLL1,NA,NA,NA,NA
MPP6,0.0230078893105061,228,0.265191998813031,0.388977817442332
NPVF,0.00646715101330174,315,0.730114834848645,0.788159001618705
CAV2,0.0226019261360109,278,0.180504321340433,0.30224176665119
HOXA2,0.0344848356435477,226,0.100812569369343,0.209808817587352
LFNG,0.0537097945852581,252,0.00914907314032566,0.0479382315661917
HOXA5,NA,NA,NA,NA
HOXA6,0.0285539032633559,179,0.278927263357646,0.402163416196742
TSPAN12,0.0370751193543527,192,0.131651307487777,0.248248000536633
CHN2,0.00993671089417421,251,0.647471240337633,0.725401856399536
ABHD11,0.113181382693817,332,1.44598986285541e-07,3.3858655966461e-05
FKBP14,0.0304665378598409,235,0.129217616772483,0.24547864935601
STX1A,0.0152607330123171,174,0.619735068887043,0.703376607158851
NOD1,0.0248627549834906,324,0.0453820865026648,0.129268795408877
SNX8,0.0597043840088639,302,0.00125029622986488,0.0135212752983111
WASL,0.0425379234905116,245,0.0345015201557633,0.108071018875084
HYAL4,NA,NA,NA,NA
AIMP2,0.0199345120581082,323,0.169971770209231,0.291407833175182
MOSPD3,NA,NA,NA,NA
PCOLCE,0.0245420131614316,322,0.0961513635670244,0.203606695720606
RBM28,0.0337139598770164,344,0.0209068104371004,0.0797592547341516
SERPINE1,0.0290816254436071,338,0.0439255771512307,0.12659713459607
PLOD3,NA,NA,NA,NA
RPA3,0.0260072038106434,243,0.0981614767401618,0.206379451792268
FIS1,0.0114126718396097,207,0.671497969877789,0.742141190329585
GLCCI1,0.0067978891773271,273,0.604324909383701,0.691172427024428
ZNF862,0.0327147960130878,310,0.0386331423750303,0.115976473277976
MEST,0.0317749327065288,191,0.196384581132972,0.319435679437809
RARRES2,0.0165675374565223,308,0.278563245651428,0.401864857534104
YAE1,0.0416723634048758,297,0.00631935879544153,0.0373271772830118
GIMAP2,NA,NA,NA,NA
PSMA2,NA,NA,NA,NA
MRPL32,NA,NA,NA,NA
COA1,NA,NA,NA,NA
AEBP1,0.0275023388444365,325,0.0633692330763486,0.157444378430909
MYL7,0.0294459936718315,195,0.221670502009057,0.346292376526231
BCL7B,0.0212463949533819,196,0.246426175881885,0.371033598753166
YKT6,NA,NA,NA,NA
CLIP2,0.0588397202254923,283,0.000856949559388593,0.0103670235445208
ZNF688,NA,NA,NA,NA
CHMP5,NA,NA,NA,NA
FKTN,0.0448046893397423,312,0.00750785880683055,0.0421472073775032
SEC61B,NA,NA,NA,NA
C5,0.00882610598591782,361,0.528589249536083,0.627613710104533
TNFSF8,0.0589977672782242,319,0.000875511752151888,0.0104655499359587
AK1,NA,NA,NA,NA
PLGRKT,0.0685092693462571,267,0.00111596429666806,0.0123778060989383
EDF1,NA,NA,NA,NA
SETX,NA,NA,NA,NA
VIM,NA,NA,NA,NA
BLNK,NA,NA,NA,NA
CYP26A1,NA,NA,NA,NA
ATE1,0.0212766526424089,337,0.128222899409569,0.244451726267167
CDH23,0.015836396061743,364,0.218725148983569,0.343261080130672
ACTA2,NA,NA,NA,NA
SFXN3,0.0197484286040979,281,0.237143324299967,0.361565505447656
FBXL15,0.0525192515448187,239,0.0139983151631921,0.0631455206843803
PITRM1,0.0373251374974245,365,0.00873928700756763,0.0467295545626091
PPIF,0.0330950965034522,241,0.0936952522766336,0.200419584498353
TBC1D12,NA,NA,NA,NA
MPO,0.0261105652808907,356,0.0547107708879023,0.144450185754391
ST6GALNAC2,NA,NA,NA,NA
DHX33,0.0337924496222258,315,0.0140276215628803,0.0632202944431436
UTP18,0.0258510066760783,346,0.0631666806218776,0.157126372453429
P2RX5,NA,NA,NA,NA
CRYBA1,0.112825726234063,217,6.73178530733889e-05,0.00175794436654605
NUFIP2,0.018789155520291,278,0.266941417856942,0.390761463941477
RPL19,NA,NA,NA,NA
CSF3,0.0317449338514311,329,0.03402617050087,0.107217033064494
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,0.00836035838313426,309,0.461890935108844,0.569699728812114
TAX1BP3,NA,NA,NA,NA
P2RX1,0.0377215948155789,296,0.0110541496326689,0.0541756161299682
KRT37,NA,NA,NA,NA
RPS6KB1,0.0158142304081697,175,0.600202723100677,0.688250744728679
CBX1,NA,NA,NA,NA
PIGL,0.00575717858662745,288,0.647587829321577,0.725455343138577
GALK1,0.0209651281830096,297,0.184305641377167,0.306555413289852
PFN1,NA,NA,NA,NA
SLC25A11,0.0326003119737489,229,0.114706082385918,0.227790800998949
RASD1,0.0405850954346356,239,0.0465758343671728,0.131182843858536
C1QBP,0.0266987752191077,284,0.0561430819475897,0.146225932034373
CPD,0.0446206553010008,327,0.00574084165053945,0.0351080954566072
GOSR1,0.0466203157454611,200,0.0545267388768416,0.144250124917218
CCDC47,NA,NA,NA,NA
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,0.00978337719140305,298,0.406399938396795,0.520826581231699
ALDH3A1,0.00760503612062402,281,0.545985849129968,0.642512049618323
SYNGR2,0.0263944047009333,306,0.0897531579660146,0.194674562677624
DDX5,NA,NA,NA,NA
C17orf75,0.0263796748581827,296,0.0998980770153241,0.208730128397872
ASIC2,0.0273924621050307,210,0.220646266055581,0.345306654600869
CCL1,0.0496934368066877,288,0.00256935280977889,0.0213175358713702
PEX12,NA,NA,NA,NA
KRT32,0.0511782071868204,320,0.0026116875400233,0.0215801529006896
KAT2A,0.0300303929066663,253,0.108762559225063,0.220052051949787
NAGLU,0.107287104117611,326,4.94385995869186e-07,7.68407651097124e-05
HSD17B1,0.0153649269114821,301,0.329762847542417,0.452083154378669
ABI3,0.00724812342984846,289,0.719676614175442,0.780328512406528
COL1A1,0.0552286621524901,325,0.0012943224561681,0.0138039227941734
MRPL27,0.00930446798959078,279,0.629191231935243,0.710494862222952
LRRC59,0.0281507395531678,265,0.114754714325558,0.227844436564614
HDAC5,0.0398853498758805,306,0.0161653265883605,0.0686316805190039
PPY,0.0165539172759427,258,0.235275778806689,0.36017624267199
DUSP3,NA,NA,NA,NA
CACNG1,NA,NA,NA,NA
HLF,NA,NA,NA,NA
EFNB3,0.0185537845673059,234,0.364049921537718,0.482332959039725
RANGRF,0.0179833913612358,288,0.271150401960549,0.395002916420876
RCVRN,0.0295924291184817,249,0.0618449182449338,0.155194070861364
MYH1,NA,NA,NA,NA
VTN,0.0178263184010344,352,0.180757276484671,0.302563847866399
TNFAIP1,0.024145854260666,219,0.261285210888019,0.385381056428759
TMEM97,NA,NA,NA,NA
CD38,0.0334472385278913,290,0.0216269327261716,0.0815089966162839
IBSP,0.0305208067153549,347,0.0319777884662236,0.103452207418872
LAP3,0.0228364166590052,334,0.107187458289673,0.217827241658299
CXCL6,NA,NA,NA,NA
JADE1,NA,NA,NA,NA
AFM,NA,NA,NA,NA
AFP,NA,NA,NA,NA
PHOX2B,NA,NA,NA,NA
GNRHR,0.0339625655057091,304,0.0358061201564082,0.110512328086723
CWH43,0.0184200820377172,329,0.109594805700407,0.221310936693213
SULT1E1,0.0725197249113172,277,0.000168496056517377,0.00336896194976016
LAMTOR3,NA,NA,NA,NA
PF4V1,0.00658138961163096,275,0.61421691833252,0.699146988059821
NFKB1,0.012958690091317,344,0.349139346302567,0.469544517165303
IL2,NA,NA,NA,NA
FRG1,0.0256929173663304,187,0.188723181415119,0.311396204599297
CD82,NA,NA,NA,NA
SPI1,0.0110539087549416,222,0.654886285934722,0.730602095806688
CTSC,NA,NA,NA,NA
ZPR1,0.0492125611289627,323,0.00323228742482447,0.024644437478564
CRTAM,NA,NA,NA,NA
JHY,0.0538896578569298,357,0.000722909730915149,0.00919963748146489
DTX4,0.0312455807682536,285,0.0643339053508887,0.15884711754903
UNC93B1,0.0154533348214374,313,0.306114289587328,0.428186150190054
PUS3,0.0393658221213301,324,0.0127547801843673,0.0594940764952094
CCND1,0.027733594720391,242,0.153571880240597,0.274315460602673
PRPF19,NA,NA,NA,NA
TMEM109,0.0471201677432338,324,0.00426636303456916,0.0294920586593759
PANX1,NA,NA,NA,NA
IL10RA,NA,NA,NA,NA
GALNT18,0.0250597184787598,247,0.187182031834344,0.309726298592726
BIRC2,NA,NA,NA,NA
PDHX,0.00390638625171224,341,0.856578047444832,0.887227257045728
SLC15A3,0.0275650413598235,335,0.0561350351484675,0.146225932034373
DGAT2,0.0198159001111019,266,0.154299581641003,0.275102316709178
C11orf58,0.0339492544131175,174,0.208818373500214,0.332474947351429
YBX3,NA,NA,NA,NA
SART3,0.0201246161572262,350,0.134652026775065,0.251800438563969
RPLP0,0.0138587191748911,177,0.655566831424354,0.731032868777877
SLC25A3,0.00483417669318687,261,0.86864683096388,0.89620402015729
POLR3B,0.0295434798144339,197,0.215347919154361,0.339688776067291
CD69,NA,NA,NA,NA
PRDM4,NA,NA,NA,NA
ASIC1,0.0220117481276728,280,0.188843073514042,0.311496472388456
DAO,NA,NA,NA,NA
KCTD10,NA,NA,NA,NA
MLEC,0.0417581398692449,244,0.0380193446126336,0.114886674557878
MVK,NA,NA,NA,NA
CSRNP2,NA,NA,NA,NA
IL23A,0.0246144630037095,314,0.103029617829046,0.212368792155128
SYT10,0.0334176904398333,265,0.0656986931397548,0.160954924346337
CYP27B1,0.0289222039492619,344,0.0417915551271065,0.122525769720179
MYF6,0.0269236343508563,217,0.213356648630377,0.33776126902318
MYF5,0.027616549879808,265,0.121297336648615,0.235770159798276
GLI1,NA,NA,NA,NA
PPM1H,0.0183785695684551,255,0.323071358735445,0.445517982855043
LTA4H,0.0266815502495396,314,0.0795240933892885,0.181257540037101
ELK3,0.0306698098960016,246,0.111088997005235,0.223130911445703
ITFG2,0.0163027336081606,325,0.2595586194226,0.383424810438235
PARP11,NA,NA,NA,NA
ARPC3,NA,NA,NA,NA
FGF6,NA,NA,NA,NA
MYL2,0.0299764180288653,186,0.235746951562143,0.360344347246208
RAD51AP1,NA,NA,NA,NA
CREBL2,NA,NA,NA,NA
GPRC5D,NA,NA,NA,NA
LTBR,0.0151263580324411,349,0.261268514428663,0.385381056428759
OGFOD2,0.0300889713500132,326,0.0443211230297483,0.127389981823365
OAS3,NA,NA,NA,NA
ART4,0.0409330770464379,333,0.00352020016130771,0.0259750343835429
ARHGDIB,NA,NA,NA,NA
RERGL,0.0678569223922354,243,0.000929304699929713,0.010855968540088
VDR,NA,NA,NA,NA
FZD10,0.0689457770698206,261,0.00127593287108801,0.0137048977193215
IL26,NA,NA,NA,NA
IFNG,0.0448869333891154,317,0.00672957818296933,0.0390686310269685
NUP107,0.0109951371338334,327,0.465159508164466,0.572968343238926
CNOT2,NA,NA,NA,NA
KRR1,0.00718634684401626,303,0.704474492916958,0.768431442222152
MRPL51,NA,NA,NA,NA
ACRBP,NA,NA,NA,NA
GNB3,0.0402395626387452,221,0.06488850266956,0.159750035661017
CHPT1,0.0218579981607648,261,0.224099193892596,0.348793678884236
USP5,0.00622683788486689,266,0.799758607532925,0.843295951923789
TPI1,0.00957877082866813,274,0.624167467349786,0.706884415677632
C12orf57,0.0207841278735901,178,0.451218217510676,0.56020812512195
APOBEC1,0.00332683991276646,296,0.805748180930682,0.848139282718633
GOLT1B,NA,NA,NA,NA
CMAS,NA,NA,NA,NA
HCFC2,0.0564616847679636,327,0.00102758091256993,0.0116928942502693
AICDA,NA,NA,NA,NA
RAB35,NA,NA,NA,NA
COX6A1,0.00870344683777101,283,0.652824400995666,0.729228316897204
SRSF9,NA,NA,NA,NA
FGFR1OP2,0.0121634846727588,222,0.611293282674202,0.696711367764424
RSPH4A,NA,NA,NA,NA
ADTRP,0.0483187451247961,304,0.00550778468575589,0.034340548659059
ASF1A,NA,NA,NA,NA
HINT3,NA,NA,NA,NA
SLC44A4,0.0475427976630579,349,0.00236873433791538,0.0203916288550771
FBXO5,0.0138786326786663,337,0.323629954277007,0.445704983429202
FANCE,0.0578746381796882,340,0.000593601369836601,0.00786314559629834
TULP1,0.0094215423859686,323,0.552195613078634,0.647866070037809
MAPK14,NA,NA,NA,NA
STK38,NA,NA,NA,NA
HLA-DOA,NA,NA,NA,NA
SAYSD1,NA,NA,NA,NA
CAP2,0.0137981894575254,317,0.359443991414388,0.478765806109147
GPR63,NA,NA,NA,NA
GPLD1,0.011397265879777,358,0.396771668196194,0.511473338363506
ACOT13,0.0514795377905826,297,0.00423231641401762,0.0293587347297588
RPS12,NA,NA,NA,NA
B3GAT2,0.00746142579847264,260,0.748170709915748,0.802552659104371
SNX3,NA,NA,NA,NA
ZBTB24,NA,NA,NA,NA
UNC93A,NA,NA,NA,NA
C6orf118,NA,NA,NA,NA
BYSL,0.00392493411871707,301,0.881792250464845,0.90577548675649
TBP,NA,NA,NA,NA
GUCA1B,0.0195332510342041,235,0.206063033423518,0.329581995018763
PRPH2,NA,NA,NA,NA
PTK7,0.0191261220307407,339,0.167032714999997,0.288415338311886
EXOC2,0.0792204859641217,322,4.12274591524607e-05,0.00127394057797501
TMEM30A,0.0340945748037076,291,0.0423672650359306,0.123697387554336
LAMA4,0.0264475364457559,372,0.043715778507098,0.126139584939955
PRSS16,0.0404822540405246,311,0.0057194076542685,0.0350299130535486
MTREX,NA,NA,NA,NA
ISL1,NA,NA,NA,NA
NUDT12,NA,NA,NA,NA
TENT4A,NA,NA,NA,NA
DAP,0.0159163299961449,205,0.517384252729867,0.61915705519757
HBEGF,NA,NA,NA,NA
LOX,0.0250533777056238,286,0.128661564517854,0.244745516527943
GZMK,0.00481235718998998,301,0.695322263633271,0.761285400239378
CDH9,NA,NA,NA,NA
SPARC,0.0262393720598379,245,0.171044352406458,0.292342958849448
HAND1,0.0506243942930069,215,0.0284989210487005,0.0968687519645669
THG1L,0.0229858495132214,305,0.136539746290541,0.254011177023911
IL12B,0.0408809740680045,338,0.00804225944179829,0.0443958386076127
TTC1,0.0146600651144144,322,0.318828243287671,0.440967644682216
LNPEP,NA,NA,NA,NA
AGXT2,NA,NA,NA,NA
IL4,NA,NA,NA,NA
IL5,0.00638478026501198,311,0.739569698638728,0.795431858176613
ST8SIA4,0.0254434925929425,179,0.339129526201718,0.459720547740576
PCDH12,NA,NA,NA,NA
NUP155,NA,NA,NA,NA
C5orf15,0.03560135632312,302,0.0299480934234636,0.0998617279756444
TRIM23,NA,NA,NA,NA
RARS1,0.084676949997003,319,2.05634058310638e-05,0.000776618663949533
CDX1,0.0118782388880133,264,0.537296748593357,0.635661299601779
BNIP1,0.0140475977344419,269,0.438777681229368,0.549293148047268
SLC7A14,0.0221487548877154,297,0.161294008869134,0.282881985927773
SEMA3G,NA,NA,NA,NA
ZMYND10,0.0139750356361745,321,0.345879116029755,0.4665294733238
MLH1,0.0350304587979721,335,0.0197258499750856,0.0772394207311323
EHHADH,0.119231751024717,319,2.94504989023001e-08,1.41054503151607e-05
CRBN,0.0540025970874788,245,0.0104442150514104,0.0522062115733926
RBP2,0.0388066871787613,281,0.0281135073513009,0.0963356185237912
RBP1,NA,NA,NA,NA
PFKFB4,0.0314247101436706,218,0.0778905882748791,0.178726275307722
HES1,NA,NA,NA,NA
GNAT1,NA,NA,NA,NA
TUSC2,0.0603251625750753,181,0.0282008131809881,0.0964779118467765
NPRL2,0.0461108890450276,196,0.0613091983815481,0.154401296210892
CYB561D2,0.0219370056089435,235,0.273895514228329,0.397895037646831
GNB4,NA,NA,NA,NA
MORC1,NA,NA,NA,NA
UMPS,NA,NA,NA,NA
ABTB1,0.0547144641361987,267,0.00572140840515869,0.0350299130535486
KLHL18,NA,NA,NA,NA
RRP9,0.0167548832086883,327,0.243081779858608,0.367377038779425
EIF1B,NA,NA,NA,NA
ZBTB47,NA,NA,NA,NA
TNNC1,NA,NA,NA,NA
NEK4,0.038568850869995,335,0.0118670087513218,0.0567859542291906
WDFY1,NA,NA,NA,NA
EIF2AK2,NA,NA,NA,NA
DAZAP1,NA,NA,NA,NA
HEATR5B,0.0199435640708177,336,0.153731668448986,0.274461299635203
MAPRE3,NA,NA,NA,NA
MSH2,NA,NA,NA,NA
NCK2,NA,NA,NA,NA
TFPI,NA,NA,NA,NA
SLC11A1,0.0059818619518038,330,0.741638707868005,0.796843791659546
APOB,NA,NA,NA,NA
INO80B,NA,NA,NA,NA
TTL,NA,NA,NA,NA
FAHD2A,0.06689425803727,258,0.000645355433972244,0.00844734187300066
SF3B6,0.307626026770487,92,3.64263953832584e-06,0.000270299245178446
SLC30A3,0.0223334468929796,289,0.169123567488778,0.290710445453385
SNX17,0.00876736862408725,197,0.787371816338587,0.834242013952709
TTC31,NA,NA,NA,NA
PCGF1,NA,NA,NA,NA
TLX2,NA,NA,NA,NA
DOK1,NA,NA,NA,NA
ACADL,NA,NA,NA,NA
EVA1A,0.0736330230143972,250,0.00037519817597038,0.00598103355552178
FANCL,0.0252437880805741,322,0.0878681905581349,0.192728377167166
IGFBP2,NA,NA,NA,NA
IGFBP5,NA,NA,NA,NA
KCNJ13,0.068802992022261,261,0.00129741624753287,0.0138229271994478
GGCX,0.024491586373181,346,0.0764298166795734,0.176648602402427
NEU2,0.00905031320910306,310,0.424068693816991,0.53626060472921
HSPE1,NA,NA,NA,NA
WNT6,0.0127514712548018,227,0.57779117186407,0.669234051422044
IL1RL1,NA,NA,NA,NA
SLC9A2,0.00829612966392297,327,0.608420707311536,0.694081405555056
AZU1,NA,NA,NA,NA
PROC,0.0420959818949525,323,0.00357808494858786,0.0263100356617378
ID2,NA,NA,NA,NA
ODC1,0.00528373577185336,304,0.808617436695136,0.850211592814971
GORASP2,0.0125515647700411,317,0.410586615736862,0.524556919063762
CEBPZ,0.0157317950654666,345,0.247597449471961,0.371970044047925
PRKD3,0.0127179313985609,293,0.446145756663555,0.555612556194761
RMDN2,NA,NA,NA,NA
DLX2,0.0344462462283883,247,0.0756860963872662,0.175584411632018
SLC1A4,0.0554878019615852,315,0.0015991781872118,0.0158817535896802
ORC2,0.0139605801365413,326,0.338160627908313,0.458997621572832
PLEK,0.0199319224370365,292,0.214575445334083,0.339130263609605
PRTN3,NA,NA,NA,NA
KISS1R,0.0138828170253265,277,0.280225244241768,0.403323780709672
GRIN3B,0.0896192416652143,277,5.68762727927375e-05,0.00155260436895615
VAX2,NA,NA,NA,NA
ATP6V1B1,0.0309491865167034,295,0.0586705663378093,0.150160737794874
MSH6,0.0372238887079163,342,0.0128755455095966,0.0598454446557652
PLEKHA3,0.0532739024774696,265,0.00709260738581563,0.0405286355880365
SPR,NA,NA,NA,NA
ENO1,0.0272401855390412,284,0.102839786194643,0.212225387217577
