,Rho,N,P,p.adj
ENSG00000034971,0.0635616045226152,52,0.581861748498873,1
ENSG00000035115,0.068412623347071,52,0.55338580413652,1
ENSG00000035141,-0.025842806888004,66,0.800062818666177,1
ENSG00000035403,-0.104446593573419,66,0.306023267958424,1
ENSG00000035499,-0.0890399819925558,44,0.479500122186953,1
ENSG00000035664,-0.0705730867057268,59,0.513915292328084,1
ENSG00000035681,-0.0441656686616189,62,0.675140747258758,1
ENSG00000035687,-0.14155004054837,58,0.194383518638142,1
ENSG00000035720,-0.0833851690635276,55,0.457036360401456,1
ENSG00000035862,0.0666472388164314,66,0.513653662642859,1
ENSG00000035928,-0.119198192587065,68,0.235516698779818,1
ENSG00000036054,-0.0307983545152388,66,0.762780608741561,1
ENSG00000036257,0.0286360764042275,47,0.813915149680766,1
ENSG00000036473,-0.0602576501385108,66,0.554828908336995,1
ENSG00000036530,-0.0957808204669098,43,0.452322931098153,1
ENSG00000036549,-0.0589185912465439,66,0.563658095925333,1
ENSG00000036565,0.120701137396317,27,0.459181282553577,1
ENSG00000036672,0.35107228351402,48,0.00352828241618985,1
ENSG00000036828,NA,NA,NA,NA
ENSG00000037042,-0.24871112867964,64,0.0164363974289031,1
ENSG00000037241,NA,NA,NA,NA
ENSG00000037280,-0.0183273163493669,53,0.872600060989729,1
ENSG00000037474,0.0639640718547584,62,0.543866190118472,1
ENSG00000037637,0.0503465450015999,52,0.662707318513595,1
ENSG00000037749,-0.151155803471375,65,0.141627931083665,1
ENSG00000037757,0.0750674632786019,67,0.458451254105966,1
ENSG00000037897,-0.088829670620315,61,0.403217601262922,1
ENSG00000037965,-0.153117523740932,20,0.425030652784928,1
ENSG00000038002,-0.0297594947935003,64,0.774065323095878,1
ENSG00000038210,0.0496903994999953,10,0.861804433049011,1
ENSG00000038219,0.0746047096952991,22,0.682162362999652,1
ENSG00000038274,-0.0202890540573727,68,0.839980937079117,1
ENSG00000038295,-0.0267261241912424,36,0.848514341089246,1
ENSG00000038358,-0.0380841364665322,66,0.708974428911641,1
ENSG00000038382,-0.0949288905069135,30,0.537948718114214,1
ENSG00000038427,-0.00703608429845893,57,0.949027206587075,1
ENSG00000038532,NA,NA,NA,NA
ENSG00000038945,-0.110321290605354,63,0.291171315245308,1
ENSG00000039068,-0.0672074915650472,68,0.503589304430051,1
ENSG00000039123,-0.0139487246644438,68,0.889593550320985,1
ENSG00000039139,0.0707106781186548,16,0.744881619545956,1
ENSG00000039319,0.101119370487915,51,0.385800564508283,1
ENSG00000039523,-0.050499957301968,55,0.65240524490346,1
ENSG00000039537,-0.0012680658785858,68,0.98993107067785,1
ENSG00000039560,-0.0898026510133875,31,0.55322996665707,1
ENSG00000039600,-0.0795242772487544,23,0.654720846018577,1
ENSG00000039650,0.025842806888004,66,0.800062818666177,1
ENSG00000039987,-0.149173970796578,30,0.333108819601268,1
ENSG00000040199,-0.00609181636711985,62,0.953902098412548,1
ENSG00000040275,0.060778195687584,61,0.567373634170691,1
ENSG00000040341,0.0232559537048469,62,0.825338718344972,1
ENSG00000040487,-0.124034734589208,13,0.612089880089257,1
ENSG00000040531,0.0563271974516146,27,0.729775155917416,1
ENSG00000040608,-0.0456973770154572,49,0.701083721641374,1
ENSG00000040633,0.0896905341139194,48,0.456056540250256,1
ENSG00000040731,-0.225478016964967,17,0.283051287051885,1
ENSG00000040933,0.0229799051988946,39,0.863978388529295,1
ENSG00000041353,NA,NA,NA,NA
ENSG00000041357,0.0214249422714705,66,0.833691356877605,1
ENSG00000041515,0.114127063877054,19,0.563260084128636,1
ENSG00000041802,0.122619478430204,69,0.218877457485698,1
ENSG00000041880,-0.0731547286916061,36,0.601082553033064,1
ENSG00000041982,0.00316573812037497,43,0.980182514399463,1
ENSG00000041988,-0.102037924149257,62,0.332908145648518,1
ENSG00000042062,NA,NA,NA,NA
ENSG00000042088,NA,NA,NA,NA
ENSG00000042286,-0.0481865033862602,68,0.631543904456166,1
ENSG00000042317,0.0719722528479218,40,0.586629179130599,1
ENSG00000042429,0.0642748268144115,66,0.528754147008923,1
ENSG00000042445,0.0139487246644438,68,0.889593550320985,1
ENSG00000042493,-0.0485573134583608,51,0.677076656121893,1
ENSG00000042753,-0.0602576501385108,66,0.554828908336995,1
ENSG00000042781,0.0221338631358221,36,0.874304720051196,1
ENSG00000042813,-0.0477409916026289,27,0.76969794378129,1
ENSG00000042832,-0.0754248373906776,42,0.558831602929163,1
ENSG00000042980,-0.142653497503638,27,0.381673069343418,1
ENSG00000043039,-0.0260986764228757,30,0.86553432515616,1
ENSG00000043093,0.0177529223002011,68,0.859761220277581,1
ENSG00000043143,-0.0708559399845246,64,0.494303915872606,1
ENSG00000043355,-0.165822779387697,12,0.517534719643235,1
ENSG00000043462,-0.0583310304149466,68,0.561568145577964,1
ENSG00000043514,-0.0420077897057898,59,0.697613743387638,1
ENSG00000043591,-0.0168995395809566,52,0.88359810964461,1
ENSG00000044012,NA,NA,NA,NA
ENSG00000044090,-0.0779075396624191,45,0.531310719859205,1
ENSG00000044115,-0.0697436233222188,68,0.487624105208432,1
ENSG00000044446,-0.1176979772673,56,0.289314832381988,1
ENSG00000044459,0.198957905798941,55,0.0759703280115773,1
ENSG00000044524,0.0866955102605666,54,0.443711000518754,1
ENSG00000044574,-0.123002390222822,68,0.220904305392507,1
ENSG00000046604,0.0976829143654759,53,0.39272459506889,1
ENSG00000046647,NA,NA,NA,NA
ENSG00000046651,-0.0378853383571625,58,0.728343461947007,1
ENSG00000046653,-0.104604656482801,53,0.360060803587638,1
ENSG00000046889,0.0598465001616935,66,0.557532652154194,1
ENSG00000047056,0.108502822793292,56,0.328647075793979,1
ENSG00000047188,-0.121084974444991,58,0.266956818183579,1
ENSG00000047230,-0.0583636027107104,38,0.667786049712302,1
ENSG00000047249,-0.0929912850584897,58,0.393916045480558,1
ENSG00000047315,0.0541188809251147,62,0.607564832812377,1
ENSG00000047346,-0.00535623556786763,66,0.958136339950128,1
ENSG00000047365,NA,NA,NA,NA
ENSG00000047410,-0.115393994951307,68,0.250800236403907,1
ENSG00000047457,-0.0476731294622796,33,0.744881619545956,1
ENSG00000047578,NA,NA,NA,NA
ENSG00000047579,-0.0188949173292066,39,0.887981298849819,1
ENSG00000047597,-0.0217055567911905,62,0.836813204747523,1
ENSG00000047617,NA,NA,NA,NA
ENSG00000047621,-0.0510162767888577,64,0.622644961195182,1
ENSG00000047644,0.0240932516931301,68,0.810502779863668,1
ENSG00000047648,-0.00718818290981619,64,0.944720957344127,1
ENSG00000047662,-0.080239174835489,61,0.450217866607797,1
ENSG00000047849,0.104210021143781,52,0.366618381070825,1
ENSG00000047932,-0.0897169457617827,66,0.379266861492272,1
ENSG00000047936,0.00387230575198513,39,0.976970255321976,1
ENSG00000048028,-0.077528420664012,66,0.447375688709834,1
ENSG00000048052,-0.195949648663526,54,0.0834186969548476,1
ENSG00000048140,0.062135228050704,68,0.53632919146555,1
ENSG00000048162,-0.0192275373316437,58,0.860076629906094,1
ENSG00000048342,-0.0225495337187978,62,0.830562461620898,1
ENSG00000048392,0.126512019212765,64,0.222335848696666,1
ENSG00000048405,-0.0642379029427657,30,0.676833089216477,1
ENSG00000048462,NA,NA,NA,NA
ENSG00000048471,0.0820428678296477,53,0.472854382753938,1
ENSG00000048540,-0.235546567610622,39,0.0790939289527666,1
ENSG00000048544,-0.100292869868394,60,0.349410169365343,1
ENSG00000048545,0.202698266979106,31,0.180789953843195,1
ENSG00000048649,NA,NA,NA,NA
ENSG00000048707,-0.121767482081508,62,0.24788846254103,1
ENSG00000048740,-0.0984514413955773,53,0.389011695952801,1
ENSG00000048828,-0.195429292229581,62,0.0636683079933208,1
ENSG00000048991,0.106091523013911,66,0.298468715117987,1
ENSG00000049130,-0.133212566019831,56,0.230410327293378,1
ENSG00000049167,0.0637703459860721,64,0.538467863075378,1
ENSG00000049192,-0.0538815906080325,31,0.722023125642981,1
ENSG00000049239,0.029738085706659,50,0.800701694868253,1
ENSG00000049245,-0.0666472388164314,66,0.513653662642859,1
ENSG00000049246,NA,NA,NA,NA
ENSG00000049249,-0.156434033459948,34,0.278021750858719,1
ENSG00000049283,-0.116881145553046,61,0.27139601757306,1
ENSG00000049323,-0.00367806178960312,56,0.973584229581969,1
ENSG00000049449,0.130418365442388,64,0.208384083156046,1
ENSG00000049540,NA,NA,NA,NA
ENSG00000049541,0.0176819205023185,66,0.86242573974994,1
ENSG00000049618,-0.0729891360714847,54,0.519025725735893,1
ENSG00000049759,0.0334959926006735,54,0.767282000975364,1
ENSG00000049768,0.235168392755557,52,0.0416113343444066,1
ENSG00000049769,-0.0573824508861067,35,0.686167849855239,1
ENSG00000049860,0.00544059092379032,66,0.957477648864239,1
ENSG00000049883,0.0672672793996313,26,0.686046505428935,1
ENSG00000050030,0.0389069389039857,47,0.749119133000595,1
ENSG00000050130,0.0082921191213592,59,0.938864989823775,1
ENSG00000050165,-0.133729569967146,25,0.431401416947178,1
ENSG00000050344,-0.0246889768724582,61,0.816286645633176,1
ENSG00000050393,0.0113369503975239,64,0.912919563499598,1
ENSG00000050405,-0.0917014371231111,62,0.384198582583863,1
ENSG00000050426,0.0184225443959764,64,0.858954922737482,1
ENSG00000050438,-0.092871734159223,59,0.390340081528792,1
ENSG00000050555,-0.154478595163331,56,0.164298527366873,1
ENSG00000050628,0.110924304977026,46,0.367275252904407,1
ENSG00000050730,NA,NA,NA,NA
ENSG00000050748,0.141310411304466,62,0.179938999847433,1
ENSG00000050767,-0.0822951199797824,25,0.628256691693623,1
ENSG00000051009,-0.161401983702349,54,0.153879296685349,1
ENSG00000051108,0.0321374134072058,66,0.752796213958787,1
ENSG00000051128,-0.0622613942365684,47,0.608814567529266,1
ENSG00000051180,-0.150187852296528,19,0.446872820710831,1
ENSG00000051341,-0.0579843539595733,58,0.595005694441753,1
ENSG00000051382,-0.0272029546189516,66,0.789780556087158,1
ENSG00000051523,0.019414506867883,65,0.850268413030012,1
ENSG00000051596,0.314518962173474,24,0.0702871120220031,1
ENSG00000051620,0.0843809808864074,58,0.439168260603055,1
ENSG00000051825,NA,NA,NA,NA
ENSG00000052126,-0.279809888927615,53,0.0143561778664595,1
ENSG00000052344,0.0354056390275567,56,0.749912865765,1
ENSG00000052723,0.0177529223002011,68,0.859761220277581,1
ENSG00000052749,-0.0469184375076744,68,0.640546341831891,1
ENSG00000052795,0.0189511747871654,55,0.865772374992621,1
ENSG00000052802,0.0930922483105396,57,0.397654640829655,1
ENSG00000052841,0.127765495192853,60,0.233240076326667,1
ENSG00000052850,0.0614940046268091,17,0.76969794378129,1
ENSG00000053108,-0.0782960292686271,30,0.611452986953504,1
ENSG00000053254,-0.00507226351434318,68,0.959740312506868,1
ENSG00000053328,-0.0116483994742658,67,0.908409653450166,1
ENSG00000053371,-0.0117229991408888,64,0.909966687918858,1
ENSG00000053372,0.0615457454896664,64,0.552730889341884,1
ENSG00000053438,0.0563919885952854,44,0.654272790808615,1
ENSG00000053501,0.107635325182555,67,0.287757415076965,1
ENSG00000053524,-0.00924500327042049,26,0.955695871316436,1
ENSG00000053702,NA,NA,NA,NA
ENSG00000053747,-0.0116730044748238,48,0.922721418143532,1
ENSG00000053770,-0.140294761169359,64,0.175963207258649,1
ENSG00000053900,-0.108463770249319,66,0.28779493117086,1
ENSG00000054116,-0.0361545900831065,66,0.723096238775309,1
ENSG00000054118,-0.125871535844889,66,0.21736253518623,1
ENSG00000054148,-0.136310136684922,46,0.267894577546139,1
ENSG00000054179,-0.134414704568194,45,0.280117446632557,1
ENSG00000054219,-0.0298516288368931,59,0.782465580229747,1
ENSG00000054267,-0.0105622122380979,52,0.927090576910798,1
ENSG00000054277,-0.278501472737028,46,0.0235956207358058,1
ENSG00000054356,-0.0166945140823544,49,0.888475173759369,1
ENSG00000054523,0.0289361277438193,62,0.783635227268165,1
ENSG00000054598,-0.120313373250617,62,0.25358090586239,1
ENSG00000054611,0.0341291834769185,37,0.804540412616267,1
ENSG00000054654,0.326860225230307,13,0.18144920772142,1
ENSG00000054690,0.0285390896492696,52,0.804715513980636,1
ENSG00000054793,0.0272029546189516,66,0.789780556087158,1
ENSG00000054796,NA,NA,NA,NA
ENSG00000054803,0.0479463301485384,29,0.759981527157728,1
ENSG00000054938,-0.27719472859837,32,0.062693908208712,1
ENSG00000054965,-0.0964354067273227,58,0.37663544878065,1
ENSG00000054967,-0.0806526999611854,61,0.447886572921307,1
ENSG00000054983,-0.0257464325272219,56,0.816698667990873,1
ENSG00000055044,0.0443823057505028,68,0.658709692965825,1
ENSG00000055070,0.173084631187417,58,0.112551853537146,1
ENSG00000055118,-0.062533252757994,49,0.599389029060206,1
ENSG00000055130,-0.0528680874337286,58,0.627895795233232,1
ENSG00000055147,-0.383214231015951,14,0.102080961132485,1
ENSG00000055163,-0.0552676331879292,64,0.593954675326915,1
ENSG00000055208,0.0669461927004578,51,0.565853274411922,1
ENSG00000055211,0.0304335810860591,68,0.761983756591989,1
ENSG00000055332,NA,NA,NA,NA
ENSG00000055483,NA,NA,NA,NA
ENSG00000055609,NA,NA,NA,NA
ENSG00000055813,-0.302896074167414,36,0.0304007496858961,1
ENSG00000055917,0.142024716349623,53,0.213993183783947,1
ENSG00000055950,0.0451502067434464,65,0.660650146647526,1
ENSG00000055957,-0.0139487246644438,68,0.889593550320985,1
ENSG00000056050,0.0570629645363608,68,0.570106953413651,1
ENSG00000056097,-0.0274131736520393,62,0.794761190646548,1
ENSG00000056277,0.416619044897648,21,0.0257838706177332,1
ENSG00000056291,0.110919846299985,37,0.421226802255527,1
ENSG00000056487,-0.20416143158629,24,0.240015282127895,1
ENSG00000056558,-0.17499309124484,68,0.081588693555554,1
ENSG00000056586,0.0137764866753318,58,0.8994930349676,1
ENSG00000056736,-0.0239832750989032,60,0.822940696865919,1
ENSG00000056972,-0.115393994951307,68,0.250800236403907,1
ENSG00000056998,NA,NA,NA,NA
ENSG00000057019,-0.0751651123959927,62,0.475680252090622,1
ENSG00000057252,-0.258722572001267,43,0.0423487256500439,1
ENSG00000057294,0.0388327078670403,66,0.70352234578255,1
ENSG00000057468,-0.112463699137515,41,0.389399505058581,1
ENSG00000057593,0.0699567544682783,53,0.540475672658405,1
ENSG00000057608,0.073110716546404,63,0.484224435491874,1
ENSG00000057657,-0.0215365246126974,49,0.8564407259983,1
ENSG00000057663,0.0385765263632159,61,0.716600625208875,1
ENSG00000057704,0.0661452989084736,62,0.530216610920017,1
ENSG00000057757,-0.0285627427104772,62,0.786359002354444,1
ENSG00000057935,0.240085309187861,64,0.0205651864895784,1
ENSG00000058056,-0.0319777001318709,60,0.765434197557818,1
ENSG00000058063,-0.0468670612188417,66,0.646012558272615,1
ENSG00000058085,-0.091136445375832,60,0.395155868444977,1
ENSG00000058091,-0.0607576302505546,60,0.570802777446171,1
ENSG00000058262,0.00507226351434318,68,0.959740312506868,1
ENSG00000058272,0.0240932516931301,68,0.810502779863668,1
ENSG00000058335,0.0513552591013096,26,0.757620723683397,1
ENSG00000058404,-0.046547725411756,43,0.714933332972426,1
ENSG00000058453,-0.133892385400916,35,0.34577858615116,1
ENSG00000058668,-0.0827563902660703,56,0.456241825908978,1
ENSG00000058673,-0.00323456949855323,60,0.9759246298272,1
ENSG00000058729,0.0469184375076744,68,0.640546341831891,1
ENSG00000058799,-0.0170473808498256,37,0.901621820455886,1
ENSG00000058804,0.136002592091411,61,0.200620244883813,1
ENSG00000058866,-0.0566274657152917,55,0.613505266127911,1
ENSG00000059122,0.159649932050311,63,0.126628616275977,1
ENSG00000059145,NA,NA,NA,NA
ENSG00000059377,0.0275849350829076,54,0.807456420676209,1
ENSG00000059378,-0.0870388279778489,66,0.393658348433572,1
ENSG00000059573,0.00937341224376835,66,0.926807902598935,1
ENSG00000059588,NA,NA,NA,NA
ENSG00000059691,0.00507226351434318,68,0.959740312506868,1
ENSG00000059728,-0.0788885683949596,66,0.439447108879929,1
ENSG00000059758,0.0439306827904052,64,0.671742840767154,1
ENSG00000059769,-0.0849604138652483,68,0.397814403435756,1
ENSG00000059804,-0.184482013880427,17,0.379775474840949,1
ENSG00000059915,-0.157840848988422,46,0.199518339463967,1
ENSG00000060138,-0.0516826096939421,38,0.703902009163231,1
ENSG00000060237,0.194719651791471,41,0.13616432042949,1
ENSG00000060339,-0.0194074169913194,60,0.856311460718777,1
ENSG00000060491,-0.0920087412456472,64,0.374798834353952,1
ENSG00000060558,-0.109525346242254,65,0.286892182587689,1
ENSG00000060566,-0.0159023414442899,38,0.906906752856528,1
ENSG00000060642,-0.0453692070191755,69,0.649165460430828,1
ENSG00000060656,0.0901125138452765,56,0.417207149929969,1
ENSG00000060688,-0.0583310304149466,68,0.561568145577964,1
ENSG00000060709,-0.181369062527503,20,0.344704222006958,1
ENSG00000060718,0.0778060641258715,41,0.551532582213257,1
ENSG00000060749,-0.105506992267999,64,0.308808648970801,1
ENSG00000060762,0.057579532354577,66,0.572554439810484,1
ENSG00000060971,0.0176819205023185,66,0.86242573974994,1
ENSG00000060982,-0.0930949336251263,40,0.481867368283704,1
ENSG00000061273,0.088779352323695,29,0.571607644953332,1
ENSG00000061337,-0.0519902689822021,42,0.686985772340125,1
ENSG00000061455,0.0613438358931897,41,0.638729094300265,1
ENSG00000061492,NA,NA,NA,NA
ENSG00000061656,-0.0501089074258214,47,0.680429407027325,1
ENSG00000061676,0,58,1,1
ENSG00000061794,-0.0592197804135434,61,0.57735045866109,1
ENSG00000061918,-0.0805513316609801,53,0.480939571748612,1
ENSG00000061936,-0.12604021064466,59,0.243700662284938,1
ENSG00000061938,-0.00875472660541496,63,0.933243006609323,1
ENSG00000061987,0.0378264802395517,37,0.783865699282885,1
ENSG00000062038,-0.0640960996524978,55,0.567531254066822,1
ENSG00000062096,NA,NA,NA,NA
ENSG00000062194,-0.0468670612188417,66,0.646012558272615,1
ENSG00000062282,0.381385035698237,11,0.157299207050285,1
ENSG00000062370,0.0774927375487414,58,0.477426614201683,1
ENSG00000062485,-0.0583310304149466,68,0.561568145577964,1
ENSG00000062524,-0.287527316392648,16,0.18578872162136,1
ENSG00000062582,-0.0408879765381829,51,0.725829238047825,1
ENSG00000062598,0.243432247780074,10,0.393768634642993,1
ENSG00000062650,-0.111244366346069,62,0.291134601159727,1
ENSG00000062716,-0.0720878297402217,66,0.479890744350034,1
ENSG00000062725,-0.0187468244875367,66,0.854230413064579,1
ENSG00000062822,-0.221598930073608,59,0.040399538023999,1
ENSG00000063015,-0.159244127129884,37,0.248213078989923,1
ENSG00000063046,-0.0202890540573727,68,0.839980937079117,1
ENSG00000063127,NA,NA,NA,NA
ENSG00000063169,-0.130574182170968,66,0.200665159296017,1
ENSG00000063176,0.0744364167719267,48,0.536186771900174,1
ENSG00000063177,0.114252409399597,66,0.262841005772776,1
ENSG00000063180,-0.241088516818307,58,0.0270856370928175,1
ENSG00000063241,-0.129451097801297,62,0.219294675380796,1
ENSG00000063244,-0.0121836327342397,62,0.907957941761107,1
ENSG00000063245,0.181135891918981,60,0.0910278412336681,1
ENSG00000063322,-0.0176819205023185,66,0.86242573974994,1
ENSG00000063438,-0.0268607654675127,28,0.8666086477623,1
ENSG00000063515,-0.0448496850922452,30,0.771056024891167,1
ENSG00000063587,0.0271795987732869,67,0.788362388120692,1
ENSG00000063601,-0.157089392731197,39,0.241566586968973,1
ENSG00000063660,-0.0625388767976457,55,0.576979727885916,1
ENSG00000063761,0.11710013674032,58,0.283017573722653,1
ENSG00000063854,-0.00669529445983453,66,0.947683934804201,1
ENSG00000063978,0.0733194656801251,64,0.479415636047101,1
ENSG00000064012,NA,NA,NA,NA
ENSG00000064042,-0.1261224236687,52,0.274541210170452,1
