,Rho,N,P,p.adj
ENSG00000024422,0.100414020488505,123,0.176091642961857,0.474402521415859
ENSG00000024526,0.0417172268923618,87,0.637557339917688,0.845303446809807
ENSG00000024862,-0.268927250228808,127,0.000230805504505134,0.0100021074955034
ENSG00000025039,0.229407208415464,115,0.00281794262178753,0.0459997096953139
ENSG00000025156,-0.0440526717266914,123,0.552829405308354,0.798360894704735
ENSG00000025293,-0.0559345134540067,111,0.474437842208968,0.747992455216981
ENSG00000025434,0.041684248515579,123,0.574377886149256,0.809984259151514
ENSG00000025708,0.247941433314828,39,0.0645488773428191,0.280473218430911
ENSG00000025770,0.0892374788835359,113,0.249499573728642,0.558989179938805
ENSG00000025772,-0.105813784432441,123,0.153972631707041,0.442939286544619
ENSG00000025796,-0.0728532015670015,127,0.318451098218945,0.626261804107716
ENSG00000025800,-0.0529489636555198,103,0.514539142758153,0.771369500186945
ENSG00000026025,NA,NA,NA,NA
ENSG00000026103,NA,NA,NA,NA
ENSG00000026297,0.281174009341923,35,0.0477148802373512,0.237578954139473
ENSG00000026508,-0.119449400858513,79,0.199162195183081,0.503369102774292
ENSG00000026559,0.0663887079644851,51,0.569092899090554,0.807631617830117
ENSG00000026652,-0.12606389985757,107,0.113597326305411,0.373780429646612
ENSG00000026751,-0.0201638671553105,55,0.857272531551828,0.945867682448813
ENSG00000026950,NA,NA,NA,NA
ENSG00000027001,0.0259513022600844,109,0.742305855387587,0.896039856356686
ENSG00000027075,-0.0433264542962787,105,0.590170748073221,0.819585265901967
ENSG00000027644,-0.108881915678937,77,0.248064010144928,0.557706630113571
ENSG00000027697,-0.117346813946789,53,0.304543824961288,0.614422851910698
ENSG00000027847,-0.0441926685753371,119,0.558218074555813,0.801431387868581
ENSG00000027869,0.25823300919095,47,0.0337888393836696,0.196495527044933
ENSG00000028116,-0.0472176050801206,37,0.732064041046269,0.890772628703622
ENSG00000028137,0.30742726837551,59,0.00446217790018174,0.0592781924920008
ENSG00000028203,0.0507940773854933,103,0.531800345010498,0.784687549611163
ENSG00000028277,0.104819186751618,83,0.247860911030606,0.557706630113571
ENSG00000028310,0.161652544122683,115,0.0353130728276497,0.200464110395345
ENSG00000028528,-0.227950099227171,125,0.00195843846009443,0.0374146911931346
ENSG00000028839,0.271866811353052,89,0.00189565835298115,0.0367449933134743
ENSG00000029153,-0.149126258026832,59,0.167796999685209,0.463744934055303
ENSG00000029363,0.0921528077232609,113,0.234366244189539,0.543706875587863
ENSG00000029364,0.126700642690752,115,0.0990106654066357,0.350713861975234
ENSG00000029534,-0.131902477813297,69,0.185968386830749,0.486056487350753
ENSG00000029559,NA,NA,NA,NA
ENSG00000029639,-0.136212444214025,109,0.0843828741724063,0.319930002400322
ENSG00000029725,-0.055802936989738,119,0.459718812122074,0.737891887698185
ENSG00000029993,-0.118421160555622,123,0.110600665014914,0.368931468057821
ENSG00000030066,-0.0303429976649762,113,0.6953822812856,0.874345687148442
ENSG00000030110,0.0452871303561921,85,0.613290115770484,0.832614371105933
ENSG00000030304,NA,NA,NA,NA
ENSG00000030419,0.0333179119430408,47,0.784191229401619,0.912501178009691
ENSG00000030582,0.175366162951624,107,0.0277344702350482,0.175142748744245
ENSG00000031003,-0.0565439729523623,79,0.543332097680491,0.792053950239769
ENSG00000031081,0.0964542993973789,109,0.221681240255426,0.528936068410532
ENSG00000031691,NA,NA,NA,NA
ENSG00000031698,-0.0314797784548772,127,0.666409068685251,0.861762302349542
ENSG00000031823,-0.111254455454821,93,0.193610047999885,0.496647049106892
ENSG00000032219,0.121093848561122,85,0.176583595615209,0.474607879815014
ENSG00000032389,0.0729108015878562,109,0.355603383391516,0.659508915518694
ENSG00000032444,-0.146800933543361,119,0.0517864587573766,0.248363882911281
ENSG00000032742,-0.0920588456134917,95,0.276846866458458,0.589269595854391
ENSG00000033011,-0.0158576411347095,115,0.836423941834571,0.936275204259115
ENSG00000033030,-0.0729290824960965,121,0.329844053150783,0.637627912919285
ENSG00000033050,-0.0205219037895588,125,0.780422413479895,0.911299978693035
ENSG00000033100,-0.0593491843761337,121,0.427787833507755,0.715053867013474
ENSG00000033122,-0.160720126817684,81,0.0801472249098956,0.313298323228656
ENSG00000033170,0.0672393703358804,121,0.368969120676706,0.672089575384579
ENSG00000033178,-0.00770315412069737,123,0.917339732353827,0.97009056447172
ENSG00000033327,0.0943067451629833,73,0.33034467065751,0.63781165968727
ENSG00000033627,0.247505249666475,107,0.00189354646856254,0.0367449933134743
ENSG00000033800,-0.0953386246919091,109,0.227072553110494,0.533894750276229
ENSG00000033867,-0.0922920340260703,99,0.265548489428381,0.576209463547299
ENSG00000034152,0.0839816155047471,125,0.253952156711614,0.563313514650802
ENSG00000034239,NA,NA,NA,NA
ENSG00000034533,0.0940651437670681,83,0.299733713790865,0.611796208562819
ENSG00000034677,0.0547569447497119,111,0.483790782016796,0.754132299052357
ENSG00000034693,0.222412849853231,125,0.00251736790678688,0.0434287852556176
ENSG00000034713,-0.141158023382302,123,0.0571927343078684,0.262686471731138
ENSG00000034971,0.229185958680167,81,0.0125868112152105,0.110046482622095
ENSG00000035115,0.19895998399398,109,0.0117084980785839,0.105383983346639
ENSG00000035141,0.0391347932731122,125,0.594999437353228,0.821718410397437
ENSG00000035403,-0.0253790596305554,125,0.730283842802373,0.88957775209007
ENSG00000035499,-0.0225220296643451,81,0.806295776949484,0.922662947234097
ENSG00000035664,0.141283079542605,113,0.0682748355638685,0.288499681104467
ENSG00000035681,-0.116686531993754,121,0.118976295973398,0.3837504495928
ENSG00000035687,-0.189114048311483,117,0.012991841343493,0.112329459000663
ENSG00000035720,0.234163266324531,103,0.00394557161127647,0.0555463738862067
ENSG00000035862,-0.222877420226139,125,0.0024653949844947,0.0429229238316611
ENSG00000035928,-0.0609097431133331,125,0.408013125307523,0.701748611895054
ENSG00000036054,0.0590639933220199,125,0.422366386808168,0.711705852550331
ENSG00000036257,-0.118247821655019,93,0.16706727239779,0.463004506702
ENSG00000036473,0.0253790596305554,125,0.730283842802373,0.88957775209007
ENSG00000036530,-0.0337167371450608,85,0.70672168208945,0.877784677335841
ENSG00000036549,0.0251809466501703,117,0.740834049605534,0.895210991247344
ENSG00000036565,0.118795250710216,49,0.31833749985732,0.626261804107716
ENSG00000036672,-0.01374841452278,101,0.866932933334582,0.949522760803681
ENSG00000036828,NA,NA,NA,NA
ENSG00000037042,-0.0207841378313036,107,0.794199037798624,0.916960841570439
ENSG00000037241,NA,NA,NA,NA
ENSG00000037280,0.158306192029236,107,0.0469332434399339,0.235393795163337
ENSG00000037474,-0.00502959189628252,121,0.946420945718289,0.980259070205821
ENSG00000037637,0.137811250902118,107,0.083689255060487,0.319008152670572
ENSG00000037749,-0.0426720169477281,111,0.58528628107584,0.816773167373417
ENSG00000037757,-0.102162024851717,121,0.172247258191465,0.470099840246713
ENSG00000037897,-0.0344057779720576,115,0.654174525930569,0.855149989702689
ENSG00000037965,NA,NA,NA,NA
ENSG00000038002,0.0228648341334795,121,0.75998222926342,0.902523059855554
ENSG00000038210,-0.214437598110694,37,0.119966122905842,0.385174594795951
ENSG00000038219,-0.191397713382382,57,0.0820345959527852,0.316729653838781
ENSG00000038274,-0.137611602959892,127,0.0595051801776264,0.269038694531689
ENSG00000038295,-0.112492839225414,69,0.259329363827023,0.569665034673183
ENSG00000038358,0.0749206098473334,119,0.32090879812244,0.628992305922448
ENSG00000038382,0.114042521965861,59,0.291509362189711,0.604800138624547
ENSG00000038427,0.0386704820438122,109,0.624167494300855,0.839754217650772
ENSG00000038532,NA,NA,NA,NA
ENSG00000038945,0.145530863709805,115,0.0581132878448646,0.265328200532647
ENSG00000039068,0.0452208698871715,125,0.53903149124368,0.790129624619061
ENSG00000039123,-0.0962381798477674,127,0.187544521713211,0.487782400975677
ENSG00000039139,NA,NA,NA,NA
ENSG00000039319,0.0397211601682571,79,0.66941117062247,0.863446371567561
ENSG00000039523,-0.115169132381045,105,0.152240941483742,0.440959428160524
ENSG00000039537,0.0733826194223448,111,0.34803926216288,0.653799225752778
ENSG00000039560,0.0595224255549298,69,0.550615759928871,0.797265256212248
ENSG00000039600,0.375294884755534,45,0.00256481809984453,0.0436874195903281
ENSG00000039650,0.0348395110845999,125,0.636028894330679,0.844232967911766
ENSG00000039987,0.00614759261302765,49,0.958815723386747,0.985829558257139
ENSG00000040199,-0.0118839588033701,119,0.874893649340714,0.952944294753858
ENSG00000040275,0.0803580715569384,99,0.332342585039751,0.63955804955602
ENSG00000040341,0.0697334683457112,119,0.35555412352927,0.659508915518694
ENSG00000040487,NA,NA,NA,NA
ENSG00000040531,0.124632038759638,75,0.192092901412281,0.494486250215284
ENSG00000040608,0.218971375577201,87,0.0134034584336549,0.114132479389607
ENSG00000040633,0.0712924854529594,107,0.370898027259266,0.673967574106659
ENSG00000040731,NA,NA,NA,NA
ENSG00000040933,-0.0159913030960306,79,0.863525649390925,0.948403216343457
ENSG00000041353,NA,NA,NA,NA
ENSG00000041357,-0.118589424091868,125,0.107198621629741,0.362227184679622
ENSG00000041515,NA,NA,NA,NA
ENSG00000041802,0.0084574086051784,115,0.912316400500581,0.968349733854587
ENSG00000041880,-0.107841004615352,81,0.240349513072817,0.55079280030551
ENSG00000041982,-0.0609300764723715,53,0.593954675326915,0.821378689529145
ENSG00000041988,0.129208949836694,95,0.126945286485721,0.399350010161794
ENSG00000042062,NA,NA,NA,NA
ENSG00000042088,0.0607083493887265,37,0.659789081031578,0.858893411330832
ENSG00000042286,-0.0503676455278035,127,0.490363685092541,0.75823641480326
ENSG00000042317,0.248540973624238,79,0.00755071215652189,0.0807363057832059
ENSG00000042429,0.163421201566758,123,0.0276802309029381,0.175025762460072
ENSG00000042445,-0.0198947549733445,123,0.788665563265296,0.914725378799526
ENSG00000042493,-0.103072363756266,97,0.21849434732666,0.524939394654509
ENSG00000042753,-0.111667862374444,125,0.129294176197724,0.403509603144032
ENSG00000042781,0.00761479695146222,67,0.940049931633348,0.979341774909059
ENSG00000042813,-0.142095541163977,69,0.154212977946155,0.443450183304564
ENSG00000042832,0.0531528477621399,75,0.578003333420663,0.812254921080028
ENSG00000042980,0.0186285103981231,39,0.889550495248083,0.958155815565438
ENSG00000043039,0.419698953356099,59,0.000103629974475395,0.00641410194440221
ENSG00000043093,0.1810516325379,125,0.0139170598665522,0.116806864471361
ENSG00000043143,0.0535263645711412,123,0.470807630534363,0.745400302331496
ENSG00000043355,NA,NA,NA,NA
ENSG00000043462,0.148854380979491,127,0.0415099518795188,0.219915091971055
ENSG00000043514,0.0624111413276286,111,0.424813246225642,0.712671774265107
ENSG00000043591,0.227750560067497,105,0.00463804063258004,0.0600594201730411
ENSG00000044012,NA,NA,NA,NA
ENSG00000044090,0.189435436676054,79,0.0417292064323241,0.220494678591258
ENSG00000044115,0.0175346230174747,125,0.811734109279065,0.924743714860202
ENSG00000044446,-0.0590039368534173,111,0.45053215651713,0.733485144735304
ENSG00000044459,0.0801744248543606,99,0.333448703906709,0.640693919319089
ENSG00000044524,0.157240765007372,101,0.055322498347371,0.25737784827171
ENSG00000044574,-0.0692555126007298,127,0.342936327293948,0.649798435398512
ENSG00000046604,0.114375364120239,85,0.201823290170479,0.506269813764546
ENSG00000046647,NA,NA,NA,NA
ENSG00000046651,-0.124800920103797,117,0.101161875374038,0.353475341707344
ENSG00000046653,-0.0352166712922178,97,0.674165217797241,0.864324449911883
ENSG00000046889,-0.0210624530780766,123,0.776581774573215,0.909539715928642
ENSG00000047056,0.209165285131715,115,0.00646184903849629,0.0731579202182699
ENSG00000047188,0.0900739466566098,113,0.245089293674635,0.555941972251957
ENSG00000047230,0.21768162565648,65,0.0342924409615477,0.19794938188568
ENSG00000047249,-0.135422275006247,117,0.0752795864866872,0.30358157007404
ENSG00000047315,0.135729547302995,121,0.0697509660131091,0.291320176124906
ENSG00000047346,0.13598149400676,111,0.0820526000253591,0.316729653838781
ENSG00000047365,NA,NA,NA,NA
ENSG00000047410,-0.0930902020022796,127,0.202390749313049,0.506969161677364
ENSG00000047457,0.194963508683258,55,0.0820463208761856,0.316729653838781
ENSG00000047578,NA,NA,NA,NA
ENSG00000047579,-0.129852316853984,79,0.162786355637639,0.456911070520491
ENSG00000047597,0.0678730763780851,119,0.368534312412389,0.671623466082861
ENSG00000047617,NA,NA,NA,NA
ENSG00000047621,-0.0904863648686636,121,0.226656574842129,0.533894750276229
ENSG00000047644,-0.0822234992658623,117,0.280143562852121,0.592416775748389
ENSG00000047648,0.0422555409408321,115,0.582198658815268,0.81497371289773
ENSG00000047662,0.166705346209125,111,0.0330242928091072,0.193676106917535
ENSG00000047849,0.104017342942133,109,0.187539450808381,0.487782400975677
ENSG00000047932,-0.0941332393569693,125,0.20100215445018,0.505292587229384
ENSG00000047936,-0.222786371684917,67,0.0277830079679745,0.175142748744245
ENSG00000048028,0.0769024449594889,123,0.300149113365331,0.612415777342854
ENSG00000048052,-0.144292843447061,109,0.0675223825168565,0.287626672413846
ENSG00000048140,0.0539881813959089,125,0.463330974996324,0.741435102357443
ENSG00000048162,-0.0371747421585777,117,0.62534708235048,0.840236668851365
ENSG00000048342,0.0150810608114439,121,0.840305502561583,0.938255675104699
ENSG00000048392,0.0347775388033357,123,0.639383487231673,0.8460967329137
ENSG00000048405,NA,NA,NA,NA
ENSG00000048462,NA,NA,NA,NA
ENSG00000048471,0.00883840321271066,99,0.91508823149781,0.969607062786141
ENSG00000048540,-0.0740365006372459,73,0.444751947870093,0.728468094169113
ENSG00000048544,0.203863157693216,103,0.0120903788320006,0.107512545942791
ENSG00000048545,0.449699032435116,57,4.39111023918564e-05,0.00395481402952296
ENSG00000048649,NA,NA,NA,NA
ENSG00000048707,0.0259935998639532,119,0.730561721205715,0.889616240504446
ENSG00000048740,0.0624843214658118,101,0.446350751738206,0.729467030582971
ENSG00000048828,-0.0875674498729003,121,0.241994612436238,0.552686392096547
ENSG00000048991,0.00516693861016093,119,0.945423739713149,0.980031013564274
ENSG00000049130,0.10307177079169,111,0.187484572007711,0.487782400975677
ENSG00000049167,0.0662926962831015,117,0.383892038475863,0.683738508645794
ENSG00000049192,0.288744552687579,55,0.010012602526224,0.0966852683803765
ENSG00000049239,0.000699240861697281,101,0.993200643149312,0.998389867159067
ENSG00000049245,-0.174113993161185,117,0.0221976481351986,0.152957517695922
ENSG00000049246,NA,NA,NA,NA
ENSG00000049249,0.0401013841544913,67,0.692061490935938,0.872763610734458
ENSG00000049283,-0.0315809194291949,109,0.689062079186512,0.871641506488745
ENSG00000049323,0.276139861157149,111,0.000413663103461148,0.014447762655317
ENSG00000049449,0.212769565996561,117,0.00519470036036772,0.0640909333884129
ENSG00000049540,NA,NA,NA,NA
ENSG00000049541,-0.105474285637249,117,0.165932179088764,0.460844095602195
ENSG00000049618,-0.25612750609977,107,0.00130599958883136,0.0296555115928337
ENSG00000049759,-0.237154828921124,109,0.00265811060046046,0.0445914154115797
ENSG00000049768,0.221719226483437,89,0.0113036620094702,0.102993807544135
ENSG00000049769,0.0264052288850693,63,0.800542107423126,0.92056457444876
ENSG00000049860,-0.044435672047384,119,0.556055982435479,0.800142006679484
ENSG00000049883,-0.16887478882126,43,0.185143724157873,0.485402001197633
ENSG00000050030,0.280295125366516,83,0.0020011322881198,0.0379431965561177
ENSG00000050130,0.0309456503850929,113,0.68964389112235,0.871901769421665
ENSG00000050165,-0.0840689227348531,53,0.461992600363039,0.740136378004641
ENSG00000050344,0.217370822559804,103,0.00745576179506963,0.0801596153676133
ENSG00000050393,0.0473276988483738,113,0.541371291204633,0.790836623146714
ENSG00000050405,0.0380583387233028,115,0.620227777655308,0.83737335486625
ENSG00000050426,0.00199950768184256,119,0.978865993482812,0.992747812688717
ENSG00000050438,-0.0628390991261088,107,0.430290889803487,0.716726378392293
ENSG00000050555,-0.0676005113237514,91,0.434704534641137,0.720405604117478
ENSG00000050628,0.0263497064407086,87,0.766031488615153,0.905267605640995
ENSG00000050730,NA,NA,NA,NA
ENSG00000050748,0.241440552582489,119,0.00138026889276254,0.0305349707178878
ENSG00000050767,0.159971804065147,59,0.138971723554138,0.419903809878631
ENSG00000051009,-0.000686640895228701,101,0.993323161232686,0.998389867159067
ENSG00000051108,-0.0770600537873229,125,0.29520094822437,0.607801909873894
ENSG00000051128,0.0664254128604346,79,0.475229686759918,0.748315279718683
ENSG00000051180,0.145484497534555,49,0.221681240255425,0.528936068410532
ENSG00000051341,0.0835169099761367,115,0.276856675912476,0.589269595854391
ENSG00000051382,-0.00798220306369401,123,0.914356665588462,0.969130733751392
ENSG00000051523,0.0202286651099841,113,0.794060918797124,0.916960841570439
ENSG00000051596,-0.0359059290515188,59,0.739809535239069,0.894905206208258
ENSG00000051620,0.15708509121029,105,0.0508533101079161,0.24569773281163
