,Rho,N,P,p.adj
USP11,4.24915047124813e-06,307,0.971235440761424,0.989567703576881
TIMP1,0.0183848253074537,301,0.0188492493908781,0.147586999745867
GLA,0.0271982617322291,321,0.00317609451062921,0.0531529792299319
ATP12A,0.0142795511790431,322,0.0322767702929723,0.196205371145373
MLNR,0.0234864223109797,240,0.0178251225584689,0.143216530118048
ACP5,0.0299201875460255,293,0.00311869313577303,0.0525414611681182
SGCG,0.0549414135565303,308,4.00923114078099e-05,0.00305997479795365
OLFM4,0.0418545127087952,320,0.000258203675374843,0.0102414014232667
NTHL1,0.00686717811746284,329,0.133404386827092,0.412420823391393
ZNF263,0.00333333172326462,314,0.307047608853132,0.613499824237765
MMP2,0.0124790981391688,297,0.0546146277671926,0.259045443196028
ORC6,0.00120741999275822,321,0.534211355558442,0.786382427936798
C16orf70,0.000514082273625011,207,0.744859997775646,0.898239291794822
CORO1A,0.000622392542481975,289,0.672019388943774,0.863493373713451
NUTF2,NA,NA,NA,NA
CBLN1,NA,NA,NA,NA
ARL2BP,0.015427720623903,206,0.07533928239302,0.306141740012326
PLLP,0.0021376799975332,261,0.455958750846568,0.733062656285441
CCL22,0.0113619148613846,288,0.0709514924273067,0.296778782330728
DHODH,0.000764018222475796,314,0.624829605405606,0.837154763181769
POLR2C,NA,NA,NA,NA
PARD6A,0.000446256221247127,293,0.718114132869186,0.88867622848172
MMP15,0.000295179931799654,327,0.75640321074702,0.904118114435574
USB1,0.00149285352650254,316,0.492872703202031,0.759459539473142
CCDC113,0.0025476266668627,312,0.373401973972412,0.673773209632369
PRSS54,6.77805282712972e-05,308,0.885301527648999,0.958357928784503
NME3,0.000439795946404047,226,0.75308839783062,0.902654811866777
PSMD7,NA,NA,NA,NA
SETD6,1.00451242184108e-05,336,0.953740961656931,0.983012782196122
SLC38A7,0.00613245095293032,282,0.189279252015109,0.490357813332613
SMPD3,0.0183900249205138,321,0.0152720629954779,0.132424751631663
SLC7A6,0.00490311393120173,327,0.20612795294261,0.509071028741416
PLA2G15,0.00106960869276065,314,0.562853528684622,0.80329910873237
FA2H,0.00298667878340098,329,0.322290011971865,0.627853892144808
MPG,0.00206734153932972,308,0.425646079055072,0.712906023913202
HSDL1,0.000763337794947756,280,0.644448473934433,0.847487462069538
USP10,0.00524426087982473,338,0.183714604623325,0.484265673306766
TSC2,0.00338609031741558,353,0.27494587505866,0.587359635833541
NME4,0.00532056155738598,266,0.235064890805593,0.542750287219881
DECR2,0.00355200011226052,289,0.311814124580095,0.617499023804795
STUB1,0.00302099375873273,193,0.446300247912025,0.726906928667229
RHBDL1,0.00122697773907095,302,0.543374996439341,0.791713364122636
MEFV,0.00693206722897474,284,0.16132360982262,0.453398250258402
CRYM,5.39847493081658e-05,293,0.900085797418867,0.963676212852363
CAPN15,1.99290203385082e-05,319,0.936549058292077,0.97548081426345
AQP8,0.00960541912992212,286,0.0980152762600284,0.350288196309141
USP31,0.000121488098559202,336,0.840120987085907,0.940646688659867
TOX3,0.000605949997973548,280,0.680948525960433,0.867658197175909
MAZ,NA,NA,NA,NA
SLC6A2,0.00101237493097363,308,0.577190236844826,0.811142870535076
KNOP1,0.0113385099651443,330,0.0534315636604815,0.256417208649475
MGA,0.0339455826845814,362,0.000464173482344665,0.0153412347629379
AQP9,0.0366013084720667,310,0.000770988972655641,0.0216162993595029
CSK,0.00180105627775199,208,0.541471857215334,0.791326067023802
MTFMT,0.00281802027632874,323,0.340804544809424,0.645671350168954
RASL12,4.9766575514541e-06,266,0.97103080503145,0.989567703576881
CTSH,0.00902434167608556,298,0.101601086508826,0.356940556753668
CEMIP,0.0217198277606761,347,0.00611852334724158,0.0777654540147307
EHD4,0.000850412489118588,276,0.628673829988009,0.839565121843301
GABPB1,NA,NA,NA,NA
SCG3,0.0166186789235294,307,0.0241292825834426,0.167629466660275
DNAJC17,0.000125043602407295,306,0.845165695447131,0.942361782937856
RHOV,0.00693839755998523,192,0.249654879002257,0.561175744679772
VPS18,0.00184180291487773,298,0.459539743944683,0.73495233469066
OIP5,0.0022078512826541,308,0.410341745562482,0.701956583534099
EXTL3,0.0067974208981877,269,0.177110008101479,0.475566176693241
AGO2,NA,NA,NA,NA
PAG1,0.0133038857327038,341,0.0334358658006762,0.199390124369002
TG,0.00227003197712754,370,0.360072089416543,0.660825367049329
BRF2,7.46237608864524e-08,331,0.996040559551837,0.998087987265258
ZFAND1,0.0031102093977617,304,0.331663067406128,0.636259995376022
RP1,0.0061750578894692,359,0.137059069581843,0.418110486639013
RIPK2,0.00540504567791766,337,0.177778762041842,0.476442641640844
CPQ,0.0199431703859523,330,0.0104220022684403,0.105306606293971
DECR1,0.0377109010394753,310,0.000641105066444657,0.0189968230668856
SFRP1,0.00487595536613497,182,0.34750477277449,0.650500696911692
PLAT,0.0123356711097069,354,0.0369114684264963,0.210731435912812
DKK4,0.0515535789864649,297,9.36864250966797e-05,0.00529146217498871
EIF3E,NA,NA,NA,NA
EMC2,NA,NA,NA,NA
CHRAC1,0.00090220790619548,237,0.644487473150423,0.847487462069538
GML,0.00176812519051023,205,0.548119095292953,0.794853734021382
UBR5,0.0197388775286917,275,0.0200394738686955,0.151954703601884
PYCR3,0.0354462432069365,319,0.000786889223694115,0.0218593197582086
MTMR9,0.000968938145569479,273,0.607690879212469,0.828752195339848
DCTN6,0.000755968468843324,198,0.699564034158249,0.877960425369031
GSR,2.62042859002892e-05,307,0.928647885102129,0.973128136285693
PPP2CB,NA,NA,NA,NA
KCTD9,0.0201168106242099,180,0.0577479836334127,0.267613470919391
CNOT3,0.000458118659547608,301,0.710843802232188,0.884337238254362
EXOSC5,0.00423423685726578,274,0.282307755988615,0.59342001929251
PAF1,6.71175657169373e-05,237,0.899845872387279,0.963610460850096
MAN2B1,0.0355843210646706,337,0.000544619829175533,0.0171464476218764
TULP2,0.0156270341749236,277,0.0378208404718022,0.213016211268794
DHDH,0.0361732777733044,253,0.00253429671902896,0.0463659709660601
ECH1,0.0580980719742548,342,8.54694842287105e-06,0.00105009337045876
HNRNPL,NA,NA,NA,NA
KCNA7,0.000448784766428695,255,0.735645029890376,0.893654959140141
RELB,0.0183366657927242,290,0.0213340402369832,0.157046674943692
CLASRP,0.00368042598268529,275,0.315277644167456,0.621331836909366
LIN7B,NA,NA,NA,NA
PPP1R37,0.0282282715396814,305,0.00339615170686006,0.0553633127328088
FCGRT,0.0237600538920259,262,0.0127651175864104,0.119817675134058
CKM,0.0241859830465805,240,0.0162053924397014,0.136204610983742
PEX11G,0.00129762931524095,291,0.53958336029911,0.789720418479914
SLC17A7,0.0379729137428817,206,0.00526979095885528,0.0716915567711713
RNASEH2A,0.00590804393585524,296,0.186775214932497,0.487486536797909
SF3A2,0.00215664651070509,193,0.519907839549534,0.777425402455281
AMH,0.00317306454077642,303,0.327624273221641,0.631834866886861
DKKL1,0.0164086890357416,296,0.027797814017385,0.181538705890545
RETN,0.0165000419482461,197,0.0721239607214732,0.298449423445483
RSPH6A,0.000563309278278693,328,0.66778658922545,0.860616658398004
TBC1D17,0.00625687143717976,327,0.153235826972104,0.441755909894026
TLE5,NA,NA,NA,NA
SGTA,0.0136280107010383,243,0.0693651947469116,0.293557386961045
C19orf44,0.0301122347796763,318,0.00200431653463108,0.0394905234306974
SLC1A6,0.0181462912117913,242,0.036507167030987,0.209372412968606
FBL,0.00888793439706345,177,0.211040162132244,0.514571866303815
EBI3,4.4767066778301e-05,301,0.907740993384156,0.965432449880559
TBCB,0.00483455788818552,267,0.256787816245202,0.567311286137778
FSD1,0.0162601935808705,270,0.0364914060753714,0.209361476313976
POLR2I,NA,NA,NA,NA
APLP1,2.22481930508241e-05,322,0.932652223094545,0.974504733577631
TGFB1,0.000414321306416154,261,0.74275088839435,0.897636937113375
DMAC2,0.0170690833483065,334,0.0171202472969543,0.140566624605168
PLIN3,0.0380746432311525,281,0.00109424129979546,0.02675756395228
CD79A,0.000137621116483877,326,0.832507069281351,0.93772313378409
LIM2,0.00285857793147318,227,0.421532549643599,0.710026808526426
NKG7,0.0214304957684882,328,0.00811566094817551,0.0910496423525081
ICAM5,0.0035392837988529,342,0.271947778178656,0.583898258066091
CDC37,0.0070846319367837,237,0.195994457339816,0.498635911673233
RABAC1,0.00102479327394594,230,0.62807689812274,0.839138721990173
CNFN,0.00492102089871681,179,0.34931562405803,0.652520493462269
DBP,0.00303506574294214,235,0.399375637870288,0.694229097546194
EPOR,0.00582791613813247,318,0.17408033403409,0.472091064989538
RASIP1,0.00796153778341985,275,0.139681775999894,0.421331536708661
WDR83OS,NA,NA,NA,NA
GCDH,0.108977008516792,312,5.82622601958967e-09,8.00417523709446e-06
DNASE2,0.00598749474526685,345,0.151240122839803,0.438178822153969
LENG1,0.00594683725506946,326,0.164460940052639,0.45804160082482
RPL18A,NA,NA,NA,NA
SLC5A5,0.00701562316773748,307,0.142869184568962,0.426182218161498
KCNN1,0.00742614405773359,290,0.142927377144754,0.426271664379617
ARRDC2,0.037435603799327,286,0.00108937337431295,0.0267272183137458
PIK3R2,0.0110390848495295,294,0.0721044285622269,0.298449423445483
COMP,0.000961208232701493,313,0.583947019404461,0.814905102709411
TMEM147,NA,NA,NA,NA
FKBP8,0.00489908303556999,229,0.290567307882567,0.600283665081481
ERF,8.6189586725228e-05,261,0.88100340968383,0.957270889210673
GSK3A,3.92741817033542e-06,214,0.976925999998275,0.991836630833204
SIPA1L3,0.00412142555026316,338,0.238587501066366,0.547205086677025
CADM4,0.00683142800386823,193,0.252098991813598,0.563349925991812
PON1,0.00859840797318392,291,0.114314464941408,0.380092451968
HGF,0.00293344564099616,305,0.344998788063422,0.649348821175045
UBE2D4,0.0800281240912681,92,0.00696272663948759,0.0841765799807491
WNT16,0.00259395717563471,293,0.384132271274708,0.682179766410693
CPA2,0.0423896130669996,274,0.000669392485001962,0.0196674126911298
CPA4,0.00839548608410838,335,0.094024042690014,0.343708595339016
GTPBP10,0.00724392006102335,326,0.124940037943043,0.397790136087168
BET1,0.00358611354395743,207,0.390064995885281,0.686903506211261
NAMPT,0.000212136852821589,225,0.827438663369673,0.935027263297687
ITGB8,0.00302797926985243,331,0.317496132094995,0.623440949612729
SP4,0.00188217342320707,257,0.487591679960727,0.756129858139201
CBLL1,0.00653596001097976,209,0.243627677535732,0.553689765236236
MPP6,0.00749788109461087,228,0.192024146383061,0.493935131938862
NPVF,0.000183972558759859,315,0.810060128156612,0.928277087926343
CAV2,0.0163016568011414,278,0.0335879100252351,0.199655834778154
HOXA2,0.000949563592735103,226,0.643920087382833,0.847419695247704
LFNG,0.0256013302239194,252,0.0112465758977644,0.110866441596226
HOXA5,NA,NA,NA,NA
HOXA6,0.0176590120313481,179,0.0762392152086799,0.307973007279757
TSPAN12,0.0373049968443083,192,0.00760056296447324,0.0886263175301849
CHN2,0.00896419592925667,251,0.134389783325903,0.413877808359699
ABHD11,0.0759078429962116,332,5.37179096288976e-07,0.000183175039841065
FKBP14,0.0003845215101686,235,0.764205083484421,0.90777135840407
STX1A,0.00331006707520273,174,0.449211118638554,0.728612045171818
NOD1,0.0146937630699794,324,0.0293650223774484,0.187638147216914
SNX8,0.000117465390760564,302,0.850849378334768,0.944609964400513
WASL,0.0140454272836313,245,0.0641352386685987,0.281093888271422
HYAL4,2.08481200557329e-05,311,0.935925273953565,0.975360508929472
AIMP2,0.00529141644591215,323,0.191787062650962,0.493807272186801
MOSPD3,0.00175093395693451,262,0.499032303702371,0.764070534300934
PCOLCE,0.02133904829364,322,0.00886494840555146,0.0961716441526875
RBM28,0.00440158874941435,344,0.219178010228909,0.523422580685725
SERPINE1,0.00833028040160564,338,0.0938359227192049,0.343602729375485
PLOD3,0.000673893677883482,306,0.650287722524192,0.849584858890428
RPA3,0.0168073612702759,243,0.0437189983144238,0.230356556561983
FIS1,0.00145239449605776,207,0.584388612913506,0.815295487292181
GLCCI1,0.00196347801083117,273,0.464902419070283,0.739191890254402
ZNF862,0.00078237731005501,310,0.62294172055781,0.836837499960766
MEST,0.000922381013809196,191,0.675485412446104,0.865372630797349
RARRES2,0.0143587315888569,308,0.0357680174074649,0.20701294576191
YAE1,0.00963933892684757,297,0.0911897466349176,0.338928589818264
GIMAP2,NA,NA,NA,NA
PSMA2,NA,NA,NA,NA
MRPL32,0.000886324040800484,298,0.607904117867051,0.828752195339848
COA1,0.000886224336237115,233,0.650234945648895,0.849584858890428
AEBP1,0.0174852772306152,325,0.0173044495652274,0.141125117015497
MYL7,0.0222330997501689,195,0.0378172855731802,0.213016211268794
BCL7B,6.68595259808987e-06,196,0.971196540507746,0.989567703576881
YKT6,0.0240607052128032,261,0.012378849624281,0.117653569510776
CLIP2,0.0129164070339263,283,0.056324778393333,0.264095578988535
ZNF688,4.47203967164793e-07,306,0.990681780590456,0.996948995690415
CHMP5,NA,NA,NA,NA
FKTN,0.0175290836896077,312,0.0195510286637057,0.150133551314888
SEC61B,NA,NA,NA,NA
C5,0.00299368949262531,361,0.299206325690223,0.607612728945402
TNFSF8,3.40976317336342e-07,319,0.991691782047156,0.997234908856576
AK1,0.00278646520388168,275,0.382238081197496,0.681360973660488
PLGRKT,0.0380180934097064,267,0.00147242065293762,0.03302285207762
EDF1,NA,NA,NA,NA
SETX,0.000614862741862219,343,0.646545636711791,0.848510435257367
VIM,0.0076771708940124,241,0.174655756156152,0.472564867046616
BLNK,0.0034422238485125,331,0.286513163678813,0.596635928002512
CYP26A1,0.00646249161289505,289,0.172486645457805,0.469879661688542
ATE1,0.00520461120787782,337,0.186034031766601,0.486995412524646
CDH23,6.46978168741985e-05,364,0.878201785028785,0.956328459601609
ACTA2,0.141542337339223,98,0.00021110036719255,0.00883697714408259
SFXN3,0.00588723168634106,281,0.199173450048863,0.50142458093922
FBXL15,0.00217630212462307,239,0.471713227885912,0.744830080786443
PITRM1,0.0017588196729297,365,0.423634632694174,0.711397460839924
PPIF,0.0207185491276401,241,0.0257541154461086,0.173981310961821
TBC1D12,0.0232115841441814,284,0.0103777336434171,0.105253899878738
MPO,0.000125207745032371,356,0.833020926317158,0.938049975953672
ST6GALNAC2,0.00621179233348778,339,0.147339046493042,0.432698755049763
DHX33,0.00204729868076126,315,0.422680006981065,0.710832435510556
UTP18,0.0125822702793008,346,0.0372076166369758,0.211223264283303
P2RX5,0.000187201390409811,307,0.810841967440165,0.928417611222067
CRYBA1,0.0813901875090316,217,2.75429684442162e-05,0.00241993801819183
NUFIP2,0.00198311232179426,278,0.458594810672952,0.734618191549103
RPL19,0.153935860058309,97,0.000120948333374219,0.00617895818404622
CSF3,0.0015473818908024,329,0.476205167199895,0.748082873608442
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,4.57223306025387e-05,309,0.905537109115449,0.96466953535359
TAX1BP3,NA,NA,NA,NA
P2RX1,0.0263231674393317,296,0.00532584359987889,0.0720769389250704
KRT37,NA,NA,NA,NA
RPS6KB1,0.00931494480032754,175,0.202980219998919,0.505877463897748
CBX1,NA,NA,NA,NA
PIGL,0.00297964391690073,288,0.355097303017255,0.656660602446984
GALK1,0.00893887288570777,297,0.103816930750683,0.360662404023981
PFN1,NA,NA,NA,NA
SLC25A11,0.020424634496105,229,0.0309304860173263,0.192786531170384
RASD1,5.74923365570803e-05,239,0.906879778271181,0.964672583994976
C1QBP,0.00331128053464419,284,0.333026727690143,0.63753482503844
CPD,0.00831262634345077,327,0.0997262308080404,0.353687585067145
GOSR1,0.000132657059741941,200,0.870930288967385,0.953316138523026
CCDC47,0.000887040515789394,229,0.652914626072309,0.851250610750128
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,4.2085972804732e-05,298,0.910980945242819,0.966515610475241
ALDH3A1,0.000150806640168152,281,0.837189844106212,0.939243721168009
SYNGR2,0.000810468281209248,306,0.619058668014663,0.835093523420273
DDX5,NA,NA,NA,NA
C17orf75,0.00591424204435498,296,0.186544228757247,0.487484412368671
ASIC2,0.0101363129011146,210,0.145530021019579,0.430465781493028
CCL1,0.0157994592124054,288,0.0332192310729176,0.198784300477473
PEX12,0.000873618296682386,308,0.604541240690379,0.826751080543699
KRT32,0.0300233352722877,320,0.00196982457813846,0.0390144023916492
KAT2A,0.000587957464742452,253,0.700294883335711,0.878331744570668
NAGLU,0.0547212567325488,326,2.47402344274581e-05,0.00222995532386861
HSD17B1,0.0078521861228747,301,0.124829377025051,0.397790136087168
ABI3,0.00198636555104059,289,0.449436224901172,0.728742514024305
COL1A1,0.0117855150983986,325,0.0506893896262098,0.248941965138915
MRPL27,0.0024896472975969,279,0.405443563761065,0.698320393840575
LRRC59,0.00347281900994247,265,0.338310212707729,0.643384128491764
HDAC5,0.000667332880714296,306,0.651881278637138,0.850368526307255
PPY,2.35747228382895e-06,258,0.980362505865041,0.993310843107803
DUSP3,3.34789391639124e-05,212,0.933018316229565,0.974546328260438
CACNG1,0.00119548627283401,291,0.555992267344015,0.799883231542907
HLF,0.0477503866694825,214,0.00142679847396767,0.0323265045556214
EFNB3,0.0103513527853896,234,0.120418812051594,0.391432369912603
RANGRF,0.00200727970286607,288,0.44784929598231,0.727537403292441
RCVRN,0.0101446592847018,249,0.112705023797455,0.376931646956433
MYH1,7.45304757379191e-05,263,0.88886622099415,0.95994756890328
VTN,0.00325025803144569,352,0.285474781111782,0.595293899842865
TNFAIP1,0.0115677145622878,219,0.112285073610649,0.37674334644852
TMEM97,0.0173950260973494,288,0.0254592794501662,0.172917137550971
CD38,0.0195042240416421,290,0.0175880736551028,0.142286386014943
IBSP,0.00173839829439679,347,0.438011683208746,0.72234538881635
LAP3,0.00254125265262888,334,0.357619018588716,0.659053405147464
CXCL6,0.0150960113634508,262,0.0471491247930724,0.23923309952323
JADE1,0.00188477656226502,310,0.445374711472543,0.726339525965816
AFM,1.34855096948954e-05,299,0.949453501943675,0.981125954110778
AFP,0.0388059459397076,353,0.000219107323695428,0.00904157788301086
PHOX2B,NA,NA,NA,NA
GNRHR,0.00438962224871333,304,0.248795337160264,0.56021761787893
CWH43,0.000943121880351743,329,0.57808302664187,0.811668744644795
SULT1E1,0.0594310548173543,277,5.12049042632108e-05,0.0035991093638402
LAMTOR3,NA,NA,NA,NA
PF4V1,0.00136008791227627,275,0.541555681126737,0.791326067023802
NFKB1,0.0088288286691128,344,0.0818242993544888,0.321456723207557
