,Rho,N,P,p.adj
ENSG00000023734,0.142023378401609,68,0.157530787214102,0.40370905202383
ENSG00000023839,-0.0313519437861641,54,0.781788038867947,0.89863284978891
ENSG00000023892,-0.329697128432307,68,0.00103379148425327,0.0252405399052489
ENSG00000023902,-0.055160645302677,63,0.597653582632867,0.793875551320795
ENSG00000023909,-0.0411754175219694,57,0.708321345648517,0.860237787721165
ENSG00000024048,-0.0153785810186705,51,0.89506686770188,0.953983480164049
ENSG00000024422,-0.0190420682332661,66,0.851961008351412,0.934161661651057
ENSG00000024526,-0.143371071452073,43,0.260603114798266,0.526957717119839
ENSG00000024862,-0.356326511882609,68,0.000390855467446929,0.0147455473153699
ENSG00000025039,0.0897169457617827,66,0.379266861492272,0.639232800945212
ENSG00000025156,0.133209167170906,64,0.198812758277783,0.456520391867307
ENSG00000025293,-0.114729371610578,62,0.276283427262279,0.542815241814848
ENSG00000025434,-0.138486527082938,67,0.171389018764985,0.423832257468951
ENSG00000025708,NA,NA,NA,NA
ENSG00000025770,0.0975614847142953,59,0.366856203900951,0.62822101970547
ENSG00000025772,0.152398988831555,64,0.141548953385886,0.380835698847367
ENSG00000025796,-0.130610785494337,68,0.193653672761575,0.451277302828752
ENSG00000025800,0.0943492980040949,53,0.409077047689348,0.664496809873975
ENSG00000026025,0.317820863081864,11,0.238592829316435,0.503230749173908
ENSG00000026103,NA,NA,NA,NA
ENSG00000026297,0.0984731927834662,11,0.715000654688089,0.862738213276401
ENSG00000026508,-0.298018509774371,47,0.014301292825691,0.109037677878036
ENSG00000026559,0.0795683193377148,27,0.625585231524325,0.810469677693248
ENSG00000026652,-0.529631255589822,58,1.20010898890476e-06,0.000520670814568651
ENSG00000026751,NA,NA,NA,NA
ENSG00000026950,NA,NA,NA,NA
ENSG00000027001,0.0838155509400554,61,0.430284086569752,0.679490478641517
ENSG00000027075,-0.261032837839601,54,0.0211002673198459,0.134729659664023
ENSG00000027644,-0.276534504692065,44,0.0280858160967746,0.159102724562792
ENSG00000027697,0.149218429349206,23,0.401387165711766,0.657581306243255
ENSG00000027847,-0.114221556883497,62,0.278414699460156,0.545476853730477
ENSG00000027869,0.14484136487558,27,0.374414469475018,0.635191240854053
ENSG00000028116,-0.124064561386463,22,0.495868184540851,0.726298440091559
ENSG00000028137,0.157645396399378,40,0.233669161283474,0.498316292914922
ENSG00000028203,-0.115754867988432,48,0.336070378723442,0.600748201229943
ENSG00000028277,-0.149392461069796,48,0.214422053176194,0.475252838709107
ENSG00000028310,0.0499397641980778,58,0.647064515404556,0.825464729458844
ENSG00000028528,-0.212910363822738,66,0.0369267096290313,0.18462847346135
ENSG00000028839,0.246329475861519,45,0.0477801540401709,0.211462661940162
ENSG00000029153,-0.160670862481099,35,0.257899035292339,0.52357124547169
ENSG00000029363,0.189768028819147,64,0.0671736160929353,0.256372059763749
ENSG00000029364,0.271703837878472,60,0.0112447040618536,0.0955501633654365
ENSG00000029534,-0.097780241407741,41,0.454260242566819,0.696223158296673
ENSG00000029559,0.154982604969517,17,0.460596618704771,0.700945086404011
ENSG00000029639,0,62,1,1
ENSG00000029725,-0.0167524950095796,62,0.873692382849928,0.944951480670756
ENSG00000029993,-0.212910363822738,66,0.0369267096290313,0.18462847346135
ENSG00000030066,0.00688824333766591,58,0.949646344568254,0.978407523902317
ENSG00000030110,0.00816790167657576,55,0.941924042624991,0.975040108965702
ENSG00000030304,NA,NA,NA,NA
ENSG00000030419,-0.207869854820775,28,0.193646431269221,0.451277302828752
ENSG00000030582,0.118860946468289,63,0.255428317682437,0.522535706222608
ENSG00000031003,-0.0502470614043638,44,0.689867674750506,0.850111220074929
ENSG00000031081,-0.0535998512070196,52,0.642387364580543,0.822057431675856
ENSG00000031691,NA,NA,NA,NA
ENSG00000031698,-0.049454569264846,68,0.622595783856069,0.808364356855319
ENSG00000031823,0.0601525800496169,42,0.64106469249879,0.82121973765086
ENSG00000032219,-0.0636035190593957,51,0.585409302260828,0.786695542442432
ENSG00000032389,0.095036188968705,56,0.392217111654512,0.649191496186682
ENSG00000032444,-0.428441140657158,62,4.79039760232819e-05,0.00441384673596291
ENSG00000032742,-0.0194963508683258,42,0.879892209849912,0.948022297469599
ENSG00000033011,0.114676078392407,63,0.272544261143863,0.539637637064849
ENSG00000033030,-0.0502574850287387,62,0.633425866678794,0.816682541681574
ENSG00000033050,0.144175659480443,66,0.157668486794745,0.40370905202383
ENSG00000033100,0.0675689193522722,64,0.514547795737483,0.739014220831991
ENSG00000033122,-0.268988303925701,37,0.0511200907497689,0.220176595650237
ENSG00000033170,-0.0326435455427419,66,0.749032993448596,0.87991034166862
ENSG00000033178,0.00143763658196324,64,0.988935686565506,0.996347790909454
ENSG00000033327,0.0322251693317745,40,0.807656193499339,0.913489613558816
ENSG00000033627,0.293743209201063,55,0.00879353907565917,0.0840113308970521
ENSG00000033800,-0.280695916009886,58,0.0100705010297708,0.0906345092679374
ENSG00000033867,-0.12082699749147,53,0.290425667703321,0.557458558788768
ENSG00000034152,0.0266293834503017,68,0.790996215494177,0.904808571125855
ENSG00000034239,-0.292166993392852,15,0.194850648608869,0.452024933033951
ENSG00000034533,-0.0904761904761905,49,0.447254584875199,0.691498172749771
ENSG00000034677,0.0977592875735002,64,0.345685847277629,0.609971289681388
ENSG00000034693,0.28120236731305,66,0.0058539528103755,0.0667087047255312
ENSG00000034713,0.00566847519876196,64,0.956394711420316,0.981752149489289
ENSG00000034971,0.137716809799,52,0.232825303117217,0.497595776047822
ENSG00000035115,0.226616814837173,52,0.0496113679154272,0.21606651553601
ENSG00000035141,-0.0666472388164314,66,0.513653662642859,0.738633766586549
ENSG00000035403,-0.0187468244875367,66,0.854230413064579,0.93519020507018
ENSG00000035499,-0.184015962784615,44,0.143918313665394,0.384173814703838
ENSG00000035664,0.0151228042940843,59,0.888758184326268,0.95170899246184
ENSG00000035681,-0.129451097801297,62,0.219294675380796,0.480370620217125
ENSG00000035687,-0.16372052882703,58,0.133361376768543,0.370194518011437
ENSG00000035720,0.0606437593189292,55,0.588577391130658,0.788483155746451
ENSG00000035862,-0.359079000970161,66,0.000433075962120496,0.0154306848242499
ENSG00000035928,0.112857863194136,68,0.261366102567018,0.527488217124925
ENSG00000036054,0.11248094692522,66,0.270313586310715,0.537662992961933
ENSG00000036257,-0.0364459154235623,47,0.764503381535846,0.889368247715715
ENSG00000036473,-0.0361545900831065,66,0.723096238775309,0.867491799591577
ENSG00000036530,-0.188014203138749,43,0.140142422755883,0.378754283267136
ENSG00000036549,-0.0776654157340806,66,0.44657345138592,0.691498172749771
ENSG00000036565,0.112654394903229,27,0.489660263017141,0.72172047759451
ENSG00000036672,0.331153288704714,48,0.00592350653634394,0.0672680903478031
ENSG00000036828,NA,NA,NA,NA
ENSG00000037042,-0.365159691818662,64,0.000427745080563449,0.0154122907091001
ENSG00000037241,NA,NA,NA,NA
ENSG00000037280,0.13643668837862,53,0.232569170418424,0.497485301712938
ENSG00000037474,0.039596806386279,62,0.707104507151753,0.859113630260729
ENSG00000037637,0.0457695863650908,52,0.6917171839779,0.851171234489295
ENSG00000037749,-0.131741296603492,65,0.200200782871216,0.458921794581711
ENSG00000037757,-0.199317057670771,67,0.0490055394384199,0.214502691307651
ENSG00000037897,-0.158958357952143,61,0.134705631950705,0.371826866935787
ENSG00000037965,-0.167700145049593,20,0.382282875039932,0.641627418932482
ENSG00000038002,-0.219653413952026,64,0.0341085251156562,0.176291119124402
ENSG00000038210,-0.149071198499986,10,0.60150813444059,0.796092231698799
ENSG00000038219,0.0497364731301994,22,0.784845948982864,0.901164676068049
ENSG00000038274,-0.0240932516931301,68,0.810502779863668,0.914676738387721
ENSG00000038295,-0.0979957887012223,36,0.483686280748539,0.7167828337675
ENSG00000038358,0.0816088638568548,66,0.423834360015821,0.67497520071782
ENSG00000038382,-0.162735240868995,30,0.291032533885935,0.557758931410835
ENSG00000038427,-0.0351804214922946,57,0.749239579569537,0.87991034166862
ENSG00000038532,NA,NA,NA,NA
ENSG00000038945,0.0537090493736592,63,0.607329676266064,0.800128312729348
ENSG00000039068,-0.13568304900868,68,0.176911529417333,0.430247240942294
ENSG00000039123,-0.0240932516931301,68,0.810502779863668,0.914676738387721
ENSG00000039139,-0.0942809041582063,16,0.664389443171999,0.836426446721017
ENSG00000039319,0.0321743451552456,51,0.782589707411181,0.899382140718242
ENSG00000039523,-0.409826576565971,55,0.00025682298478581,0.0115385896176994
ENSG00000039537,-0.0177529223002011,68,0.859761220277581,0.937765288399482
ENSG00000039560,-0.257434266238377,31,0.0891828071831408,0.299734697826045
ENSG00000039600,0.119286415873132,23,0.502334954360502,0.730259476867228
ENSG00000039650,0.0272029546189516,66,0.789780556087158,0.904507219164726
ENSG00000039987,-0.244102861303492,30,0.113241779252606,0.33896337181215
ENSG00000040199,-0.0822395209561179,62,0.435156072445529,0.682798343223487
ENSG00000040275,0.00779207637020307,61,0.94154864597091,0.974925177363253
ENSG00000040341,0.263567475321599,62,0.0123814500805406,0.100905397866328
ENSG00000040487,-0.124034734589208,13,0.612089880089257,0.802689658261683
ENSG00000040531,0.265542502271897,27,0.103433646457008,0.324000235530289
ENSG00000040608,-0.062533252757994,49,0.599389029060206,0.794963816549819
ENSG00000040633,0.125566747759487,48,0.29671752632206,0.563682278855072
ENSG00000040731,-0.286972021591776,17,0.171857339062799,0.42456332415263
ENSG00000040933,0.111069541794657,39,0.407665771620652,0.663535030701565
ENSG00000041353,NA,NA,NA,NA
ENSG00000041357,-0.22094471717454,66,0.03036379485599,0.165930028499258
ENSG00000041515,-0.0163038662681506,19,0.934191641443611,0.971446445931522
ENSG00000041802,0.144690984547641,69,0.146826686596837,0.388770499728944
ENSG00000041880,-0.0465530091673857,36,0.739346292170735,0.875357362863572
ENSG00000041982,-0.0981378817316241,43,0.441274526222909,0.686918332542807
ENSG00000041988,-0.115744510975277,62,0.27205635938509,0.539316379345322
ENSG00000042062,NA,NA,NA,NA
ENSG00000042088,NA,NA,NA,NA
ENSG00000042286,-0.163580498337568,68,0.103532780222513,0.324000235530289
ENSG00000042317,0.154740343623032,40,0.242398158921232,0.507251417541082
ENSG00000042429,0.22496189385044,66,0.0274764608004446,0.156548966113309
ENSG00000042445,0.261221570988674,68,0.00933073330726659,0.087336999368192
ENSG00000042493,-0.278100977079703,51,0.0170719380299807,0.119858098090229
ENSG00000042753,-0.14729647811636,66,0.148868025038242,0.39206431661116
ENSG00000042781,-0.00442677262716442,36,0.974760260551857,0.989858777598819
ENSG00000042813,-0.167093470609201,27,0.305507086861254,0.570519690883701
ENSG00000042832,-0.00655868151223284,42,0.959458708790186,0.982383550745181
ENSG00000042980,-0.152163730670547,27,0.35074823105198,0.614532856988163
ENSG00000043039,0.313184117074508,30,0.0421534502357055,0.198693565058981
ENSG00000043093,0.31955260140362,68,0.00147170217762791,0.0308367596906098
ENSG00000043143,-0.273503928340265,64,0.00833398467773017,0.0819021818505653
ENSG00000043355,-0.165822779387697,12,0.517534719643235,0.740820441480578
ENSG00000043462,-0.149631773673124,68,0.136449390457656,0.37294144128977
ENSG00000043514,-0.0924171373527375,59,0.392664051920991,0.649639684823524
ENSG00000043591,0.0654857158762069,52,0.570485309010269,0.776097832076959
ENSG00000044012,NA,NA,NA,NA
ENSG00000044090,-0.0479431013307194,45,0.700063514502057,0.855059198209456
ENSG00000044115,0.0393100422361597,68,0.695637686466328,0.852515948558436
ENSG00000044446,-0.319991375695472,56,0.00396594428128294,0.0541681889751895
ENSG00000044459,0.0726961578880747,55,0.516727918462051,0.740527885478841
ENSG00000044524,0.0748733952250348,54,0.508294860696768,0.734364102853872
ENSG00000044574,-0.19908634293797,68,0.047555507577178,0.211462661940162
ENSG00000046604,0.0976829143654759,53,0.39272459506889,0.649666984620522
ENSG00000046647,NA,NA,NA,NA
ENSG00000046651,-0.301360646022883,58,0.00572987801127899,0.0659808200970932
ENSG00000046653,-0.244077531793202,53,0.0327135370127946,0.172403495704085
ENSG00000046889,0.146895954942339,66,0.149976026900733,0.393157343666733
ENSG00000047056,0.194937274848966,56,0.0792583886959165,0.280773412981139
ENSG00000047188,-0.0289921769797866,58,0.790394705034292,0.904808571125855
ENSG00000047230,-0.00233454410842842,38,0.986302957629375,0.996347790909454
ENSG00000047249,-0.0774927375487414,58,0.477426614201683,0.712949988468214
ENSG00000047315,0.275104311369333,62,0.00903943766179591,0.0854254019468204
ENSG00000047346,0.179433891523565,66,0.0786631752498876,0.279942219085909
ENSG00000047365,NA,NA,NA,NA
ENSG00000047410,-0.155972103066053,68,0.120603954156744,0.350765746627565
ENSG00000047457,0.132425359617443,33,0.366060675256262,0.627222792508435
ENSG00000047578,NA,NA,NA,NA
ENSG00000047579,-0.170054255962859,39,0.204893893816379,0.463770113194016
ENSG00000047597,-0.231009140134813,62,0.0283704945569462,0.160135065666432
ENSG00000047617,NA,NA,NA,NA
ENSG00000047621,-0.246578671146145,64,0.0173828328210403,0.121178717837035
ENSG00000047644,-0.2231795946311,68,0.0263444265636976,0.152736958685218
ENSG00000047648,-0.0862581949177943,64,0.405380556458942,0.661040082724504
ENSG00000047662,-0.0586363200720881,61,0.581106857527534,0.784111530862482
ENSG00000047849,0.106381063250943,52,0.356719192664266,0.619257092905808
ENSG00000047932,-0.0187468244875367,66,0.854230413064579,0.93519020507018
ENSG00000047936,-0.290422931398885,39,0.0303828219765775,0.165930028499258
ENSG00000048028,0.0299232500808468,66,0.769327138243382,0.89301670353294
ENSG00000048052,-0.299802962455194,54,0.00807987457414599,0.0799775939813775
ENSG00000048140,-0.0253613175717159,68,0.800733964720654,0.910005912953337
ENSG00000048162,0.0262193690886051,58,0.810037846117629,0.914676738387721
ENSG00000048342,-0.136800504560707,62,0.194236885699579,0.451637500150455
ENSG00000048392,0.0704441925161987,64,0.496816204879172,0.726374530754065
ENSG00000048405,-0.0869101039813889,30,0.572828743723008,0.777564810771886
ENSG00000048462,NA,NA,NA,NA
ENSG00000048471,-0.0410214339148239,53,0.719653988707198,0.865803440781329
ENSG00000048540,-0.353319851415933,39,0.00843975410666752,0.0825015326888354
ENSG00000048544,0.279504719305359,60,0.00911306442118678,0.0858408769329031
ENSG00000048545,0.239552497338943,31,0.11372747010875,0.339929491635954
ENSG00000048649,NA,NA,NA,NA
ENSG00000048707,0.163859945023264,62,0.119964379657434,0.350137428636093
ENSG00000048740,-0.0758896527424242,53,0.506687529599342,0.733260835753868
ENSG00000048828,-0.193925989981661,62,0.0657344600420816,0.252578541307826
ENSG00000048991,0.21898378468256,66,0.0318654439014615,0.170058376684331
ENSG00000049130,-0.242702346310102,56,0.0288865988152037,0.162140874856571
ENSG00000049167,0.0793586527826675,64,0.443975645475786,0.689304783329472
ENSG00000049192,0.113750024616957,31,0.452628014948699,0.695129187767647
ENSG00000049239,0.237904685653272,50,0.0434339631057603,0.202113441228897
ENSG00000049245,-0.286991171229939,66,0.00491452754412417,0.060250497257942
ENSG00000049246,NA,NA,NA,NA
ENSG00000049249,-0.186711588323163,34,0.19541328612736,0.452873507813505
ENSG00000049283,-0.134023713567493,61,0.207249337683344,0.465388183919471
ENSG00000049323,0.248269170798211,56,0.0254076108798181,0.1494964770994
ENSG00000049449,0.275490479810888,64,0.00787475528443179,0.0791823552833356
ENSG00000049540,NA,NA,NA,NA
ENSG00000049541,-0.153696693597076,66,0.131999146457886,0.368423729309418
ENSG00000049618,-0.19261022018864,54,0.0888149801556654,0.29904354537234
ENSG00000049759,-0.157628200473757,54,0.163734354324592,0.412791909185107
ENSG00000049768,0.329235749857779,52,0.00433985204748879,0.0563859908633878
ENSG00000049769,-0.0621643217932823,35,0.661580011884962,0.835038128013719
ENSG00000049860,-0.0530457615069556,66,0.603160188523368,0.797125805076284
ENSG00000049883,-0.210770808785511,26,0.205307321054124,0.464050577043817
ENSG00000050030,0.207503674154591,47,0.0880815116621903,0.298259279703815
ENSG00000050130,0.031510052661165,59,0.770709705706111,0.893881053409523
ENSG00000050165,-0.174877129957037,25,0.303532869291414,0.570436308469513
ENSG00000050344,0.0617224421811454,61,0.561369106115719,0.771132346586309
ENSG00000050393,-0.0538505143882387,64,0.603450875553309,0.797125805076284
ENSG00000050405,0.10523115735439,62,0.31800086656373,0.583538148813603
ENSG00000050426,-0.0453478015900957,64,0.661801805564649,0.835038128013719
ENSG00000050438,-0.106139124753398,59,0.326240181999507,0.591476479339741
ENSG00000050555,-0.150800533373728,56,0.174576145238598,0.426777049786968
ENSG00000050628,0.213732197394757,46,0.0823504609388179,0.286504133076404
ENSG00000050730,NA,NA,NA,NA
ENSG00000050748,0.398375095698761,62,0.000156628378191205,0.00895513646007157
ENSG00000050767,-0.0411475599898912,25,0.808709641651963,0.914190813396284
ENSG00000051009,-0.169372452033329,54,0.134554676798964,0.371798235610902
ENSG00000051108,0.0294592956232719,66,0.772804629214193,0.894329271364893
